NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Suchitepéquez,Chicacao,Mujer,25,235,Primaria
Suchitepéquez,Chicacao,Mujer,26,13,Licenciatura
Suchitepéquez,Chicacao,Mujer,26,1,Maestría
Suchitepéquez,Chicacao,Mujer,26,74,Ninguno
Suchitepéquez,Chicacao,Mujer,26,127,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,26,2,Preprimaria
Suchitepéquez,Chicacao,Mujer,26,207,Primaria
Suchitepéquez,Chicacao,Mujer,27,13,Licenciatura
Suchitepéquez,Chicacao,Mujer,27,2,Maestría
Suchitepéquez,Chicacao,Mujer,27,78,Ninguno
Suchitepéquez,Chicacao,Mujer,27,120,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,27,220,Primaria
Suchitepéquez,Chicacao,Mujer,28,1,Doctorado
Suchitepéquez,Chicacao,Mujer,28,17,Licenciatura
Suchitepéquez,Chicacao,Mujer,28,3,Maestría
Suchitepéquez,Chicacao,Mujer,28,104,Ninguno
Suchitepéquez,Chicacao,Mujer,28,131,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,28,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,28,217,Primaria
Suchitepéquez,Chicacao,Mujer,29,1,Doctorado
Suchitepéquez,Chicacao,Mujer,29,14,Licenciatura
Suchitepéquez,Chicacao,Mujer,29,1,Maestría
Suchitepéquez,Chicacao,Mujer,29,92,Ninguno
Suchitepéquez,Chicacao,Mujer,29,103,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,29,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,29,188,Primaria
Suchitepéquez,Chicacao,Mujer,30,11,Licenciatura
Suchitepéquez,Chicacao,Mujer,30,2,Maestría
Suchitepéquez,Chicacao,Mujer,30,127,Ninguno
Suchitepéquez,Chicacao,Mujer,30,91,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,30,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,30,219,Primaria
Suchitepéquez,Chicacao,Mujer,31,9,Licenciatura
Suchitepéquez,Chicacao,Mujer,31,79,Ninguno
Suchitepéquez,Chicacao,Mujer,31,62,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,31,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,31,158,Primaria
Suchitepéquez,Chicacao,Mujer,32,7,Licenciatura
Suchitepéquez,Chicacao,Mujer,32,1,Maestría
Suchitepéquez,Chicacao,Mujer,32,129,Ninguno
Suchitepéquez,Chicacao,Mujer,32,79,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,32,2,Preprimaria
Suchitepéquez,Chicacao,Mujer,32,188,Primaria
Suchitepéquez,Chicacao,Mujer,33,7,Licenciatura
Suchitepéquez,Chicacao,Mujer,33,163,Ninguno
Suchitepéquez,Chicacao,Mujer,33,67,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,33,2,Preprimaria
Suchitepéquez,Chicacao,Mujer,33,194,Primaria
Suchitepéquez,Chicacao,Mujer,34,1,Doctorado
Suchitepéquez,Chicacao,Mujer,34,13,Licenciatura
Suchitepéquez,Chicacao,Mujer,34,1,Maestría
Suchitepéquez,Chicacao,Mujer,34,161,Ninguno
Suchitepéquez,Chicacao,Mujer,34,57,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,34,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,34,154,Primaria
Suchitepéquez,Chicacao,Mujer,35,14,Licenciatura
Suchitepéquez,Chicacao,Mujer,35,2,Maestría
Suchitepéquez,Chicacao,Mujer,35,151,Ninguno
Suchitepéquez,Chicacao,Mujer,35,47,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,35,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,35,174,Primaria
Suchitepéquez,Chicacao,Mujer,36,7,Licenciatura
Suchitepéquez,Chicacao,Mujer,36,137,Ninguno
Suchitepéquez,Chicacao,Mujer,36,44,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,36,2,Preprimaria
Suchitepéquez,Chicacao,Mujer,36,129,Primaria
Suchitepéquez,Chicacao,Mujer,37,1,Doctorado
Suchitepéquez,Chicacao,Mujer,37,6,Licenciatura
Suchitepéquez,Chicacao,Mujer,37,2,Maestría
Suchitepéquez,Chicacao,Mujer,37,164,Ninguno
Suchitepéquez,Chicacao,Mujer,37,43,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,37,2,Preprimaria
Suchitepéquez,Chicacao,Mujer,37,134,Primaria
Suchitepéquez,Chicacao,Mujer,38,1,Doctorado
Suchitepéquez,Chicacao,Mujer,38,9,Licenciatura
Suchitepéquez,Chicacao,Mujer,38,154,Ninguno
Suchitepéquez,Chicacao,Mujer,38,49,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,38,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,38,167,Primaria
Suchitepéquez,Chicacao,Mujer,39,3,Licenciatura
Suchitepéquez,Chicacao,Mujer,39,153,Ninguno
Suchitepéquez,Chicacao,Mujer,39,28,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,39,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,39,148,Primaria
Suchitepéquez,Chicacao,Mujer,40,4,Licenciatura
Suchitepéquez,Chicacao,Mujer,40,162,Ninguno
Suchitepéquez,Chicacao,Mujer,40,23,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,40,2,Preprimaria
Suchitepéquez,Chicacao,Mujer,40,132,Primaria
Suchitepéquez,Chicacao,Mujer,41,3,Licenciatura
Suchitepéquez,Chicacao,Mujer,41,1,Maestría
Suchitepéquez,Chicacao,Mujer,41,128,Ninguno
Suchitepéquez,Chicacao,Mujer,41,32,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,41,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,41,103,Primaria
Suchitepéquez,Chicacao,Mujer,42,158,Ninguno
Suchitepéquez,Chicacao,Mujer,42,17,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,42,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,42,99,Primaria
Suchitepéquez,Chicacao,Mujer,43,6,Licenciatura
Suchitepéquez,Chicacao,Mujer,43,153,Ninguno
Suchitepéquez,Chicacao,Mujer,43,22,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,43,101,Primaria
Suchitepéquez,Chicacao,Mujer,44,1,Licenciatura
Suchitepéquez,Chicacao,Mujer,44,149,Ninguno
Suchitepéquez,Chicacao,Mujer,44,22,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,44,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,44,80,Primaria
Suchitepéquez,Chicacao,Mujer,45,2,Licenciatura
Suchitepéquez,Chicacao,Mujer,45,142,Ninguno
Suchitepéquez,Chicacao,Mujer,45,22,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,45,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,45,77,Primaria
Suchitepéquez,Chicacao,Mujer,46,131,Ninguno
Suchitepéquez,Chicacao,Mujer,46,15,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,46,3,Preprimaria
Suchitepéquez,Chicacao,Mujer,46,90,Primaria
Suchitepéquez,Chicacao,Mujer,47,3,Licenciatura
Suchitepéquez,Chicacao,Mujer,47,139,Ninguno
Suchitepéquez,Chicacao,Mujer,47,21,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,47,83,Primaria
Suchitepéquez,Chicacao,Mujer,48,1,Maestría
Suchitepéquez,Chicacao,Mujer,48,116,Ninguno
Suchitepéquez,Chicacao,Mujer,48,9,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,48,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,48,68,Primaria
Suchitepéquez,Chicacao,Mujer,49,1,Licenciatura
Suchitepéquez,Chicacao,Mujer,49,135,Ninguno
Suchitepéquez,Chicacao,Mujer,49,10,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,49,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,49,62,Primaria
Suchitepéquez,Chicacao,Mujer,50,1,Licenciatura
Suchitepéquez,Chicacao,Mujer,50,144,Ninguno
Suchitepéquez,Chicacao,Mujer,50,18,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,50,74,Primaria
Suchitepéquez,Chicacao,Mujer,51,139,Ninguno
Suchitepéquez,Chicacao,Mujer,51,9,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,51,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,51,65,Primaria
Suchitepéquez,Chicacao,Mujer,52,4,Licenciatura
Suchitepéquez,Chicacao,Mujer,52,138,Ninguno
Suchitepéquez,Chicacao,Mujer,52,13,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,52,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,52,53,Primaria
Suchitepéquez,Chicacao,Mujer,53,5,Licenciatura
Suchitepéquez,Chicacao,Mujer,53,120,Ninguno
Suchitepéquez,Chicacao,Mujer,53,8,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,53,64,Primaria
Suchitepéquez,Chicacao,Mujer,54,1,Licenciatura
Suchitepéquez,Chicacao,Mujer,54,114,Ninguno
Suchitepéquez,Chicacao,Mujer,54,13,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,54,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,54,43,Primaria
Suchitepéquez,Chicacao,Mujer,55,1,Doctorado
Suchitepéquez,Chicacao,Mujer,55,1,Licenciatura
Suchitepéquez,Chicacao,Mujer,55,141,Ninguno
Suchitepéquez,Chicacao,Mujer,55,13,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,55,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,55,55,Primaria
Suchitepéquez,Chicacao,Mujer,56,2,Licenciatura
Suchitepéquez,Chicacao,Mujer,56,1,Maestría
Suchitepéquez,Chicacao,Mujer,56,101,Ninguno
Suchitepéquez,Chicacao,Mujer,56,15,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,56,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,56,37,Primaria
Suchitepéquez,Chicacao,Mujer,57,3,Licenciatura
Suchitepéquez,Chicacao,Mujer,57,120,Ninguno
Suchitepéquez,Chicacao,Mujer,57,5,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,57,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,57,50,Primaria
Suchitepéquez,Chicacao,Mujer,58,1,Licenciatura
Suchitepéquez,Chicacao,Mujer,58,132,Ninguno
Suchitepéquez,Chicacao,Mujer,58,14,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,58,3,Preprimaria
Suchitepéquez,Chicacao,Mujer,58,49,Primaria
Suchitepéquez,Chicacao,Mujer,59,1,Licenciatura
Suchitepéquez,Chicacao,Mujer,59,104,Ninguno
Suchitepéquez,Chicacao,Mujer,59,11,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,59,37,Primaria
Suchitepéquez,Chicacao,Mujer,60,2,Licenciatura
Suchitepéquez,Chicacao,Mujer,60,98,Ninguno
Suchitepéquez,Chicacao,Mujer,60,9,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,60,39,Primaria
Suchitepéquez,Chicacao,Mujer,61,1,Maestría
Suchitepéquez,Chicacao,Mujer,61,85,Ninguno
Suchitepéquez,Chicacao,Mujer,61,5,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,61,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,61,22,Primaria
Suchitepéquez,Chicacao,Mujer,62,82,Ninguno
Suchitepéquez,Chicacao,Mujer,62,6,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,62,31,Primaria
Suchitepéquez,Chicacao,Mujer,63,104,Ninguno
Suchitepéquez,Chicacao,Mujer,63,6,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,63,23,Primaria
Suchitepéquez,Chicacao,Mujer,64,1,Licenciatura
Suchitepéquez,Chicacao,Mujer,64,82,Ninguno
Suchitepéquez,Chicacao,Mujer,64,4,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,64,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,64,23,Primaria
Suchitepéquez,Chicacao,Mujer,65,95,Ninguno
Suchitepéquez,Chicacao,Mujer,65,3,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,65,29,Primaria
Suchitepéquez,Chicacao,Mujer,66,91,Ninguno
Suchitepéquez,Chicacao,Mujer,66,4,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,66,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,66,19,Primaria
Suchitepéquez,Chicacao,Mujer,67,82,Ninguno
Suchitepéquez,Chicacao,Mujer,67,5,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,67,25,Primaria
Suchitepéquez,Chicacao,Mujer,68,85,Ninguno
Suchitepéquez,Chicacao,Mujer,68,2,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,68,30,Primaria
Suchitepéquez,Chicacao,Mujer,69,74,Ninguno
Suchitepéquez,Chicacao,Mujer,69,3,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,69,12,Primaria
Suchitepéquez,Chicacao,Mujer,70,100,Ninguno
Suchitepéquez,Chicacao,Mujer,70,2,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,70,10,Primaria
Suchitepéquez,Chicacao,Mujer,71,52,Ninguno
Suchitepéquez,Chicacao,Mujer,71,3,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,71,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,71,7,Primaria
Suchitepéquez,Chicacao,Mujer,72,63,Ninguno
Suchitepéquez,Chicacao,Mujer,72,3,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,72,10,Primaria
Suchitepéquez,Chicacao,Mujer,73,63,Ninguno
Suchitepéquez,Chicacao,Mujer,73,2,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,73,10,Primaria
Suchitepéquez,Chicacao,Mujer,74,68,Ninguno
Suchitepéquez,Chicacao,Mujer,74,3,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,74,15,Primaria
Suchitepéquez,Chicacao,Mujer,75,49,Ninguno
Suchitepéquez,Chicacao,Mujer,75,4,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,75,15,Primaria
Suchitepéquez,Chicacao,Mujer,76,58,Ninguno
Suchitepéquez,Chicacao,Mujer,76,1,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,76,2,Primaria
Suchitepéquez,Chicacao,Mujer,77,51,Ninguno
Suchitepéquez,Chicacao,Mujer,77,7,Primaria
Suchitepéquez,Chicacao,Mujer,78,35,Ninguno
Suchitepéquez,Chicacao,Mujer,78,4,Primaria
Suchitepéquez,Chicacao,Mujer,79,38,Ninguno
Suchitepéquez,Chicacao,Mujer,79,2,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,79,6,Primaria
Suchitepéquez,Chicacao,Mujer,80,50,Ninguno
Suchitepéquez,Chicacao,Mujer,80,1,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,80,5,Primaria
Suchitepéquez,Chicacao,Mujer,81,23,Ninguno
Suchitepéquez,Chicacao,Mujer,81,1,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,81,2,Primaria
Suchitepéquez,Chicacao,Mujer,82,29,Ninguno
Suchitepéquez,Chicacao,Mujer,82,6,Primaria
Suchitepéquez,Chicacao,Mujer,83,26,Ninguno
Suchitepéquez,Chicacao,Mujer,83,1,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,83,3,Primaria
Suchitepéquez,Chicacao,Mujer,84,24,Ninguno
Suchitepéquez,Chicacao,Mujer,84,6,Primaria
Suchitepéquez,Chicacao,Mujer,85,17,Ninguno
Suchitepéquez,Chicacao,Mujer,86,25,Ninguno
Suchitepéquez,Chicacao,Mujer,86,4,Primaria
Suchitepéquez,Chicacao,Mujer,87,18,Ninguno
Suchitepéquez,Chicacao,Mujer,87,6,Primaria
Suchitepéquez,Chicacao,Mujer,88,11,Ninguno
Suchitepéquez,Chicacao,Mujer,89,9,Ninguno
Suchitepéquez,Chicacao,Mujer,89,2,Primaria
Suchitepéquez,Chicacao,Mujer,90,9,Ninguno
Suchitepéquez,Chicacao,Mujer,90,1,Primaria
Suchitepéquez,Chicacao,Mujer,91,5,Ninguno
Suchitepéquez,Chicacao,Mujer,91,1,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,91,1,Primaria
Suchitepéquez,Chicacao,Mujer,92,4,Ninguno
Suchitepéquez,Chicacao,Mujer,92,1,Preprimaria
Suchitepéquez,Chicacao,Mujer,93,3,Ninguno
Suchitepéquez,Chicacao,Mujer,93,4,Primaria
Suchitepéquez,Chicacao,Mujer,94,3,Ninguno
Suchitepéquez,Chicacao,Mujer,95,1,Ninguno
Suchitepéquez,Chicacao,Mujer,95,1,Nivel medio (básico y diversificado)
Suchitepéquez,Chicacao,Mujer,97,1,Ninguno
Suchitepéquez,Chicacao,Mujer,98,1,Ninguno
Suchitepéquez,Chicacao,Mujer,100,1,Ninguno
Suchitepéquez,Cuyotenango,Hombre,0,382,
Suchitepéquez,Cuyotenango,Hombre,1,331,
Suchitepéquez,Cuyotenango,Hombre,2,420,
Suchitepéquez,Cuyotenango,Hombre,3,399,
Suchitepéquez,Cuyotenango,Hombre,4,393,Ninguno
Suchitepéquez,Cuyotenango,Hombre,4,46,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,5,250,Ninguno
Suchitepéquez,Cuyotenango,Hombre,5,123,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,6,178,Ninguno
Suchitepéquez,Cuyotenango,Hombre,6,196,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,6,1,Primaria
Suchitepéquez,Cuyotenango,Hombre,7,53,Ninguno
Suchitepéquez,Cuyotenango,Hombre,7,273,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,7,70,Primaria
Suchitepéquez,Cuyotenango,Hombre,8,15,Ninguno
Suchitepéquez,Cuyotenango,Hombre,8,90,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,8,255,Primaria
Suchitepéquez,Cuyotenango,Hombre,9,10,Ninguno
Suchitepéquez,Cuyotenango,Hombre,9,26,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,9,348,Primaria
Suchitepéquez,Cuyotenango,Hombre,10,8,Ninguno
Suchitepéquez,Cuyotenango,Hombre,10,11,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,10,315,Primaria
Suchitepéquez,Cuyotenango,Hombre,11,13,Ninguno
Suchitepéquez,Cuyotenango,Hombre,11,3,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,11,309,Primaria
Suchitepéquez,Cuyotenango,Hombre,12,8,Ninguno
Suchitepéquez,Cuyotenango,Hombre,12,8,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,12,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,12,360,Primaria
Suchitepéquez,Cuyotenango,Hombre,13,4,Ninguno
Suchitepéquez,Cuyotenango,Hombre,13,54,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,13,5,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,13,271,Primaria
Suchitepéquez,Cuyotenango,Hombre,14,11,Ninguno
Suchitepéquez,Cuyotenango,Hombre,14,159,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,14,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,14,192,Primaria
Suchitepéquez,Cuyotenango,Hombre,15,6,Ninguno
Suchitepéquez,Cuyotenango,Hombre,15,201,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,15,138,Primaria
Suchitepéquez,Cuyotenango,Hombre,16,4,Ninguno
Suchitepéquez,Cuyotenango,Hombre,16,241,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,16,96,Primaria
Suchitepéquez,Cuyotenango,Hombre,17,1,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,17,12,Ninguno
Suchitepéquez,Cuyotenango,Hombre,17,299,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,17,100,Primaria
Suchitepéquez,Cuyotenango,Hombre,18,8,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,18,11,Ninguno
Suchitepéquez,Cuyotenango,Hombre,18,295,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,18,2,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,18,81,Primaria
Suchitepéquez,Cuyotenango,Hombre,19,9,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,19,6,Ninguno
Suchitepéquez,Cuyotenango,Hombre,19,294,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,19,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,19,67,Primaria
Suchitepéquez,Cuyotenango,Hombre,20,27,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,20,3,Ninguno
Suchitepéquez,Cuyotenango,Hombre,20,252,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,20,66,Primaria
Suchitepéquez,Cuyotenango,Hombre,21,18,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,21,13,Ninguno
Suchitepéquez,Cuyotenango,Hombre,21,213,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,21,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,21,61,Primaria
Suchitepéquez,Cuyotenango,Hombre,22,16,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,22,11,Ninguno
Suchitepéquez,Cuyotenango,Hombre,22,274,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,22,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,22,83,Primaria
Suchitepéquez,Cuyotenango,Hombre,23,25,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,23,14,Ninguno
Suchitepéquez,Cuyotenango,Hombre,23,230,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,23,85,Primaria
Suchitepéquez,Cuyotenango,Hombre,24,22,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,24,2,Maestría
Suchitepéquez,Cuyotenango,Hombre,24,7,Ninguno
Suchitepéquez,Cuyotenango,Hombre,24,235,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,24,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,24,76,Primaria
Suchitepéquez,Cuyotenango,Hombre,25,22,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,25,11,Ninguno
Suchitepéquez,Cuyotenango,Hombre,25,193,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,25,2,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,25,75,Primaria
Suchitepéquez,Cuyotenango,Hombre,26,14,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,26,2,Maestría
Suchitepéquez,Cuyotenango,Hombre,26,9,Ninguno
Suchitepéquez,Cuyotenango,Hombre,26,174,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,26,59,Primaria
Suchitepéquez,Cuyotenango,Hombre,27,15,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,27,1,Maestría
Suchitepéquez,Cuyotenango,Hombre,27,10,Ninguno
Suchitepéquez,Cuyotenango,Hombre,27,183,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,27,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,27,86,Primaria
Suchitepéquez,Cuyotenango,Hombre,28,27,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,28,9,Ninguno
Suchitepéquez,Cuyotenango,Hombre,28,197,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,28,76,Primaria
Suchitepéquez,Cuyotenango,Hombre,29,30,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,29,1,Maestría
Suchitepéquez,Cuyotenango,Hombre,29,10,Ninguno
Suchitepéquez,Cuyotenango,Hombre,29,157,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,29,2,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,29,64,Primaria
Suchitepéquez,Cuyotenango,Hombre,30,16,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,30,1,Maestría
Suchitepéquez,Cuyotenango,Hombre,30,15,Ninguno
Suchitepéquez,Cuyotenango,Hombre,30,153,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,30,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,30,76,Primaria
Suchitepéquez,Cuyotenango,Hombre,31,24,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,31,8,Ninguno
Suchitepéquez,Cuyotenango,Hombre,31,112,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,31,62,Primaria
Suchitepéquez,Cuyotenango,Hombre,32,19,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,32,4,Maestría
Suchitepéquez,Cuyotenango,Hombre,32,12,Ninguno
Suchitepéquez,Cuyotenango,Hombre,32,137,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,32,82,Primaria
Suchitepéquez,Cuyotenango,Hombre,33,11,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,33,1,Maestría
Suchitepéquez,Cuyotenango,Hombre,33,17,Ninguno
Suchitepéquez,Cuyotenango,Hombre,33,115,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,33,1,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,33,67,Primaria
Suchitepéquez,Cuyotenango,Hombre,34,13,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,34,2,Maestría
Suchitepéquez,Cuyotenango,Hombre,34,14,Ninguno
Suchitepéquez,Cuyotenango,Hombre,34,99,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,34,77,Primaria
Suchitepéquez,Cuyotenango,Hombre,35,13,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,35,11,Ninguno
Suchitepéquez,Cuyotenango,Hombre,35,99,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,35,4,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,35,93,Primaria
Suchitepéquez,Cuyotenango,Hombre,36,13,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,36,9,Ninguno
Suchitepéquez,Cuyotenango,Hombre,36,81,Nivel medio (básico y diversificado)
Suchitepéquez,Cuyotenango,Hombre,36,3,Preprimaria
Suchitepéquez,Cuyotenango,Hombre,36,77,Primaria
Suchitepéquez,Cuyotenango,Hombre,37,12,Licenciatura
Suchitepéquez,Cuyotenango,Hombre,37,15,Ninguno
Suchitepéquez,Cuyotenango,Hombre,37,82,Nivel medio (básico y diversificado)
