NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Quiché,San Juan Cotzal,Hombre,87,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Hombre,87,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Hombre,88,6,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,88,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Hombre,88,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Hombre,89,4,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,89,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Hombre,90,1,No declarado
Quiché,San Juan Cotzal,Hombre,90,1,No puede
Quiché,San Juan Cotzal,Hombre,90,3,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,90,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Hombre,90,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Hombre,91,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,91,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Hombre,93,2,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,93,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Hombre,94,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,94,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Hombre,96,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Hombre,98,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,102,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,108,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Hombre,108,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,0,439,
Quiché,San Juan Cotzal,Mujer,1,396,
Quiché,San Juan Cotzal,Mujer,2,418,
Quiché,San Juan Cotzal,Mujer,3,413,
Quiché,San Juan Cotzal,Mujer,4,14,No declarado
Quiché,San Juan Cotzal,Mujer,4,390,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,4,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,5,7,No declarado
Quiché,San Juan Cotzal,Mujer,5,431,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,5,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,6,5,No declarado
Quiché,San Juan Cotzal,Mujer,6,1,No puede
Quiché,San Juan Cotzal,Mujer,6,422,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,6,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,7,1,No declarado
Quiché,San Juan Cotzal,Mujer,7,444,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,7,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,7,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,8,5,No declarado
Quiché,San Juan Cotzal,Mujer,8,440,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,8,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,9,2,No declarado
Quiché,San Juan Cotzal,Mujer,9,432,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,9,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,9,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,10,4,No declarado
Quiché,San Juan Cotzal,Mujer,10,479,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,10,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,10,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,11,1,No declarado
Quiché,San Juan Cotzal,Mujer,11,411,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,11,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,11,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,12,2,No declarado
Quiché,San Juan Cotzal,Mujer,12,416,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,12,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,13,1,No declarado
Quiché,San Juan Cotzal,Mujer,13,406,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,13,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,13,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,14,4,No declarado
Quiché,San Juan Cotzal,Mujer,14,403,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,14,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,15,4,No declarado
Quiché,San Juan Cotzal,Mujer,15,1,No puede
Quiché,San Juan Cotzal,Mujer,15,410,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,15,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,15,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,16,2,No declarado
Quiché,San Juan Cotzal,Mujer,16,399,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,16,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,17,3,No declarado
Quiché,San Juan Cotzal,Mujer,17,429,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,17,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,18,7,No declarado
Quiché,San Juan Cotzal,Mujer,18,432,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,18,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,19,3,No declarado
Quiché,San Juan Cotzal,Mujer,19,1,No puede
Quiché,San Juan Cotzal,Mujer,19,344,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,20,2,No declarado
Quiché,San Juan Cotzal,Mujer,20,317,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,20,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,21,1,No declarado
Quiché,San Juan Cotzal,Mujer,21,1,No puede
Quiché,San Juan Cotzal,Mujer,21,262,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,22,3,No declarado
Quiché,San Juan Cotzal,Mujer,22,301,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,22,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,23,3,No declarado
Quiché,San Juan Cotzal,Mujer,23,277,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,24,1,No puede
Quiché,San Juan Cotzal,Mujer,24,226,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,25,1,No declarado
Quiché,San Juan Cotzal,Mujer,25,256,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,25,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,25,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,26,7,No declarado
Quiché,San Juan Cotzal,Mujer,26,218,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,26,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,27,1,No declarado
Quiché,San Juan Cotzal,Mujer,27,1,No puede
Quiché,San Juan Cotzal,Mujer,27,243,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,27,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,28,1,No declarado
Quiché,San Juan Cotzal,Mujer,28,193,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,28,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,29,3,No declarado
Quiché,San Juan Cotzal,Mujer,29,210,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,29,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,30,2,No declarado
Quiché,San Juan Cotzal,Mujer,30,200,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,30,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,31,1,No declarado
Quiché,San Juan Cotzal,Mujer,31,156,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,31,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,32,2,No declarado
Quiché,San Juan Cotzal,Mujer,32,199,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,32,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,33,1,No declarado
Quiché,San Juan Cotzal,Mujer,33,157,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,33,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,34,178,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,35,2,No declarado
Quiché,San Juan Cotzal,Mujer,35,204,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,35,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,35,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,36,185,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,36,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,36,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,37,147,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,38,5,No declarado
Quiché,San Juan Cotzal,Mujer,38,182,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,38,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,39,158,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,40,1,No declarado
Quiché,San Juan Cotzal,Mujer,40,188,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,40,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,41,2,No declarado
Quiché,San Juan Cotzal,Mujer,41,134,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,41,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,42,1,No declarado
Quiché,San Juan Cotzal,Mujer,42,173,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,42,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,43,1,No declarado
Quiché,San Juan Cotzal,Mujer,43,127,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,43,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,44,109,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,44,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,45,3,No declarado
Quiché,San Juan Cotzal,Mujer,45,165,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,45,7,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,45,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,46,114,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,46,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,47,1,No declarado
Quiché,San Juan Cotzal,Mujer,47,93,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,47,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,47,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,48,117,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,48,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,48,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,49,103,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,49,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,49,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,50,1,No declarado
Quiché,San Juan Cotzal,Mujer,50,123,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,50,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,50,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,51,86,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,51,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,52,1,No declarado
Quiché,San Juan Cotzal,Mujer,52,93,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,52,8,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,52,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,53,1,No declarado
Quiché,San Juan Cotzal,Mujer,53,79,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,53,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,53,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,54,1,No declarado
Quiché,San Juan Cotzal,Mujer,54,73,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,54,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,54,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,55,96,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,55,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,56,78,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,56,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,56,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,57,67,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,57,6,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,57,3,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,58,2,No declarado
Quiché,San Juan Cotzal,Mujer,58,75,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,58,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,58,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,59,1,No declarado
Quiché,San Juan Cotzal,Mujer,59,53,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,59,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,60,1,No declarado
Quiché,San Juan Cotzal,Mujer,60,92,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,60,8,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,60,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,61,33,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,61,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,62,53,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,62,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,63,1,No declarado
Quiché,San Juan Cotzal,Mujer,63,56,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,63,4,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,63,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,64,1,No declarado
Quiché,San Juan Cotzal,Mujer,64,47,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,64,7,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,64,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,65,1,No declarado
Quiché,San Juan Cotzal,Mujer,65,95,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,65,8,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,66,39,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,66,6,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,67,35,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,67,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,67,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,68,56,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,68,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,69,1,No puede
Quiché,San Juan Cotzal,Mujer,69,40,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,69,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,70,4,No declarado
Quiché,San Juan Cotzal,Mujer,70,53,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,70,6,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,70,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,71,36,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,71,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,71,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,72,46,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,72,10,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,72,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,73,33,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,73,6,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,73,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,74,29,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,74,6,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,75,1,No declarado
Quiché,San Juan Cotzal,Mujer,75,36,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,75,9,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,75,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,76,18,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,76,7,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,77,19,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,78,24,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,78,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,78,4,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,79,11,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,79,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,80,1,No declarado
Quiché,San Juan Cotzal,Mujer,80,34,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,80,7,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,80,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,81,4,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,81,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,81,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,82,12,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,82,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,82,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,83,11,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,83,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,84,1,No puede
Quiché,San Juan Cotzal,Mujer,84,9,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,84,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,84,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,85,16,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,85,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,85,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,86,4,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,86,5,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,87,3,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,87,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,88,3,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,88,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,88,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,89,1,No puede
Quiché,San Juan Cotzal,Mujer,89,2,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,89,2,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,89,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,90,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,90,3,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,90,2,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,91,4,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,92,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,92,1,"Sí, con mucha dificultad"
Quiché,San Juan Cotzal,Mujer,93,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,93,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,94,1,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,94,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,95,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,97,2,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,98,1,"Sí, con algo de dificultad"
Quiché,San Juan Cotzal,Mujer,100,2,"No, sin dificultad"
Quiché,San Juan Cotzal,Mujer,101,1,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,0,908,
Quiché,San Miguel Uspantán,Hombre,1,880,
Quiché,San Miguel Uspantán,Hombre,2,965,
Quiché,San Miguel Uspantán,Hombre,3,961,
Quiché,San Miguel Uspantán,Hombre,4,42,No declarado
Quiché,San Miguel Uspantán,Hombre,4,1,No puede
Quiché,San Miguel Uspantán,Hombre,4,907,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,4,14,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,5,22,No declarado
Quiché,San Miguel Uspantán,Hombre,5,2,No puede
Quiché,San Miguel Uspantán,Hombre,5,1011,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,5,10,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,5,2,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,6,20,No declarado
Quiché,San Miguel Uspantán,Hombre,6,1021,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,6,12,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,7,6,No declarado
Quiché,San Miguel Uspantán,Hombre,7,967,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,7,4,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,8,4,No declarado
Quiché,San Miguel Uspantán,Hombre,8,965,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,8,7,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,8,1,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,9,3,No declarado
Quiché,San Miguel Uspantán,Hombre,9,914,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,9,3,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,9,1,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,10,3,No declarado
Quiché,San Miguel Uspantán,Hombre,10,938,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,10,4,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,11,6,No declarado
Quiché,San Miguel Uspantán,Hombre,11,825,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,11,3,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,11,2,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,12,6,No declarado
Quiché,San Miguel Uspantán,Hombre,12,1,No puede
Quiché,San Miguel Uspantán,Hombre,12,861,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,12,2,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,12,1,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,13,4,No declarado
Quiché,San Miguel Uspantán,Hombre,13,2,No puede
Quiché,San Miguel Uspantán,Hombre,13,793,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,13,4,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,13,3,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,14,6,No declarado
Quiché,San Miguel Uspantán,Hombre,14,2,No puede
Quiché,San Miguel Uspantán,Hombre,14,804,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,14,1,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,14,2,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,15,4,No declarado
Quiché,San Miguel Uspantán,Hombre,15,2,No puede
Quiché,San Miguel Uspantán,Hombre,15,804,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,15,4,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,15,2,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,16,7,No declarado
Quiché,San Miguel Uspantán,Hombre,16,1,No puede
Quiché,San Miguel Uspantán,Hombre,16,785,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,16,5,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,16,4,"Sí, con mucha dificultad"
Quiché,San Miguel Uspantán,Hombre,17,2,No declarado
Quiché,San Miguel Uspantán,Hombre,17,1,No puede
Quiché,San Miguel Uspantán,Hombre,17,837,"No, sin dificultad"
Quiché,San Miguel Uspantán,Hombre,17,4,"Sí, con algo de dificultad"
Quiché,San Miguel Uspantán,Hombre,17,1,"Sí, con mucha dificultad"
