NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Jutiapa,Asunción Mita,Hombre,48,107,Rural
Jutiapa,Asunción Mita,Hombre,48,90,Urbano
Jutiapa,Asunción Mita,Hombre,49,97,Rural
Jutiapa,Asunción Mita,Hombre,49,85,Urbano
Jutiapa,Asunción Mita,Hombre,50,152,Rural
Jutiapa,Asunción Mita,Hombre,50,104,Urbano
Jutiapa,Asunción Mita,Hombre,51,77,Rural
Jutiapa,Asunción Mita,Hombre,51,71,Urbano
Jutiapa,Asunción Mita,Hombre,52,124,Rural
Jutiapa,Asunción Mita,Hombre,52,82,Urbano
Jutiapa,Asunción Mita,Hombre,53,142,Rural
Jutiapa,Asunción Mita,Hombre,53,55,Urbano
Jutiapa,Asunción Mita,Hombre,54,98,Rural
Jutiapa,Asunción Mita,Hombre,54,67,Urbano
Jutiapa,Asunción Mita,Hombre,55,120,Rural
Jutiapa,Asunción Mita,Hombre,55,75,Urbano
Jutiapa,Asunción Mita,Hombre,56,113,Rural
Jutiapa,Asunción Mita,Hombre,56,76,Urbano
Jutiapa,Asunción Mita,Hombre,57,96,Rural
Jutiapa,Asunción Mita,Hombre,57,70,Urbano
Jutiapa,Asunción Mita,Hombre,58,97,Rural
Jutiapa,Asunción Mita,Hombre,58,78,Urbano
Jutiapa,Asunción Mita,Hombre,59,80,Rural
Jutiapa,Asunción Mita,Hombre,59,47,Urbano
Jutiapa,Asunción Mita,Hombre,60,139,Rural
Jutiapa,Asunción Mita,Hombre,60,84,Urbano
Jutiapa,Asunción Mita,Hombre,61,76,Rural
Jutiapa,Asunción Mita,Hombre,61,53,Urbano
Jutiapa,Asunción Mita,Hombre,62,87,Rural
Jutiapa,Asunción Mita,Hombre,62,65,Urbano
Jutiapa,Asunción Mita,Hombre,63,98,Rural
Jutiapa,Asunción Mita,Hombre,63,59,Urbano
Jutiapa,Asunción Mita,Hombre,64,80,Rural
Jutiapa,Asunción Mita,Hombre,64,50,Urbano
Jutiapa,Asunción Mita,Hombre,65,105,Rural
Jutiapa,Asunción Mita,Hombre,65,62,Urbano
Jutiapa,Asunción Mita,Hombre,66,89,Rural
Jutiapa,Asunción Mita,Hombre,66,59,Urbano
Jutiapa,Asunción Mita,Hombre,67,89,Rural
Jutiapa,Asunción Mita,Hombre,67,67,Urbano
Jutiapa,Asunción Mita,Hombre,68,97,Rural
Jutiapa,Asunción Mita,Hombre,68,57,Urbano
Jutiapa,Asunción Mita,Hombre,69,84,Rural
Jutiapa,Asunción Mita,Hombre,69,54,Urbano
Jutiapa,Asunción Mita,Hombre,70,87,Rural
Jutiapa,Asunción Mita,Hombre,70,66,Urbano
Jutiapa,Asunción Mita,Hombre,71,58,Rural
Jutiapa,Asunción Mita,Hombre,71,41,Urbano
Jutiapa,Asunción Mita,Hombre,72,72,Rural
Jutiapa,Asunción Mita,Hombre,72,52,Urbano
Jutiapa,Asunción Mita,Hombre,73,69,Rural
Jutiapa,Asunción Mita,Hombre,73,29,Urbano
Jutiapa,Asunción Mita,Hombre,74,73,Rural
Jutiapa,Asunción Mita,Hombre,74,23,Urbano
Jutiapa,Asunción Mita,Hombre,75,68,Rural
Jutiapa,Asunción Mita,Hombre,75,28,Urbano
Jutiapa,Asunción Mita,Hombre,76,51,Rural
Jutiapa,Asunción Mita,Hombre,76,20,Urbano
Jutiapa,Asunción Mita,Hombre,77,56,Rural
Jutiapa,Asunción Mita,Hombre,77,30,Urbano
Jutiapa,Asunción Mita,Hombre,78,56,Rural
Jutiapa,Asunción Mita,Hombre,78,32,Urbano
Jutiapa,Asunción Mita,Hombre,79,33,Rural
Jutiapa,Asunción Mita,Hombre,79,21,Urbano
Jutiapa,Asunción Mita,Hombre,80,45,Rural
Jutiapa,Asunción Mita,Hombre,80,29,Urbano
Jutiapa,Asunción Mita,Hombre,81,23,Rural
Jutiapa,Asunción Mita,Hombre,81,4,Urbano
Jutiapa,Asunción Mita,Hombre,82,27,Rural
Jutiapa,Asunción Mita,Hombre,82,23,Urbano
Jutiapa,Asunción Mita,Hombre,83,30,Rural
Jutiapa,Asunción Mita,Hombre,83,15,Urbano
Jutiapa,Asunción Mita,Hombre,84,27,Rural
Jutiapa,Asunción Mita,Hombre,84,14,Urbano
Jutiapa,Asunción Mita,Hombre,85,25,Rural
Jutiapa,Asunción Mita,Hombre,85,14,Urbano
Jutiapa,Asunción Mita,Hombre,86,21,Rural
Jutiapa,Asunción Mita,Hombre,86,8,Urbano
Jutiapa,Asunción Mita,Hombre,87,22,Rural
Jutiapa,Asunción Mita,Hombre,87,8,Urbano
Jutiapa,Asunción Mita,Hombre,88,19,Rural
Jutiapa,Asunción Mita,Hombre,88,10,Urbano
Jutiapa,Asunción Mita,Hombre,89,22,Rural
Jutiapa,Asunción Mita,Hombre,89,5,Urbano
Jutiapa,Asunción Mita,Hombre,90,11,Rural
Jutiapa,Asunción Mita,Hombre,90,10,Urbano
Jutiapa,Asunción Mita,Hombre,91,7,Rural
Jutiapa,Asunción Mita,Hombre,91,4,Urbano
Jutiapa,Asunción Mita,Hombre,92,9,Rural
Jutiapa,Asunción Mita,Hombre,92,4,Urbano
Jutiapa,Asunción Mita,Hombre,93,6,Rural
Jutiapa,Asunción Mita,Hombre,93,3,Urbano
Jutiapa,Asunción Mita,Hombre,94,9,Rural
Jutiapa,Asunción Mita,Hombre,94,2,Urbano
Jutiapa,Asunción Mita,Hombre,95,6,Rural
Jutiapa,Asunción Mita,Hombre,95,3,Urbano
Jutiapa,Asunción Mita,Hombre,96,1,Rural
Jutiapa,Asunción Mita,Hombre,96,1,Urbano
Jutiapa,Asunción Mita,Hombre,97,1,Rural
Jutiapa,Asunción Mita,Hombre,97,1,Urbano
Jutiapa,Asunción Mita,Hombre,98,8,Rural
Jutiapa,Asunción Mita,Hombre,99,1,Rural
Jutiapa,Asunción Mita,Hombre,104,1,Rural
Jutiapa,Asunción Mita,Mujer,0,249,Rural
Jutiapa,Asunción Mita,Mujer,0,187,Urbano
Jutiapa,Asunción Mita,Mujer,1,243,Rural
Jutiapa,Asunción Mita,Mujer,1,213,Urbano
Jutiapa,Asunción Mita,Mujer,2,255,Rural
Jutiapa,Asunción Mita,Mujer,2,192,Urbano
Jutiapa,Asunción Mita,Mujer,3,273,Rural
Jutiapa,Asunción Mita,Mujer,3,196,Urbano
Jutiapa,Asunción Mita,Mujer,4,215,Rural
Jutiapa,Asunción Mita,Mujer,4,213,Urbano
Jutiapa,Asunción Mita,Mujer,5,261,Rural
Jutiapa,Asunción Mita,Mujer,5,206,Urbano
Jutiapa,Asunción Mita,Mujer,6,231,Rural
Jutiapa,Asunción Mita,Mujer,6,195,Urbano
Jutiapa,Asunción Mita,Mujer,7,261,Rural
Jutiapa,Asunción Mita,Mujer,7,188,Urbano
Jutiapa,Asunción Mita,Mujer,8,225,Rural
Jutiapa,Asunción Mita,Mujer,8,176,Urbano
Jutiapa,Asunción Mita,Mujer,9,238,Rural
Jutiapa,Asunción Mita,Mujer,9,199,Urbano
Jutiapa,Asunción Mita,Mujer,10,212,Rural
Jutiapa,Asunción Mita,Mujer,10,202,Urbano
Jutiapa,Asunción Mita,Mujer,11,213,Rural
Jutiapa,Asunción Mita,Mujer,11,155,Urbano
Jutiapa,Asunción Mita,Mujer,12,221,Rural
Jutiapa,Asunción Mita,Mujer,12,161,Urbano
Jutiapa,Asunción Mita,Mujer,13,233,Rural
Jutiapa,Asunción Mita,Mujer,13,189,Urbano
Jutiapa,Asunción Mita,Mujer,14,240,Rural
Jutiapa,Asunción Mita,Mujer,14,190,Urbano
Jutiapa,Asunción Mita,Mujer,15,266,Rural
Jutiapa,Asunción Mita,Mujer,15,200,Urbano
Jutiapa,Asunción Mita,Mujer,16,250,Rural
Jutiapa,Asunción Mita,Mujer,16,199,Urbano
Jutiapa,Asunción Mita,Mujer,17,280,Rural
Jutiapa,Asunción Mita,Mujer,17,210,Urbano
Jutiapa,Asunción Mita,Mujer,18,314,Rural
Jutiapa,Asunción Mita,Mujer,18,229,Urbano
Jutiapa,Asunción Mita,Mujer,19,278,Rural
Jutiapa,Asunción Mita,Mujer,19,224,Urbano
Jutiapa,Asunción Mita,Mujer,20,286,Rural
Jutiapa,Asunción Mita,Mujer,20,211,Urbano
Jutiapa,Asunción Mita,Mujer,21,286,Rural
Jutiapa,Asunción Mita,Mujer,21,204,Urbano
Jutiapa,Asunción Mita,Mujer,22,288,Rural
Jutiapa,Asunción Mita,Mujer,22,223,Urbano
Jutiapa,Asunción Mita,Mujer,23,291,Rural
Jutiapa,Asunción Mita,Mujer,23,211,Urbano
Jutiapa,Asunción Mita,Mujer,24,260,Rural
Jutiapa,Asunción Mita,Mujer,24,216,Urbano
Jutiapa,Asunción Mita,Mujer,25,287,Rural
Jutiapa,Asunción Mita,Mujer,25,216,Urbano
Jutiapa,Asunción Mita,Mujer,26,257,Rural
Jutiapa,Asunción Mita,Mujer,26,198,Urbano
Jutiapa,Asunción Mita,Mujer,27,254,Rural
Jutiapa,Asunción Mita,Mujer,27,199,Urbano
Jutiapa,Asunción Mita,Mujer,28,238,Rural
Jutiapa,Asunción Mita,Mujer,28,190,Urbano
Jutiapa,Asunción Mita,Mujer,29,225,Rural
Jutiapa,Asunción Mita,Mujer,29,165,Urbano
Jutiapa,Asunción Mita,Mujer,30,246,Rural
Jutiapa,Asunción Mita,Mujer,30,190,Urbano
Jutiapa,Asunción Mita,Mujer,31,169,Rural
Jutiapa,Asunción Mita,Mujer,31,158,Urbano
Jutiapa,Asunción Mita,Mujer,32,189,Rural
Jutiapa,Asunción Mita,Mujer,32,173,Urbano
Jutiapa,Asunción Mita,Mujer,33,203,Rural
Jutiapa,Asunción Mita,Mujer,33,162,Urbano
Jutiapa,Asunción Mita,Mujer,34,164,Rural
Jutiapa,Asunción Mita,Mujer,34,177,Urbano
Jutiapa,Asunción Mita,Mujer,35,179,Rural
Jutiapa,Asunción Mita,Mujer,35,155,Urbano
Jutiapa,Asunción Mita,Mujer,36,167,Rural
Jutiapa,Asunción Mita,Mujer,36,151,Urbano
Jutiapa,Asunción Mita,Mujer,37,204,Rural
Jutiapa,Asunción Mita,Mujer,37,149,Urbano
Jutiapa,Asunción Mita,Mujer,38,199,Rural
Jutiapa,Asunción Mita,Mujer,38,171,Urbano
Jutiapa,Asunción Mita,Mujer,39,157,Rural
Jutiapa,Asunción Mita,Mujer,39,122,Urbano
Jutiapa,Asunción Mita,Mujer,40,210,Rural
Jutiapa,Asunción Mita,Mujer,40,134,Urbano
Jutiapa,Asunción Mita,Mujer,41,133,Rural
Jutiapa,Asunción Mita,Mujer,41,132,Urbano
Jutiapa,Asunción Mita,Mujer,42,170,Rural
Jutiapa,Asunción Mita,Mujer,42,158,Urbano
Jutiapa,Asunción Mita,Mujer,43,172,Rural
Jutiapa,Asunción Mita,Mujer,43,150,Urbano
Jutiapa,Asunción Mita,Mujer,44,142,Rural
Jutiapa,Asunción Mita,Mujer,44,108,Urbano
Jutiapa,Asunción Mita,Mujer,45,163,Rural
Jutiapa,Asunción Mita,Mujer,45,130,Urbano
Jutiapa,Asunción Mita,Mujer,46,148,Rural
Jutiapa,Asunción Mita,Mujer,46,103,Urbano
Jutiapa,Asunción Mita,Mujer,47,131,Rural
Jutiapa,Asunción Mita,Mujer,47,110,Urbano
Jutiapa,Asunción Mita,Mujer,48,143,Rural
Jutiapa,Asunción Mita,Mujer,48,107,Urbano
Jutiapa,Asunción Mita,Mujer,49,118,Rural
Jutiapa,Asunción Mita,Mujer,49,95,Urbano
Jutiapa,Asunción Mita,Mujer,50,150,Rural
Jutiapa,Asunción Mita,Mujer,50,129,Urbano
Jutiapa,Asunción Mita,Mujer,51,108,Rural
Jutiapa,Asunción Mita,Mujer,51,75,Urbano
Jutiapa,Asunción Mita,Mujer,52,136,Rural
Jutiapa,Asunción Mita,Mujer,52,104,Urbano
Jutiapa,Asunción Mita,Mujer,53,113,Rural
Jutiapa,Asunción Mita,Mujer,53,94,Urbano
Jutiapa,Asunción Mita,Mujer,54,130,Rural
Jutiapa,Asunción Mita,Mujer,54,97,Urbano
Jutiapa,Asunción Mita,Mujer,55,127,Rural
Jutiapa,Asunción Mita,Mujer,55,114,Urbano
Jutiapa,Asunción Mita,Mujer,56,106,Rural
Jutiapa,Asunción Mita,Mujer,56,81,Urbano
Jutiapa,Asunción Mita,Mujer,57,128,Rural
Jutiapa,Asunción Mita,Mujer,57,86,Urbano
Jutiapa,Asunción Mita,Mujer,58,110,Rural
Jutiapa,Asunción Mita,Mujer,58,107,Urbano
Jutiapa,Asunción Mita,Mujer,59,97,Rural
Jutiapa,Asunción Mita,Mujer,59,69,Urbano
Jutiapa,Asunción Mita,Mujer,60,103,Rural
Jutiapa,Asunción Mita,Mujer,60,84,Urbano
Jutiapa,Asunción Mita,Mujer,61,59,Rural
Jutiapa,Asunción Mita,Mujer,61,57,Urbano
Jutiapa,Asunción Mita,Mujer,62,121,Rural
Jutiapa,Asunción Mita,Mujer,62,76,Urbano
Jutiapa,Asunción Mita,Mujer,63,122,Rural
Jutiapa,Asunción Mita,Mujer,63,67,Urbano
Jutiapa,Asunción Mita,Mujer,64,87,Rural
Jutiapa,Asunción Mita,Mujer,64,82,Urbano
Jutiapa,Asunción Mita,Mujer,65,83,Rural
Jutiapa,Asunción Mita,Mujer,65,69,Urbano
Jutiapa,Asunción Mita,Mujer,66,102,Rural
Jutiapa,Asunción Mita,Mujer,66,72,Urbano
Jutiapa,Asunción Mita,Mujer,67,104,Rural
Jutiapa,Asunción Mita,Mujer,67,76,Urbano
Jutiapa,Asunción Mita,Mujer,68,99,Rural
Jutiapa,Asunción Mita,Mujer,68,71,Urbano
Jutiapa,Asunción Mita,Mujer,69,69,Rural
Jutiapa,Asunción Mita,Mujer,69,32,Urbano
Jutiapa,Asunción Mita,Mujer,70,76,Rural
Jutiapa,Asunción Mita,Mujer,70,62,Urbano
Jutiapa,Asunción Mita,Mujer,71,57,Rural
Jutiapa,Asunción Mita,Mujer,71,35,Urbano
Jutiapa,Asunción Mita,Mujer,72,64,Rural
Jutiapa,Asunción Mita,Mujer,72,50,Urbano
Jutiapa,Asunción Mita,Mujer,73,56,Rural
Jutiapa,Asunción Mita,Mujer,73,40,Urbano
Jutiapa,Asunción Mita,Mujer,74,41,Rural
Jutiapa,Asunción Mita,Mujer,74,32,Urbano
Jutiapa,Asunción Mita,Mujer,75,52,Rural
Jutiapa,Asunción Mita,Mujer,75,35,Urbano
Jutiapa,Asunción Mita,Mujer,76,54,Rural
Jutiapa,Asunción Mita,Mujer,76,37,Urbano
Jutiapa,Asunción Mita,Mujer,77,42,Rural
Jutiapa,Asunción Mita,Mujer,77,39,Urbano
Jutiapa,Asunción Mita,Mujer,78,68,Rural
Jutiapa,Asunción Mita,Mujer,78,36,Urbano
Jutiapa,Asunción Mita,Mujer,79,33,Rural
Jutiapa,Asunción Mita,Mujer,79,20,Urbano
Jutiapa,Asunción Mita,Mujer,80,47,Rural
Jutiapa,Asunción Mita,Mujer,80,27,Urbano
Jutiapa,Asunción Mita,Mujer,81,27,Rural
Jutiapa,Asunción Mita,Mujer,81,15,Urbano
Jutiapa,Asunción Mita,Mujer,82,39,Rural
Jutiapa,Asunción Mita,Mujer,82,16,Urbano
Jutiapa,Asunción Mita,Mujer,83,30,Rural
Jutiapa,Asunción Mita,Mujer,83,19,Urbano
Jutiapa,Asunción Mita,Mujer,84,25,Rural
Jutiapa,Asunción Mita,Mujer,84,22,Urbano
Jutiapa,Asunción Mita,Mujer,85,28,Rural
Jutiapa,Asunción Mita,Mujer,85,23,Urbano
Jutiapa,Asunción Mita,Mujer,86,27,Rural
Jutiapa,Asunción Mita,Mujer,86,18,Urbano
Jutiapa,Asunción Mita,Mujer,87,15,Rural
Jutiapa,Asunción Mita,Mujer,87,17,Urbano
Jutiapa,Asunción Mita,Mujer,88,22,Rural
Jutiapa,Asunción Mita,Mujer,88,12,Urbano
Jutiapa,Asunción Mita,Mujer,89,21,Rural
Jutiapa,Asunción Mita,Mujer,89,13,Urbano
Jutiapa,Asunción Mita,Mujer,90,11,Rural
Jutiapa,Asunción Mita,Mujer,90,4,Urbano
Jutiapa,Asunción Mita,Mujer,91,6,Rural
Jutiapa,Asunción Mita,Mujer,91,5,Urbano
Jutiapa,Asunción Mita,Mujer,92,4,Rural
Jutiapa,Asunción Mita,Mujer,92,9,Urbano
Jutiapa,Asunción Mita,Mujer,93,5,Rural
Jutiapa,Asunción Mita,Mujer,93,5,Urbano
Jutiapa,Asunción Mita,Mujer,94,7,Rural
Jutiapa,Asunción Mita,Mujer,94,4,Urbano
Jutiapa,Asunción Mita,Mujer,95,3,Rural
Jutiapa,Asunción Mita,Mujer,95,4,Urbano
Jutiapa,Asunción Mita,Mujer,96,3,Rural
Jutiapa,Asunción Mita,Mujer,96,3,Urbano
Jutiapa,Asunción Mita,Mujer,97,4,Rural
Jutiapa,Asunción Mita,Mujer,97,1,Urbano
Jutiapa,Asunción Mita,Mujer,98,1,Rural
Jutiapa,Asunción Mita,Mujer,98,3,Urbano
Jutiapa,Asunción Mita,Mujer,99,2,Rural
Jutiapa,Asunción Mita,Mujer,99,1,Urbano
Jutiapa,Asunción Mita,Mujer,100,2,Rural
Jutiapa,Asunción Mita,Mujer,101,1,Urbano
Jutiapa,Asunción Mita,Mujer,102,1,Rural
Jutiapa,Asunción Mita,Mujer,102,1,Urbano
Jutiapa,Asunción Mita,Mujer,105,1,Rural
Jutiapa,Asunción Mita,Mujer,108,1,Rural
Jutiapa,Atescatempa,Hombre,0,80,Rural
Jutiapa,Atescatempa,Hombre,0,71,Urbano
Jutiapa,Atescatempa,Hombre,1,77,Rural
Jutiapa,Atescatempa,Hombre,1,74,Urbano
Jutiapa,Atescatempa,Hombre,2,63,Rural
Jutiapa,Atescatempa,Hombre,2,74,Urbano
Jutiapa,Atescatempa,Hombre,3,79,Rural
Jutiapa,Atescatempa,Hombre,3,86,Urbano
Jutiapa,Atescatempa,Hombre,4,103,Rural
Jutiapa,Atescatempa,Hombre,4,80,Urbano
Jutiapa,Atescatempa,Hombre,5,73,Rural
Jutiapa,Atescatempa,Hombre,5,85,Urbano
Jutiapa,Atescatempa,Hombre,6,80,Rural
Jutiapa,Atescatempa,Hombre,6,93,Urbano
Jutiapa,Atescatempa,Hombre,7,91,Rural
Jutiapa,Atescatempa,Hombre,7,83,Urbano
Jutiapa,Atescatempa,Hombre,8,88,Rural
Jutiapa,Atescatempa,Hombre,8,79,Urbano
Jutiapa,Atescatempa,Hombre,9,72,Rural
Jutiapa,Atescatempa,Hombre,9,78,Urbano
Jutiapa,Atescatempa,Hombre,10,80,Rural
Jutiapa,Atescatempa,Hombre,10,86,Urbano
Jutiapa,Atescatempa,Hombre,11,95,Rural
Jutiapa,Atescatempa,Hombre,11,95,Urbano
Jutiapa,Atescatempa,Hombre,12,86,Rural
Jutiapa,Atescatempa,Hombre,12,78,Urbano
Jutiapa,Atescatempa,Hombre,13,83,Rural
Jutiapa,Atescatempa,Hombre,13,88,Urbano
Jutiapa,Atescatempa,Hombre,14,79,Rural
Jutiapa,Atescatempa,Hombre,14,80,Urbano
Jutiapa,Atescatempa,Hombre,15,112,Rural
Jutiapa,Atescatempa,Hombre,15,74,Urbano
Jutiapa,Atescatempa,Hombre,16,91,Rural
Jutiapa,Atescatempa,Hombre,16,79,Urbano
Jutiapa,Atescatempa,Hombre,17,88,Rural
Jutiapa,Atescatempa,Hombre,17,104,Urbano
Jutiapa,Atescatempa,Hombre,18,103,Rural
Jutiapa,Atescatempa,Hombre,18,105,Urbano
Jutiapa,Atescatempa,Hombre,19,91,Rural
Jutiapa,Atescatempa,Hombre,19,91,Urbano
Jutiapa,Atescatempa,Hombre,20,97,Rural
Jutiapa,Atescatempa,Hombre,20,81,Urbano
Jutiapa,Atescatempa,Hombre,21,96,Rural
Jutiapa,Atescatempa,Hombre,21,75,Urbano
Jutiapa,Atescatempa,Hombre,22,98,Rural
Jutiapa,Atescatempa,Hombre,22,103,Urbano
Jutiapa,Atescatempa,Hombre,23,79,Rural
Jutiapa,Atescatempa,Hombre,23,98,Urbano
Jutiapa,Atescatempa,Hombre,24,94,Rural
Jutiapa,Atescatempa,Hombre,24,89,Urbano
Jutiapa,Atescatempa,Hombre,25,74,Rural
Jutiapa,Atescatempa,Hombre,25,72,Urbano
Jutiapa,Atescatempa,Hombre,26,70,Rural
Jutiapa,Atescatempa,Hombre,26,76,Urbano
Jutiapa,Atescatempa,Hombre,27,71,Rural
Jutiapa,Atescatempa,Hombre,27,79,Urbano
Jutiapa,Atescatempa,Hombre,28,72,Rural
Jutiapa,Atescatempa,Hombre,28,86,Urbano
Jutiapa,Atescatempa,Hombre,29,66,Rural
Jutiapa,Atescatempa,Hombre,29,56,Urbano
Jutiapa,Atescatempa,Hombre,30,56,Rural
Jutiapa,Atescatempa,Hombre,30,64,Urbano
Jutiapa,Atescatempa,Hombre,31,50,Rural
Jutiapa,Atescatempa,Hombre,31,58,Urbano
Jutiapa,Atescatempa,Hombre,32,58,Rural
Jutiapa,Atescatempa,Hombre,32,71,Urbano
Jutiapa,Atescatempa,Hombre,33,40,Rural
Jutiapa,Atescatempa,Hombre,33,53,Urbano
Jutiapa,Atescatempa,Hombre,34,53,Rural
Jutiapa,Atescatempa,Hombre,34,48,Urbano
Jutiapa,Atescatempa,Hombre,35,50,Rural
Jutiapa,Atescatempa,Hombre,35,62,Urbano
Jutiapa,Atescatempa,Hombre,36,55,Rural
Jutiapa,Atescatempa,Hombre,36,68,Urbano
Jutiapa,Atescatempa,Hombre,37,54,Rural
Jutiapa,Atescatempa,Hombre,37,52,Urbano
Jutiapa,Atescatempa,Hombre,38,56,Rural
Jutiapa,Atescatempa,Hombre,38,64,Urbano
Jutiapa,Atescatempa,Hombre,39,68,Rural
Jutiapa,Atescatempa,Hombre,39,43,Urbano
Jutiapa,Atescatempa,Hombre,40,49,Rural
Jutiapa,Atescatempa,Hombre,40,62,Urbano
Jutiapa,Atescatempa,Hombre,41,31,Rural
Jutiapa,Atescatempa,Hombre,41,44,Urbano
Jutiapa,Atescatempa,Hombre,42,44,Rural
Jutiapa,Atescatempa,Hombre,42,50,Urbano
Jutiapa,Atescatempa,Hombre,43,42,Rural
Jutiapa,Atescatempa,Hombre,43,66,Urbano
Jutiapa,Atescatempa,Hombre,44,43,Rural
Jutiapa,Atescatempa,Hombre,44,42,Urbano
Jutiapa,Atescatempa,Hombre,45,51,Rural
Jutiapa,Atescatempa,Hombre,45,58,Urbano
Jutiapa,Atescatempa,Hombre,46,39,Rural
Jutiapa,Atescatempa,Hombre,46,34,Urbano
Jutiapa,Atescatempa,Hombre,47,46,Rural
Jutiapa,Atescatempa,Hombre,47,42,Urbano
Jutiapa,Atescatempa,Hombre,48,46,Rural
Jutiapa,Atescatempa,Hombre,48,53,Urbano
Jutiapa,Atescatempa,Hombre,49,39,Rural
Jutiapa,Atescatempa,Hombre,49,45,Urbano
Jutiapa,Atescatempa,Hombre,50,40,Rural
Jutiapa,Atescatempa,Hombre,50,62,Urbano
Jutiapa,Atescatempa,Hombre,51,35,Rural
Jutiapa,Atescatempa,Hombre,51,29,Urbano
Jutiapa,Atescatempa,Hombre,52,31,Rural
Jutiapa,Atescatempa,Hombre,52,41,Urbano
Jutiapa,Atescatempa,Hombre,53,33,Rural
Jutiapa,Atescatempa,Hombre,53,31,Urbano
Jutiapa,Atescatempa,Hombre,54,37,Rural
Jutiapa,Atescatempa,Hombre,54,37,Urbano
Jutiapa,Atescatempa,Hombre,55,35,Rural
Jutiapa,Atescatempa,Hombre,55,52,Urbano
Jutiapa,Atescatempa,Hombre,56,44,Rural
Jutiapa,Atescatempa,Hombre,56,35,Urbano
Jutiapa,Atescatempa,Hombre,57,38,Rural
Jutiapa,Atescatempa,Hombre,57,46,Urbano
Jutiapa,Atescatempa,Hombre,58,44,Rural
Jutiapa,Atescatempa,Hombre,58,42,Urbano
Jutiapa,Atescatempa,Hombre,59,42,Rural
Jutiapa,Atescatempa,Hombre,59,32,Urbano
Jutiapa,Atescatempa,Hombre,60,37,Rural
Jutiapa,Atescatempa,Hombre,60,37,Urbano
Jutiapa,Atescatempa,Hombre,61,13,Rural
Jutiapa,Atescatempa,Hombre,61,21,Urbano
Jutiapa,Atescatempa,Hombre,62,19,Rural
Jutiapa,Atescatempa,Hombre,62,32,Urbano
Jutiapa,Atescatempa,Hombre,63,26,Rural
Jutiapa,Atescatempa,Hombre,63,39,Urbano
Jutiapa,Atescatempa,Hombre,64,26,Rural
Jutiapa,Atescatempa,Hombre,64,28,Urbano
Jutiapa,Atescatempa,Hombre,65,23,Rural
Jutiapa,Atescatempa,Hombre,65,42,Urbano
Jutiapa,Atescatempa,Hombre,66,19,Rural
Jutiapa,Atescatempa,Hombre,66,25,Urbano
Jutiapa,Atescatempa,Hombre,67,32,Rural
Jutiapa,Atescatempa,Hombre,67,26,Urbano
Jutiapa,Atescatempa,Hombre,68,29,Rural
Jutiapa,Atescatempa,Hombre,68,29,Urbano
Jutiapa,Atescatempa,Hombre,69,14,Rural
Jutiapa,Atescatempa,Hombre,69,13,Urbano
Jutiapa,Atescatempa,Hombre,70,26,Rural
Jutiapa,Atescatempa,Hombre,70,25,Urbano
Jutiapa,Atescatempa,Hombre,71,16,Rural
Jutiapa,Atescatempa,Hombre,71,13,Urbano
Jutiapa,Atescatempa,Hombre,72,30,Rural
Jutiapa,Atescatempa,Hombre,72,25,Urbano
Jutiapa,Atescatempa,Hombre,73,19,Rural
Jutiapa,Atescatempa,Hombre,73,18,Urbano
Jutiapa,Atescatempa,Hombre,74,17,Rural
Jutiapa,Atescatempa,Hombre,74,11,Urbano
Jutiapa,Atescatempa,Hombre,75,22,Rural
Jutiapa,Atescatempa,Hombre,75,23,Urbano
Jutiapa,Atescatempa,Hombre,76,6,Rural
Jutiapa,Atescatempa,Hombre,76,19,Urbano
Jutiapa,Atescatempa,Hombre,77,21,Rural
Jutiapa,Atescatempa,Hombre,77,17,Urbano
Jutiapa,Atescatempa,Hombre,78,11,Rural
Jutiapa,Atescatempa,Hombre,78,29,Urbano
Jutiapa,Atescatempa,Hombre,79,9,Rural
Jutiapa,Atescatempa,Hombre,79,12,Urbano
Jutiapa,Atescatempa,Hombre,80,10,Rural
Jutiapa,Atescatempa,Hombre,80,13,Urbano
Jutiapa,Atescatempa,Hombre,81,9,Rural
Jutiapa,Atescatempa,Hombre,81,12,Urbano
Jutiapa,Atescatempa,Hombre,82,11,Rural
Jutiapa,Atescatempa,Hombre,82,8,Urbano
Jutiapa,Atescatempa,Hombre,83,6,Rural
Jutiapa,Atescatempa,Hombre,83,13,Urbano
Jutiapa,Atescatempa,Hombre,84,6,Rural
Jutiapa,Atescatempa,Hombre,84,11,Urbano
Jutiapa,Atescatempa,Hombre,85,13,Rural
Jutiapa,Atescatempa,Hombre,85,3,Urbano
Jutiapa,Atescatempa,Hombre,86,5,Rural
Jutiapa,Atescatempa,Hombre,86,11,Urbano
Jutiapa,Atescatempa,Hombre,87,3,Rural
Jutiapa,Atescatempa,Hombre,87,10,Urbano
Jutiapa,Atescatempa,Hombre,88,2,Rural
Jutiapa,Atescatempa,Hombre,88,6,Urbano
Jutiapa,Atescatempa,Hombre,89,4,Rural
Jutiapa,Atescatempa,Hombre,89,1,Urbano
Jutiapa,Atescatempa,Hombre,90,3,Rural
Jutiapa,Atescatempa,Hombre,90,5,Urbano
Jutiapa,Atescatempa,Hombre,91,3,Rural
Jutiapa,Atescatempa,Hombre,91,1,Urbano
Jutiapa,Atescatempa,Hombre,92,3,Rural
Jutiapa,Atescatempa,Hombre,92,4,Urbano
