NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
El Progreso,El Jícaro,Hombre,48,4to Primaria,3
El Progreso,El Jícaro,Hombre,48,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,48,6to Diversificado y 7mo Diversificado,2
El Progreso,El Jícaro,Hombre,48,6to Primaria,22
El Progreso,El Jícaro,Hombre,49,1ero Basico,2
El Progreso,El Jícaro,Hombre,49,1ero Primaria,1
El Progreso,El Jícaro,Hombre,49,2do  Basico,1
El Progreso,El Jícaro,Hombre,49,2do Primaria,4
El Progreso,El Jícaro,Hombre,49,3ero Primaria,6
El Progreso,El Jícaro,Hombre,49,4to Primaria,1
El Progreso,El Jícaro,Hombre,49,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,49,6to Diversificado y 7mo Diversificado,6
El Progreso,El Jícaro,Hombre,49,6to Primaria,15
El Progreso,El Jícaro,Hombre,50,1er Licenciatura,1
El Progreso,El Jícaro,Hombre,50,1ero Basico,2
El Progreso,El Jícaro,Hombre,50,2do  Basico,1
El Progreso,El Jícaro,Hombre,50,2do Primaria,4
El Progreso,El Jícaro,Hombre,50,3ero Basico,3
El Progreso,El Jícaro,Hombre,50,3ero Primaria,7
El Progreso,El Jícaro,Hombre,50,4to Primaria,6
El Progreso,El Jícaro,Hombre,50,5to Primaria,2
El Progreso,El Jícaro,Hombre,50,6to Diversificado y 7mo Diversificado,12
El Progreso,El Jícaro,Hombre,50,6to Primaria,31
El Progreso,El Jícaro,Hombre,51,1ero Primaria,4
El Progreso,El Jícaro,Hombre,51,2do  Basico,1
El Progreso,El Jícaro,Hombre,51,2do Primaria,1
El Progreso,El Jícaro,Hombre,51,3ero Basico,5
El Progreso,El Jícaro,Hombre,51,3ero Primaria,3
El Progreso,El Jícaro,Hombre,51,4to Primaria,4
El Progreso,El Jícaro,Hombre,51,5to Diversificado,2
El Progreso,El Jícaro,Hombre,51,5to Primaria,1
El Progreso,El Jícaro,Hombre,51,6to Diversificado y 7mo Diversificado,4
El Progreso,El Jícaro,Hombre,51,6to Primaria,23
El Progreso,El Jícaro,Hombre,52,1ero Basico,1
El Progreso,El Jícaro,Hombre,52,1ero Primaria,2
El Progreso,El Jícaro,Hombre,52,2do  Basico,3
El Progreso,El Jícaro,Hombre,52,2do Primaria,6
El Progreso,El Jícaro,Hombre,52,3ero Basico,3
El Progreso,El Jícaro,Hombre,52,3ero Primaria,4
El Progreso,El Jícaro,Hombre,52,4to Primaria,3
El Progreso,El Jícaro,Hombre,52,5to Primaria,2
El Progreso,El Jícaro,Hombre,52,6to Diversificado y 7mo Diversificado,2
El Progreso,El Jícaro,Hombre,52,6to Primaria,20
El Progreso,El Jícaro,Hombre,53,1ero Primaria,1
El Progreso,El Jícaro,Hombre,53,2do  Basico,2
El Progreso,El Jícaro,Hombre,53,2do Primaria,4
El Progreso,El Jícaro,Hombre,53,3ero Basico,4
El Progreso,El Jícaro,Hombre,53,3ero Licenciatura,1
El Progreso,El Jícaro,Hombre,53,3ero Primaria,8
El Progreso,El Jícaro,Hombre,53,4to Licenciatura,1
El Progreso,El Jícaro,Hombre,53,4to Primaria,2
El Progreso,El Jícaro,Hombre,53,5to Diversificado,1
El Progreso,El Jícaro,Hombre,53,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,53,5to Primaria,1
El Progreso,El Jícaro,Hombre,53,6to Diversificado y 7mo Diversificado,3
El Progreso,El Jícaro,Hombre,53,6to Primaria,11
El Progreso,El Jícaro,Hombre,54,1ero Primaria,1
El Progreso,El Jícaro,Hombre,54,2do  Basico,1
El Progreso,El Jícaro,Hombre,54,2do Primaria,4
El Progreso,El Jícaro,Hombre,54,3ero Basico,6
El Progreso,El Jícaro,Hombre,54,3ero Primaria,5
El Progreso,El Jícaro,Hombre,54,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,54,5to Primaria,2
El Progreso,El Jícaro,Hombre,54,6to Diversificado y 7mo Diversificado,5
El Progreso,El Jícaro,Hombre,54,6to Primaria,16
El Progreso,El Jícaro,Hombre,55,1ero Primaria,1
El Progreso,El Jícaro,Hombre,55,2do Primaria,6
El Progreso,El Jícaro,Hombre,55,3ero Basico,6
El Progreso,El Jícaro,Hombre,55,3ero Primaria,5
El Progreso,El Jícaro,Hombre,55,4to Primaria,1
El Progreso,El Jícaro,Hombre,55,5to Licenciatura y 6to Licenciatura,4
El Progreso,El Jícaro,Hombre,55,6to Diversificado y 7mo Diversificado,7
El Progreso,El Jícaro,Hombre,55,6to Primaria,15
El Progreso,El Jícaro,Hombre,56,1ero Primaria,2
El Progreso,El Jícaro,Hombre,56,2do Primaria,1
El Progreso,El Jícaro,Hombre,56,3ero Basico,3
El Progreso,El Jícaro,Hombre,56,3ero Primaria,2
El Progreso,El Jícaro,Hombre,56,4to Diversificado,1
El Progreso,El Jícaro,Hombre,56,5to Diversificado,2
El Progreso,El Jícaro,Hombre,56,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,56,6to Primaria,6
El Progreso,El Jícaro,Hombre,57,2do  Basico,2
El Progreso,El Jícaro,Hombre,57,2do Primaria,3
El Progreso,El Jícaro,Hombre,57,3ero Basico,2
El Progreso,El Jícaro,Hombre,57,3ero Primaria,12
El Progreso,El Jícaro,Hombre,57,4to Primaria,2
El Progreso,El Jícaro,Hombre,57,5to Diversificado,4
El Progreso,El Jícaro,Hombre,57,5to Licenciatura y 6to Licenciatura,2
El Progreso,El Jícaro,Hombre,57,5to Primaria,1
El Progreso,El Jícaro,Hombre,57,6to Diversificado y 7mo Diversificado,7
El Progreso,El Jícaro,Hombre,57,6to Primaria,14
El Progreso,El Jícaro,Hombre,58,1ero Basico,2
El Progreso,El Jícaro,Hombre,58,1ero Primaria,1
El Progreso,El Jícaro,Hombre,58,2do Primaria,4
El Progreso,El Jícaro,Hombre,58,3ero Basico,1
El Progreso,El Jícaro,Hombre,58,3ero Primaria,8
El Progreso,El Jícaro,Hombre,58,4to Primaria,1
El Progreso,El Jícaro,Hombre,58,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,58,6to Diversificado y 7mo Diversificado,3
El Progreso,El Jícaro,Hombre,58,6to Primaria,9
El Progreso,El Jícaro,Hombre,59,1ero Primaria,1
El Progreso,El Jícaro,Hombre,59,2do Primaria,4
El Progreso,El Jícaro,Hombre,59,3ero Basico,4
El Progreso,El Jícaro,Hombre,59,3ero Primaria,4
El Progreso,El Jícaro,Hombre,59,4to Primaria,3
El Progreso,El Jícaro,Hombre,59,5to Licenciatura y 6to Licenciatura,3
El Progreso,El Jícaro,Hombre,59,6to Diversificado y 7mo Diversificado,3
El Progreso,El Jícaro,Hombre,59,6to Primaria,13
El Progreso,El Jícaro,Hombre,60,1ero Basico,2
El Progreso,El Jícaro,Hombre,60,1ero Primaria,2
El Progreso,El Jícaro,Hombre,60,2do  Basico,3
El Progreso,El Jícaro,Hombre,60,2do Licenciatura,1
El Progreso,El Jícaro,Hombre,60,2do Primaria,6
El Progreso,El Jícaro,Hombre,60,3ero Basico,1
El Progreso,El Jícaro,Hombre,60,3ero Primaria,5
El Progreso,El Jícaro,Hombre,60,4to Primaria,1
El Progreso,El Jícaro,Hombre,60,5to Licenciatura y 6to Licenciatura,2
El Progreso,El Jícaro,Hombre,60,5to Primaria,4
El Progreso,El Jícaro,Hombre,60,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,60,6to Primaria,9
El Progreso,El Jícaro,Hombre,61,2do Primaria,2
El Progreso,El Jícaro,Hombre,61,3ero Primaria,3
El Progreso,El Jícaro,Hombre,61,5to Diversificado,1
El Progreso,El Jícaro,Hombre,61,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,61,6to Primaria,8
El Progreso,El Jícaro,Hombre,62,2do Licenciatura,1
El Progreso,El Jícaro,Hombre,62,2do Primaria,1
El Progreso,El Jícaro,Hombre,62,3ero Primaria,2
El Progreso,El Jícaro,Hombre,62,4to Licenciatura,1
El Progreso,El Jícaro,Hombre,62,5to Diversificado,1
El Progreso,El Jícaro,Hombre,62,5to Primaria,1
El Progreso,El Jícaro,Hombre,62,6to Diversificado y 7mo Diversificado,3
El Progreso,El Jícaro,Hombre,62,6to Primaria,15
El Progreso,El Jícaro,Hombre,63,1ero Basico,1
El Progreso,El Jícaro,Hombre,63,2do Primaria,4
El Progreso,El Jícaro,Hombre,63,3ero Primaria,3
El Progreso,El Jícaro,Hombre,63,4to Primaria,1
El Progreso,El Jícaro,Hombre,63,6to Diversificado y 7mo Diversificado,4
El Progreso,El Jícaro,Hombre,63,6to Primaria,14
El Progreso,El Jícaro,Hombre,64,1ero Basico,1
El Progreso,El Jícaro,Hombre,64,2do Primaria,1
El Progreso,El Jícaro,Hombre,64,3ero Basico,3
El Progreso,El Jícaro,Hombre,64,3ero Primaria,10
El Progreso,El Jícaro,Hombre,64,4to Primaria,1
El Progreso,El Jícaro,Hombre,64,5to Licenciatura y 6to Licenciatura,2
El Progreso,El Jícaro,Hombre,64,5to Primaria,2
El Progreso,El Jícaro,Hombre,64,6to Diversificado y 7mo Diversificado,2
El Progreso,El Jícaro,Hombre,64,6to Primaria,5
El Progreso,El Jícaro,Hombre,65,2do  Basico,1
El Progreso,El Jícaro,Hombre,65,3ero Basico,1
El Progreso,El Jícaro,Hombre,65,3ero Primaria,5
El Progreso,El Jícaro,Hombre,65,4to Primaria,5
El Progreso,El Jícaro,Hombre,65,5to Licenciatura y 6to Licenciatura,2
El Progreso,El Jícaro,Hombre,65,5to Primaria,1
El Progreso,El Jícaro,Hombre,65,6to Diversificado y 7mo Diversificado,2
El Progreso,El Jícaro,Hombre,65,6to Primaria,13
El Progreso,El Jícaro,Hombre,66,1ero Basico,1
El Progreso,El Jícaro,Hombre,66,2do Licenciatura,1
El Progreso,El Jícaro,Hombre,66,2do Primaria,1
El Progreso,El Jícaro,Hombre,66,3ero Primaria,2
El Progreso,El Jícaro,Hombre,66,4to Primaria,3
El Progreso,El Jícaro,Hombre,66,5to Primaria,1
El Progreso,El Jícaro,Hombre,66,6to Diversificado y 7mo Diversificado,3
El Progreso,El Jícaro,Hombre,66,6to Primaria,4
El Progreso,El Jícaro,Hombre,67,1ero Primaria,3
El Progreso,El Jícaro,Hombre,67,2do Primaria,2
El Progreso,El Jícaro,Hombre,67,3ero Basico,2
El Progreso,El Jícaro,Hombre,67,3ero Primaria,4
El Progreso,El Jícaro,Hombre,67,4to Primaria,5
El Progreso,El Jícaro,Hombre,67,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,67,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,67,6to Primaria,8
El Progreso,El Jícaro,Hombre,68,1ero Basico,1
El Progreso,El Jícaro,Hombre,68,2do Primaria,3
El Progreso,El Jícaro,Hombre,68,3ero Basico,2
El Progreso,El Jícaro,Hombre,68,3ero Primaria,4
El Progreso,El Jícaro,Hombre,68,4to Licenciatura,1
El Progreso,El Jícaro,Hombre,68,4to Primaria,1
El Progreso,El Jícaro,Hombre,68,6to Diversificado y 7mo Diversificado,2
El Progreso,El Jícaro,Hombre,68,6to Primaria,8
El Progreso,El Jícaro,Hombre,69,2do Primaria,3
El Progreso,El Jícaro,Hombre,69,3ero Primaria,5
El Progreso,El Jícaro,Hombre,69,5to Diversificado,1
El Progreso,El Jícaro,Hombre,69,6to Diversificado y 7mo Diversificado,2
El Progreso,El Jícaro,Hombre,69,6to Primaria,6
El Progreso,El Jícaro,Hombre,70,1ero Basico,1
El Progreso,El Jícaro,Hombre,70,2do Primaria,1
El Progreso,El Jícaro,Hombre,70,3ero Basico,1
El Progreso,El Jícaro,Hombre,70,3ero Primaria,2
El Progreso,El Jícaro,Hombre,70,4to Primaria,1
El Progreso,El Jícaro,Hombre,70,6to Diversificado y 7mo Diversificado,4
El Progreso,El Jícaro,Hombre,70,6to Primaria,8
El Progreso,El Jícaro,Hombre,71,2do Primaria,1
El Progreso,El Jícaro,Hombre,71,3ero Primaria,2
El Progreso,El Jícaro,Hombre,71,4to Primaria,1
El Progreso,El Jícaro,Hombre,71,5to Diversificado,1
El Progreso,El Jícaro,Hombre,71,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,71,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,71,6to Primaria,5
El Progreso,El Jícaro,Hombre,72,1ero Primaria,2
El Progreso,El Jícaro,Hombre,72,2do Primaria,2
El Progreso,El Jícaro,Hombre,72,3ero Primaria,3
El Progreso,El Jícaro,Hombre,72,4to Primaria,4
El Progreso,El Jícaro,Hombre,72,6to Diversificado y 7mo Diversificado,2
El Progreso,El Jícaro,Hombre,72,6to Primaria,4
El Progreso,El Jícaro,Hombre,73,1ero Primaria,3
El Progreso,El Jícaro,Hombre,73,2do  Basico,1
El Progreso,El Jícaro,Hombre,73,2do Primaria,4
El Progreso,El Jícaro,Hombre,73,3ero Primaria,3
El Progreso,El Jícaro,Hombre,73,5to Primaria,1
El Progreso,El Jícaro,Hombre,73,6to Primaria,2
El Progreso,El Jícaro,Hombre,74,1ero Primaria,2
El Progreso,El Jícaro,Hombre,74,2do Primaria,5
El Progreso,El Jícaro,Hombre,74,3ero Basico,1
El Progreso,El Jícaro,Hombre,74,3ero Primaria,2
El Progreso,El Jícaro,Hombre,74,6to Primaria,2
El Progreso,El Jícaro,Hombre,75,1ero Basico,1
El Progreso,El Jícaro,Hombre,75,2do Primaria,3
El Progreso,El Jícaro,Hombre,75,3ero Primaria,7
El Progreso,El Jícaro,Hombre,75,4to Primaria,1
El Progreso,El Jícaro,Hombre,75,6to Primaria,1
El Progreso,El Jícaro,Hombre,76,1ero Basico,2
El Progreso,El Jícaro,Hombre,76,2do Primaria,1
El Progreso,El Jícaro,Hombre,76,3ero Primaria,3
El Progreso,El Jícaro,Hombre,76,4to Primaria,2
El Progreso,El Jícaro,Hombre,76,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,76,6to Primaria,2
El Progreso,El Jícaro,Hombre,77,2do Primaria,1
El Progreso,El Jícaro,Hombre,77,3ero Primaria,1
El Progreso,El Jícaro,Hombre,77,4to Primaria,1
El Progreso,El Jícaro,Hombre,77,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,77,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,77,6to Primaria,2
El Progreso,El Jícaro,Hombre,78,1ero Primaria,1
El Progreso,El Jícaro,Hombre,78,2do Primaria,4
El Progreso,El Jícaro,Hombre,78,3ero Primaria,4
El Progreso,El Jícaro,Hombre,78,6to Primaria,3
El Progreso,El Jícaro,Hombre,79,2do Primaria,1
El Progreso,El Jícaro,Hombre,79,3ero Basico,1
El Progreso,El Jícaro,Hombre,79,3ero Primaria,2
El Progreso,El Jícaro,Hombre,79,6to Diversificado y 7mo Diversificado,3
El Progreso,El Jícaro,Hombre,79,6to Primaria,3
El Progreso,El Jícaro,Hombre,80,2do Primaria,2
El Progreso,El Jícaro,Hombre,80,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,80,5to Primaria,1
El Progreso,El Jícaro,Hombre,80,6to Diversificado y 7mo Diversificado,2
El Progreso,El Jícaro,Hombre,80,6to Primaria,4
El Progreso,El Jícaro,Hombre,81,2do Primaria,2
El Progreso,El Jícaro,Hombre,81,3ero Primaria,1
El Progreso,El Jícaro,Hombre,81,5to Primaria,1
El Progreso,El Jícaro,Hombre,81,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,81,6to Primaria,4
El Progreso,El Jícaro,Hombre,82,1ero Primaria,1
El Progreso,El Jícaro,Hombre,82,3ero Primaria,2
El Progreso,El Jícaro,Hombre,82,4to Primaria,1
El Progreso,El Jícaro,Hombre,82,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Hombre,82,5to Primaria,1
El Progreso,El Jícaro,Hombre,82,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,82,6to Primaria,4
El Progreso,El Jícaro,Hombre,83,1ero Primaria,2
El Progreso,El Jícaro,Hombre,83,2do Primaria,1
El Progreso,El Jícaro,Hombre,83,3ero Primaria,1
El Progreso,El Jícaro,Hombre,83,4to Primaria,1
El Progreso,El Jícaro,Hombre,83,5to Primaria,1
El Progreso,El Jícaro,Hombre,83,6to Primaria,3
El Progreso,El Jícaro,Hombre,84,1ero Primaria,1
El Progreso,El Jícaro,Hombre,84,2do Primaria,3
El Progreso,El Jícaro,Hombre,84,3ero Primaria,2
El Progreso,El Jícaro,Hombre,84,6to Primaria,4
El Progreso,El Jícaro,Hombre,85,1ero Primaria,1
El Progreso,El Jícaro,Hombre,85,3ero Primaria,2
El Progreso,El Jícaro,Hombre,85,4to Licenciatura,1
El Progreso,El Jícaro,Hombre,85,6to Diversificado y 7mo Diversificado,1
El Progreso,El Jícaro,Hombre,86,2do Primaria,1
El Progreso,El Jícaro,Hombre,86,3ero Primaria,1
El Progreso,El Jícaro,Hombre,86,6to Primaria,2
El Progreso,El Jícaro,Hombre,87,3ero Primaria,5
El Progreso,El Jícaro,Hombre,87,6to Primaria,1
El Progreso,El Jícaro,Hombre,88,6to Primaria,1
El Progreso,El Jícaro,Hombre,89,2do Primaria,1
El Progreso,El Jícaro,Hombre,89,3ero Primaria,1
El Progreso,El Jícaro,Hombre,93,3ero Primaria,1
El Progreso,El Jícaro,Hombre,94,3ero Primaria,1
El Progreso,El Jícaro,Hombre,96,6to Primaria,1
El Progreso,El Jícaro,Mujer,6,1ero Primaria,2
El Progreso,El Jícaro,Mujer,7,1ero Primaria,57
El Progreso,El Jícaro,Mujer,7,2do Primaria,4
El Progreso,El Jícaro,Mujer,8,1ero Primaria,71
El Progreso,El Jícaro,Mujer,8,2do Primaria,40
El Progreso,El Jícaro,Mujer,8,3ero Primaria,5
El Progreso,El Jícaro,Mujer,9,1ero Primaria,13
El Progreso,El Jícaro,Mujer,9,2do Primaria,57
El Progreso,El Jícaro,Mujer,9,3ero Primaria,42
El Progreso,El Jícaro,Mujer,9,4to Primaria,6
El Progreso,El Jícaro,Mujer,10,1ero Primaria,4
El Progreso,El Jícaro,Mujer,10,2do Primaria,28
El Progreso,El Jícaro,Mujer,10,3ero Primaria,48
El Progreso,El Jícaro,Mujer,10,4to Primaria,25
El Progreso,El Jícaro,Mujer,10,5to Primaria,7
El Progreso,El Jícaro,Mujer,11,1ero Primaria,7
El Progreso,El Jícaro,Mujer,11,2do Primaria,4
El Progreso,El Jícaro,Mujer,11,3ero Primaria,12
El Progreso,El Jícaro,Mujer,11,4to Primaria,44
El Progreso,El Jícaro,Mujer,11,5to Primaria,23
El Progreso,El Jícaro,Mujer,11,6to Primaria,9
El Progreso,El Jícaro,Mujer,12,1ero Basico,8
El Progreso,El Jícaro,Mujer,12,1ero Primaria,2
El Progreso,El Jícaro,Mujer,12,2do Primaria,10
El Progreso,El Jícaro,Mujer,12,3ero Primaria,9
El Progreso,El Jícaro,Mujer,12,4to Primaria,14
El Progreso,El Jícaro,Mujer,12,5to Primaria,42
El Progreso,El Jícaro,Mujer,12,6to Primaria,52
El Progreso,El Jícaro,Mujer,13,1ero Basico,34
El Progreso,El Jícaro,Mujer,13,1ero Primaria,1
El Progreso,El Jícaro,Mujer,13,2do  Basico,18
El Progreso,El Jícaro,Mujer,13,2do Primaria,2
El Progreso,El Jícaro,Mujer,13,3ero Primaria,3
El Progreso,El Jícaro,Mujer,13,4to Primaria,9
El Progreso,El Jícaro,Mujer,13,5to Primaria,16
El Progreso,El Jícaro,Mujer,13,6to Primaria,35
El Progreso,El Jícaro,Mujer,14,1ero Basico,29
El Progreso,El Jícaro,Mujer,14,2do  Basico,29
El Progreso,El Jícaro,Mujer,14,2do Primaria,1
El Progreso,El Jícaro,Mujer,14,3ero Basico,9
El Progreso,El Jícaro,Mujer,14,3ero Primaria,8
El Progreso,El Jícaro,Mujer,14,4to Primaria,4
El Progreso,El Jícaro,Mujer,14,5to Primaria,5
El Progreso,El Jícaro,Mujer,14,6to Primaria,22
El Progreso,El Jícaro,Mujer,15,1ero Basico,25
El Progreso,El Jícaro,Mujer,15,2do  Basico,28
El Progreso,El Jícaro,Mujer,15,3ero Basico,28
El Progreso,El Jícaro,Mujer,15,3ero Primaria,8
El Progreso,El Jícaro,Mujer,15,4to Diversificado,13
El Progreso,El Jícaro,Mujer,15,4to Primaria,2
El Progreso,El Jícaro,Mujer,15,5to Primaria,5
El Progreso,El Jícaro,Mujer,15,6to Primaria,14
El Progreso,El Jícaro,Mujer,16,1ero Basico,9
El Progreso,El Jícaro,Mujer,16,1ero Primaria,2
El Progreso,El Jícaro,Mujer,16,2do  Basico,16
El Progreso,El Jícaro,Mujer,16,2do Primaria,5
El Progreso,El Jícaro,Mujer,16,3ero Basico,40
El Progreso,El Jícaro,Mujer,16,3ero Primaria,3
El Progreso,El Jícaro,Mujer,16,4to Diversificado,16
El Progreso,El Jícaro,Mujer,16,4to Primaria,7
El Progreso,El Jícaro,Mujer,16,5to Diversificado,4
El Progreso,El Jícaro,Mujer,16,5to Primaria,4
El Progreso,El Jícaro,Mujer,16,6to Primaria,25
El Progreso,El Jícaro,Mujer,17,1er Licenciatura,1
El Progreso,El Jícaro,Mujer,17,1ero Basico,7
El Progreso,El Jícaro,Mujer,17,1ero Primaria,1
El Progreso,El Jícaro,Mujer,17,2do  Basico,10
El Progreso,El Jícaro,Mujer,17,2do Primaria,1
El Progreso,El Jícaro,Mujer,17,3ero Basico,24
El Progreso,El Jícaro,Mujer,17,3ero Primaria,2
El Progreso,El Jícaro,Mujer,17,4to Diversificado,35
El Progreso,El Jícaro,Mujer,17,4to Primaria,4
El Progreso,El Jícaro,Mujer,17,5to Diversificado,17
El Progreso,El Jícaro,Mujer,17,6to Diversificado y 7mo Diversificado,3
El Progreso,El Jícaro,Mujer,17,6to Primaria,27
El Progreso,El Jícaro,Mujer,18,1er Licenciatura,1
El Progreso,El Jícaro,Mujer,18,1ero Basico,6
El Progreso,El Jícaro,Mujer,18,1ero Primaria,2
El Progreso,El Jícaro,Mujer,18,2do  Basico,16
El Progreso,El Jícaro,Mujer,18,2do Primaria,2
El Progreso,El Jícaro,Mujer,18,3ero Basico,24
El Progreso,El Jícaro,Mujer,18,3ero Primaria,11
El Progreso,El Jícaro,Mujer,18,4to Diversificado,10
El Progreso,El Jícaro,Mujer,18,4to Primaria,2
El Progreso,El Jícaro,Mujer,18,5to Diversificado,44
El Progreso,El Jícaro,Mujer,18,5to Primaria,3
El Progreso,El Jícaro,Mujer,18,6to Diversificado y 7mo Diversificado,14
El Progreso,El Jícaro,Mujer,18,6to Primaria,25
El Progreso,El Jícaro,Mujer,19,1ero Basico,4
El Progreso,El Jícaro,Mujer,19,1ero Primaria,1
El Progreso,El Jícaro,Mujer,19,2do  Basico,8
El Progreso,El Jícaro,Mujer,19,2do Licenciatura,1
El Progreso,El Jícaro,Mujer,19,2do Primaria,2
El Progreso,El Jícaro,Mujer,19,3ero Basico,13
El Progreso,El Jícaro,Mujer,19,3ero Primaria,4
El Progreso,El Jícaro,Mujer,19,4to Diversificado,6
El Progreso,El Jícaro,Mujer,19,4to Primaria,4
El Progreso,El Jícaro,Mujer,19,5to Diversificado,15
El Progreso,El Jícaro,Mujer,19,5to Primaria,1
El Progreso,El Jícaro,Mujer,19,6to Diversificado y 7mo Diversificado,33
El Progreso,El Jícaro,Mujer,19,6to Primaria,18
El Progreso,El Jícaro,Mujer,20,1er Licenciatura,2
El Progreso,El Jícaro,Mujer,20,1ero Basico,5
El Progreso,El Jícaro,Mujer,20,1ero Primaria,1
El Progreso,El Jícaro,Mujer,20,2do  Basico,4
El Progreso,El Jícaro,Mujer,20,2do Licenciatura,5
El Progreso,El Jícaro,Mujer,20,2do Primaria,4
El Progreso,El Jícaro,Mujer,20,3ero Basico,17
El Progreso,El Jícaro,Mujer,20,3ero Primaria,5
El Progreso,El Jícaro,Mujer,20,4to Diversificado,5
El Progreso,El Jícaro,Mujer,20,4to Primaria,5
El Progreso,El Jícaro,Mujer,20,5to Diversificado,19
El Progreso,El Jícaro,Mujer,20,5to Primaria,1
El Progreso,El Jícaro,Mujer,20,6to Diversificado y 7mo Diversificado,45
El Progreso,El Jícaro,Mujer,20,6to Primaria,26
El Progreso,El Jícaro,Mujer,21,1er Licenciatura,2
El Progreso,El Jícaro,Mujer,21,1ero Basico,6
El Progreso,El Jícaro,Mujer,21,1ero Primaria,1
El Progreso,El Jícaro,Mujer,21,2do  Basico,6
El Progreso,El Jícaro,Mujer,21,2do Licenciatura,3
El Progreso,El Jícaro,Mujer,21,2do Primaria,1
El Progreso,El Jícaro,Mujer,21,3ero Basico,13
El Progreso,El Jícaro,Mujer,21,3ero Primaria,3
El Progreso,El Jícaro,Mujer,21,4to Diversificado,5
El Progreso,El Jícaro,Mujer,21,4to Primaria,3
El Progreso,El Jícaro,Mujer,21,5to Diversificado,13
El Progreso,El Jícaro,Mujer,21,5to Licenciatura y 6to Licenciatura,1
El Progreso,El Jícaro,Mujer,21,5to Primaria,2
El Progreso,El Jícaro,Mujer,21,6to Diversificado y 7mo Diversificado,43
El Progreso,El Jícaro,Mujer,21,6to Primaria,21
El Progreso,El Jícaro,Mujer,22,1er Licenciatura,1
El Progreso,El Jícaro,Mujer,22,1ero Basico,3
El Progreso,El Jícaro,Mujer,22,1ero Primaria,3
El Progreso,El Jícaro,Mujer,22,2do  Basico,5
El Progreso,El Jícaro,Mujer,22,2do Licenciatura,1
El Progreso,El Jícaro,Mujer,22,3ero Basico,16
El Progreso,El Jícaro,Mujer,22,3ero Licenciatura,3
