NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Petén,Dolores,Hombre,49,4to Licenciatura,1
Petén,Dolores,Hombre,49,4to Primaria,4
Petén,Dolores,Hombre,49,6to Diversificado y 7mo Diversificado,5
Petén,Dolores,Hombre,49,6to Primaria,22
Petén,Dolores,Hombre,50,1er Licenciatura,1
Petén,Dolores,Hombre,50,1ero Basico,1
Petén,Dolores,Hombre,50,1ero Primaria,3
Petén,Dolores,Hombre,50,2do Primaria,6
Petén,Dolores,Hombre,50,3ero Basico,1
Petén,Dolores,Hombre,50,3ero Primaria,22
Petén,Dolores,Hombre,50,4to Primaria,3
Petén,Dolores,Hombre,50,5to Diversificado,1
Petén,Dolores,Hombre,50,5to Licenciatura y 6to Licenciatura,1
Petén,Dolores,Hombre,50,5to Primaria,7
Petén,Dolores,Hombre,50,6to Diversificado y 7mo Diversificado,2
Petén,Dolores,Hombre,50,6to Primaria,26
Petén,Dolores,Hombre,51,1ero Basico,1
Petén,Dolores,Hombre,51,2do  Basico,1
Petén,Dolores,Hombre,51,2do Primaria,4
Petén,Dolores,Hombre,51,3ero Basico,1
Petén,Dolores,Hombre,51,3ero Primaria,10
Petén,Dolores,Hombre,51,4to Primaria,1
Petén,Dolores,Hombre,51,5to Licenciatura y 6to Licenciatura,1
Petén,Dolores,Hombre,51,5to Primaria,3
Petén,Dolores,Hombre,51,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,51,6to Primaria,13
Petén,Dolores,Hombre,52,1ero Primaria,9
Petén,Dolores,Hombre,52,2do Primaria,9
Petén,Dolores,Hombre,52,3ero Basico,8
Petén,Dolores,Hombre,52,3ero Primaria,11
Petén,Dolores,Hombre,52,4to Primaria,1
Petén,Dolores,Hombre,52,5to Diversificado,3
Petén,Dolores,Hombre,52,5to Licenciatura y 6to Licenciatura,1
Petén,Dolores,Hombre,52,5to Primaria,3
Petén,Dolores,Hombre,52,6to Primaria,18
Petén,Dolores,Hombre,53,1ero Primaria,2
Petén,Dolores,Hombre,53,3ero Licenciatura,1
Petén,Dolores,Hombre,53,3ero Primaria,8
Petén,Dolores,Hombre,53,4to Diversificado,1
Petén,Dolores,Hombre,53,4to Primaria,5
Petén,Dolores,Hombre,53,5to Diversificado,2
Petén,Dolores,Hombre,53,5to Primaria,3
Petén,Dolores,Hombre,53,6to Diversificado y 7mo Diversificado,9
Petén,Dolores,Hombre,53,6to Primaria,15
Petén,Dolores,Hombre,54,1ero Primaria,3
Petén,Dolores,Hombre,54,2do Primaria,9
Petén,Dolores,Hombre,54,3ero Basico,3
Petén,Dolores,Hombre,54,3ero Primaria,14
Petén,Dolores,Hombre,54,4to Diversificado,1
Petén,Dolores,Hombre,54,4to Primaria,3
Petén,Dolores,Hombre,54,5to Primaria,1
Petén,Dolores,Hombre,54,6to Primaria,13
Petén,Dolores,Hombre,55,1ero Primaria,4
Petén,Dolores,Hombre,55,2do  Basico,1
Petén,Dolores,Hombre,55,2do Maestria,1
Petén,Dolores,Hombre,55,2do Primaria,9
Petén,Dolores,Hombre,55,3ero Primaria,8
Petén,Dolores,Hombre,55,4to Primaria,3
Petén,Dolores,Hombre,55,5to Diversificado,1
Petén,Dolores,Hombre,55,5to Licenciatura y 6to Licenciatura,3
Petén,Dolores,Hombre,55,6to Diversificado y 7mo Diversificado,7
Petén,Dolores,Hombre,55,6to Primaria,9
Petén,Dolores,Hombre,56,1ero Basico,1
Petén,Dolores,Hombre,56,1ero Primaria,5
Petén,Dolores,Hombre,56,2do Primaria,8
Petén,Dolores,Hombre,56,3ero Primaria,6
Petén,Dolores,Hombre,56,4to Primaria,3
Petén,Dolores,Hombre,56,5to Primaria,1
Petén,Dolores,Hombre,56,6to Diversificado y 7mo Diversificado,6
Petén,Dolores,Hombre,56,6to Primaria,21
Petén,Dolores,Hombre,57,1ero Primaria,3
Petén,Dolores,Hombre,57,2do Primaria,5
Petén,Dolores,Hombre,57,3ero Basico,2
Petén,Dolores,Hombre,57,3ero Licenciatura,1
Petén,Dolores,Hombre,57,3ero Primaria,6
Petén,Dolores,Hombre,57,4to Diversificado,1
Petén,Dolores,Hombre,57,5to Diversificado,2
Petén,Dolores,Hombre,57,5to Primaria,2
Petén,Dolores,Hombre,57,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,57,6to Primaria,8
Petén,Dolores,Hombre,58,1ero Primaria,6
Petén,Dolores,Hombre,58,2do Licenciatura,1
Petén,Dolores,Hombre,58,2do Primaria,6
Petén,Dolores,Hombre,58,3ero Basico,3
Petén,Dolores,Hombre,58,3ero Primaria,13
Petén,Dolores,Hombre,58,4to Licenciatura,1
Petén,Dolores,Hombre,58,4to Primaria,1
Petén,Dolores,Hombre,58,5to Licenciatura y 6to Licenciatura,1
Petén,Dolores,Hombre,58,5to Primaria,2
Petén,Dolores,Hombre,58,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,58,6to Primaria,15
Petén,Dolores,Hombre,59,1ero Primaria,4
Petén,Dolores,Hombre,59,2do Primaria,3
Petén,Dolores,Hombre,59,3ero Primaria,6
Petén,Dolores,Hombre,59,4to Primaria,1
Petén,Dolores,Hombre,59,5to Primaria,2
Petén,Dolores,Hombre,59,6to Primaria,7
Petén,Dolores,Hombre,60,1ero Primaria,2
Petén,Dolores,Hombre,60,2do Primaria,4
Petén,Dolores,Hombre,60,3ero Primaria,11
Petén,Dolores,Hombre,60,4to Primaria,1
Petén,Dolores,Hombre,60,5to Primaria,1
Petén,Dolores,Hombre,60,6to Diversificado y 7mo Diversificado,4
Petén,Dolores,Hombre,60,6to Primaria,16
Petén,Dolores,Hombre,61,1ero Primaria,2
Petén,Dolores,Hombre,61,2do  Basico,1
Petén,Dolores,Hombre,61,2do Primaria,5
Petén,Dolores,Hombre,61,3ero Basico,1
Petén,Dolores,Hombre,61,3ero Primaria,6
Petén,Dolores,Hombre,61,4to Diversificado,1
Petén,Dolores,Hombre,61,4to Primaria,1
Petén,Dolores,Hombre,61,6to Diversificado y 7mo Diversificado,3
Petén,Dolores,Hombre,61,6to Primaria,4
Petén,Dolores,Hombre,62,2do Primaria,10
Petén,Dolores,Hombre,62,3ero Primaria,2
Petén,Dolores,Hombre,62,4to Primaria,2
Petén,Dolores,Hombre,62,5to Primaria,3
Petén,Dolores,Hombre,62,6to Primaria,9
Petén,Dolores,Hombre,63,1ero Primaria,6
Petén,Dolores,Hombre,63,2do  Basico,1
Petén,Dolores,Hombre,63,2do Primaria,6
Petén,Dolores,Hombre,63,3ero Basico,2
Petén,Dolores,Hombre,63,3ero Primaria,11
Petén,Dolores,Hombre,63,4to Primaria,2
Petén,Dolores,Hombre,63,5to Primaria,2
Petén,Dolores,Hombre,63,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,63,6to Primaria,5
Petén,Dolores,Hombre,64,1ero Primaria,2
Petén,Dolores,Hombre,64,2do Primaria,3
Petén,Dolores,Hombre,64,3ero Basico,1
Petén,Dolores,Hombre,64,3ero Primaria,7
Petén,Dolores,Hombre,64,4to Primaria,2
Petén,Dolores,Hombre,64,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,64,6to Primaria,8
Petén,Dolores,Hombre,65,1ero Primaria,2
Petén,Dolores,Hombre,65,2do Primaria,6
Petén,Dolores,Hombre,65,3ero Primaria,12
Petén,Dolores,Hombre,65,4to Primaria,1
Petén,Dolores,Hombre,65,5to Diversificado,2
Petén,Dolores,Hombre,65,5to Primaria,2
Petén,Dolores,Hombre,65,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,65,6to Primaria,5
Petén,Dolores,Hombre,66,1ero Primaria,1
Petén,Dolores,Hombre,66,2do  Basico,1
Petén,Dolores,Hombre,66,2do Primaria,2
Petén,Dolores,Hombre,66,3ero Basico,1
Petén,Dolores,Hombre,66,3ero Primaria,5
Petén,Dolores,Hombre,66,4to Primaria,1
Petén,Dolores,Hombre,66,6to Primaria,9
Petén,Dolores,Hombre,67,2do Primaria,7
Petén,Dolores,Hombre,67,3ero Basico,1
Petén,Dolores,Hombre,67,3ero Primaria,6
Petén,Dolores,Hombre,67,5to Primaria,1
Petén,Dolores,Hombre,67,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,67,6to Primaria,5
Petén,Dolores,Hombre,68,1ero Primaria,3
Petén,Dolores,Hombre,68,2do Primaria,6
Petén,Dolores,Hombre,68,3ero Basico,1
Petén,Dolores,Hombre,68,3ero Primaria,5
Petén,Dolores,Hombre,68,4to Primaria,1
Petén,Dolores,Hombre,68,5to Primaria,2
Petén,Dolores,Hombre,68,6to Primaria,1
Petén,Dolores,Hombre,69,1ero Primaria,3
Petén,Dolores,Hombre,69,2do Primaria,8
Petén,Dolores,Hombre,69,3ero Primaria,3
Petén,Dolores,Hombre,69,4to Primaria,2
Petén,Dolores,Hombre,69,5to Primaria,1
Petén,Dolores,Hombre,69,6to Primaria,3
Petén,Dolores,Hombre,70,1ero Primaria,2
Petén,Dolores,Hombre,70,2do Primaria,6
Petén,Dolores,Hombre,70,3ero Basico,2
Petén,Dolores,Hombre,70,3ero Primaria,3
Petén,Dolores,Hombre,70,4to Primaria,3
Petén,Dolores,Hombre,70,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,70,6to Primaria,3
Petén,Dolores,Hombre,71,1ero Primaria,1
Petén,Dolores,Hombre,71,2do Primaria,2
Petén,Dolores,Hombre,71,3ero Primaria,3
Petén,Dolores,Hombre,71,5to Primaria,2
Petén,Dolores,Hombre,71,6to Primaria,5
Petén,Dolores,Hombre,72,1ero Primaria,1
Petén,Dolores,Hombre,72,2do Primaria,2
Petén,Dolores,Hombre,72,3ero Primaria,3
Petén,Dolores,Hombre,72,4to Diversificado,1
Petén,Dolores,Hombre,72,5to Primaria,1
Petén,Dolores,Hombre,72,6to Primaria,3
Petén,Dolores,Hombre,73,1ero Primaria,1
Petén,Dolores,Hombre,73,2do Primaria,2
Petén,Dolores,Hombre,73,3ero Basico,2
Petén,Dolores,Hombre,73,4to Primaria,1
Petén,Dolores,Hombre,73,6to Primaria,2
Petén,Dolores,Hombre,74,1ero Primaria,2
Petén,Dolores,Hombre,74,2do Primaria,2
Petén,Dolores,Hombre,74,3ero Basico,1
Petén,Dolores,Hombre,74,3ero Primaria,3
Petén,Dolores,Hombre,74,4to Primaria,2
Petén,Dolores,Hombre,75,2do Primaria,2
Petén,Dolores,Hombre,75,3ero Primaria,4
Petén,Dolores,Hombre,75,4to Primaria,2
Petén,Dolores,Hombre,75,5to Primaria,1
Petén,Dolores,Hombre,76,1ero Primaria,2
Petén,Dolores,Hombre,76,3ero Primaria,4
Petén,Dolores,Hombre,76,6to Primaria,1
Petén,Dolores,Hombre,77,1ero Primaria,1
Petén,Dolores,Hombre,77,2do Primaria,2
Petén,Dolores,Hombre,77,3ero Primaria,2
Petén,Dolores,Hombre,77,4to Primaria,1
Petén,Dolores,Hombre,77,6to Primaria,1
Petén,Dolores,Hombre,78,1ero Primaria,1
Petén,Dolores,Hombre,78,2do Primaria,3
Petén,Dolores,Hombre,78,3ero Primaria,4
Petén,Dolores,Hombre,78,6to Primaria,1
Petén,Dolores,Hombre,79,6to Primaria,1
Petén,Dolores,Hombre,80,1ero Primaria,1
Petén,Dolores,Hombre,80,2do Primaria,1
Petén,Dolores,Hombre,80,3ero Primaria,4
Petén,Dolores,Hombre,80,5to Primaria,1
Petén,Dolores,Hombre,80,6to Primaria,1
Petén,Dolores,Hombre,81,2do Primaria,3
Petén,Dolores,Hombre,81,6to Primaria,2
Petén,Dolores,Hombre,82,1ero Primaria,1
Petén,Dolores,Hombre,82,3ero Primaria,1
Petén,Dolores,Hombre,83,1ero Primaria,2
Petén,Dolores,Hombre,83,4to Primaria,2
Petén,Dolores,Hombre,83,6to Primaria,1
Petén,Dolores,Hombre,84,2do Primaria,2
Petén,Dolores,Hombre,85,2do Primaria,3
Petén,Dolores,Hombre,85,5to Primaria,1
Petén,Dolores,Hombre,85,6to Primaria,1
Petén,Dolores,Hombre,86,2do Primaria,1
Petén,Dolores,Hombre,87,1ero Primaria,1
Petén,Dolores,Hombre,87,2do Primaria,1
Petén,Dolores,Hombre,89,1ero Primaria,1
Petén,Dolores,Hombre,90,1ero Primaria,1
Petén,Dolores,Hombre,90,4to Primaria,1
Petén,Dolores,Hombre,90,5to Primaria,1
Petén,Dolores,Hombre,90,6to Primaria,1
Petén,Dolores,Hombre,91,1ero Basico,1
Petén,Dolores,Hombre,91,2do Primaria,1
Petén,Dolores,Hombre,92,3ero Primaria,1
Petén,Dolores,Hombre,94,4to Primaria,1
Petén,Dolores,Hombre,95,1ero Primaria,1
Petén,Dolores,Hombre,95,6to Diversificado y 7mo Diversificado,1
Petén,Dolores,Hombre,102,2do Primaria,1
Petén,Dolores,Hombre,104,2do Primaria,1
Petén,Dolores,Mujer,6,1ero Primaria,16
Petén,Dolores,Mujer,7,1ero Primaria,159
Petén,Dolores,Mujer,7,2do Primaria,7
Petén,Dolores,Mujer,8,1ero Primaria,188
Petén,Dolores,Mujer,8,2do Primaria,90
Petén,Dolores,Mujer,8,3ero Primaria,12
Petén,Dolores,Mujer,9,1ero Primaria,79
Petén,Dolores,Mujer,9,2do Primaria,162
Petén,Dolores,Mujer,9,3ero Primaria,76
Petén,Dolores,Mujer,9,4to Primaria,10
Petén,Dolores,Mujer,10,1ero Primaria,32
Petén,Dolores,Mujer,10,2do Primaria,88
Petén,Dolores,Mujer,10,3ero Primaria,145
Petén,Dolores,Mujer,10,4to Primaria,68
Petén,Dolores,Mujer,10,5to Primaria,8
Petén,Dolores,Mujer,11,1ero Primaria,15
Petén,Dolores,Mujer,11,2do Primaria,45
Petén,Dolores,Mujer,11,3ero Primaria,84
Petén,Dolores,Mujer,11,4to Primaria,99
Petén,Dolores,Mujer,11,5to Primaria,60
Petén,Dolores,Mujer,11,6to Primaria,4
Petén,Dolores,Mujer,12,1ero Basico,12
Petén,Dolores,Mujer,12,1ero Primaria,11
Petén,Dolores,Mujer,12,2do Primaria,25
Petén,Dolores,Mujer,12,3ero Primaria,47
Petén,Dolores,Mujer,12,4to Primaria,56
Petén,Dolores,Mujer,12,5to Primaria,88
Petén,Dolores,Mujer,12,6to Primaria,71
Petén,Dolores,Mujer,13,1ero Basico,46
Petén,Dolores,Mujer,13,1ero Primaria,8
Petén,Dolores,Mujer,13,2do  Basico,7
Petén,Dolores,Mujer,13,2do Primaria,14
Petén,Dolores,Mujer,13,3ero Primaria,26
Petén,Dolores,Mujer,13,4to Primaria,30
Petén,Dolores,Mujer,13,5to Primaria,61
Petén,Dolores,Mujer,13,6to Primaria,91
Petén,Dolores,Mujer,14,1ero Basico,76
Petén,Dolores,Mujer,14,1ero Primaria,3
Petén,Dolores,Mujer,14,2do  Basico,40
Petén,Dolores,Mujer,14,2do Primaria,3
Petén,Dolores,Mujer,14,3ero Basico,15
Petén,Dolores,Mujer,14,3ero Primaria,23
Petén,Dolores,Mujer,14,4to Primaria,16
Petén,Dolores,Mujer,14,5to Primaria,52
Petén,Dolores,Mujer,14,6to Primaria,88
Petén,Dolores,Mujer,15,1ero Basico,38
Petén,Dolores,Mujer,15,1ero Primaria,3
Petén,Dolores,Mujer,15,2do  Basico,60
Petén,Dolores,Mujer,15,2do Primaria,10
Petén,Dolores,Mujer,15,3ero Basico,44
Petén,Dolores,Mujer,15,3ero Primaria,16
Petén,Dolores,Mujer,15,4to Diversificado,8
Petén,Dolores,Mujer,15,4to Primaria,23
Petén,Dolores,Mujer,15,5to Primaria,31
Petén,Dolores,Mujer,15,6to Primaria,80
Petén,Dolores,Mujer,16,1ero Basico,31
Petén,Dolores,Mujer,16,1ero Primaria,3
Petén,Dolores,Mujer,16,2do  Basico,40
Petén,Dolores,Mujer,16,2do Primaria,12
Petén,Dolores,Mujer,16,3ero Basico,58
Petén,Dolores,Mujer,16,3ero Primaria,9
Petén,Dolores,Mujer,16,4to Diversificado,25
Petén,Dolores,Mujer,16,4to Primaria,17
Petén,Dolores,Mujer,16,5to Diversificado,13
Petén,Dolores,Mujer,16,5to Primaria,20
Petén,Dolores,Mujer,16,6to Primaria,61
Petén,Dolores,Mujer,17,1ero Basico,25
Petén,Dolores,Mujer,17,1ero Primaria,6
Petén,Dolores,Mujer,17,2do  Basico,34
Petén,Dolores,Mujer,17,2do Primaria,6
Petén,Dolores,Mujer,17,3ero Basico,64
Petén,Dolores,Mujer,17,3ero Primaria,15
Petén,Dolores,Mujer,17,4to Diversificado,31
Petén,Dolores,Mujer,17,4to Primaria,18
Petén,Dolores,Mujer,17,5to Diversificado,31
Petén,Dolores,Mujer,17,5to Primaria,21
Petén,Dolores,Mujer,17,6to Diversificado y 7mo Diversificado,10
Petén,Dolores,Mujer,17,6to Primaria,70
Petén,Dolores,Mujer,18,1er Licenciatura,2
Petén,Dolores,Mujer,18,1ero Basico,20
Petén,Dolores,Mujer,18,1ero Primaria,4
Petén,Dolores,Mujer,18,2do  Basico,26
Petén,Dolores,Mujer,18,2do Primaria,11
Petén,Dolores,Mujer,18,3ero Basico,71
Petén,Dolores,Mujer,18,3ero Primaria,21
Petén,Dolores,Mujer,18,4to Diversificado,35
Petén,Dolores,Mujer,18,4to Primaria,17
Petén,Dolores,Mujer,18,5to Diversificado,53
Petén,Dolores,Mujer,18,5to Primaria,12
Petén,Dolores,Mujer,18,6to Diversificado y 7mo Diversificado,38
Petén,Dolores,Mujer,18,6to Primaria,65
Petén,Dolores,Mujer,19,1er Licenciatura,1
Petén,Dolores,Mujer,19,1ero Basico,17
Petén,Dolores,Mujer,19,1ero Primaria,4
Petén,Dolores,Mujer,19,2do  Basico,18
Petén,Dolores,Mujer,19,2do Licenciatura,2
Petén,Dolores,Mujer,19,2do Primaria,12
Petén,Dolores,Mujer,19,3ero Basico,60
Petén,Dolores,Mujer,19,3ero Licenciatura,1
Petén,Dolores,Mujer,19,3ero Primaria,23
Petén,Dolores,Mujer,19,4to Diversificado,17
Petén,Dolores,Mujer,19,4to Primaria,14
Petén,Dolores,Mujer,19,5to Diversificado,30
Petén,Dolores,Mujer,19,5to Primaria,12
Petén,Dolores,Mujer,19,6to Diversificado y 7mo Diversificado,46
Petén,Dolores,Mujer,19,6to Primaria,49
Petén,Dolores,Mujer,20,1er Licenciatura,2
Petén,Dolores,Mujer,20,1ero Basico,11
Petén,Dolores,Mujer,20,1ero Primaria,3
Petén,Dolores,Mujer,20,2do  Basico,11
Petén,Dolores,Mujer,20,2do Licenciatura,6
Petén,Dolores,Mujer,20,2do Primaria,7
Petén,Dolores,Mujer,20,3ero Basico,37
Petén,Dolores,Mujer,20,3ero Licenciatura,2
Petén,Dolores,Mujer,20,3ero Primaria,16
Petén,Dolores,Mujer,20,4to Diversificado,8
Petén,Dolores,Mujer,20,4to Licenciatura,1
Petén,Dolores,Mujer,20,4to Primaria,17
Petén,Dolores,Mujer,20,5to Diversificado,26
Petén,Dolores,Mujer,20,5to Primaria,14
Petén,Dolores,Mujer,20,6to Diversificado y 7mo Diversificado,66
Petén,Dolores,Mujer,20,6to Primaria,49
Petén,Dolores,Mujer,21,1er Licenciatura,1
Petén,Dolores,Mujer,21,1ero Basico,8
Petén,Dolores,Mujer,21,1ero Primaria,3
Petén,Dolores,Mujer,21,2do  Basico,15
Petén,Dolores,Mujer,21,2do Licenciatura,4
Petén,Dolores,Mujer,21,2do Primaria,2
Petén,Dolores,Mujer,21,3ero Basico,30
Petén,Dolores,Mujer,21,3ero Licenciatura,1
Petén,Dolores,Mujer,21,3ero Primaria,14
Petén,Dolores,Mujer,21,4to Diversificado,8
Petén,Dolores,Mujer,21,4to Licenciatura,1
Petén,Dolores,Mujer,21,4to Primaria,7
Petén,Dolores,Mujer,21,5to Diversificado,11
Petén,Dolores,Mujer,21,5to Licenciatura y 6to Licenciatura,2
Petén,Dolores,Mujer,21,5to Primaria,13
Petén,Dolores,Mujer,21,6to Diversificado y 7mo Diversificado,76
Petén,Dolores,Mujer,21,6to Primaria,44
Petén,Dolores,Mujer,22,1er Licenciatura,2
Petén,Dolores,Mujer,22,1ero Basico,9
Petén,Dolores,Mujer,22,1ero Primaria,4
Petén,Dolores,Mujer,22,2do  Basico,8
Petén,Dolores,Mujer,22,2do Licenciatura,2
Petén,Dolores,Mujer,22,2do Primaria,17
Petén,Dolores,Mujer,22,3ero Basico,42
Petén,Dolores,Mujer,22,3ero Licenciatura,4
Petén,Dolores,Mujer,22,3ero Primaria,16
Petén,Dolores,Mujer,22,4to Diversificado,10
Petén,Dolores,Mujer,22,4to Licenciatura,2
Petén,Dolores,Mujer,22,4to Primaria,13
Petén,Dolores,Mujer,22,5to Diversificado,11
Petén,Dolores,Mujer,22,5to Primaria,13
Petén,Dolores,Mujer,22,6to Diversificado y 7mo Diversificado,73
Petén,Dolores,Mujer,22,6to Primaria,48
Petén,Dolores,Mujer,23,1er Licenciatura,1
Petén,Dolores,Mujer,23,1ero Basico,5
Petén,Dolores,Mujer,23,1ero Primaria,8
Petén,Dolores,Mujer,23,2do  Basico,14
Petén,Dolores,Mujer,23,2do Licenciatura,3
Petén,Dolores,Mujer,23,2do Maestria,2
Petén,Dolores,Mujer,23,2do Primaria,17
Petén,Dolores,Mujer,23,3ero Basico,25
Petén,Dolores,Mujer,23,3ero Licenciatura,2
Petén,Dolores,Mujer,23,3ero Primaria,14
Petén,Dolores,Mujer,23,4to Diversificado,2
Petén,Dolores,Mujer,23,4to Licenciatura,1
Petén,Dolores,Mujer,23,4to Primaria,16
Petén,Dolores,Mujer,23,5to Diversificado,5
Petén,Dolores,Mujer,23,5to Primaria,12
Petén,Dolores,Mujer,23,6to Diversificado y 7mo Diversificado,76
Petén,Dolores,Mujer,23,6to Primaria,47
Petén,Dolores,Mujer,24,1er Licenciatura,1
Petén,Dolores,Mujer,24,1ero Basico,4
Petén,Dolores,Mujer,24,1ero Primaria,7
Petén,Dolores,Mujer,24,2do  Basico,9
Petén,Dolores,Mujer,24,2do Licenciatura,2
Petén,Dolores,Mujer,24,2do Maestria,3
Petén,Dolores,Mujer,24,2do Primaria,18
Petén,Dolores,Mujer,24,3ero Basico,24
Petén,Dolores,Mujer,24,3ero Licenciatura,6
Petén,Dolores,Mujer,24,3ero Primaria,22
Petén,Dolores,Mujer,24,4to Diversificado,5
Petén,Dolores,Mujer,24,4to Primaria,10
Petén,Dolores,Mujer,24,5to Diversificado,10
Petén,Dolores,Mujer,24,5to Licenciatura y 6to Licenciatura,1
Petén,Dolores,Mujer,24,5to Primaria,12
Petén,Dolores,Mujer,24,6to Diversificado y 7mo Diversificado,62
Petén,Dolores,Mujer,24,6to Primaria,34
Petén,Dolores,Mujer,25,1er Licenciatura,2
Petén,Dolores,Mujer,25,1ero Basico,7
Petén,Dolores,Mujer,25,1ero Primaria,6
Petén,Dolores,Mujer,25,2do  Basico,5
Petén,Dolores,Mujer,25,2do Licenciatura,1
Petén,Dolores,Mujer,25,2do Maestria,1
Petén,Dolores,Mujer,25,2do Primaria,16
Petén,Dolores,Mujer,25,3ero Basico,24
Petén,Dolores,Mujer,25,3ero Licenciatura,3
Petén,Dolores,Mujer,25,3ero Primaria,26
Petén,Dolores,Mujer,25,4to Diversificado,1
Petén,Dolores,Mujer,25,4to Licenciatura,2
Petén,Dolores,Mujer,25,4to Primaria,15
Petén,Dolores,Mujer,25,5to Diversificado,9
Petén,Dolores,Mujer,25,5to Licenciatura y 6to Licenciatura,3
Petén,Dolores,Mujer,25,5to Primaria,19
Petén,Dolores,Mujer,25,6to Diversificado y 7mo Diversificado,68
Petén,Dolores,Mujer,25,6to Primaria,57
Petén,Dolores,Mujer,26,1er Licenciatura,1
Petén,Dolores,Mujer,26,1er Maestria,1
Petén,Dolores,Mujer,26,1ero Basico,7
Petén,Dolores,Mujer,26,1ero Primaria,3
Petén,Dolores,Mujer,26,2do  Basico,10
Petén,Dolores,Mujer,26,2do Licenciatura,1
Petén,Dolores,Mujer,26,2do Primaria,23
Petén,Dolores,Mujer,26,3ero Basico,24
Petén,Dolores,Mujer,26,3ero Licenciatura,3
Petén,Dolores,Mujer,26,3ero Primaria,25
Petén,Dolores,Mujer,26,4to Diversificado,2
Petén,Dolores,Mujer,26,4to Licenciatura,3
Petén,Dolores,Mujer,26,4to Primaria,11
Petén,Dolores,Mujer,26,5to Diversificado,2
Petén,Dolores,Mujer,26,5to Licenciatura y 6to Licenciatura,5
Petén,Dolores,Mujer,26,5to Primaria,5
Petén,Dolores,Mujer,26,6to Diversificado y 7mo Diversificado,42
Petén,Dolores,Mujer,26,6to Primaria,29
Petén,Dolores,Mujer,27,1ero Basico,5
Petén,Dolores,Mujer,27,1ero Primaria,4
Petén,Dolores,Mujer,27,2do  Basico,6
Petén,Dolores,Mujer,27,2do Primaria,14
Petén,Dolores,Mujer,27,3ero Basico,22
Petén,Dolores,Mujer,27,3ero Licenciatura,3
Petén,Dolores,Mujer,27,3ero Primaria,14
Petén,Dolores,Mujer,27,4to Diversificado,3
Petén,Dolores,Mujer,27,4to Licenciatura,1
Petén,Dolores,Mujer,27,4to Primaria,9
Petén,Dolores,Mujer,27,5to Diversificado,6
Petén,Dolores,Mujer,27,5to Licenciatura y 6to Licenciatura,8
Petén,Dolores,Mujer,27,5to Primaria,8
Petén,Dolores,Mujer,27,6to Diversificado y 7mo Diversificado,46
Petén,Dolores,Mujer,27,6to Primaria,25
Petén,Dolores,Mujer,28,1er Licenciatura,1
Petén,Dolores,Mujer,28,1ero Basico,2
Petén,Dolores,Mujer,28,1ero Primaria,9
Petén,Dolores,Mujer,28,2do  Basico,4
Petén,Dolores,Mujer,28,2do Maestria,1
Petén,Dolores,Mujer,28,2do Primaria,9
Petén,Dolores,Mujer,28,3ero Basico,24
Petén,Dolores,Mujer,28,3ero Licenciatura,3
Petén,Dolores,Mujer,28,3ero Primaria,18
Petén,Dolores,Mujer,28,4to Diversificado,4
Petén,Dolores,Mujer,28,4to Licenciatura,3
Petén,Dolores,Mujer,28,4to Primaria,8
Petén,Dolores,Mujer,28,5to Diversificado,5
Petén,Dolores,Mujer,28,5to Licenciatura y 6to Licenciatura,2
Petén,Dolores,Mujer,28,5to Primaria,8
Petén,Dolores,Mujer,28,6to Diversificado y 7mo Diversificado,50
Petén,Dolores,Mujer,28,6to Primaria,38
Petén,Dolores,Mujer,29,1er Licenciatura,1
Petén,Dolores,Mujer,29,1ero Basico,3
Petén,Dolores,Mujer,29,1ero Primaria,9
Petén,Dolores,Mujer,29,2do  Basico,3
Petén,Dolores,Mujer,29,2do Primaria,9
Petén,Dolores,Mujer,29,3ero Basico,19
Petén,Dolores,Mujer,29,3ero Licenciatura,2
Petén,Dolores,Mujer,29,3ero Primaria,19
Petén,Dolores,Mujer,29,4to Diversificado,1
Petén,Dolores,Mujer,29,4to Licenciatura,2
Petén,Dolores,Mujer,29,4to Primaria,10
Petén,Dolores,Mujer,29,5to Diversificado,3
Petén,Dolores,Mujer,29,5to Licenciatura y 6to Licenciatura,6
Petén,Dolores,Mujer,29,5to Primaria,7
Petén,Dolores,Mujer,29,6to Diversificado y 7mo Diversificado,47
Petén,Dolores,Mujer,29,6to Primaria,36
Petén,Dolores,Mujer,30,1er Licenciatura,2
Petén,Dolores,Mujer,30,1ero Basico,2
Petén,Dolores,Mujer,30,1ero Primaria,3
