NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Sololá,Santa Clara La Laguna,Hombre,0,64,Urbano
Sololá,Santa Clara La Laguna,Hombre,1,21,Rural
Sololá,Santa Clara La Laguna,Hombre,1,63,Urbano
Sololá,Santa Clara La Laguna,Hombre,2,31,Rural
Sololá,Santa Clara La Laguna,Hombre,2,72,Urbano
Sololá,Santa Clara La Laguna,Hombre,3,30,Rural
Sololá,Santa Clara La Laguna,Hombre,3,68,Urbano
Sololá,Santa Clara La Laguna,Hombre,4,26,Rural
Sololá,Santa Clara La Laguna,Hombre,4,64,Urbano
Sololá,Santa Clara La Laguna,Hombre,5,22,Rural
Sololá,Santa Clara La Laguna,Hombre,5,72,Urbano
Sololá,Santa Clara La Laguna,Hombre,6,34,Rural
Sololá,Santa Clara La Laguna,Hombre,6,66,Urbano
Sololá,Santa Clara La Laguna,Hombre,7,34,Rural
Sololá,Santa Clara La Laguna,Hombre,7,73,Urbano
Sololá,Santa Clara La Laguna,Hombre,8,41,Rural
Sololá,Santa Clara La Laguna,Hombre,8,80,Urbano
Sololá,Santa Clara La Laguna,Hombre,9,21,Rural
Sololá,Santa Clara La Laguna,Hombre,9,78,Urbano
Sololá,Santa Clara La Laguna,Hombre,10,34,Rural
Sololá,Santa Clara La Laguna,Hombre,10,79,Urbano
Sololá,Santa Clara La Laguna,Hombre,11,45,Rural
Sololá,Santa Clara La Laguna,Hombre,11,78,Urbano
Sololá,Santa Clara La Laguna,Hombre,12,31,Rural
Sololá,Santa Clara La Laguna,Hombre,12,82,Urbano
Sololá,Santa Clara La Laguna,Hombre,13,31,Rural
Sololá,Santa Clara La Laguna,Hombre,13,69,Urbano
Sololá,Santa Clara La Laguna,Hombre,14,38,Rural
Sololá,Santa Clara La Laguna,Hombre,14,73,Urbano
Sololá,Santa Clara La Laguna,Hombre,15,30,Rural
Sololá,Santa Clara La Laguna,Hombre,15,85,Urbano
Sololá,Santa Clara La Laguna,Hombre,16,32,Rural
Sololá,Santa Clara La Laguna,Hombre,16,80,Urbano
Sololá,Santa Clara La Laguna,Hombre,17,37,Rural
Sololá,Santa Clara La Laguna,Hombre,17,87,Urbano
Sololá,Santa Clara La Laguna,Hombre,18,45,Rural
Sololá,Santa Clara La Laguna,Hombre,18,111,Urbano
Sololá,Santa Clara La Laguna,Hombre,19,31,Rural
Sololá,Santa Clara La Laguna,Hombre,19,67,Urbano
Sololá,Santa Clara La Laguna,Hombre,20,32,Rural
Sololá,Santa Clara La Laguna,Hombre,20,74,Urbano
Sololá,Santa Clara La Laguna,Hombre,21,18,Rural
Sololá,Santa Clara La Laguna,Hombre,21,61,Urbano
Sololá,Santa Clara La Laguna,Hombre,22,39,Rural
Sololá,Santa Clara La Laguna,Hombre,22,93,Urbano
Sololá,Santa Clara La Laguna,Hombre,23,18,Rural
Sololá,Santa Clara La Laguna,Hombre,23,78,Urbano
Sololá,Santa Clara La Laguna,Hombre,24,21,Rural
Sololá,Santa Clara La Laguna,Hombre,24,58,Urbano
Sololá,Santa Clara La Laguna,Hombre,25,18,Rural
Sololá,Santa Clara La Laguna,Hombre,25,58,Urbano
Sololá,Santa Clara La Laguna,Hombre,26,22,Rural
Sololá,Santa Clara La Laguna,Hombre,26,54,Urbano
Sololá,Santa Clara La Laguna,Hombre,27,22,Rural
Sololá,Santa Clara La Laguna,Hombre,27,48,Urbano
Sololá,Santa Clara La Laguna,Hombre,28,18,Rural
Sololá,Santa Clara La Laguna,Hombre,28,54,Urbano
Sololá,Santa Clara La Laguna,Hombre,29,25,Rural
Sololá,Santa Clara La Laguna,Hombre,29,42,Urbano
Sololá,Santa Clara La Laguna,Hombre,30,19,Rural
Sololá,Santa Clara La Laguna,Hombre,30,61,Urbano
Sololá,Santa Clara La Laguna,Hombre,31,18,Rural
Sololá,Santa Clara La Laguna,Hombre,31,32,Urbano
Sololá,Santa Clara La Laguna,Hombre,32,11,Rural
Sololá,Santa Clara La Laguna,Hombre,32,44,Urbano
Sololá,Santa Clara La Laguna,Hombre,33,17,Rural
Sololá,Santa Clara La Laguna,Hombre,33,42,Urbano
Sololá,Santa Clara La Laguna,Hombre,34,13,Rural
Sololá,Santa Clara La Laguna,Hombre,34,44,Urbano
Sololá,Santa Clara La Laguna,Hombre,35,17,Rural
Sololá,Santa Clara La Laguna,Hombre,35,42,Urbano
Sololá,Santa Clara La Laguna,Hombre,36,13,Rural
Sololá,Santa Clara La Laguna,Hombre,36,34,Urbano
Sololá,Santa Clara La Laguna,Hombre,37,13,Rural
Sololá,Santa Clara La Laguna,Hombre,37,48,Urbano
Sololá,Santa Clara La Laguna,Hombre,38,12,Rural
Sololá,Santa Clara La Laguna,Hombre,38,46,Urbano
Sololá,Santa Clara La Laguna,Hombre,39,8,Rural
Sololá,Santa Clara La Laguna,Hombre,39,37,Urbano
Sololá,Santa Clara La Laguna,Hombre,40,21,Rural
Sololá,Santa Clara La Laguna,Hombre,40,26,Urbano
Sololá,Santa Clara La Laguna,Hombre,41,8,Rural
Sololá,Santa Clara La Laguna,Hombre,41,30,Urbano
Sololá,Santa Clara La Laguna,Hombre,42,17,Rural
Sololá,Santa Clara La Laguna,Hombre,42,24,Urbano
Sololá,Santa Clara La Laguna,Hombre,43,12,Rural
Sololá,Santa Clara La Laguna,Hombre,43,28,Urbano
Sololá,Santa Clara La Laguna,Hombre,44,13,Rural
Sololá,Santa Clara La Laguna,Hombre,44,22,Urbano
Sololá,Santa Clara La Laguna,Hombre,45,5,Rural
Sololá,Santa Clara La Laguna,Hombre,45,39,Urbano
Sololá,Santa Clara La Laguna,Hombre,46,4,Rural
Sololá,Santa Clara La Laguna,Hombre,46,30,Urbano
Sololá,Santa Clara La Laguna,Hombre,47,5,Rural
Sololá,Santa Clara La Laguna,Hombre,47,28,Urbano
Sololá,Santa Clara La Laguna,Hombre,48,10,Rural
Sololá,Santa Clara La Laguna,Hombre,48,28,Urbano
Sololá,Santa Clara La Laguna,Hombre,49,10,Rural
Sololá,Santa Clara La Laguna,Hombre,49,24,Urbano
Sololá,Santa Clara La Laguna,Hombre,50,9,Rural
Sololá,Santa Clara La Laguna,Hombre,50,25,Urbano
Sololá,Santa Clara La Laguna,Hombre,51,9,Rural
Sololá,Santa Clara La Laguna,Hombre,51,26,Urbano
Sololá,Santa Clara La Laguna,Hombre,52,10,Rural
Sololá,Santa Clara La Laguna,Hombre,52,22,Urbano
Sololá,Santa Clara La Laguna,Hombre,53,4,Rural
Sololá,Santa Clara La Laguna,Hombre,53,20,Urbano
Sololá,Santa Clara La Laguna,Hombre,54,15,Rural
Sololá,Santa Clara La Laguna,Hombre,54,12,Urbano
Sololá,Santa Clara La Laguna,Hombre,55,10,Rural
Sololá,Santa Clara La Laguna,Hombre,55,19,Urbano
Sololá,Santa Clara La Laguna,Hombre,56,5,Rural
Sololá,Santa Clara La Laguna,Hombre,56,15,Urbano
Sololá,Santa Clara La Laguna,Hombre,57,6,Rural
Sololá,Santa Clara La Laguna,Hombre,57,19,Urbano
Sololá,Santa Clara La Laguna,Hombre,58,5,Rural
Sololá,Santa Clara La Laguna,Hombre,58,21,Urbano
Sololá,Santa Clara La Laguna,Hombre,59,8,Rural
Sololá,Santa Clara La Laguna,Hombre,59,10,Urbano
Sololá,Santa Clara La Laguna,Hombre,60,10,Rural
Sololá,Santa Clara La Laguna,Hombre,60,23,Urbano
Sololá,Santa Clara La Laguna,Hombre,61,5,Rural
Sololá,Santa Clara La Laguna,Hombre,61,8,Urbano
Sololá,Santa Clara La Laguna,Hombre,62,4,Rural
Sololá,Santa Clara La Laguna,Hombre,62,13,Urbano
Sololá,Santa Clara La Laguna,Hombre,63,6,Rural
Sololá,Santa Clara La Laguna,Hombre,63,14,Urbano
Sololá,Santa Clara La Laguna,Hombre,64,2,Rural
Sololá,Santa Clara La Laguna,Hombre,64,8,Urbano
Sololá,Santa Clara La Laguna,Hombre,65,5,Rural
Sololá,Santa Clara La Laguna,Hombre,65,15,Urbano
Sololá,Santa Clara La Laguna,Hombre,66,4,Rural
Sololá,Santa Clara La Laguna,Hombre,66,10,Urbano
Sololá,Santa Clara La Laguna,Hombre,67,6,Rural
Sololá,Santa Clara La Laguna,Hombre,67,12,Urbano
Sololá,Santa Clara La Laguna,Hombre,68,2,Rural
Sololá,Santa Clara La Laguna,Hombre,68,15,Urbano
Sololá,Santa Clara La Laguna,Hombre,69,2,Rural
Sololá,Santa Clara La Laguna,Hombre,69,10,Urbano
Sololá,Santa Clara La Laguna,Hombre,70,6,Rural
Sololá,Santa Clara La Laguna,Hombre,70,13,Urbano
Sololá,Santa Clara La Laguna,Hombre,71,1,Rural
Sololá,Santa Clara La Laguna,Hombre,71,5,Urbano
Sololá,Santa Clara La Laguna,Hombre,72,2,Rural
Sololá,Santa Clara La Laguna,Hombre,72,5,Urbano
Sololá,Santa Clara La Laguna,Hombre,73,6,Rural
Sololá,Santa Clara La Laguna,Hombre,73,10,Urbano
Sololá,Santa Clara La Laguna,Hombre,74,5,Rural
Sololá,Santa Clara La Laguna,Hombre,74,3,Urbano
Sololá,Santa Clara La Laguna,Hombre,75,4,Rural
Sololá,Santa Clara La Laguna,Hombre,75,5,Urbano
Sololá,Santa Clara La Laguna,Hombre,76,3,Rural
Sololá,Santa Clara La Laguna,Hombre,76,11,Urbano
Sololá,Santa Clara La Laguna,Hombre,77,4,Rural
Sololá,Santa Clara La Laguna,Hombre,77,5,Urbano
Sololá,Santa Clara La Laguna,Hombre,78,2,Rural
Sololá,Santa Clara La Laguna,Hombre,78,5,Urbano
Sololá,Santa Clara La Laguna,Hombre,79,2,Rural
Sololá,Santa Clara La Laguna,Hombre,79,2,Urbano
Sololá,Santa Clara La Laguna,Hombre,80,1,Rural
Sololá,Santa Clara La Laguna,Hombre,80,2,Urbano
Sololá,Santa Clara La Laguna,Hombre,81,2,Urbano
Sololá,Santa Clara La Laguna,Hombre,82,1,Rural
Sololá,Santa Clara La Laguna,Hombre,82,4,Urbano
Sololá,Santa Clara La Laguna,Hombre,83,1,Rural
Sololá,Santa Clara La Laguna,Hombre,83,2,Urbano
Sololá,Santa Clara La Laguna,Hombre,84,1,Rural
Sololá,Santa Clara La Laguna,Hombre,84,3,Urbano
Sololá,Santa Clara La Laguna,Hombre,85,2,Rural
Sololá,Santa Clara La Laguna,Hombre,85,3,Urbano
Sololá,Santa Clara La Laguna,Hombre,86,2,Rural
Sololá,Santa Clara La Laguna,Hombre,86,1,Urbano
Sololá,Santa Clara La Laguna,Hombre,87,3,Rural
Sololá,Santa Clara La Laguna,Hombre,87,1,Urbano
Sololá,Santa Clara La Laguna,Hombre,88,4,Rural
Sololá,Santa Clara La Laguna,Hombre,88,2,Urbano
Sololá,Santa Clara La Laguna,Hombre,89,2,Rural
Sololá,Santa Clara La Laguna,Hombre,89,2,Urbano
Sololá,Santa Clara La Laguna,Hombre,90,4,Urbano
Sololá,Santa Clara La Laguna,Hombre,91,3,Urbano
Sololá,Santa Clara La Laguna,Hombre,92,1,Rural
Sololá,Santa Clara La Laguna,Hombre,92,1,Urbano
Sololá,Santa Clara La Laguna,Hombre,93,1,Urbano
Sololá,Santa Clara La Laguna,Hombre,100,1,Urbano
Sololá,Santa Clara La Laguna,Mujer,0,37,Rural
Sololá,Santa Clara La Laguna,Mujer,0,60,Urbano
Sololá,Santa Clara La Laguna,Mujer,1,30,Rural
Sololá,Santa Clara La Laguna,Mujer,1,64,Urbano
Sololá,Santa Clara La Laguna,Mujer,2,27,Rural
Sololá,Santa Clara La Laguna,Mujer,2,73,Urbano
Sololá,Santa Clara La Laguna,Mujer,3,26,Rural
Sololá,Santa Clara La Laguna,Mujer,3,82,Urbano
Sololá,Santa Clara La Laguna,Mujer,4,31,Rural
Sololá,Santa Clara La Laguna,Mujer,4,60,Urbano
Sololá,Santa Clara La Laguna,Mujer,5,26,Rural
Sololá,Santa Clara La Laguna,Mujer,5,62,Urbano
Sololá,Santa Clara La Laguna,Mujer,6,26,Rural
Sololá,Santa Clara La Laguna,Mujer,6,68,Urbano
Sololá,Santa Clara La Laguna,Mujer,7,25,Rural
Sololá,Santa Clara La Laguna,Mujer,7,63,Urbano
Sololá,Santa Clara La Laguna,Mujer,8,29,Rural
Sololá,Santa Clara La Laguna,Mujer,8,83,Urbano
Sololá,Santa Clara La Laguna,Mujer,9,25,Rural
Sololá,Santa Clara La Laguna,Mujer,9,61,Urbano
Sololá,Santa Clara La Laguna,Mujer,10,29,Rural
Sololá,Santa Clara La Laguna,Mujer,10,77,Urbano
Sololá,Santa Clara La Laguna,Mujer,11,20,Rural
Sololá,Santa Clara La Laguna,Mujer,11,63,Urbano
Sololá,Santa Clara La Laguna,Mujer,12,32,Rural
Sololá,Santa Clara La Laguna,Mujer,12,84,Urbano
Sololá,Santa Clara La Laguna,Mujer,13,32,Rural
Sololá,Santa Clara La Laguna,Mujer,13,74,Urbano
Sololá,Santa Clara La Laguna,Mujer,14,37,Rural
Sololá,Santa Clara La Laguna,Mujer,14,70,Urbano
Sololá,Santa Clara La Laguna,Mujer,15,41,Rural
Sololá,Santa Clara La Laguna,Mujer,15,90,Urbano
Sololá,Santa Clara La Laguna,Mujer,16,34,Rural
Sololá,Santa Clara La Laguna,Mujer,16,85,Urbano
Sololá,Santa Clara La Laguna,Mujer,17,46,Rural
Sololá,Santa Clara La Laguna,Mujer,17,78,Urbano
Sololá,Santa Clara La Laguna,Mujer,18,33,Rural
Sololá,Santa Clara La Laguna,Mujer,18,97,Urbano
Sololá,Santa Clara La Laguna,Mujer,19,28,Rural
Sololá,Santa Clara La Laguna,Mujer,19,65,Urbano
Sololá,Santa Clara La Laguna,Mujer,20,38,Rural
Sololá,Santa Clara La Laguna,Mujer,20,92,Urbano
Sololá,Santa Clara La Laguna,Mujer,21,18,Rural
Sololá,Santa Clara La Laguna,Mujer,21,89,Urbano
Sololá,Santa Clara La Laguna,Mujer,22,36,Rural
Sololá,Santa Clara La Laguna,Mujer,22,74,Urbano
Sololá,Santa Clara La Laguna,Mujer,23,34,Rural
Sololá,Santa Clara La Laguna,Mujer,23,86,Urbano
Sololá,Santa Clara La Laguna,Mujer,24,26,Rural
Sololá,Santa Clara La Laguna,Mujer,24,61,Urbano
Sololá,Santa Clara La Laguna,Mujer,25,19,Rural
Sololá,Santa Clara La Laguna,Mujer,25,70,Urbano
Sololá,Santa Clara La Laguna,Mujer,26,33,Rural
Sololá,Santa Clara La Laguna,Mujer,26,75,Urbano
Sololá,Santa Clara La Laguna,Mujer,27,34,Rural
Sololá,Santa Clara La Laguna,Mujer,27,51,Urbano
Sololá,Santa Clara La Laguna,Mujer,28,17,Rural
Sololá,Santa Clara La Laguna,Mujer,28,76,Urbano
Sololá,Santa Clara La Laguna,Mujer,29,16,Rural
Sololá,Santa Clara La Laguna,Mujer,29,54,Urbano
Sololá,Santa Clara La Laguna,Mujer,30,17,Rural
Sololá,Santa Clara La Laguna,Mujer,30,59,Urbano
Sololá,Santa Clara La Laguna,Mujer,31,25,Rural
Sololá,Santa Clara La Laguna,Mujer,31,44,Urbano
Sololá,Santa Clara La Laguna,Mujer,32,30,Rural
Sololá,Santa Clara La Laguna,Mujer,32,53,Urbano
Sololá,Santa Clara La Laguna,Mujer,33,15,Rural
Sololá,Santa Clara La Laguna,Mujer,33,47,Urbano
Sololá,Santa Clara La Laguna,Mujer,34,16,Rural
Sololá,Santa Clara La Laguna,Mujer,34,58,Urbano
Sololá,Santa Clara La Laguna,Mujer,35,19,Rural
Sololá,Santa Clara La Laguna,Mujer,35,68,Urbano
Sololá,Santa Clara La Laguna,Mujer,36,17,Rural
Sololá,Santa Clara La Laguna,Mujer,36,39,Urbano
Sololá,Santa Clara La Laguna,Mujer,37,16,Rural
Sololá,Santa Clara La Laguna,Mujer,37,42,Urbano
Sololá,Santa Clara La Laguna,Mujer,38,31,Rural
Sololá,Santa Clara La Laguna,Mujer,38,58,Urbano
Sololá,Santa Clara La Laguna,Mujer,39,12,Rural
Sololá,Santa Clara La Laguna,Mujer,39,46,Urbano
Sololá,Santa Clara La Laguna,Mujer,40,21,Rural
Sololá,Santa Clara La Laguna,Mujer,40,48,Urbano
Sololá,Santa Clara La Laguna,Mujer,41,8,Rural
Sololá,Santa Clara La Laguna,Mujer,41,35,Urbano
Sololá,Santa Clara La Laguna,Mujer,42,15,Rural
Sololá,Santa Clara La Laguna,Mujer,42,36,Urbano
Sololá,Santa Clara La Laguna,Mujer,43,10,Rural
Sololá,Santa Clara La Laguna,Mujer,43,24,Urbano
Sololá,Santa Clara La Laguna,Mujer,44,13,Rural
Sololá,Santa Clara La Laguna,Mujer,44,33,Urbano
Sololá,Santa Clara La Laguna,Mujer,45,12,Rural
Sololá,Santa Clara La Laguna,Mujer,45,41,Urbano
Sololá,Santa Clara La Laguna,Mujer,46,16,Rural
Sololá,Santa Clara La Laguna,Mujer,46,30,Urbano
Sololá,Santa Clara La Laguna,Mujer,47,12,Rural
Sololá,Santa Clara La Laguna,Mujer,47,28,Urbano
Sololá,Santa Clara La Laguna,Mujer,48,16,Rural
Sololá,Santa Clara La Laguna,Mujer,48,26,Urbano
Sololá,Santa Clara La Laguna,Mujer,49,6,Rural
Sololá,Santa Clara La Laguna,Mujer,49,29,Urbano
Sololá,Santa Clara La Laguna,Mujer,50,12,Rural
Sololá,Santa Clara La Laguna,Mujer,50,29,Urbano
Sololá,Santa Clara La Laguna,Mujer,51,4,Rural
Sololá,Santa Clara La Laguna,Mujer,51,16,Urbano
Sololá,Santa Clara La Laguna,Mujer,52,12,Rural
Sololá,Santa Clara La Laguna,Mujer,52,29,Urbano
Sololá,Santa Clara La Laguna,Mujer,53,6,Rural
Sololá,Santa Clara La Laguna,Mujer,53,16,Urbano
Sololá,Santa Clara La Laguna,Mujer,54,14,Rural
Sololá,Santa Clara La Laguna,Mujer,54,21,Urbano
Sololá,Santa Clara La Laguna,Mujer,55,11,Rural
Sololá,Santa Clara La Laguna,Mujer,55,21,Urbano
Sololá,Santa Clara La Laguna,Mujer,56,6,Rural
Sololá,Santa Clara La Laguna,Mujer,56,21,Urbano
Sololá,Santa Clara La Laguna,Mujer,57,6,Rural
Sololá,Santa Clara La Laguna,Mujer,57,11,Urbano
Sololá,Santa Clara La Laguna,Mujer,58,12,Rural
Sololá,Santa Clara La Laguna,Mujer,58,22,Urbano
Sololá,Santa Clara La Laguna,Mujer,59,7,Rural
Sololá,Santa Clara La Laguna,Mujer,59,16,Urbano
Sololá,Santa Clara La Laguna,Mujer,60,7,Rural
Sololá,Santa Clara La Laguna,Mujer,60,23,Urbano
Sololá,Santa Clara La Laguna,Mujer,61,2,Rural
Sololá,Santa Clara La Laguna,Mujer,61,12,Urbano
Sololá,Santa Clara La Laguna,Mujer,62,4,Rural
Sololá,Santa Clara La Laguna,Mujer,62,13,Urbano
Sololá,Santa Clara La Laguna,Mujer,63,2,Rural
Sololá,Santa Clara La Laguna,Mujer,63,16,Urbano
Sololá,Santa Clara La Laguna,Mujer,64,6,Rural
Sololá,Santa Clara La Laguna,Mujer,64,17,Urbano
Sololá,Santa Clara La Laguna,Mujer,65,4,Rural
Sololá,Santa Clara La Laguna,Mujer,65,18,Urbano
Sololá,Santa Clara La Laguna,Mujer,66,6,Rural
Sololá,Santa Clara La Laguna,Mujer,66,9,Urbano
Sololá,Santa Clara La Laguna,Mujer,67,4,Rural
Sololá,Santa Clara La Laguna,Mujer,67,6,Urbano
Sololá,Santa Clara La Laguna,Mujer,68,5,Rural
Sololá,Santa Clara La Laguna,Mujer,68,12,Urbano
Sololá,Santa Clara La Laguna,Mujer,69,1,Rural
Sololá,Santa Clara La Laguna,Mujer,69,5,Urbano
Sololá,Santa Clara La Laguna,Mujer,70,3,Rural
Sololá,Santa Clara La Laguna,Mujer,70,12,Urbano
Sololá,Santa Clara La Laguna,Mujer,71,2,Rural
Sololá,Santa Clara La Laguna,Mujer,71,2,Urbano
Sololá,Santa Clara La Laguna,Mujer,72,4,Rural
Sololá,Santa Clara La Laguna,Mujer,72,8,Urbano
Sololá,Santa Clara La Laguna,Mujer,73,7,Rural
Sololá,Santa Clara La Laguna,Mujer,73,9,Urbano
Sololá,Santa Clara La Laguna,Mujer,74,3,Rural
Sololá,Santa Clara La Laguna,Mujer,74,7,Urbano
Sololá,Santa Clara La Laguna,Mujer,75,4,Rural
Sololá,Santa Clara La Laguna,Mujer,75,2,Urbano
Sololá,Santa Clara La Laguna,Mujer,76,2,Rural
Sololá,Santa Clara La Laguna,Mujer,76,7,Urbano
Sololá,Santa Clara La Laguna,Mujer,77,2,Rural
Sololá,Santa Clara La Laguna,Mujer,77,5,Urbano
Sololá,Santa Clara La Laguna,Mujer,78,6,Rural
Sololá,Santa Clara La Laguna,Mujer,78,6,Urbano
Sololá,Santa Clara La Laguna,Mujer,79,3,Rural
Sololá,Santa Clara La Laguna,Mujer,79,5,Urbano
Sololá,Santa Clara La Laguna,Mujer,80,6,Rural
Sololá,Santa Clara La Laguna,Mujer,80,3,Urbano
Sololá,Santa Clara La Laguna,Mujer,81,2,Urbano
Sololá,Santa Clara La Laguna,Mujer,82,1,Rural
Sololá,Santa Clara La Laguna,Mujer,82,1,Urbano
Sololá,Santa Clara La Laguna,Mujer,83,2,Rural
Sololá,Santa Clara La Laguna,Mujer,83,5,Urbano
Sololá,Santa Clara La Laguna,Mujer,84,1,Rural
Sololá,Santa Clara La Laguna,Mujer,85,2,Rural
Sololá,Santa Clara La Laguna,Mujer,85,1,Urbano
Sololá,Santa Clara La Laguna,Mujer,86,3,Urbano
Sololá,Santa Clara La Laguna,Mujer,87,2,Rural
Sololá,Santa Clara La Laguna,Mujer,87,2,Urbano
Sololá,Santa Clara La Laguna,Mujer,88,1,Urbano
Sololá,Santa Clara La Laguna,Mujer,89,2,Rural
Sololá,Santa Clara La Laguna,Mujer,89,3,Urbano
Sololá,Santa Clara La Laguna,Mujer,90,1,Urbano
Sololá,Santa Clara La Laguna,Mujer,91,3,Urbano
Sololá,Santa Clara La Laguna,Mujer,94,1,Rural
Sololá,Santa Clara La Laguna,Mujer,94,1,Urbano
Sololá,Santa Clara La Laguna,Mujer,100,1,Urbano
Sololá,Santa Cruz La Laguna,Hombre,0,53,Rural
Sololá,Santa Cruz La Laguna,Hombre,0,18,Urbano
Sololá,Santa Cruz La Laguna,Hombre,1,45,Rural
Sololá,Santa Cruz La Laguna,Hombre,1,25,Urbano
Sololá,Santa Cruz La Laguna,Hombre,2,45,Rural
Sololá,Santa Cruz La Laguna,Hombre,2,21,Urbano
Sololá,Santa Cruz La Laguna,Hombre,3,59,Rural
Sololá,Santa Cruz La Laguna,Hombre,3,12,Urbano
Sololá,Santa Cruz La Laguna,Hombre,4,51,Rural
Sololá,Santa Cruz La Laguna,Hombre,4,31,Urbano
Sololá,Santa Cruz La Laguna,Hombre,5,48,Rural
Sololá,Santa Cruz La Laguna,Hombre,5,23,Urbano
Sololá,Santa Cruz La Laguna,Hombre,6,38,Rural
Sololá,Santa Cruz La Laguna,Hombre,6,14,Urbano
Sololá,Santa Cruz La Laguna,Hombre,7,69,Rural
Sololá,Santa Cruz La Laguna,Hombre,7,20,Urbano
Sololá,Santa Cruz La Laguna,Hombre,8,54,Rural
Sololá,Santa Cruz La Laguna,Hombre,8,21,Urbano
Sololá,Santa Cruz La Laguna,Hombre,9,69,Rural
Sololá,Santa Cruz La Laguna,Hombre,9,30,Urbano
Sololá,Santa Cruz La Laguna,Hombre,10,77,Rural
Sololá,Santa Cruz La Laguna,Hombre,10,25,Urbano
Sololá,Santa Cruz La Laguna,Hombre,11,59,Rural
Sololá,Santa Cruz La Laguna,Hombre,11,19,Urbano
Sololá,Santa Cruz La Laguna,Hombre,12,57,Rural
Sololá,Santa Cruz La Laguna,Hombre,12,26,Urbano
Sololá,Santa Cruz La Laguna,Hombre,13,44,Rural
Sololá,Santa Cruz La Laguna,Hombre,13,19,Urbano
Sololá,Santa Cruz La Laguna,Hombre,14,56,Rural
Sololá,Santa Cruz La Laguna,Hombre,14,16,Urbano
Sololá,Santa Cruz La Laguna,Hombre,15,44,Rural
Sololá,Santa Cruz La Laguna,Hombre,15,18,Urbano
Sololá,Santa Cruz La Laguna,Hombre,16,39,Rural
Sololá,Santa Cruz La Laguna,Hombre,16,26,Urbano
Sololá,Santa Cruz La Laguna,Hombre,17,41,Rural
Sololá,Santa Cruz La Laguna,Hombre,17,14,Urbano
Sololá,Santa Cruz La Laguna,Hombre,18,49,Rural
Sololá,Santa Cruz La Laguna,Hombre,18,13,Urbano
Sololá,Santa Cruz La Laguna,Hombre,19,58,Rural
Sololá,Santa Cruz La Laguna,Hombre,19,24,Urbano
Sololá,Santa Cruz La Laguna,Hombre,20,41,Rural
Sololá,Santa Cruz La Laguna,Hombre,20,28,Urbano
Sololá,Santa Cruz La Laguna,Hombre,21,36,Rural
Sololá,Santa Cruz La Laguna,Hombre,21,19,Urbano
Sololá,Santa Cruz La Laguna,Hombre,22,39,Rural
Sololá,Santa Cruz La Laguna,Hombre,22,16,Urbano
Sololá,Santa Cruz La Laguna,Hombre,23,46,Rural
Sololá,Santa Cruz La Laguna,Hombre,23,18,Urbano
Sololá,Santa Cruz La Laguna,Hombre,24,34,Rural
Sololá,Santa Cruz La Laguna,Hombre,24,18,Urbano
Sololá,Santa Cruz La Laguna,Hombre,25,36,Rural
Sololá,Santa Cruz La Laguna,Hombre,25,21,Urbano
Sololá,Santa Cruz La Laguna,Hombre,26,41,Rural
Sololá,Santa Cruz La Laguna,Hombre,26,17,Urbano
Sololá,Santa Cruz La Laguna,Hombre,27,36,Rural
Sololá,Santa Cruz La Laguna,Hombre,27,5,Urbano
Sololá,Santa Cruz La Laguna,Hombre,28,37,Rural
Sololá,Santa Cruz La Laguna,Hombre,28,11,Urbano
Sololá,Santa Cruz La Laguna,Hombre,29,27,Rural
Sololá,Santa Cruz La Laguna,Hombre,29,7,Urbano
Sololá,Santa Cruz La Laguna,Hombre,30,29,Rural
Sololá,Santa Cruz La Laguna,Hombre,30,11,Urbano
Sololá,Santa Cruz La Laguna,Hombre,31,22,Rural
Sololá,Santa Cruz La Laguna,Hombre,31,18,Urbano
Sololá,Santa Cruz La Laguna,Hombre,32,18,Rural
Sololá,Santa Cruz La Laguna,Hombre,32,15,Urbano
Sololá,Santa Cruz La Laguna,Hombre,33,16,Rural
Sololá,Santa Cruz La Laguna,Hombre,33,14,Urbano
Sololá,Santa Cruz La Laguna,Hombre,34,14,Rural
Sololá,Santa Cruz La Laguna,Hombre,34,8,Urbano
Sololá,Santa Cruz La Laguna,Hombre,35,25,Rural
Sololá,Santa Cruz La Laguna,Hombre,35,12,Urbano
Sololá,Santa Cruz La Laguna,Hombre,36,19,Rural
Sololá,Santa Cruz La Laguna,Hombre,36,14,Urbano
Sololá,Santa Cruz La Laguna,Hombre,37,21,Rural
Sololá,Santa Cruz La Laguna,Hombre,37,8,Urbano
Sololá,Santa Cruz La Laguna,Hombre,38,22,Rural
Sololá,Santa Cruz La Laguna,Hombre,38,13,Urbano
Sololá,Santa Cruz La Laguna,Hombre,39,17,Rural
Sololá,Santa Cruz La Laguna,Hombre,39,9,Urbano
Sololá,Santa Cruz La Laguna,Hombre,40,16,Rural
Sololá,Santa Cruz La Laguna,Hombre,40,9,Urbano
Sololá,Santa Cruz La Laguna,Hombre,41,18,Rural
Sololá,Santa Cruz La Laguna,Hombre,41,7,Urbano
Sololá,Santa Cruz La Laguna,Hombre,42,20,Rural
Sololá,Santa Cruz La Laguna,Hombre,42,11,Urbano
Sololá,Santa Cruz La Laguna,Hombre,43,23,Rural
Sololá,Santa Cruz La Laguna,Hombre,43,10,Urbano
