NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Retalhuleu,San Felipe,Hombre,38,5to Diversificado,3
Retalhuleu,San Felipe,Hombre,38,5to Licenciatura y 6to Licenciatura,6
Retalhuleu,San Felipe,Hombre,38,5to Primaria,3
Retalhuleu,San Felipe,Hombre,38,6to Diversificado y 7mo Diversificado,35
Retalhuleu,San Felipe,Hombre,38,6to Primaria,35
Retalhuleu,San Felipe,Hombre,39,1er Licenciatura,2
Retalhuleu,San Felipe,Hombre,39,1er Maestria,1
Retalhuleu,San Felipe,Hombre,39,1ero Basico,3
Retalhuleu,San Felipe,Hombre,39,1ero Primaria,3
Retalhuleu,San Felipe,Hombre,39,2do  Basico,5
Retalhuleu,San Felipe,Hombre,39,2do Licenciatura,1
Retalhuleu,San Felipe,Hombre,39,2do Maestria,1
Retalhuleu,San Felipe,Hombre,39,2do Primaria,6
Retalhuleu,San Felipe,Hombre,39,3ero Basico,11
Retalhuleu,San Felipe,Hombre,39,3ero Licenciatura,5
Retalhuleu,San Felipe,Hombre,39,3ero Primaria,11
Retalhuleu,San Felipe,Hombre,39,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,39,4to Primaria,4
Retalhuleu,San Felipe,Hombre,39,5to Diversificado,5
Retalhuleu,San Felipe,Hombre,39,5to Licenciatura y 6to Licenciatura,11
Retalhuleu,San Felipe,Hombre,39,5to Primaria,1
Retalhuleu,San Felipe,Hombre,39,6to Diversificado y 7mo Diversificado,22
Retalhuleu,San Felipe,Hombre,39,6to Primaria,21
Retalhuleu,San Felipe,Hombre,40,1ero Basico,4
Retalhuleu,San Felipe,Hombre,40,1ero Primaria,4
Retalhuleu,San Felipe,Hombre,40,2do  Basico,7
Retalhuleu,San Felipe,Hombre,40,2do Licenciatura,1
Retalhuleu,San Felipe,Hombre,40,2do Primaria,7
Retalhuleu,San Felipe,Hombre,40,3ero Basico,17
Retalhuleu,San Felipe,Hombre,40,3ero Licenciatura,1
Retalhuleu,San Felipe,Hombre,40,3ero Primaria,8
Retalhuleu,San Felipe,Hombre,40,4to Diversificado,2
Retalhuleu,San Felipe,Hombre,40,4to Primaria,5
Retalhuleu,San Felipe,Hombre,40,5to Diversificado,6
Retalhuleu,San Felipe,Hombre,40,5to Licenciatura y 6to Licenciatura,5
Retalhuleu,San Felipe,Hombre,40,6to Diversificado y 7mo Diversificado,27
Retalhuleu,San Felipe,Hombre,40,6to Primaria,37
Retalhuleu,San Felipe,Hombre,41,1er Licenciatura,1
Retalhuleu,San Felipe,Hombre,41,1ero Basico,3
Retalhuleu,San Felipe,Hombre,41,2do  Basico,1
Retalhuleu,San Felipe,Hombre,41,2do Licenciatura,2
Retalhuleu,San Felipe,Hombre,41,2do Primaria,5
Retalhuleu,San Felipe,Hombre,41,3ero Basico,10
Retalhuleu,San Felipe,Hombre,41,3ero Primaria,11
Retalhuleu,San Felipe,Hombre,41,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,41,4to Licenciatura,1
Retalhuleu,San Felipe,Hombre,41,4to Primaria,3
Retalhuleu,San Felipe,Hombre,41,5to Diversificado,6
Retalhuleu,San Felipe,Hombre,41,5to Licenciatura y 6to Licenciatura,7
Retalhuleu,San Felipe,Hombre,41,5to Primaria,1
Retalhuleu,San Felipe,Hombre,41,6to Diversificado y 7mo Diversificado,30
Retalhuleu,San Felipe,Hombre,41,6to Primaria,24
Retalhuleu,San Felipe,Hombre,42,1ero Basico,4
Retalhuleu,San Felipe,Hombre,42,1ero Primaria,6
Retalhuleu,San Felipe,Hombre,42,2do  Basico,2
Retalhuleu,San Felipe,Hombre,42,2do Primaria,3
Retalhuleu,San Felipe,Hombre,42,3ero Basico,17
Retalhuleu,San Felipe,Hombre,42,3ero Licenciatura,2
Retalhuleu,San Felipe,Hombre,42,3ero Primaria,11
Retalhuleu,San Felipe,Hombre,42,4to Primaria,12
Retalhuleu,San Felipe,Hombre,42,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,42,5to Licenciatura y 6to Licenciatura,8
Retalhuleu,San Felipe,Hombre,42,5to Primaria,6
Retalhuleu,San Felipe,Hombre,42,6to Diversificado y 7mo Diversificado,20
Retalhuleu,San Felipe,Hombre,42,6to Primaria,31
Retalhuleu,San Felipe,Hombre,43,1er Licenciatura,2
Retalhuleu,San Felipe,Hombre,43,1er Maestria,1
Retalhuleu,San Felipe,Hombre,43,1ero Primaria,1
Retalhuleu,San Felipe,Hombre,43,2do  Basico,2
Retalhuleu,San Felipe,Hombre,43,2do Primaria,4
Retalhuleu,San Felipe,Hombre,43,3ero Basico,9
Retalhuleu,San Felipe,Hombre,43,3ero Primaria,8
Retalhuleu,San Felipe,Hombre,43,4to Diversificado,2
Retalhuleu,San Felipe,Hombre,43,4to Primaria,3
Retalhuleu,San Felipe,Hombre,43,5to Diversificado,3
Retalhuleu,San Felipe,Hombre,43,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,San Felipe,Hombre,43,5to Primaria,1
Retalhuleu,San Felipe,Hombre,43,6to Diversificado y 7mo Diversificado,31
Retalhuleu,San Felipe,Hombre,43,6to Primaria,18
Retalhuleu,San Felipe,Hombre,44,1er Licenciatura,1
Retalhuleu,San Felipe,Hombre,44,1ero Basico,3
Retalhuleu,San Felipe,Hombre,44,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,44,2do  Basico,3
Retalhuleu,San Felipe,Hombre,44,2do Maestria,1
Retalhuleu,San Felipe,Hombre,44,2do Primaria,2
Retalhuleu,San Felipe,Hombre,44,3ero Basico,6
Retalhuleu,San Felipe,Hombre,44,3ero Licenciatura,2
Retalhuleu,San Felipe,Hombre,44,3ero Primaria,4
Retalhuleu,San Felipe,Hombre,44,4to Licenciatura,2
Retalhuleu,San Felipe,Hombre,44,4to Primaria,2
Retalhuleu,San Felipe,Hombre,44,5to Diversificado,3
Retalhuleu,San Felipe,Hombre,44,5to Licenciatura y 6to Licenciatura,7
Retalhuleu,San Felipe,Hombre,44,5to Primaria,3
Retalhuleu,San Felipe,Hombre,44,6to Diversificado y 7mo Diversificado,19
Retalhuleu,San Felipe,Hombre,44,6to Primaria,18
Retalhuleu,San Felipe,Hombre,45,1er Licenciatura,2
Retalhuleu,San Felipe,Hombre,45,1er Maestria,1
Retalhuleu,San Felipe,Hombre,45,1ero Primaria,3
Retalhuleu,San Felipe,Hombre,45,2do  Basico,3
Retalhuleu,San Felipe,Hombre,45,2do Primaria,6
Retalhuleu,San Felipe,Hombre,45,3ero Basico,7
Retalhuleu,San Felipe,Hombre,45,3ero Primaria,8
Retalhuleu,San Felipe,Hombre,45,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,45,4to Primaria,1
Retalhuleu,San Felipe,Hombre,45,5to Diversificado,1
Retalhuleu,San Felipe,Hombre,45,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,San Felipe,Hombre,45,5to Primaria,4
Retalhuleu,San Felipe,Hombre,45,6to Diversificado y 7mo Diversificado,19
Retalhuleu,San Felipe,Hombre,45,6to Primaria,33
Retalhuleu,San Felipe,Hombre,46,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,46,2do  Basico,2
Retalhuleu,San Felipe,Hombre,46,2do  Doctorado,1
Retalhuleu,San Felipe,Hombre,46,2do Maestria,1
Retalhuleu,San Felipe,Hombre,46,2do Primaria,8
Retalhuleu,San Felipe,Hombre,46,3ero Basico,7
Retalhuleu,San Felipe,Hombre,46,3ero Licenciatura,1
Retalhuleu,San Felipe,Hombre,46,3ero Primaria,7
Retalhuleu,San Felipe,Hombre,46,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,46,4to Licenciatura,2
Retalhuleu,San Felipe,Hombre,46,4to Primaria,2
Retalhuleu,San Felipe,Hombre,46,5to Diversificado,5
Retalhuleu,San Felipe,Hombre,46,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,San Felipe,Hombre,46,5to Primaria,5
Retalhuleu,San Felipe,Hombre,46,6to Diversificado y 7mo Diversificado,9
Retalhuleu,San Felipe,Hombre,46,6to Primaria,23
Retalhuleu,San Felipe,Hombre,47,1ero Basico,2
Retalhuleu,San Felipe,Hombre,47,2do Primaria,4
Retalhuleu,San Felipe,Hombre,47,3ero Basico,5
Retalhuleu,San Felipe,Hombre,47,3ero Licenciatura,2
Retalhuleu,San Felipe,Hombre,47,3ero Primaria,6
Retalhuleu,San Felipe,Hombre,47,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,47,4to Primaria,3
Retalhuleu,San Felipe,Hombre,47,5to Diversificado,3
Retalhuleu,San Felipe,Hombre,47,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,San Felipe,Hombre,47,5to Primaria,2
Retalhuleu,San Felipe,Hombre,47,6to Diversificado y 7mo Diversificado,12
Retalhuleu,San Felipe,Hombre,47,6to Primaria,20
Retalhuleu,San Felipe,Hombre,48,1er Licenciatura,1
Retalhuleu,San Felipe,Hombre,48,1ero Basico,1
Retalhuleu,San Felipe,Hombre,48,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,48,2do  Basico,1
Retalhuleu,San Felipe,Hombre,48,2do Licenciatura,1
Retalhuleu,San Felipe,Hombre,48,2do Primaria,6
Retalhuleu,San Felipe,Hombre,48,3ero Basico,5
Retalhuleu,San Felipe,Hombre,48,3ero Licenciatura,2
Retalhuleu,San Felipe,Hombre,48,3ero Primaria,12
Retalhuleu,San Felipe,Hombre,48,4to Primaria,2
Retalhuleu,San Felipe,Hombre,48,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,48,5to Licenciatura y 6to Licenciatura,5
Retalhuleu,San Felipe,Hombre,48,5to Primaria,2
Retalhuleu,San Felipe,Hombre,48,6to Diversificado y 7mo Diversificado,13
Retalhuleu,San Felipe,Hombre,48,6to Primaria,23
Retalhuleu,San Felipe,Hombre,49,1er Licenciatura,1
Retalhuleu,San Felipe,Hombre,49,1er Maestria,1
Retalhuleu,San Felipe,Hombre,49,1ero Basico,2
Retalhuleu,San Felipe,Hombre,49,1ero Primaria,4
Retalhuleu,San Felipe,Hombre,49,2do  Basico,2
Retalhuleu,San Felipe,Hombre,49,2do Primaria,3
Retalhuleu,San Felipe,Hombre,49,3ero Basico,7
Retalhuleu,San Felipe,Hombre,49,3ero Primaria,7
Retalhuleu,San Felipe,Hombre,49,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,49,4to Primaria,4
Retalhuleu,San Felipe,Hombre,49,5to Diversificado,4
Retalhuleu,San Felipe,Hombre,49,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,San Felipe,Hombre,49,5to Primaria,2
Retalhuleu,San Felipe,Hombre,49,6to Diversificado y 7mo Diversificado,11
Retalhuleu,San Felipe,Hombre,49,6to Primaria,25
Retalhuleu,San Felipe,Hombre,50,1er Licenciatura,1
Retalhuleu,San Felipe,Hombre,50,2do  Basico,4
Retalhuleu,San Felipe,Hombre,50,2do Primaria,6
Retalhuleu,San Felipe,Hombre,50,3ero Basico,6
Retalhuleu,San Felipe,Hombre,50,3ero Primaria,6
Retalhuleu,San Felipe,Hombre,50,4to Primaria,1
Retalhuleu,San Felipe,Hombre,50,5to Diversificado,1
Retalhuleu,San Felipe,Hombre,50,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,San Felipe,Hombre,50,5to Primaria,2
Retalhuleu,San Felipe,Hombre,50,6to Diversificado y 7mo Diversificado,13
Retalhuleu,San Felipe,Hombre,50,6to Primaria,25
Retalhuleu,San Felipe,Hombre,51,1ero Primaria,1
Retalhuleu,San Felipe,Hombre,51,2do  Basico,2
Retalhuleu,San Felipe,Hombre,51,2do  Doctorado,1
Retalhuleu,San Felipe,Hombre,51,2do Licenciatura,2
Retalhuleu,San Felipe,Hombre,51,2do Primaria,1
Retalhuleu,San Felipe,Hombre,51,3ero Basico,5
Retalhuleu,San Felipe,Hombre,51,3ero Primaria,3
Retalhuleu,San Felipe,Hombre,51,4to Primaria,3
Retalhuleu,San Felipe,Hombre,51,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,51,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,San Felipe,Hombre,51,6to Diversificado y 7mo Diversificado,14
Retalhuleu,San Felipe,Hombre,51,6to Primaria,17
Retalhuleu,San Felipe,Hombre,52,1er Licenciatura,1
Retalhuleu,San Felipe,Hombre,52,1ero Basico,2
Retalhuleu,San Felipe,Hombre,52,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,52,2do Licenciatura,1
Retalhuleu,San Felipe,Hombre,52,2do Primaria,7
Retalhuleu,San Felipe,Hombre,52,3ero Basico,9
Retalhuleu,San Felipe,Hombre,52,3ero Licenciatura,2
Retalhuleu,San Felipe,Hombre,52,3ero Primaria,11
Retalhuleu,San Felipe,Hombre,52,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,52,4to Primaria,3
Retalhuleu,San Felipe,Hombre,52,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,52,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,San Felipe,Hombre,52,5to Primaria,3
Retalhuleu,San Felipe,Hombre,52,6to Diversificado y 7mo Diversificado,17
Retalhuleu,San Felipe,Hombre,52,6to Primaria,21
Retalhuleu,San Felipe,Hombre,53,1ero Primaria,6
Retalhuleu,San Felipe,Hombre,53,2do  Basico,1
Retalhuleu,San Felipe,Hombre,53,2do Primaria,4
Retalhuleu,San Felipe,Hombre,53,3ero Basico,3
Retalhuleu,San Felipe,Hombre,53,3ero Licenciatura,3
Retalhuleu,San Felipe,Hombre,53,3ero Primaria,7
Retalhuleu,San Felipe,Hombre,53,5to Diversificado,6
Retalhuleu,San Felipe,Hombre,53,5to Licenciatura y 6to Licenciatura,5
Retalhuleu,San Felipe,Hombre,53,5to Primaria,1
Retalhuleu,San Felipe,Hombre,53,6to Diversificado y 7mo Diversificado,13
Retalhuleu,San Felipe,Hombre,53,6to Primaria,27
Retalhuleu,San Felipe,Hombre,54,1ero Basico,1
Retalhuleu,San Felipe,Hombre,54,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,54,2do  Basico,3
Retalhuleu,San Felipe,Hombre,54,2do Maestria,2
Retalhuleu,San Felipe,Hombre,54,2do Primaria,4
Retalhuleu,San Felipe,Hombre,54,3ero Basico,5
Retalhuleu,San Felipe,Hombre,54,3ero Primaria,6
Retalhuleu,San Felipe,Hombre,54,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,54,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,54,5to Primaria,4
Retalhuleu,San Felipe,Hombre,54,6to Diversificado y 7mo Diversificado,12
Retalhuleu,San Felipe,Hombre,54,6to Primaria,20
Retalhuleu,San Felipe,Hombre,55,1ero Primaria,5
Retalhuleu,San Felipe,Hombre,55,2do  Basico,1
Retalhuleu,San Felipe,Hombre,55,2do Maestria,1
Retalhuleu,San Felipe,Hombre,55,2do Primaria,5
Retalhuleu,San Felipe,Hombre,55,3ero Basico,3
Retalhuleu,San Felipe,Hombre,55,3ero Primaria,4
Retalhuleu,San Felipe,Hombre,55,4to Diversificado,1
Retalhuleu,San Felipe,Hombre,55,4to Primaria,2
Retalhuleu,San Felipe,Hombre,55,5to Diversificado,3
Retalhuleu,San Felipe,Hombre,55,5to Primaria,1
Retalhuleu,San Felipe,Hombre,55,6to Diversificado y 7mo Diversificado,14
Retalhuleu,San Felipe,Hombre,55,6to Primaria,20
Retalhuleu,San Felipe,Hombre,56,1er Licenciatura,1
Retalhuleu,San Felipe,Hombre,56,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,56,2do  Basico,1
Retalhuleu,San Felipe,Hombre,56,2do Licenciatura,1
Retalhuleu,San Felipe,Hombre,56,2do Primaria,5
Retalhuleu,San Felipe,Hombre,56,3ero Basico,6
Retalhuleu,San Felipe,Hombre,56,3ero Primaria,7
Retalhuleu,San Felipe,Hombre,56,4to Licenciatura,1
Retalhuleu,San Felipe,Hombre,56,4to Primaria,4
Retalhuleu,San Felipe,Hombre,56,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,56,5to Licenciatura y 6to Licenciatura,6
Retalhuleu,San Felipe,Hombre,56,5to Primaria,2
Retalhuleu,San Felipe,Hombre,56,6to Diversificado y 7mo Diversificado,8
Retalhuleu,San Felipe,Hombre,56,6to Primaria,16
Retalhuleu,San Felipe,Hombre,57,1ero Basico,1
Retalhuleu,San Felipe,Hombre,57,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,57,2do Primaria,5
Retalhuleu,San Felipe,Hombre,57,3ero Basico,4
Retalhuleu,San Felipe,Hombre,57,3ero Licenciatura,1
Retalhuleu,San Felipe,Hombre,57,3ero Primaria,4
Retalhuleu,San Felipe,Hombre,57,4to Primaria,2
Retalhuleu,San Felipe,Hombre,57,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,57,5to Licenciatura y 6to Licenciatura,6
Retalhuleu,San Felipe,Hombre,57,6to Diversificado y 7mo Diversificado,15
Retalhuleu,San Felipe,Hombre,57,6to Primaria,23
Retalhuleu,San Felipe,Hombre,58,1ero Basico,2
Retalhuleu,San Felipe,Hombre,58,1ero Primaria,3
Retalhuleu,San Felipe,Hombre,58,2do  Basico,2
Retalhuleu,San Felipe,Hombre,58,2do Primaria,8
Retalhuleu,San Felipe,Hombre,58,3ero Basico,5
Retalhuleu,San Felipe,Hombre,58,3ero Primaria,4
Retalhuleu,San Felipe,Hombre,58,4to Primaria,4
Retalhuleu,San Felipe,Hombre,58,5to Licenciatura y 6to Licenciatura,5
Retalhuleu,San Felipe,Hombre,58,5to Primaria,1
Retalhuleu,San Felipe,Hombre,58,6to Diversificado y 7mo Diversificado,12
Retalhuleu,San Felipe,Hombre,58,6to Primaria,18
Retalhuleu,San Felipe,Hombre,59,1ero Basico,1
Retalhuleu,San Felipe,Hombre,59,1ero Primaria,1
Retalhuleu,San Felipe,Hombre,59,2do  Basico,2
Retalhuleu,San Felipe,Hombre,59,2do Primaria,5
Retalhuleu,San Felipe,Hombre,59,3ero Basico,1
Retalhuleu,San Felipe,Hombre,59,3ero Licenciatura,2
Retalhuleu,San Felipe,Hombre,59,3ero Primaria,7
Retalhuleu,San Felipe,Hombre,59,4to Primaria,1
Retalhuleu,San Felipe,Hombre,59,5to Diversificado,1
Retalhuleu,San Felipe,Hombre,59,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,San Felipe,Hombre,59,5to Primaria,1
Retalhuleu,San Felipe,Hombre,59,6to Diversificado y 7mo Diversificado,10
Retalhuleu,San Felipe,Hombre,59,6to Primaria,13
Retalhuleu,San Felipe,Hombre,60,1ero Basico,2
Retalhuleu,San Felipe,Hombre,60,1ero Primaria,5
Retalhuleu,San Felipe,Hombre,60,2do  Basico,1
Retalhuleu,San Felipe,Hombre,60,2do Primaria,8
Retalhuleu,San Felipe,Hombre,60,3ero Basico,6
Retalhuleu,San Felipe,Hombre,60,3ero Primaria,1
Retalhuleu,San Felipe,Hombre,60,4to Primaria,1
Retalhuleu,San Felipe,Hombre,60,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,60,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,San Felipe,Hombre,60,5to Primaria,1
Retalhuleu,San Felipe,Hombre,60,6to Diversificado y 7mo Diversificado,3
Retalhuleu,San Felipe,Hombre,60,6to Primaria,18
Retalhuleu,San Felipe,Hombre,61,1ero Basico,1
Retalhuleu,San Felipe,Hombre,61,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,61,2do  Basico,1
Retalhuleu,San Felipe,Hombre,61,2do Primaria,6
Retalhuleu,San Felipe,Hombre,61,3ero Basico,2
Retalhuleu,San Felipe,Hombre,61,3ero Primaria,7
Retalhuleu,San Felipe,Hombre,61,4to Diversificado,2
Retalhuleu,San Felipe,Hombre,61,4to Licenciatura,1
Retalhuleu,San Felipe,Hombre,61,4to Primaria,1
Retalhuleu,San Felipe,Hombre,61,5to Diversificado,1
Retalhuleu,San Felipe,Hombre,61,6to Diversificado y 7mo Diversificado,6
Retalhuleu,San Felipe,Hombre,61,6to Primaria,10
Retalhuleu,San Felipe,Hombre,62,1ero Basico,1
Retalhuleu,San Felipe,Hombre,62,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,62,2do Maestria,2
Retalhuleu,San Felipe,Hombre,62,2do Primaria,4
Retalhuleu,San Felipe,Hombre,62,3ero Basico,6
Retalhuleu,San Felipe,Hombre,62,3ero Licenciatura,1
Retalhuleu,San Felipe,Hombre,62,3ero Primaria,9
Retalhuleu,San Felipe,Hombre,62,4to Primaria,2
Retalhuleu,San Felipe,Hombre,62,5to Diversificado,4
Retalhuleu,San Felipe,Hombre,62,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,San Felipe,Hombre,62,5to Primaria,1
Retalhuleu,San Felipe,Hombre,62,6to Diversificado y 7mo Diversificado,5
Retalhuleu,San Felipe,Hombre,62,6to Primaria,14
Retalhuleu,San Felipe,Hombre,63,1ero Primaria,3
Retalhuleu,San Felipe,Hombre,63,2do  Basico,2
Retalhuleu,San Felipe,Hombre,63,2do Primaria,3
Retalhuleu,San Felipe,Hombre,63,3ero Basico,1
Retalhuleu,San Felipe,Hombre,63,3ero Licenciatura,2
Retalhuleu,San Felipe,Hombre,63,3ero Primaria,8
Retalhuleu,San Felipe,Hombre,63,4to Diversificado,2
Retalhuleu,San Felipe,Hombre,63,4to Primaria,1
Retalhuleu,San Felipe,Hombre,63,5to Diversificado,1
Retalhuleu,San Felipe,Hombre,63,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,San Felipe,Hombre,63,5to Primaria,1
Retalhuleu,San Felipe,Hombre,63,6to Diversificado y 7mo Diversificado,3
Retalhuleu,San Felipe,Hombre,63,6to Primaria,10
Retalhuleu,San Felipe,Hombre,64,1ero Basico,2
Retalhuleu,San Felipe,Hombre,64,1ero Primaria,1
Retalhuleu,San Felipe,Hombre,64,2do  Basico,1
Retalhuleu,San Felipe,Hombre,64,2do Primaria,6
Retalhuleu,San Felipe,Hombre,64,3ero Basico,1
Retalhuleu,San Felipe,Hombre,64,3ero Primaria,5
Retalhuleu,San Felipe,Hombre,64,4to Primaria,4
Retalhuleu,San Felipe,Hombre,64,5to Diversificado,3
Retalhuleu,San Felipe,Hombre,64,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,San Felipe,Hombre,64,5to Primaria,1
Retalhuleu,San Felipe,Hombre,64,6to Diversificado y 7mo Diversificado,3
Retalhuleu,San Felipe,Hombre,64,6to Primaria,9
Retalhuleu,San Felipe,Hombre,65,1ero Basico,1
Retalhuleu,San Felipe,Hombre,65,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,65,2do  Basico,1
Retalhuleu,San Felipe,Hombre,65,2do Primaria,6
Retalhuleu,San Felipe,Hombre,65,3ero Basico,4
Retalhuleu,San Felipe,Hombre,65,3ero Primaria,5
Retalhuleu,San Felipe,Hombre,65,4to Primaria,2
Retalhuleu,San Felipe,Hombre,65,5to Diversificado,1
Retalhuleu,San Felipe,Hombre,65,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,San Felipe,Hombre,65,6to Diversificado y 7mo Diversificado,7
Retalhuleu,San Felipe,Hombre,65,6to Primaria,6
Retalhuleu,San Felipe,Hombre,66,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,66,2do Primaria,6
Retalhuleu,San Felipe,Hombre,66,3ero Primaria,4
Retalhuleu,San Felipe,Hombre,66,4to Primaria,1
Retalhuleu,San Felipe,Hombre,66,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,San Felipe,Hombre,66,6to Diversificado y 7mo Diversificado,6
Retalhuleu,San Felipe,Hombre,66,6to Primaria,8
Retalhuleu,San Felipe,Hombre,67,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,67,2do  Basico,1
Retalhuleu,San Felipe,Hombre,67,2do Maestria,1
Retalhuleu,San Felipe,Hombre,67,2do Primaria,7
Retalhuleu,San Felipe,Hombre,67,3ero Basico,5
Retalhuleu,San Felipe,Hombre,67,3ero Licenciatura,1
Retalhuleu,San Felipe,Hombre,67,3ero Primaria,7
Retalhuleu,San Felipe,Hombre,67,4to Primaria,1
Retalhuleu,San Felipe,Hombre,67,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,67,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,San Felipe,Hombre,67,5to Primaria,2
Retalhuleu,San Felipe,Hombre,67,6to Diversificado y 7mo Diversificado,2
Retalhuleu,San Felipe,Hombre,67,6to Primaria,5
Retalhuleu,San Felipe,Hombre,68,1er Licenciatura,1
Retalhuleu,San Felipe,Hombre,68,1ero Basico,1
Retalhuleu,San Felipe,Hombre,68,1ero Primaria,1
Retalhuleu,San Felipe,Hombre,68,2do  Basico,1
Retalhuleu,San Felipe,Hombre,68,2do Maestria,2
Retalhuleu,San Felipe,Hombre,68,2do Primaria,3
Retalhuleu,San Felipe,Hombre,68,3ero Basico,2
Retalhuleu,San Felipe,Hombre,68,3ero Licenciatura,2
Retalhuleu,San Felipe,Hombre,68,3ero Primaria,7
Retalhuleu,San Felipe,Hombre,68,4to Primaria,2
Retalhuleu,San Felipe,Hombre,68,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,San Felipe,Hombre,68,6to Diversificado y 7mo Diversificado,4
Retalhuleu,San Felipe,Hombre,68,6to Primaria,10
Retalhuleu,San Felipe,Hombre,69,1ero Primaria,1
Retalhuleu,San Felipe,Hombre,69,2do Primaria,1
Retalhuleu,San Felipe,Hombre,69,3ero Basico,3
Retalhuleu,San Felipe,Hombre,69,3ero Primaria,3
Retalhuleu,San Felipe,Hombre,69,4to Primaria,1
Retalhuleu,San Felipe,Hombre,69,5to Diversificado,2
Retalhuleu,San Felipe,Hombre,69,6to Diversificado y 7mo Diversificado,1
Retalhuleu,San Felipe,Hombre,69,6to Primaria,13
Retalhuleu,San Felipe,Hombre,70,1ero Primaria,1
Retalhuleu,San Felipe,Hombre,70,2do Maestria,2
Retalhuleu,San Felipe,Hombre,70,2do Primaria,2
Retalhuleu,San Felipe,Hombre,70,3ero Basico,2
Retalhuleu,San Felipe,Hombre,70,3ero Primaria,6
Retalhuleu,San Felipe,Hombre,70,4to Primaria,4
Retalhuleu,San Felipe,Hombre,70,5to Diversificado,1
Retalhuleu,San Felipe,Hombre,70,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,San Felipe,Hombre,70,6to Diversificado y 7mo Diversificado,1
Retalhuleu,San Felipe,Hombre,70,6to Primaria,7
Retalhuleu,San Felipe,Hombre,71,1ero Primaria,2
Retalhuleu,San Felipe,Hombre,71,2do Primaria,3
Retalhuleu,San Felipe,Hombre,71,3ero Basico,1
Retalhuleu,San Felipe,Hombre,71,3ero Primaria,4
Retalhuleu,San Felipe,Hombre,71,4to Primaria,1
Retalhuleu,San Felipe,Hombre,71,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,San Felipe,Hombre,71,6to Diversificado y 7mo Diversificado,2
Retalhuleu,San Felipe,Hombre,71,6to Primaria,3
Retalhuleu,San Felipe,Hombre,72,1ero Primaria,4
Retalhuleu,San Felipe,Hombre,72,2do Licenciatura,1
Retalhuleu,San Felipe,Hombre,72,2do Primaria,2
Retalhuleu,San Felipe,Hombre,72,3ero Basico,1
Retalhuleu,San Felipe,Hombre,72,3ero Primaria,8
Retalhuleu,San Felipe,Hombre,72,5to Diversificado,1
Retalhuleu,San Felipe,Hombre,72,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,San Felipe,Hombre,72,6to Diversificado y 7mo Diversificado,1
Retalhuleu,San Felipe,Hombre,72,6to Primaria,5
Retalhuleu,San Felipe,Hombre,73,1ero Primaria,1
