NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Suchitepéquez,San Bernardino,Mujer,10,151,Rural
Suchitepéquez,San Bernardino,Mujer,10,38,Urbano
Suchitepéquez,San Bernardino,Mujer,11,135,Rural
Suchitepéquez,San Bernardino,Mujer,11,37,Urbano
Suchitepéquez,San Bernardino,Mujer,12,149,Rural
Suchitepéquez,San Bernardino,Mujer,12,33,Urbano
Suchitepéquez,San Bernardino,Mujer,13,142,Rural
Suchitepéquez,San Bernardino,Mujer,13,39,Urbano
Suchitepéquez,San Bernardino,Mujer,14,129,Rural
Suchitepéquez,San Bernardino,Mujer,14,36,Urbano
Suchitepéquez,San Bernardino,Mujer,15,119,Rural
Suchitepéquez,San Bernardino,Mujer,15,47,Urbano
Suchitepéquez,San Bernardino,Mujer,16,155,Rural
Suchitepéquez,San Bernardino,Mujer,16,33,Urbano
Suchitepéquez,San Bernardino,Mujer,17,153,Rural
Suchitepéquez,San Bernardino,Mujer,17,43,Urbano
Suchitepéquez,San Bernardino,Mujer,18,153,Rural
Suchitepéquez,San Bernardino,Mujer,18,49,Urbano
Suchitepéquez,San Bernardino,Mujer,19,120,Rural
Suchitepéquez,San Bernardino,Mujer,19,34,Urbano
Suchitepéquez,San Bernardino,Mujer,20,137,Rural
Suchitepéquez,San Bernardino,Mujer,20,38,Urbano
Suchitepéquez,San Bernardino,Mujer,21,108,Rural
Suchitepéquez,San Bernardino,Mujer,21,47,Urbano
Suchitepéquez,San Bernardino,Mujer,22,124,Rural
Suchitepéquez,San Bernardino,Mujer,22,46,Urbano
Suchitepéquez,San Bernardino,Mujer,23,121,Rural
Suchitepéquez,San Bernardino,Mujer,23,40,Urbano
Suchitepéquez,San Bernardino,Mujer,24,113,Rural
Suchitepéquez,San Bernardino,Mujer,24,34,Urbano
Suchitepéquez,San Bernardino,Mujer,25,120,Rural
Suchitepéquez,San Bernardino,Mujer,25,41,Urbano
Suchitepéquez,San Bernardino,Mujer,26,94,Rural
Suchitepéquez,San Bernardino,Mujer,26,26,Urbano
Suchitepéquez,San Bernardino,Mujer,27,99,Rural
Suchitepéquez,San Bernardino,Mujer,27,40,Urbano
Suchitepéquez,San Bernardino,Mujer,28,108,Rural
Suchitepéquez,San Bernardino,Mujer,28,37,Urbano
Suchitepéquez,San Bernardino,Mujer,29,94,Rural
Suchitepéquez,San Bernardino,Mujer,29,31,Urbano
Suchitepéquez,San Bernardino,Mujer,30,82,Rural
Suchitepéquez,San Bernardino,Mujer,30,33,Urbano
Suchitepéquez,San Bernardino,Mujer,31,68,Rural
Suchitepéquez,San Bernardino,Mujer,31,30,Urbano
Suchitepéquez,San Bernardino,Mujer,32,78,Rural
Suchitepéquez,San Bernardino,Mujer,32,37,Urbano
Suchitepéquez,San Bernardino,Mujer,33,88,Rural
Suchitepéquez,San Bernardino,Mujer,33,22,Urbano
Suchitepéquez,San Bernardino,Mujer,34,76,Rural
Suchitepéquez,San Bernardino,Mujer,34,26,Urbano
Suchitepéquez,San Bernardino,Mujer,35,88,Rural
Suchitepéquez,San Bernardino,Mujer,35,30,Urbano
Suchitepéquez,San Bernardino,Mujer,36,64,Rural
Suchitepéquez,San Bernardino,Mujer,36,24,Urbano
Suchitepéquez,San Bernardino,Mujer,37,81,Rural
Suchitepéquez,San Bernardino,Mujer,37,23,Urbano
Suchitepéquez,San Bernardino,Mujer,38,78,Rural
Suchitepéquez,San Bernardino,Mujer,38,28,Urbano
Suchitepéquez,San Bernardino,Mujer,39,68,Rural
Suchitepéquez,San Bernardino,Mujer,39,26,Urbano
Suchitepéquez,San Bernardino,Mujer,40,59,Rural
Suchitepéquez,San Bernardino,Mujer,40,35,Urbano
Suchitepéquez,San Bernardino,Mujer,41,52,Rural
Suchitepéquez,San Bernardino,Mujer,41,21,Urbano
Suchitepéquez,San Bernardino,Mujer,42,71,Rural
Suchitepéquez,San Bernardino,Mujer,42,19,Urbano
Suchitepéquez,San Bernardino,Mujer,43,57,Rural
Suchitepéquez,San Bernardino,Mujer,43,25,Urbano
Suchitepéquez,San Bernardino,Mujer,44,55,Rural
Suchitepéquez,San Bernardino,Mujer,44,16,Urbano
Suchitepéquez,San Bernardino,Mujer,45,59,Rural
Suchitepéquez,San Bernardino,Mujer,45,26,Urbano
Suchitepéquez,San Bernardino,Mujer,46,50,Rural
Suchitepéquez,San Bernardino,Mujer,46,11,Urbano
Suchitepéquez,San Bernardino,Mujer,47,50,Rural
Suchitepéquez,San Bernardino,Mujer,47,24,Urbano
Suchitepéquez,San Bernardino,Mujer,48,52,Rural
Suchitepéquez,San Bernardino,Mujer,48,21,Urbano
Suchitepéquez,San Bernardino,Mujer,49,44,Rural
Suchitepéquez,San Bernardino,Mujer,49,15,Urbano
Suchitepéquez,San Bernardino,Mujer,50,66,Rural
Suchitepéquez,San Bernardino,Mujer,50,24,Urbano
Suchitepéquez,San Bernardino,Mujer,51,27,Rural
Suchitepéquez,San Bernardino,Mujer,51,16,Urbano
Suchitepéquez,San Bernardino,Mujer,52,47,Rural
Suchitepéquez,San Bernardino,Mujer,52,24,Urbano
Suchitepéquez,San Bernardino,Mujer,53,34,Rural
Suchitepéquez,San Bernardino,Mujer,53,22,Urbano
Suchitepéquez,San Bernardino,Mujer,54,31,Rural
Suchitepéquez,San Bernardino,Mujer,54,15,Urbano
Suchitepéquez,San Bernardino,Mujer,55,32,Rural
Suchitepéquez,San Bernardino,Mujer,55,16,Urbano
Suchitepéquez,San Bernardino,Mujer,56,37,Rural
Suchitepéquez,San Bernardino,Mujer,56,13,Urbano
Suchitepéquez,San Bernardino,Mujer,57,43,Rural
Suchitepéquez,San Bernardino,Mujer,57,14,Urbano
Suchitepéquez,San Bernardino,Mujer,58,45,Rural
Suchitepéquez,San Bernardino,Mujer,58,21,Urbano
Suchitepéquez,San Bernardino,Mujer,59,36,Rural
Suchitepéquez,San Bernardino,Mujer,59,16,Urbano
Suchitepéquez,San Bernardino,Mujer,60,30,Rural
Suchitepéquez,San Bernardino,Mujer,60,11,Urbano
Suchitepéquez,San Bernardino,Mujer,61,20,Rural
Suchitepéquez,San Bernardino,Mujer,61,10,Urbano
Suchitepéquez,San Bernardino,Mujer,62,25,Rural
Suchitepéquez,San Bernardino,Mujer,62,18,Urbano
Suchitepéquez,San Bernardino,Mujer,63,30,Rural
Suchitepéquez,San Bernardino,Mujer,63,15,Urbano
Suchitepéquez,San Bernardino,Mujer,64,24,Rural
Suchitepéquez,San Bernardino,Mujer,64,8,Urbano
Suchitepéquez,San Bernardino,Mujer,65,30,Rural
Suchitepéquez,San Bernardino,Mujer,65,17,Urbano
Suchitepéquez,San Bernardino,Mujer,66,20,Rural
Suchitepéquez,San Bernardino,Mujer,66,6,Urbano
Suchitepéquez,San Bernardino,Mujer,67,21,Rural
Suchitepéquez,San Bernardino,Mujer,67,5,Urbano
Suchitepéquez,San Bernardino,Mujer,68,20,Rural
Suchitepéquez,San Bernardino,Mujer,68,8,Urbano
Suchitepéquez,San Bernardino,Mujer,69,22,Rural
Suchitepéquez,San Bernardino,Mujer,69,8,Urbano
Suchitepéquez,San Bernardino,Mujer,70,17,Rural
Suchitepéquez,San Bernardino,Mujer,70,7,Urbano
Suchitepéquez,San Bernardino,Mujer,71,11,Rural
Suchitepéquez,San Bernardino,Mujer,71,6,Urbano
Suchitepéquez,San Bernardino,Mujer,72,14,Rural
Suchitepéquez,San Bernardino,Mujer,72,12,Urbano
Suchitepéquez,San Bernardino,Mujer,73,12,Rural
Suchitepéquez,San Bernardino,Mujer,73,7,Urbano
Suchitepéquez,San Bernardino,Mujer,74,11,Rural
Suchitepéquez,San Bernardino,Mujer,74,9,Urbano
Suchitepéquez,San Bernardino,Mujer,75,16,Rural
Suchitepéquez,San Bernardino,Mujer,75,6,Urbano
Suchitepéquez,San Bernardino,Mujer,76,4,Rural
Suchitepéquez,San Bernardino,Mujer,76,4,Urbano
Suchitepéquez,San Bernardino,Mujer,77,15,Rural
Suchitepéquez,San Bernardino,Mujer,77,2,Urbano
Suchitepéquez,San Bernardino,Mujer,78,14,Rural
Suchitepéquez,San Bernardino,Mujer,78,2,Urbano
Suchitepéquez,San Bernardino,Mujer,79,8,Rural
Suchitepéquez,San Bernardino,Mujer,79,5,Urbano
Suchitepéquez,San Bernardino,Mujer,80,5,Rural
Suchitepéquez,San Bernardino,Mujer,80,4,Urbano
Suchitepéquez,San Bernardino,Mujer,81,9,Rural
Suchitepéquez,San Bernardino,Mujer,81,3,Urbano
Suchitepéquez,San Bernardino,Mujer,82,6,Rural
Suchitepéquez,San Bernardino,Mujer,82,6,Urbano
Suchitepéquez,San Bernardino,Mujer,83,13,Rural
Suchitepéquez,San Bernardino,Mujer,83,4,Urbano
Suchitepéquez,San Bernardino,Mujer,84,4,Rural
Suchitepéquez,San Bernardino,Mujer,84,2,Urbano
Suchitepéquez,San Bernardino,Mujer,85,13,Rural
Suchitepéquez,San Bernardino,Mujer,86,6,Rural
Suchitepéquez,San Bernardino,Mujer,87,5,Rural
Suchitepéquez,San Bernardino,Mujer,87,3,Urbano
Suchitepéquez,San Bernardino,Mujer,88,2,Rural
Suchitepéquez,San Bernardino,Mujer,88,3,Urbano
Suchitepéquez,San Bernardino,Mujer,89,2,Rural
Suchitepéquez,San Bernardino,Mujer,90,4,Rural
Suchitepéquez,San Bernardino,Mujer,91,1,Rural
Suchitepéquez,San Bernardino,Mujer,92,1,Rural
Suchitepéquez,San Bernardino,Mujer,95,1,Urbano
Suchitepéquez,San Bernardino,Mujer,97,2,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,0,44,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,0,183,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,1,49,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,1,205,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,2,52,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,2,208,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,3,43,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,3,195,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,4,45,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,4,192,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,5,54,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,5,193,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,6,50,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,6,220,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,7,41,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,7,188,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,8,46,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,8,198,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,9,45,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,9,153,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,10,58,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,10,187,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,11,39,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,11,191,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,12,49,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,12,172,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,13,50,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,13,213,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,14,43,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,14,169,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,15,38,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,15,174,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,16,53,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,16,185,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,17,52,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,17,203,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,18,50,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,18,226,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,19,42,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,19,189,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,20,36,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,20,203,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,21,46,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,21,189,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,22,44,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,22,210,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,23,39,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,23,197,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,24,35,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,24,195,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,25,41,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,25,174,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,26,35,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,26,138,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,27,31,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,27,143,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,28,27,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,28,167,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,29,31,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,29,134,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,30,36,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,30,170,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,31,21,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,31,102,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,32,26,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,32,133,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,33,29,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,33,137,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,34,21,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,34,111,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,35,18,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,35,120,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,36,16,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,36,114,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,37,25,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,37,109,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,38,21,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,38,119,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,39,22,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,39,112,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,40,14,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,40,123,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,41,13,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,41,79,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,42,18,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,42,108,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,43,22,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,43,83,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,44,17,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,44,70,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,45,15,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,45,74,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,46,10,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,46,72,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,47,9,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,47,69,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,48,9,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,48,66,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,49,13,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,49,59,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,50,15,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,50,81,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,51,12,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,51,42,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,52,7,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,52,75,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,53,13,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,53,70,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,54,17,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,54,71,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,55,19,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,55,57,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,56,13,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,56,63,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,57,15,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,57,51,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,58,12,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,58,53,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,59,11,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,59,42,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,60,7,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,60,61,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,61,6,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,61,39,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,62,7,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,62,39,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,63,11,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,63,43,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,64,11,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,64,47,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,65,12,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,65,43,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,66,12,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,66,39,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,67,9,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,67,44,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,68,9,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,68,45,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,69,4,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,69,29,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,70,6,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,70,30,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,71,9,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,71,22,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,72,12,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,72,34,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,73,3,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,73,22,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,74,8,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,74,13,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,75,5,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,75,20,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,76,5,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,76,19,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,77,2,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,77,13,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,78,2,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,78,21,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,79,7,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,79,14,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,80,2,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,80,19,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,81,3,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,81,13,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,82,3,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,82,20,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,83,5,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,83,12,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,84,2,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,84,11,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,85,3,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,85,10,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,86,3,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,86,8,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,87,1,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,87,8,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,88,6,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,89,1,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,89,8,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,90,1,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,90,3,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,91,1,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,91,1,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,92,1,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,92,3,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,93,2,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,94,1,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,95,1,Rural
Suchitepéquez,San Francisco Zapotitlán,Hombre,95,3,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,96,2,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,97,1,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,98,2,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,100,1,Urbano
Suchitepéquez,San Francisco Zapotitlán,Hombre,103,1,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,0,54,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,0,175,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,1,48,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,1,207,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,2,45,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,2,189,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,3,39,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,3,160,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,4,44,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,4,192,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,5,65,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,5,208,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,6,52,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,6,209,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,7,49,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,7,202,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,8,44,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,8,175,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,9,44,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,9,165,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,10,44,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,10,182,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,11,36,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,11,175,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,12,45,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,12,214,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,13,47,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,13,172,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,14,44,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,14,184,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,15,46,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,15,194,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,16,34,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,16,158,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,17,52,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,17,212,Urbano
Suchitepéquez,San Francisco Zapotitlán,Mujer,18,45,Rural
Suchitepéquez,San Francisco Zapotitlán,Mujer,18,213,Urbano
