NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Izabal,Livingston,Mujer,48,2do Licenciatura,1
Izabal,Livingston,Mujer,48,2do Maestria,1
Izabal,Livingston,Mujer,48,2do Primaria,25
Izabal,Livingston,Mujer,48,3ero Basico,4
Izabal,Livingston,Mujer,48,3ero Primaria,18
Izabal,Livingston,Mujer,48,4to Diversificado,2
Izabal,Livingston,Mujer,48,4to Primaria,8
Izabal,Livingston,Mujer,48,5to Diversificado,3
Izabal,Livingston,Mujer,48,5to Licenciatura y 6to Licenciatura,1
Izabal,Livingston,Mujer,48,5to Primaria,5
Izabal,Livingston,Mujer,48,6to Diversificado y 7mo Diversificado,6
Izabal,Livingston,Mujer,48,6to Primaria,33
Izabal,Livingston,Mujer,49,1er Licenciatura,1
Izabal,Livingston,Mujer,49,1ero Basico,4
Izabal,Livingston,Mujer,49,1ero Primaria,16
Izabal,Livingston,Mujer,49,2do  Basico,3
Izabal,Livingston,Mujer,49,2do Primaria,20
Izabal,Livingston,Mujer,49,3ero Basico,5
Izabal,Livingston,Mujer,49,3ero Primaria,19
Izabal,Livingston,Mujer,49,4to Diversificado,1
Izabal,Livingston,Mujer,49,4to Licenciatura,1
Izabal,Livingston,Mujer,49,4to Primaria,11
Izabal,Livingston,Mujer,49,5to Diversificado,4
Izabal,Livingston,Mujer,49,5to Licenciatura y 6to Licenciatura,1
Izabal,Livingston,Mujer,49,5to Primaria,2
Izabal,Livingston,Mujer,49,6to Diversificado y 7mo Diversificado,4
Izabal,Livingston,Mujer,49,6to Primaria,25
Izabal,Livingston,Mujer,50,1er Maestria,1
Izabal,Livingston,Mujer,50,1ero Basico,2
Izabal,Livingston,Mujer,50,1ero Primaria,15
Izabal,Livingston,Mujer,50,2do  Basico,8
Izabal,Livingston,Mujer,50,2do Primaria,20
Izabal,Livingston,Mujer,50,3ero Basico,4
Izabal,Livingston,Mujer,50,3ero Licenciatura,6
Izabal,Livingston,Mujer,50,3ero Primaria,18
Izabal,Livingston,Mujer,50,4to Primaria,4
Izabal,Livingston,Mujer,50,5to Diversificado,2
Izabal,Livingston,Mujer,50,5to Licenciatura y 6to Licenciatura,3
Izabal,Livingston,Mujer,50,5to Primaria,6
Izabal,Livingston,Mujer,50,6to Diversificado y 7mo Diversificado,7
Izabal,Livingston,Mujer,50,6to Primaria,39
Izabal,Livingston,Mujer,51,1ero Basico,1
Izabal,Livingston,Mujer,51,1ero Primaria,7
Izabal,Livingston,Mujer,51,2do  Basico,3
Izabal,Livingston,Mujer,51,2do Licenciatura,2
Izabal,Livingston,Mujer,51,2do Primaria,11
Izabal,Livingston,Mujer,51,3ero Basico,2
Izabal,Livingston,Mujer,51,3ero Primaria,17
Izabal,Livingston,Mujer,51,4to Diversificado,2
Izabal,Livingston,Mujer,51,4to Primaria,7
Izabal,Livingston,Mujer,51,5to Diversificado,5
Izabal,Livingston,Mujer,51,5to Licenciatura y 6to Licenciatura,1
Izabal,Livingston,Mujer,51,5to Primaria,3
Izabal,Livingston,Mujer,51,6to Diversificado y 7mo Diversificado,5
Izabal,Livingston,Mujer,51,6to Primaria,11
Izabal,Livingston,Mujer,52,1ero Basico,2
Izabal,Livingston,Mujer,52,1ero Primaria,7
Izabal,Livingston,Mujer,52,2do  Basico,2
Izabal,Livingston,Mujer,52,2do Primaria,21
Izabal,Livingston,Mujer,52,3ero Basico,7
Izabal,Livingston,Mujer,52,3ero Primaria,15
Izabal,Livingston,Mujer,52,4to Diversificado,1
Izabal,Livingston,Mujer,52,4to Primaria,9
Izabal,Livingston,Mujer,52,5to Diversificado,3
Izabal,Livingston,Mujer,52,5to Primaria,1
Izabal,Livingston,Mujer,52,6to Diversificado y 7mo Diversificado,3
Izabal,Livingston,Mujer,52,6to Primaria,18
Izabal,Livingston,Mujer,53,1ero Basico,1
Izabal,Livingston,Mujer,53,1ero Primaria,9
Izabal,Livingston,Mujer,53,2do  Basico,1
Izabal,Livingston,Mujer,53,2do  Doctorado,1
Izabal,Livingston,Mujer,53,2do Primaria,13
Izabal,Livingston,Mujer,53,3ero Basico,3
Izabal,Livingston,Mujer,53,3ero Primaria,14
Izabal,Livingston,Mujer,53,4to Diversificado,1
Izabal,Livingston,Mujer,53,4to Licenciatura,1
Izabal,Livingston,Mujer,53,4to Primaria,1
Izabal,Livingston,Mujer,53,5to Diversificado,3
Izabal,Livingston,Mujer,53,5to Licenciatura y 6to Licenciatura,1
Izabal,Livingston,Mujer,53,5to Primaria,3
Izabal,Livingston,Mujer,53,6to Diversificado y 7mo Diversificado,5
Izabal,Livingston,Mujer,53,6to Primaria,29
Izabal,Livingston,Mujer,54,1ero Basico,3
Izabal,Livingston,Mujer,54,1ero Primaria,9
Izabal,Livingston,Mujer,54,2do Primaria,8
Izabal,Livingston,Mujer,54,3ero Basico,1
Izabal,Livingston,Mujer,54,3ero Primaria,8
Izabal,Livingston,Mujer,54,4to Diversificado,1
Izabal,Livingston,Mujer,54,4to Primaria,6
Izabal,Livingston,Mujer,54,5to Diversificado,4
Izabal,Livingston,Mujer,54,5to Primaria,3
Izabal,Livingston,Mujer,54,6to Diversificado y 7mo Diversificado,4
Izabal,Livingston,Mujer,54,6to Primaria,13
Izabal,Livingston,Mujer,55,1ero Primaria,3
Izabal,Livingston,Mujer,55,2do  Basico,3
Izabal,Livingston,Mujer,55,2do Licenciatura,1
Izabal,Livingston,Mujer,55,2do Primaria,9
Izabal,Livingston,Mujer,55,3ero Basico,4
Izabal,Livingston,Mujer,55,3ero Primaria,10
Izabal,Livingston,Mujer,55,4to Primaria,10
Izabal,Livingston,Mujer,55,5to Diversificado,4
Izabal,Livingston,Mujer,55,5to Licenciatura y 6to Licenciatura,3
Izabal,Livingston,Mujer,55,5to Primaria,4
Izabal,Livingston,Mujer,55,6to Diversificado y 7mo Diversificado,6
Izabal,Livingston,Mujer,55,6to Primaria,30
Izabal,Livingston,Mujer,56,1er Licenciatura,1
Izabal,Livingston,Mujer,56,1ero Basico,1
Izabal,Livingston,Mujer,56,1ero Primaria,8
Izabal,Livingston,Mujer,56,2do  Basico,2
Izabal,Livingston,Mujer,56,2do Primaria,9
Izabal,Livingston,Mujer,56,3ero Basico,4
Izabal,Livingston,Mujer,56,3ero Primaria,14
Izabal,Livingston,Mujer,56,4to Primaria,5
Izabal,Livingston,Mujer,56,5to Diversificado,1
Izabal,Livingston,Mujer,56,5to Licenciatura y 6to Licenciatura,2
Izabal,Livingston,Mujer,56,5to Primaria,5
Izabal,Livingston,Mujer,56,6to Diversificado y 7mo Diversificado,3
Izabal,Livingston,Mujer,56,6to Primaria,22
Izabal,Livingston,Mujer,57,1ero Basico,1
Izabal,Livingston,Mujer,57,1ero Primaria,9
Izabal,Livingston,Mujer,57,2do Primaria,16
Izabal,Livingston,Mujer,57,3ero Basico,4
Izabal,Livingston,Mujer,57,3ero Primaria,10
Izabal,Livingston,Mujer,57,4to Diversificado,1
Izabal,Livingston,Mujer,57,4to Primaria,8
Izabal,Livingston,Mujer,57,5to Diversificado,2
Izabal,Livingston,Mujer,57,5to Primaria,7
Izabal,Livingston,Mujer,57,6to Diversificado y 7mo Diversificado,2
Izabal,Livingston,Mujer,57,6to Primaria,18
Izabal,Livingston,Mujer,58,1ero Basico,4
Izabal,Livingston,Mujer,58,1ero Primaria,6
Izabal,Livingston,Mujer,58,2do Licenciatura,1
Izabal,Livingston,Mujer,58,2do Primaria,12
Izabal,Livingston,Mujer,58,3ero Basico,1
Izabal,Livingston,Mujer,58,3ero Licenciatura,2
Izabal,Livingston,Mujer,58,3ero Primaria,12
Izabal,Livingston,Mujer,58,4to Primaria,9
Izabal,Livingston,Mujer,58,5to Primaria,8
Izabal,Livingston,Mujer,58,6to Diversificado y 7mo Diversificado,5
Izabal,Livingston,Mujer,58,6to Primaria,21
Izabal,Livingston,Mujer,59,1ero Basico,1
Izabal,Livingston,Mujer,59,1ero Primaria,3
Izabal,Livingston,Mujer,59,2do  Basico,1
Izabal,Livingston,Mujer,59,2do Primaria,9
Izabal,Livingston,Mujer,59,3ero Basico,5
Izabal,Livingston,Mujer,59,3ero Licenciatura,1
Izabal,Livingston,Mujer,59,3ero Primaria,10
Izabal,Livingston,Mujer,59,4to Primaria,7
Izabal,Livingston,Mujer,59,5to Diversificado,3
Izabal,Livingston,Mujer,59,5to Licenciatura y 6to Licenciatura,2
Izabal,Livingston,Mujer,59,5to Primaria,3
Izabal,Livingston,Mujer,59,6to Diversificado y 7mo Diversificado,2
Izabal,Livingston,Mujer,59,6to Primaria,16
Izabal,Livingston,Mujer,60,1ero Primaria,6
Izabal,Livingston,Mujer,60,2do  Basico,1
Izabal,Livingston,Mujer,60,2do Primaria,15
Izabal,Livingston,Mujer,60,3ero Basico,1
Izabal,Livingston,Mujer,60,3ero Primaria,16
Izabal,Livingston,Mujer,60,4to Primaria,2
Izabal,Livingston,Mujer,60,5to Diversificado,2
Izabal,Livingston,Mujer,60,5to Primaria,2
Izabal,Livingston,Mujer,60,6to Diversificado y 7mo Diversificado,5
Izabal,Livingston,Mujer,60,6to Primaria,12
Izabal,Livingston,Mujer,61,1ero Primaria,6
Izabal,Livingston,Mujer,61,2do  Basico,1
Izabal,Livingston,Mujer,61,2do Primaria,5
Izabal,Livingston,Mujer,61,3ero Basico,1
Izabal,Livingston,Mujer,61,3ero Primaria,5
Izabal,Livingston,Mujer,61,4to Primaria,3
Izabal,Livingston,Mujer,61,5to Diversificado,1
Izabal,Livingston,Mujer,61,5to Primaria,3
Izabal,Livingston,Mujer,61,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,61,6to Primaria,11
Izabal,Livingston,Mujer,62,1er Maestria,1
Izabal,Livingston,Mujer,62,1ero Primaria,9
Izabal,Livingston,Mujer,62,2do  Basico,2
Izabal,Livingston,Mujer,62,2do Primaria,8
Izabal,Livingston,Mujer,62,3ero Licenciatura,2
Izabal,Livingston,Mujer,62,3ero Primaria,12
Izabal,Livingston,Mujer,62,4to Primaria,3
Izabal,Livingston,Mujer,62,5to Licenciatura y 6to Licenciatura,2
Izabal,Livingston,Mujer,62,5to Primaria,3
Izabal,Livingston,Mujer,62,6to Diversificado y 7mo Diversificado,3
Izabal,Livingston,Mujer,62,6to Primaria,11
Izabal,Livingston,Mujer,63,1ero Basico,1
Izabal,Livingston,Mujer,63,1ero Primaria,8
Izabal,Livingston,Mujer,63,2do  Basico,1
Izabal,Livingston,Mujer,63,2do Maestria,1
Izabal,Livingston,Mujer,63,2do Primaria,7
Izabal,Livingston,Mujer,63,3ero Basico,1
Izabal,Livingston,Mujer,63,3ero Licenciatura,1
Izabal,Livingston,Mujer,63,3ero Primaria,9
Izabal,Livingston,Mujer,63,4to Primaria,4
Izabal,Livingston,Mujer,63,5to Diversificado,1
Izabal,Livingston,Mujer,63,5to Primaria,1
Izabal,Livingston,Mujer,63,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,63,6to Primaria,18
Izabal,Livingston,Mujer,64,1er Licenciatura,1
Izabal,Livingston,Mujer,64,1ero Basico,1
Izabal,Livingston,Mujer,64,1ero Primaria,5
Izabal,Livingston,Mujer,64,2do Primaria,12
Izabal,Livingston,Mujer,64,3ero Primaria,6
Izabal,Livingston,Mujer,64,4to Primaria,3
Izabal,Livingston,Mujer,64,5to Diversificado,1
Izabal,Livingston,Mujer,64,5to Primaria,3
Izabal,Livingston,Mujer,64,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,64,6to Primaria,3
Izabal,Livingston,Mujer,65,1ero Primaria,5
Izabal,Livingston,Mujer,65,2do Primaria,5
Izabal,Livingston,Mujer,65,3ero Basico,1
Izabal,Livingston,Mujer,65,3ero Primaria,5
Izabal,Livingston,Mujer,65,4to Primaria,4
Izabal,Livingston,Mujer,65,5to Licenciatura y 6to Licenciatura,1
Izabal,Livingston,Mujer,65,6to Primaria,14
Izabal,Livingston,Mujer,66,1ero Basico,1
Izabal,Livingston,Mujer,66,1ero Primaria,3
Izabal,Livingston,Mujer,66,2do Primaria,9
Izabal,Livingston,Mujer,66,3ero Licenciatura,1
Izabal,Livingston,Mujer,66,3ero Primaria,8
Izabal,Livingston,Mujer,66,4to Diversificado,1
Izabal,Livingston,Mujer,66,4to Primaria,5
Izabal,Livingston,Mujer,66,5to Diversificado,1
Izabal,Livingston,Mujer,66,5to Primaria,1
Izabal,Livingston,Mujer,66,6to Primaria,8
Izabal,Livingston,Mujer,67,1ero Primaria,4
Izabal,Livingston,Mujer,67,2do  Basico,1
Izabal,Livingston,Mujer,67,2do Primaria,11
Izabal,Livingston,Mujer,67,3ero Basico,2
Izabal,Livingston,Mujer,67,3ero Primaria,9
Izabal,Livingston,Mujer,67,4to Primaria,2
Izabal,Livingston,Mujer,67,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,67,6to Primaria,5
Izabal,Livingston,Mujer,68,1ero Primaria,4
Izabal,Livingston,Mujer,68,2do Primaria,4
Izabal,Livingston,Mujer,68,3ero Basico,1
Izabal,Livingston,Mujer,68,3ero Primaria,2
Izabal,Livingston,Mujer,68,4to Licenciatura,1
Izabal,Livingston,Mujer,68,4to Primaria,2
Izabal,Livingston,Mujer,68,5to Diversificado,1
Izabal,Livingston,Mujer,68,5to Primaria,2
Izabal,Livingston,Mujer,68,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,68,6to Primaria,12
Izabal,Livingston,Mujer,69,1ero Primaria,2
Izabal,Livingston,Mujer,69,2do  Basico,1
Izabal,Livingston,Mujer,69,2do Primaria,2
Izabal,Livingston,Mujer,69,3ero Primaria,2
Izabal,Livingston,Mujer,69,4to Primaria,1
Izabal,Livingston,Mujer,69,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,69,6to Primaria,5
Izabal,Livingston,Mujer,70,1ero Basico,1
Izabal,Livingston,Mujer,70,1ero Primaria,6
Izabal,Livingston,Mujer,70,2do Primaria,5
Izabal,Livingston,Mujer,70,3ero Primaria,5
Izabal,Livingston,Mujer,70,5to Diversificado,1
Izabal,Livingston,Mujer,70,5to Licenciatura y 6to Licenciatura,1
Izabal,Livingston,Mujer,70,5to Primaria,2
Izabal,Livingston,Mujer,70,6to Diversificado y 7mo Diversificado,2
Izabal,Livingston,Mujer,70,6to Primaria,1
Izabal,Livingston,Mujer,71,1ero Primaria,1
Izabal,Livingston,Mujer,71,2do Primaria,5
Izabal,Livingston,Mujer,71,3ero Primaria,2
Izabal,Livingston,Mujer,71,4to Primaria,1
Izabal,Livingston,Mujer,71,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,71,6to Primaria,2
Izabal,Livingston,Mujer,72,1ero Primaria,1
Izabal,Livingston,Mujer,72,2do Primaria,3
Izabal,Livingston,Mujer,72,3ero Basico,1
Izabal,Livingston,Mujer,72,3ero Primaria,6
Izabal,Livingston,Mujer,72,4to Primaria,2
Izabal,Livingston,Mujer,72,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,72,6to Primaria,7
Izabal,Livingston,Mujer,73,1ero Primaria,3
Izabal,Livingston,Mujer,73,2do  Basico,1
Izabal,Livingston,Mujer,73,2do Primaria,1
Izabal,Livingston,Mujer,73,3ero Primaria,6
Izabal,Livingston,Mujer,73,5to Diversificado,1
Izabal,Livingston,Mujer,73,5to Primaria,1
Izabal,Livingston,Mujer,73,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,73,6to Primaria,3
Izabal,Livingston,Mujer,74,1ero Primaria,4
Izabal,Livingston,Mujer,74,2do Primaria,3
Izabal,Livingston,Mujer,74,3ero Basico,1
Izabal,Livingston,Mujer,74,3ero Primaria,8
Izabal,Livingston,Mujer,74,4to Primaria,1
Izabal,Livingston,Mujer,74,5to Primaria,1
Izabal,Livingston,Mujer,74,6to Primaria,3
Izabal,Livingston,Mujer,75,1ero Basico,1
Izabal,Livingston,Mujer,75,1ero Primaria,2
Izabal,Livingston,Mujer,75,2do Primaria,6
Izabal,Livingston,Mujer,75,3ero Primaria,1
Izabal,Livingston,Mujer,75,4to Primaria,3
Izabal,Livingston,Mujer,75,5to Primaria,1
Izabal,Livingston,Mujer,75,6to Primaria,1
Izabal,Livingston,Mujer,76,1ero Primaria,2
Izabal,Livingston,Mujer,76,2do Primaria,1
Izabal,Livingston,Mujer,76,3ero Primaria,3
Izabal,Livingston,Mujer,76,4to Primaria,1
Izabal,Livingston,Mujer,76,5to Primaria,1
Izabal,Livingston,Mujer,76,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,76,6to Primaria,2
Izabal,Livingston,Mujer,77,1ero Basico,1
Izabal,Livingston,Mujer,77,1ero Primaria,2
Izabal,Livingston,Mujer,77,3ero Primaria,4
Izabal,Livingston,Mujer,77,4to Primaria,1
Izabal,Livingston,Mujer,77,6to Primaria,3
Izabal,Livingston,Mujer,78,1ero Primaria,2
Izabal,Livingston,Mujer,78,2do  Basico,1
Izabal,Livingston,Mujer,78,2do Licenciatura,1
Izabal,Livingston,Mujer,78,2do Primaria,2
Izabal,Livingston,Mujer,78,3ero Primaria,3
Izabal,Livingston,Mujer,78,4to Primaria,2
Izabal,Livingston,Mujer,78,5to Diversificado,1
Izabal,Livingston,Mujer,78,5to Primaria,2
Izabal,Livingston,Mujer,78,6to Primaria,2
Izabal,Livingston,Mujer,79,3ero Primaria,4
Izabal,Livingston,Mujer,79,5to Primaria,1
Izabal,Livingston,Mujer,79,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,79,6to Primaria,1
Izabal,Livingston,Mujer,80,1ero Basico,1
Izabal,Livingston,Mujer,80,1ero Primaria,2
Izabal,Livingston,Mujer,80,2do Primaria,1
Izabal,Livingston,Mujer,80,3ero Basico,1
Izabal,Livingston,Mujer,80,3ero Primaria,1
Izabal,Livingston,Mujer,80,5to Primaria,1
Izabal,Livingston,Mujer,80,6to Primaria,6
Izabal,Livingston,Mujer,81,2do Primaria,1
Izabal,Livingston,Mujer,81,3ero Basico,1
Izabal,Livingston,Mujer,81,3ero Primaria,1
Izabal,Livingston,Mujer,81,4to Primaria,1
Izabal,Livingston,Mujer,81,5to Primaria,1
Izabal,Livingston,Mujer,81,6to Diversificado y 7mo Diversificado,3
Izabal,Livingston,Mujer,82,1ero Primaria,1
Izabal,Livingston,Mujer,82,2do Primaria,3
Izabal,Livingston,Mujer,82,3ero Primaria,1
Izabal,Livingston,Mujer,82,4to Primaria,2
Izabal,Livingston,Mujer,82,5to Primaria,1
Izabal,Livingston,Mujer,83,3ero Primaria,2
Izabal,Livingston,Mujer,83,5to Primaria,1
Izabal,Livingston,Mujer,83,6to Primaria,1
Izabal,Livingston,Mujer,84,1ero Primaria,1
Izabal,Livingston,Mujer,84,4to Primaria,1
Izabal,Livingston,Mujer,84,5to Primaria,2
Izabal,Livingston,Mujer,84,6to Primaria,2
Izabal,Livingston,Mujer,85,1ero Primaria,1
Izabal,Livingston,Mujer,85,2do Primaria,2
Izabal,Livingston,Mujer,85,3ero Basico,1
Izabal,Livingston,Mujer,85,4to Primaria,2
Izabal,Livingston,Mujer,85,6to Primaria,2
Izabal,Livingston,Mujer,86,4to Primaria,3
Izabal,Livingston,Mujer,86,6to Diversificado y 7mo Diversificado,1
Izabal,Livingston,Mujer,86,6to Primaria,1
Izabal,Livingston,Mujer,87,3ero Primaria,2
Izabal,Livingston,Mujer,87,6to Primaria,3
Izabal,Livingston,Mujer,88,2do Primaria,1
Izabal,Livingston,Mujer,88,3ero Primaria,1
Izabal,Livingston,Mujer,88,5to Primaria,1
Izabal,Livingston,Mujer,89,1ero Primaria,1
Izabal,Livingston,Mujer,89,2do  Basico,1
Izabal,Livingston,Mujer,89,2do Primaria,1
Izabal,Livingston,Mujer,89,3ero Primaria,1
Izabal,Livingston,Mujer,89,4to Primaria,1
Izabal,Livingston,Mujer,89,5to Diversificado,1
Izabal,Livingston,Mujer,90,4to Primaria,1
Izabal,Livingston,Mujer,91,4to Primaria,1
Izabal,Livingston,Mujer,92,1ero Primaria,1
Izabal,Livingston,Mujer,92,6to Primaria,2
Izabal,Livingston,Mujer,97,1ero Primaria,1
Izabal,Livingston,Mujer,99,4to Primaria,1
Izabal,Los Amates,Hombre,6,1ero Primaria,29
Izabal,Los Amates,Hombre,7,1ero Primaria,319
Izabal,Los Amates,Hombre,7,2do Primaria,33
Izabal,Los Amates,Hombre,8,1ero Primaria,320
Izabal,Los Amates,Hombre,8,2do Primaria,177
Izabal,Los Amates,Hombre,8,3ero Primaria,23
Izabal,Los Amates,Hombre,9,1ero Primaria,176
Izabal,Los Amates,Hombre,9,2do Primaria,260
Izabal,Los Amates,Hombre,9,3ero Primaria,159
Izabal,Los Amates,Hombre,9,4to Primaria,14
Izabal,Los Amates,Hombre,10,1ero Primaria,81
Izabal,Los Amates,Hombre,10,2do Primaria,152
Izabal,Los Amates,Hombre,10,3ero Primaria,244
Izabal,Los Amates,Hombre,10,4to Primaria,130
Izabal,Los Amates,Hombre,10,5to Primaria,21
Izabal,Los Amates,Hombre,11,1ero Primaria,59
Izabal,Los Amates,Hombre,11,2do Primaria,110
Izabal,Los Amates,Hombre,11,3ero Primaria,131
Izabal,Los Amates,Hombre,11,4to Primaria,213
Izabal,Los Amates,Hombre,11,5to Primaria,122
Izabal,Los Amates,Hombre,11,6to Primaria,25
Izabal,Los Amates,Hombre,12,1ero Basico,23
Izabal,Los Amates,Hombre,12,1ero Primaria,39
Izabal,Los Amates,Hombre,12,2do Primaria,75
Izabal,Los Amates,Hombre,12,3ero Primaria,91
Izabal,Los Amates,Hombre,12,4to Primaria,142
Izabal,Los Amates,Hombre,12,5to Primaria,182
Izabal,Los Amates,Hombre,12,6to Primaria,119
Izabal,Los Amates,Hombre,13,1ero Basico,107
Izabal,Los Amates,Hombre,13,1ero Primaria,27
Izabal,Los Amates,Hombre,13,2do  Basico,43
Izabal,Los Amates,Hombre,13,2do Primaria,46
Izabal,Los Amates,Hombre,13,3ero Primaria,77
Izabal,Los Amates,Hombre,13,4to Primaria,82
Izabal,Los Amates,Hombre,13,5to Primaria,128
Izabal,Los Amates,Hombre,13,6to Primaria,182
Izabal,Los Amates,Hombre,14,1ero Basico,138
Izabal,Los Amates,Hombre,14,1ero Primaria,27
Izabal,Los Amates,Hombre,14,2do  Basico,88
Izabal,Los Amates,Hombre,14,2do Primaria,32
Izabal,Los Amates,Hombre,14,3ero Basico,25
Izabal,Los Amates,Hombre,14,3ero Primaria,55
Izabal,Los Amates,Hombre,14,4to Primaria,58
Izabal,Los Amates,Hombre,14,5to Primaria,102
Izabal,Los Amates,Hombre,14,6to Primaria,176
Izabal,Los Amates,Hombre,15,1ero Basico,113
Izabal,Los Amates,Hombre,15,1ero Primaria,12
Izabal,Los Amates,Hombre,15,2do  Basico,129
Izabal,Los Amates,Hombre,15,2do Primaria,38
Izabal,Los Amates,Hombre,15,3ero Basico,83
Izabal,Los Amates,Hombre,15,3ero Primaria,49
Izabal,Los Amates,Hombre,15,4to Diversificado,20
Izabal,Los Amates,Hombre,15,4to Primaria,52
Izabal,Los Amates,Hombre,15,5to Primaria,61
Izabal,Los Amates,Hombre,15,6to Primaria,175
Izabal,Los Amates,Hombre,16,1ero Basico,78
Izabal,Los Amates,Hombre,16,1ero Primaria,21
Izabal,Los Amates,Hombre,16,2do  Basico,78
Izabal,Los Amates,Hombre,16,2do Primaria,26
Izabal,Los Amates,Hombre,16,3ero Basico,110
Izabal,Los Amates,Hombre,16,3ero Primaria,37
Izabal,Los Amates,Hombre,16,4to Diversificado,54
Izabal,Los Amates,Hombre,16,4to Primaria,40
Izabal,Los Amates,Hombre,16,5to Diversificado,16
Izabal,Los Amates,Hombre,16,5to Primaria,40
Izabal,Los Amates,Hombre,16,6to Primaria,164
Izabal,Los Amates,Hombre,17,1er Licenciatura,2
Izabal,Los Amates,Hombre,17,1ero Basico,60
Izabal,Los Amates,Hombre,17,1ero Primaria,14
Izabal,Los Amates,Hombre,17,2do  Basico,94
Izabal,Los Amates,Hombre,17,2do Primaria,44
Izabal,Los Amates,Hombre,17,3ero Basico,119
Izabal,Los Amates,Hombre,17,3ero Primaria,53
Izabal,Los Amates,Hombre,17,4to Diversificado,63
Izabal,Los Amates,Hombre,17,4to Primaria,31
Izabal,Los Amates,Hombre,17,5to Diversificado,56
Izabal,Los Amates,Hombre,17,5to Primaria,35
Izabal,Los Amates,Hombre,17,6to Diversificado y 7mo Diversificado,22
Izabal,Los Amates,Hombre,17,6to Primaria,176
Izabal,Los Amates,Hombre,18,1er Licenciatura,4
Izabal,Los Amates,Hombre,18,1ero Basico,45
Izabal,Los Amates,Hombre,18,1ero Primaria,13
Izabal,Los Amates,Hombre,18,2do  Basico,69
Izabal,Los Amates,Hombre,18,2do Licenciatura,2
Izabal,Los Amates,Hombre,18,2do Primaria,33
Izabal,Los Amates,Hombre,18,3ero Basico,126
Izabal,Los Amates,Hombre,18,3ero Primaria,59
Izabal,Los Amates,Hombre,18,4to Diversificado,60
Izabal,Los Amates,Hombre,18,4to Primaria,36
Izabal,Los Amates,Hombre,18,5to Diversificado,60
Izabal,Los Amates,Hombre,18,5to Primaria,20
Izabal,Los Amates,Hombre,18,6to Diversificado y 7mo Diversificado,48
Izabal,Los Amates,Hombre,18,6to Primaria,163
Izabal,Los Amates,Hombre,19,1er Licenciatura,2
Izabal,Los Amates,Hombre,19,1ero Basico,24
Izabal,Los Amates,Hombre,19,1ero Primaria,13
Izabal,Los Amates,Hombre,19,2do  Basico,56
Izabal,Los Amates,Hombre,19,2do Licenciatura,1
Izabal,Los Amates,Hombre,19,2do Primaria,21
Izabal,Los Amates,Hombre,19,3ero Basico,107
Izabal,Los Amates,Hombre,19,3ero Licenciatura,1
Izabal,Los Amates,Hombre,19,3ero Primaria,36
Izabal,Los Amates,Hombre,19,4to Diversificado,25
Izabal,Los Amates,Hombre,19,4to Primaria,25
Izabal,Los Amates,Hombre,19,5to Diversificado,49
Izabal,Los Amates,Hombre,19,5to Primaria,20
Izabal,Los Amates,Hombre,19,6to Diversificado y 7mo Diversificado,59
Izabal,Los Amates,Hombre,19,6to Primaria,147
Izabal,Los Amates,Hombre,20,1er Licenciatura,5
Izabal,Los Amates,Hombre,20,1ero Basico,26
Izabal,Los Amates,Hombre,20,1ero Primaria,11
Izabal,Los Amates,Hombre,20,2do  Basico,32
Izabal,Los Amates,Hombre,20,2do Licenciatura,2
