NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Chimaltenango,Parramos,Hombre,47,2do Maestria,1
Chimaltenango,Parramos,Hombre,47,2do Primaria,1
Chimaltenango,Parramos,Hombre,47,3ero Basico,6
Chimaltenango,Parramos,Hombre,47,3ero Primaria,6
Chimaltenango,Parramos,Hombre,47,4to Primaria,1
Chimaltenango,Parramos,Hombre,47,5to Diversificado,2
Chimaltenango,Parramos,Hombre,47,5to Primaria,1
Chimaltenango,Parramos,Hombre,47,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Parramos,Hombre,47,6to Primaria,14
Chimaltenango,Parramos,Hombre,48,1ero Primaria,3
Chimaltenango,Parramos,Hombre,48,2do  Basico,3
Chimaltenango,Parramos,Hombre,48,2do Primaria,5
Chimaltenango,Parramos,Hombre,48,3ero Basico,4
Chimaltenango,Parramos,Hombre,48,3ero Primaria,12
Chimaltenango,Parramos,Hombre,48,4to Diversificado,7
Chimaltenango,Parramos,Hombre,48,4to Primaria,3
Chimaltenango,Parramos,Hombre,48,5to Diversificado,1
Chimaltenango,Parramos,Hombre,48,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Parramos,Hombre,48,6to Primaria,21
Chimaltenango,Parramos,Hombre,49,1ero Basico,2
Chimaltenango,Parramos,Hombre,49,2do  Basico,3
Chimaltenango,Parramos,Hombre,49,2do Primaria,4
Chimaltenango,Parramos,Hombre,49,3ero Basico,4
Chimaltenango,Parramos,Hombre,49,3ero Primaria,5
Chimaltenango,Parramos,Hombre,49,4to Licenciatura,1
Chimaltenango,Parramos,Hombre,49,4to Primaria,2
Chimaltenango,Parramos,Hombre,49,5to Diversificado,1
Chimaltenango,Parramos,Hombre,49,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Parramos,Hombre,49,5to Primaria,1
Chimaltenango,Parramos,Hombre,49,6to Diversificado y 7mo Diversificado,6
Chimaltenango,Parramos,Hombre,49,6to Primaria,9
Chimaltenango,Parramos,Hombre,50,1ero Basico,3
Chimaltenango,Parramos,Hombre,50,1ero Primaria,3
Chimaltenango,Parramos,Hombre,50,2do  Basico,1
Chimaltenango,Parramos,Hombre,50,2do Licenciatura,1
Chimaltenango,Parramos,Hombre,50,2do Primaria,3
Chimaltenango,Parramos,Hombre,50,3ero Basico,3
Chimaltenango,Parramos,Hombre,50,3ero Primaria,7
Chimaltenango,Parramos,Hombre,50,4to Diversificado,2
Chimaltenango,Parramos,Hombre,50,4to Primaria,4
Chimaltenango,Parramos,Hombre,50,5to Diversificado,1
Chimaltenango,Parramos,Hombre,50,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Parramos,Hombre,50,5to Primaria,1
Chimaltenango,Parramos,Hombre,50,6to Diversificado y 7mo Diversificado,5
Chimaltenango,Parramos,Hombre,50,6to Primaria,12
Chimaltenango,Parramos,Hombre,51,1er Licenciatura,1
Chimaltenango,Parramos,Hombre,51,1ero Basico,1
Chimaltenango,Parramos,Hombre,51,2do  Basico,4
Chimaltenango,Parramos,Hombre,51,2do Maestria,1
Chimaltenango,Parramos,Hombre,51,2do Primaria,2
Chimaltenango,Parramos,Hombre,51,3ero Basico,3
Chimaltenango,Parramos,Hombre,51,3ero Primaria,4
Chimaltenango,Parramos,Hombre,51,4to Diversificado,2
Chimaltenango,Parramos,Hombre,51,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Parramos,Hombre,51,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Parramos,Hombre,51,6to Primaria,9
Chimaltenango,Parramos,Hombre,52,2do  Basico,1
Chimaltenango,Parramos,Hombre,52,2do  Doctorado,1
Chimaltenango,Parramos,Hombre,52,2do Licenciatura,1
Chimaltenango,Parramos,Hombre,52,2do Maestria,1
Chimaltenango,Parramos,Hombre,52,2do Primaria,3
Chimaltenango,Parramos,Hombre,52,3ero Basico,1
Chimaltenango,Parramos,Hombre,52,3ero Primaria,9
Chimaltenango,Parramos,Hombre,52,4to Diversificado,3
Chimaltenango,Parramos,Hombre,52,5to Diversificado,4
Chimaltenango,Parramos,Hombre,52,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Parramos,Hombre,52,5to Primaria,2
Chimaltenango,Parramos,Hombre,52,6to Diversificado y 7mo Diversificado,4
Chimaltenango,Parramos,Hombre,52,6to Primaria,15
Chimaltenango,Parramos,Hombre,53,1ero Basico,1
Chimaltenango,Parramos,Hombre,53,2do Primaria,5
Chimaltenango,Parramos,Hombre,53,3ero Basico,3
Chimaltenango,Parramos,Hombre,53,3ero Primaria,5
Chimaltenango,Parramos,Hombre,53,4to Licenciatura,1
Chimaltenango,Parramos,Hombre,53,4to Primaria,1
Chimaltenango,Parramos,Hombre,53,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Parramos,Hombre,53,6to Primaria,7
Chimaltenango,Parramos,Hombre,54,1ero Primaria,3
Chimaltenango,Parramos,Hombre,54,2do  Basico,1
Chimaltenango,Parramos,Hombre,54,2do Maestria,1
Chimaltenango,Parramos,Hombre,54,2do Primaria,1
Chimaltenango,Parramos,Hombre,54,3ero Basico,5
Chimaltenango,Parramos,Hombre,54,3ero Licenciatura,2
Chimaltenango,Parramos,Hombre,54,3ero Primaria,3
Chimaltenango,Parramos,Hombre,54,4to Primaria,2
Chimaltenango,Parramos,Hombre,54,5to Diversificado,3
Chimaltenango,Parramos,Hombre,54,5to Primaria,1
Chimaltenango,Parramos,Hombre,54,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Parramos,Hombre,54,6to Primaria,3
Chimaltenango,Parramos,Hombre,55,2do  Doctorado,1
Chimaltenango,Parramos,Hombre,55,2do Primaria,5
Chimaltenango,Parramos,Hombre,55,3ero Basico,2
Chimaltenango,Parramos,Hombre,55,3ero Primaria,2
Chimaltenango,Parramos,Hombre,55,4to Diversificado,3
Chimaltenango,Parramos,Hombre,55,4to Primaria,1
Chimaltenango,Parramos,Hombre,55,5to Diversificado,2
Chimaltenango,Parramos,Hombre,55,5to Primaria,2
Chimaltenango,Parramos,Hombre,55,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Parramos,Hombre,55,6to Primaria,13
Chimaltenango,Parramos,Hombre,56,1ero Primaria,1
