NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Quiché,Chicamán,Mujer,106,1,"No, sin dificultad"
Quiché,Chiché,Hombre,0,394,
Quiché,Chiché,Hombre,1,385,
Quiché,Chiché,Hombre,2,377,
Quiché,Chiché,Hombre,3,373,
Quiché,Chiché,Hombre,4,23,No declarado
Quiché,Chiché,Hombre,4,1,No puede
Quiché,Chiché,Hombre,4,385,"No, sin dificultad"
Quiché,Chiché,Hombre,5,8,No declarado
Quiché,Chiché,Hombre,5,2,No puede
Quiché,Chiché,Hombre,5,369,"No, sin dificultad"
Quiché,Chiché,Hombre,5,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,6,2,No declarado
Quiché,Chiché,Hombre,6,418,"No, sin dificultad"
Quiché,Chiché,Hombre,6,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,7,6,No declarado
Quiché,Chiché,Hombre,7,419,"No, sin dificultad"
Quiché,Chiché,Hombre,7,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,7,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,8,3,No declarado
Quiché,Chiché,Hombre,8,3,No puede
Quiché,Chiché,Hombre,8,358,"No, sin dificultad"
Quiché,Chiché,Hombre,8,3,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,9,6,No declarado
Quiché,Chiché,Hombre,9,2,No puede
Quiché,Chiché,Hombre,9,350,"No, sin dificultad"
Quiché,Chiché,Hombre,9,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,10,5,No declarado
Quiché,Chiché,Hombre,10,1,No puede
Quiché,Chiché,Hombre,10,360,"No, sin dificultad"
Quiché,Chiché,Hombre,10,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,11,1,No declarado
Quiché,Chiché,Hombre,11,362,"No, sin dificultad"
Quiché,Chiché,Hombre,11,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,11,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,12,6,No declarado
Quiché,Chiché,Hombre,12,1,No puede
Quiché,Chiché,Hombre,12,394,"No, sin dificultad"
Quiché,Chiché,Hombre,12,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,12,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,13,3,No declarado
Quiché,Chiché,Hombre,13,400,"No, sin dificultad"
Quiché,Chiché,Hombre,13,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,14,6,No declarado
Quiché,Chiché,Hombre,14,1,No puede
Quiché,Chiché,Hombre,14,362,"No, sin dificultad"
Quiché,Chiché,Hombre,14,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,14,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,15,2,No declarado
Quiché,Chiché,Hombre,15,2,No puede
Quiché,Chiché,Hombre,15,375,"No, sin dificultad"
Quiché,Chiché,Hombre,15,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,16,7,No declarado
Quiché,Chiché,Hombre,16,1,No puede
Quiché,Chiché,Hombre,16,353,"No, sin dificultad"
Quiché,Chiché,Hombre,16,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,16,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,17,3,No declarado
Quiché,Chiché,Hombre,17,409,"No, sin dificultad"
Quiché,Chiché,Hombre,17,3,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,18,5,No declarado
Quiché,Chiché,Hombre,18,1,No puede
Quiché,Chiché,Hombre,18,400,"No, sin dificultad"
Quiché,Chiché,Hombre,18,3,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,19,7,No declarado
Quiché,Chiché,Hombre,19,295,"No, sin dificultad"
Quiché,Chiché,Hombre,19,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,20,3,No declarado
Quiché,Chiché,Hombre,20,326,"No, sin dificultad"
Quiché,Chiché,Hombre,21,2,No declarado
Quiché,Chiché,Hombre,21,302,"No, sin dificultad"
Quiché,Chiché,Hombre,21,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,22,2,No declarado
Quiché,Chiché,Hombre,22,316,"No, sin dificultad"
Quiché,Chiché,Hombre,23,3,No declarado
Quiché,Chiché,Hombre,23,285,"No, sin dificultad"
Quiché,Chiché,Hombre,23,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,23,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,24,4,No declarado
Quiché,Chiché,Hombre,24,1,No puede
Quiché,Chiché,Hombre,24,277,"No, sin dificultad"
Quiché,Chiché,Hombre,24,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,25,3,No declarado
Quiché,Chiché,Hombre,25,1,No puede
Quiché,Chiché,Hombre,25,253,"No, sin dificultad"
Quiché,Chiché,Hombre,25,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,25,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,26,2,No declarado
Quiché,Chiché,Hombre,26,1,No puede
Quiché,Chiché,Hombre,26,206,"No, sin dificultad"
Quiché,Chiché,Hombre,26,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,27,2,No declarado
Quiché,Chiché,Hombre,27,1,No puede
Quiché,Chiché,Hombre,27,203,"No, sin dificultad"
Quiché,Chiché,Hombre,27,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,28,3,No declarado
Quiché,Chiché,Hombre,28,202,"No, sin dificultad"
Quiché,Chiché,Hombre,28,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,29,166,"No, sin dificultad"
Quiché,Chiché,Hombre,30,2,No declarado
Quiché,Chiché,Hombre,30,2,No puede
Quiché,Chiché,Hombre,30,196,"No, sin dificultad"
Quiché,Chiché,Hombre,30,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,31,3,No declarado
Quiché,Chiché,Hombre,31,131,"No, sin dificultad"
Quiché,Chiché,Hombre,32,139,"No, sin dificultad"
Quiché,Chiché,Hombre,32,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,33,144,"No, sin dificultad"
Quiché,Chiché,Hombre,34,2,No declarado
Quiché,Chiché,Hombre,34,121,"No, sin dificultad"
Quiché,Chiché,Hombre,35,1,No declarado
Quiché,Chiché,Hombre,35,1,No puede
Quiché,Chiché,Hombre,35,161,"No, sin dificultad"
Quiché,Chiché,Hombre,35,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,36,2,No declarado
Quiché,Chiché,Hombre,36,135,"No, sin dificultad"
Quiché,Chiché,Hombre,36,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,36,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,37,104,"No, sin dificultad"
Quiché,Chiché,Hombre,38,2,No declarado
Quiché,Chiché,Hombre,38,114,"No, sin dificultad"
Quiché,Chiché,Hombre,39,2,No declarado
Quiché,Chiché,Hombre,39,1,No puede
Quiché,Chiché,Hombre,39,118,"No, sin dificultad"
Quiché,Chiché,Hombre,39,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,40,3,No declarado
Quiché,Chiché,Hombre,40,2,No puede
Quiché,Chiché,Hombre,40,135,"No, sin dificultad"
Quiché,Chiché,Hombre,40,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,41,2,No declarado
Quiché,Chiché,Hombre,41,73,"No, sin dificultad"
Quiché,Chiché,Hombre,42,1,No declarado
Quiché,Chiché,Hombre,42,1,No puede
Quiché,Chiché,Hombre,42,127,"No, sin dificultad"
Quiché,Chiché,Hombre,42,4,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,43,2,No puede
Quiché,Chiché,Hombre,43,100,"No, sin dificultad"
Quiché,Chiché,Hombre,43,3,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,44,1,No puede
Quiché,Chiché,Hombre,44,95,"No, sin dificultad"
Quiché,Chiché,Hombre,44,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,45,125,"No, sin dificultad"
Quiché,Chiché,Hombre,45,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,46,91,"No, sin dificultad"
Quiché,Chiché,Hombre,46,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,47,2,No declarado
Quiché,Chiché,Hombre,47,89,"No, sin dificultad"
Quiché,Chiché,Hombre,47,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,47,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,48,94,"No, sin dificultad"
Quiché,Chiché,Hombre,48,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,49,96,"No, sin dificultad"
Quiché,Chiché,Hombre,49,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,49,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,50,1,No declarado
Quiché,Chiché,Hombre,50,108,"No, sin dificultad"
Quiché,Chiché,Hombre,51,85,"No, sin dificultad"
Quiché,Chiché,Hombre,51,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,51,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,52,1,No declarado
Quiché,Chiché,Hombre,52,82,"No, sin dificultad"
Quiché,Chiché,Hombre,52,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,53,87,"No, sin dificultad"
Quiché,Chiché,Hombre,53,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,54,2,No puede
Quiché,Chiché,Hombre,54,72,"No, sin dificultad"
Quiché,Chiché,Hombre,54,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,54,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,55,75,"No, sin dificultad"
Quiché,Chiché,Hombre,56,67,"No, sin dificultad"
Quiché,Chiché,Hombre,57,3,No declarado
Quiché,Chiché,Hombre,57,51,"No, sin dificultad"
Quiché,Chiché,Hombre,58,1,No declarado
Quiché,Chiché,Hombre,58,59,"No, sin dificultad"
Quiché,Chiché,Hombre,58,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,59,1,No declarado
Quiché,Chiché,Hombre,59,2,No puede
Quiché,Chiché,Hombre,59,62,"No, sin dificultad"
Quiché,Chiché,Hombre,60,94,"No, sin dificultad"
Quiché,Chiché,Hombre,60,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,61,33,"No, sin dificultad"
Quiché,Chiché,Hombre,62,41,"No, sin dificultad"
Quiché,Chiché,Hombre,62,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,63,36,"No, sin dificultad"
Quiché,Chiché,Hombre,64,1,No declarado
Quiché,Chiché,Hombre,64,46,"No, sin dificultad"
Quiché,Chiché,Hombre,64,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,65,1,No declarado
Quiché,Chiché,Hombre,65,57,"No, sin dificultad"
Quiché,Chiché,Hombre,65,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,66,34,"No, sin dificultad"
Quiché,Chiché,Hombre,67,34,"No, sin dificultad"
Quiché,Chiché,Hombre,67,3,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,67,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,68,1,No declarado
Quiché,Chiché,Hombre,68,41,"No, sin dificultad"
Quiché,Chiché,Hombre,69,1,No declarado
Quiché,Chiché,Hombre,69,32,"No, sin dificultad"
Quiché,Chiché,Hombre,69,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,70,1,No puede
Quiché,Chiché,Hombre,70,37,"No, sin dificultad"
Quiché,Chiché,Hombre,70,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,71,1,No puede
Quiché,Chiché,Hombre,71,27,"No, sin dificultad"
Quiché,Chiché,Hombre,71,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,72,3,No declarado
Quiché,Chiché,Hombre,72,29,"No, sin dificultad"
Quiché,Chiché,Hombre,73,26,"No, sin dificultad"
Quiché,Chiché,Hombre,73,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,73,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,74,27,"No, sin dificultad"
Quiché,Chiché,Hombre,75,21,"No, sin dificultad"
Quiché,Chiché,Hombre,75,3,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,75,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,76,24,"No, sin dificultad"
Quiché,Chiché,Hombre,76,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,76,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,77,1,No puede
Quiché,Chiché,Hombre,77,11,"No, sin dificultad"
Quiché,Chiché,Hombre,77,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,78,26,"No, sin dificultad"
Quiché,Chiché,Hombre,79,16,"No, sin dificultad"
Quiché,Chiché,Hombre,80,16,"No, sin dificultad"
Quiché,Chiché,Hombre,80,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,81,12,"No, sin dificultad"
Quiché,Chiché,Hombre,81,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,82,15,"No, sin dificultad"
Quiché,Chiché,Hombre,82,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,82,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,83,13,"No, sin dificultad"
Quiché,Chiché,Hombre,83,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,83,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,84,8,"No, sin dificultad"
Quiché,Chiché,Hombre,84,2,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,85,9,"No, sin dificultad"
Quiché,Chiché,Hombre,85,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,86,8,"No, sin dificultad"
Quiché,Chiché,Hombre,86,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,87,8,"No, sin dificultad"
Quiché,Chiché,Hombre,88,7,"No, sin dificultad"
Quiché,Chiché,Hombre,88,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,89,2,"No, sin dificultad"
Quiché,Chiché,Hombre,89,3,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,90,3,"No, sin dificultad"
Quiché,Chiché,Hombre,90,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,91,1,"No, sin dificultad"
Quiché,Chiché,Hombre,91,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,92,1,"No, sin dificultad"
Quiché,Chiché,Hombre,92,1,"Sí, con mucha dificultad"
Quiché,Chiché,Hombre,93,2,"No, sin dificultad"
Quiché,Chiché,Hombre,94,1,"No, sin dificultad"
Quiché,Chiché,Hombre,94,2,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,95,1,"Sí, con algo de dificultad"
Quiché,Chiché,Hombre,96,1,"No, sin dificultad"
Quiché,Chiché,Hombre,99,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,0,392,
Quiché,Chiché,Mujer,1,369,
Quiché,Chiché,Mujer,2,360,
Quiché,Chiché,Mujer,3,359,
Quiché,Chiché,Mujer,4,18,No declarado
Quiché,Chiché,Mujer,4,386,"No, sin dificultad"
Quiché,Chiché,Mujer,4,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,5,2,No declarado
Quiché,Chiché,Mujer,5,346,"No, sin dificultad"
Quiché,Chiché,Mujer,5,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,6,4,No declarado
Quiché,Chiché,Mujer,6,407,"No, sin dificultad"
Quiché,Chiché,Mujer,6,2,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,7,5,No declarado
Quiché,Chiché,Mujer,7,1,No puede
Quiché,Chiché,Mujer,7,388,"No, sin dificultad"
Quiché,Chiché,Mujer,7,2,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,7,2,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,8,4,No declarado
Quiché,Chiché,Mujer,8,376,"No, sin dificultad"
Quiché,Chiché,Mujer,8,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,8,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,9,3,No declarado
Quiché,Chiché,Mujer,9,1,No puede
Quiché,Chiché,Mujer,9,347,"No, sin dificultad"
Quiché,Chiché,Mujer,9,2,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,9,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,10,1,No declarado
Quiché,Chiché,Mujer,10,384,"No, sin dificultad"
Quiché,Chiché,Mujer,10,3,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,11,3,No declarado
Quiché,Chiché,Mujer,11,374,"No, sin dificultad"
Quiché,Chiché,Mujer,11,3,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,12,6,No declarado
Quiché,Chiché,Mujer,12,2,No puede
Quiché,Chiché,Mujer,12,393,"No, sin dificultad"
Quiché,Chiché,Mujer,12,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,13,3,No declarado
Quiché,Chiché,Mujer,13,1,No puede
Quiché,Chiché,Mujer,13,329,"No, sin dificultad"
Quiché,Chiché,Mujer,13,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,13,3,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,14,4,No declarado
Quiché,Chiché,Mujer,14,1,No puede
Quiché,Chiché,Mujer,14,376,"No, sin dificultad"
Quiché,Chiché,Mujer,14,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,15,3,No declarado
Quiché,Chiché,Mujer,15,383,"No, sin dificultad"
Quiché,Chiché,Mujer,15,2,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,15,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,16,3,No declarado
Quiché,Chiché,Mujer,16,1,No puede
Quiché,Chiché,Mujer,16,361,"No, sin dificultad"
Quiché,Chiché,Mujer,16,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,16,5,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,17,2,No declarado
Quiché,Chiché,Mujer,17,370,"No, sin dificultad"
Quiché,Chiché,Mujer,17,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,18,1,No puede
Quiché,Chiché,Mujer,18,414,"No, sin dificultad"
Quiché,Chiché,Mujer,18,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,18,3,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,19,3,No declarado
Quiché,Chiché,Mujer,19,1,No puede
Quiché,Chiché,Mujer,19,308,"No, sin dificultad"
Quiché,Chiché,Mujer,19,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,20,5,No declarado
Quiché,Chiché,Mujer,20,373,"No, sin dificultad"
Quiché,Chiché,Mujer,21,1,No declarado
Quiché,Chiché,Mujer,21,296,"No, sin dificultad"
Quiché,Chiché,Mujer,22,6,No declarado
Quiché,Chiché,Mujer,22,2,No puede
Quiché,Chiché,Mujer,22,320,"No, sin dificultad"
Quiché,Chiché,Mujer,22,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,23,306,"No, sin dificultad"
Quiché,Chiché,Mujer,23,3,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,23,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,24,3,No declarado
Quiché,Chiché,Mujer,24,1,No puede
Quiché,Chiché,Mujer,24,280,"No, sin dificultad"
Quiché,Chiché,Mujer,25,1,No declarado
Quiché,Chiché,Mujer,25,275,"No, sin dificultad"
Quiché,Chiché,Mujer,25,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,25,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,26,1,No declarado
Quiché,Chiché,Mujer,26,225,"No, sin dificultad"
Quiché,Chiché,Mujer,26,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,26,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,27,3,No declarado
Quiché,Chiché,Mujer,27,262,"No, sin dificultad"
Quiché,Chiché,Mujer,27,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,27,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,28,1,No declarado
Quiché,Chiché,Mujer,28,216,"No, sin dificultad"
Quiché,Chiché,Mujer,28,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,29,193,"No, sin dificultad"
Quiché,Chiché,Mujer,29,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,29,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,30,2,No declarado
Quiché,Chiché,Mujer,30,1,No puede
Quiché,Chiché,Mujer,30,221,"No, sin dificultad"
Quiché,Chiché,Mujer,30,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,31,151,"No, sin dificultad"
Quiché,Chiché,Mujer,31,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,32,3,No declarado
Quiché,Chiché,Mujer,32,1,No puede
Quiché,Chiché,Mujer,32,139,"No, sin dificultad"
Quiché,Chiché,Mujer,33,2,No declarado
Quiché,Chiché,Mujer,33,168,"No, sin dificultad"
Quiché,Chiché,Mujer,34,155,"No, sin dificultad"
Quiché,Chiché,Mujer,35,2,No declarado
Quiché,Chiché,Mujer,35,170,"No, sin dificultad"
Quiché,Chiché,Mujer,36,1,No puede
Quiché,Chiché,Mujer,36,139,"No, sin dificultad"
Quiché,Chiché,Mujer,36,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,37,2,No declarado
Quiché,Chiché,Mujer,37,143,"No, sin dificultad"
Quiché,Chiché,Mujer,37,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,38,148,"No, sin dificultad"
Quiché,Chiché,Mujer,38,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,38,2,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,39,151,"No, sin dificultad"
Quiché,Chiché,Mujer,39,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,40,2,No declarado
Quiché,Chiché,Mujer,40,191,"No, sin dificultad"
Quiché,Chiché,Mujer,40,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,41,112,"No, sin dificultad"
Quiché,Chiché,Mujer,41,2,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,41,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,42,120,"No, sin dificultad"
Quiché,Chiché,Mujer,42,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,42,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,43,1,No declarado
Quiché,Chiché,Mujer,43,120,"No, sin dificultad"
Quiché,Chiché,Mujer,43,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,44,128,"No, sin dificultad"
Quiché,Chiché,Mujer,44,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,44,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,45,1,No declarado
Quiché,Chiché,Mujer,45,148,"No, sin dificultad"
Quiché,Chiché,Mujer,45,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,46,2,No declarado
Quiché,Chiché,Mujer,46,114,"No, sin dificultad"
Quiché,Chiché,Mujer,46,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,47,4,No declarado
Quiché,Chiché,Mujer,47,111,"No, sin dificultad"
Quiché,Chiché,Mujer,48,2,No declarado
Quiché,Chiché,Mujer,48,156,"No, sin dificultad"
Quiché,Chiché,Mujer,48,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,49,1,No puede
Quiché,Chiché,Mujer,49,93,"No, sin dificultad"
Quiché,Chiché,Mujer,49,2,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,50,2,No declarado
Quiché,Chiché,Mujer,50,124,"No, sin dificultad"
Quiché,Chiché,Mujer,50,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,51,1,No declarado
Quiché,Chiché,Mujer,51,105,"No, sin dificultad"
Quiché,Chiché,Mujer,51,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,52,3,No declarado
Quiché,Chiché,Mujer,52,108,"No, sin dificultad"
Quiché,Chiché,Mujer,53,1,No puede
Quiché,Chiché,Mujer,53,83,"No, sin dificultad"
Quiché,Chiché,Mujer,53,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,54,1,No declarado
Quiché,Chiché,Mujer,54,83,"No, sin dificultad"
Quiché,Chiché,Mujer,54,3,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,55,93,"No, sin dificultad"
Quiché,Chiché,Mujer,55,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,56,77,"No, sin dificultad"
Quiché,Chiché,Mujer,57,6,No declarado
Quiché,Chiché,Mujer,57,86,"No, sin dificultad"
Quiché,Chiché,Mujer,57,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,58,86,"No, sin dificultad"
Quiché,Chiché,Mujer,59,2,No declarado
Quiché,Chiché,Mujer,59,66,"No, sin dificultad"
Quiché,Chiché,Mujer,59,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,60,1,No puede
Quiché,Chiché,Mujer,60,95,"No, sin dificultad"
Quiché,Chiché,Mujer,60,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,61,45,"No, sin dificultad"
Quiché,Chiché,Mujer,61,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,61,1,"Sí, con mucha dificultad"
Quiché,Chiché,Mujer,62,66,"No, sin dificultad"
Quiché,Chiché,Mujer,62,2,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,63,57,"No, sin dificultad"
Quiché,Chiché,Mujer,63,1,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,64,58,"No, sin dificultad"
Quiché,Chiché,Mujer,64,2,"Sí, con algo de dificultad"
Quiché,Chiché,Mujer,65,1,No declarado
Quiché,Chiché,Mujer,65,77,"No, sin dificultad"
Quiché,Chiché,Mujer,66,1,No declarado
Quiché,Chiché,Mujer,66,54,"No, sin dificultad"
Quiché,Chiché,Mujer,66,2,"Sí, con algo de dificultad"
