NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Jalapa,Jalapa,Mujer,8,1313,Primaria
Jalapa,Jalapa,Mujer,9,106,Ninguno
Jalapa,Jalapa,Mujer,9,139,Preprimaria
Jalapa,Jalapa,Mujer,9,1666,Primaria
Jalapa,Jalapa,Mujer,10,71,Ninguno
Jalapa,Jalapa,Mujer,10,71,Preprimaria
Jalapa,Jalapa,Mujer,10,1762,Primaria
Jalapa,Jalapa,Mujer,11,46,Ninguno
Jalapa,Jalapa,Mujer,11,21,Preprimaria
Jalapa,Jalapa,Mujer,11,1859,Primaria
Jalapa,Jalapa,Mujer,12,61,Ninguno
Jalapa,Jalapa,Mujer,12,40,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,12,18,Preprimaria
Jalapa,Jalapa,Mujer,12,1767,Primaria
Jalapa,Jalapa,Mujer,13,41,Ninguno
Jalapa,Jalapa,Mujer,13,233,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,13,6,Preprimaria
Jalapa,Jalapa,Mujer,13,1552,Primaria
Jalapa,Jalapa,Mujer,14,57,Ninguno
Jalapa,Jalapa,Mujer,14,596,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,14,9,Preprimaria
Jalapa,Jalapa,Mujer,14,1220,Primaria
Jalapa,Jalapa,Mujer,15,77,Ninguno
Jalapa,Jalapa,Mujer,15,867,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,15,8,Preprimaria
Jalapa,Jalapa,Mujer,15,1030,Primaria
Jalapa,Jalapa,Mujer,16,74,Ninguno
Jalapa,Jalapa,Mujer,16,917,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,16,4,Preprimaria
Jalapa,Jalapa,Mujer,16,953,Primaria
Jalapa,Jalapa,Mujer,17,11,Licenciatura
Jalapa,Jalapa,Mujer,17,87,Ninguno
Jalapa,Jalapa,Mujer,17,1056,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,17,5,Preprimaria
Jalapa,Jalapa,Mujer,17,942,Primaria
Jalapa,Jalapa,Mujer,18,41,Licenciatura
Jalapa,Jalapa,Mujer,18,83,Ninguno
Jalapa,Jalapa,Mujer,18,1037,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,18,7,Preprimaria
Jalapa,Jalapa,Mujer,18,959,Primaria
Jalapa,Jalapa,Mujer,19,68,Licenciatura
Jalapa,Jalapa,Mujer,19,79,Ninguno
Jalapa,Jalapa,Mujer,19,861,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,19,6,Preprimaria
Jalapa,Jalapa,Mujer,19,803,Primaria
Jalapa,Jalapa,Mujer,20,97,Licenciatura
Jalapa,Jalapa,Mujer,20,85,Ninguno
Jalapa,Jalapa,Mujer,20,805,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,20,1,Preprimaria
Jalapa,Jalapa,Mujer,20,771,Primaria
Jalapa,Jalapa,Mujer,21,95,Licenciatura
Jalapa,Jalapa,Mujer,21,87,Ninguno
Jalapa,Jalapa,Mujer,21,694,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,21,6,Preprimaria
Jalapa,Jalapa,Mujer,21,678,Primaria
Jalapa,Jalapa,Mujer,22,138,Licenciatura
Jalapa,Jalapa,Mujer,22,4,Maestría
Jalapa,Jalapa,Mujer,22,133,Ninguno
Jalapa,Jalapa,Mujer,22,762,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,22,4,Preprimaria
Jalapa,Jalapa,Mujer,22,740,Primaria
Jalapa,Jalapa,Mujer,23,129,Licenciatura
Jalapa,Jalapa,Mujer,23,5,Maestría
Jalapa,Jalapa,Mujer,23,139,Ninguno
Jalapa,Jalapa,Mujer,23,676,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,23,3,Preprimaria
Jalapa,Jalapa,Mujer,23,706,Primaria
Jalapa,Jalapa,Mujer,24,1,Doctorado
Jalapa,Jalapa,Mujer,24,130,Licenciatura
Jalapa,Jalapa,Mujer,24,5,Maestría
Jalapa,Jalapa,Mujer,24,142,Ninguno
Jalapa,Jalapa,Mujer,24,581,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,24,1,Preprimaria
Jalapa,Jalapa,Mujer,24,689,Primaria
Jalapa,Jalapa,Mujer,25,158,Licenciatura
Jalapa,Jalapa,Mujer,25,5,Maestría
Jalapa,Jalapa,Mujer,25,110,Ninguno
Jalapa,Jalapa,Mujer,25,536,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,25,8,Preprimaria
Jalapa,Jalapa,Mujer,25,643,Primaria
Jalapa,Jalapa,Mujer,26,1,Doctorado
Jalapa,Jalapa,Mujer,26,126,Licenciatura
Jalapa,Jalapa,Mujer,26,3,Maestría
Jalapa,Jalapa,Mujer,26,135,Ninguno
Jalapa,Jalapa,Mujer,26,473,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,26,5,Preprimaria
Jalapa,Jalapa,Mujer,26,622,Primaria
Jalapa,Jalapa,Mujer,27,143,Licenciatura
Jalapa,Jalapa,Mujer,27,10,Maestría
Jalapa,Jalapa,Mujer,27,140,Ninguno
Jalapa,Jalapa,Mujer,27,441,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,27,3,Preprimaria
Jalapa,Jalapa,Mujer,27,612,Primaria
Jalapa,Jalapa,Mujer,28,129,Licenciatura
Jalapa,Jalapa,Mujer,28,11,Maestría
Jalapa,Jalapa,Mujer,28,144,Ninguno
Jalapa,Jalapa,Mujer,28,437,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,28,5,Preprimaria
Jalapa,Jalapa,Mujer,28,566,Primaria
Jalapa,Jalapa,Mujer,29,1,Doctorado
Jalapa,Jalapa,Mujer,29,159,Licenciatura
Jalapa,Jalapa,Mujer,29,9,Maestría
Jalapa,Jalapa,Mujer,29,154,Ninguno
Jalapa,Jalapa,Mujer,29,363,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,29,4,Preprimaria
Jalapa,Jalapa,Mujer,29,504,Primaria
Jalapa,Jalapa,Mujer,30,1,Doctorado
Jalapa,Jalapa,Mujer,30,141,Licenciatura
Jalapa,Jalapa,Mujer,30,7,Maestría
Jalapa,Jalapa,Mujer,30,200,Ninguno
Jalapa,Jalapa,Mujer,30,389,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,30,1,Preprimaria
Jalapa,Jalapa,Mujer,30,530,Primaria
Jalapa,Jalapa,Mujer,31,101,Licenciatura
Jalapa,Jalapa,Mujer,31,6,Maestría
Jalapa,Jalapa,Mujer,31,149,Ninguno
Jalapa,Jalapa,Mujer,31,266,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,31,5,Preprimaria
Jalapa,Jalapa,Mujer,31,437,Primaria
Jalapa,Jalapa,Mujer,32,110,Licenciatura
Jalapa,Jalapa,Mujer,32,8,Maestría
Jalapa,Jalapa,Mujer,32,234,Ninguno
Jalapa,Jalapa,Mujer,32,284,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,32,5,Preprimaria
Jalapa,Jalapa,Mujer,32,526,Primaria
Jalapa,Jalapa,Mujer,33,1,Doctorado
Jalapa,Jalapa,Mujer,33,108,Licenciatura
Jalapa,Jalapa,Mujer,33,10,Maestría
Jalapa,Jalapa,Mujer,33,206,Ninguno
Jalapa,Jalapa,Mujer,33,280,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,33,4,Preprimaria
Jalapa,Jalapa,Mujer,33,507,Primaria
Jalapa,Jalapa,Mujer,34,91,Licenciatura
Jalapa,Jalapa,Mujer,34,10,Maestría
Jalapa,Jalapa,Mujer,34,222,Ninguno
Jalapa,Jalapa,Mujer,34,200,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,34,3,Preprimaria
Jalapa,Jalapa,Mujer,34,464,Primaria
Jalapa,Jalapa,Mujer,35,115,Licenciatura
Jalapa,Jalapa,Mujer,35,10,Maestría
Jalapa,Jalapa,Mujer,35,252,Ninguno
Jalapa,Jalapa,Mujer,35,204,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,35,7,Preprimaria
Jalapa,Jalapa,Mujer,35,502,Primaria
Jalapa,Jalapa,Mujer,36,85,Licenciatura
Jalapa,Jalapa,Mujer,36,7,Maestría
Jalapa,Jalapa,Mujer,36,231,Ninguno
Jalapa,Jalapa,Mujer,36,212,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,36,2,Preprimaria
Jalapa,Jalapa,Mujer,36,483,Primaria
Jalapa,Jalapa,Mujer,37,1,Doctorado
Jalapa,Jalapa,Mujer,37,95,Licenciatura
Jalapa,Jalapa,Mujer,37,8,Maestría
Jalapa,Jalapa,Mujer,37,251,Ninguno
Jalapa,Jalapa,Mujer,37,199,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,37,2,Preprimaria
Jalapa,Jalapa,Mujer,37,478,Primaria
Jalapa,Jalapa,Mujer,38,87,Licenciatura
Jalapa,Jalapa,Mujer,38,3,Maestría
Jalapa,Jalapa,Mujer,38,281,Ninguno
Jalapa,Jalapa,Mujer,38,187,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,38,4,Preprimaria
Jalapa,Jalapa,Mujer,38,503,Primaria
Jalapa,Jalapa,Mujer,39,55,Licenciatura
Jalapa,Jalapa,Mujer,39,6,Maestría
Jalapa,Jalapa,Mujer,39,248,Ninguno
Jalapa,Jalapa,Mujer,39,146,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,39,3,Preprimaria
Jalapa,Jalapa,Mujer,39,366,Primaria
Jalapa,Jalapa,Mujer,40,75,Licenciatura
Jalapa,Jalapa,Mujer,40,9,Maestría
Jalapa,Jalapa,Mujer,40,280,Ninguno
Jalapa,Jalapa,Mujer,40,163,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,40,3,Preprimaria
Jalapa,Jalapa,Mujer,40,430,Primaria
Jalapa,Jalapa,Mujer,41,44,Licenciatura
Jalapa,Jalapa,Mujer,41,6,Maestría
Jalapa,Jalapa,Mujer,41,202,Ninguno
Jalapa,Jalapa,Mujer,41,112,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,41,2,Preprimaria
Jalapa,Jalapa,Mujer,41,319,Primaria
Jalapa,Jalapa,Mujer,42,47,Licenciatura
Jalapa,Jalapa,Mujer,42,6,Maestría
Jalapa,Jalapa,Mujer,42,223,Ninguno
Jalapa,Jalapa,Mujer,42,156,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,42,2,Preprimaria
Jalapa,Jalapa,Mujer,42,401,Primaria
Jalapa,Jalapa,Mujer,43,1,Doctorado
Jalapa,Jalapa,Mujer,43,49,Licenciatura
Jalapa,Jalapa,Mujer,43,8,Maestría
Jalapa,Jalapa,Mujer,43,219,Ninguno
Jalapa,Jalapa,Mujer,43,125,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,43,4,Preprimaria
Jalapa,Jalapa,Mujer,43,364,Primaria
Jalapa,Jalapa,Mujer,44,2,Doctorado
Jalapa,Jalapa,Mujer,44,37,Licenciatura
Jalapa,Jalapa,Mujer,44,5,Maestría
Jalapa,Jalapa,Mujer,44,204,Ninguno
Jalapa,Jalapa,Mujer,44,112,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,44,2,Preprimaria
Jalapa,Jalapa,Mujer,44,314,Primaria
Jalapa,Jalapa,Mujer,45,37,Licenciatura
Jalapa,Jalapa,Mujer,45,3,Maestría
Jalapa,Jalapa,Mujer,45,223,Ninguno
Jalapa,Jalapa,Mujer,45,117,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,45,4,Preprimaria
Jalapa,Jalapa,Mujer,45,371,Primaria
Jalapa,Jalapa,Mujer,46,40,Licenciatura
Jalapa,Jalapa,Mujer,46,1,Maestría
Jalapa,Jalapa,Mujer,46,185,Ninguno
Jalapa,Jalapa,Mujer,46,89,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,46,3,Preprimaria
Jalapa,Jalapa,Mujer,46,315,Primaria
Jalapa,Jalapa,Mujer,47,34,Licenciatura
Jalapa,Jalapa,Mujer,47,5,Maestría
Jalapa,Jalapa,Mujer,47,217,Ninguno
Jalapa,Jalapa,Mujer,47,91,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,47,3,Preprimaria
Jalapa,Jalapa,Mujer,47,279,Primaria
Jalapa,Jalapa,Mujer,48,27,Licenciatura
Jalapa,Jalapa,Mujer,48,1,Maestría
Jalapa,Jalapa,Mujer,48,225,Ninguno
Jalapa,Jalapa,Mujer,48,103,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,48,1,Preprimaria
Jalapa,Jalapa,Mujer,48,304,Primaria
Jalapa,Jalapa,Mujer,49,32,Licenciatura
Jalapa,Jalapa,Mujer,49,3,Maestría
Jalapa,Jalapa,Mujer,49,178,Ninguno
Jalapa,Jalapa,Mujer,49,84,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,49,2,Preprimaria
Jalapa,Jalapa,Mujer,49,239,Primaria
Jalapa,Jalapa,Mujer,50,33,Licenciatura
Jalapa,Jalapa,Mujer,50,2,Maestría
Jalapa,Jalapa,Mujer,50,239,Ninguno
Jalapa,Jalapa,Mujer,50,91,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,50,2,Preprimaria
Jalapa,Jalapa,Mujer,50,252,Primaria
Jalapa,Jalapa,Mujer,51,1,Doctorado
Jalapa,Jalapa,Mujer,51,23,Licenciatura
Jalapa,Jalapa,Mujer,51,4,Maestría
Jalapa,Jalapa,Mujer,51,192,Ninguno
Jalapa,Jalapa,Mujer,51,64,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,51,1,Preprimaria
Jalapa,Jalapa,Mujer,51,171,Primaria
Jalapa,Jalapa,Mujer,52,1,Doctorado
Jalapa,Jalapa,Mujer,52,22,Licenciatura
Jalapa,Jalapa,Mujer,52,2,Maestría
Jalapa,Jalapa,Mujer,52,252,Ninguno
Jalapa,Jalapa,Mujer,52,79,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,52,2,Preprimaria
Jalapa,Jalapa,Mujer,52,237,Primaria
Jalapa,Jalapa,Mujer,53,22,Licenciatura
Jalapa,Jalapa,Mujer,53,3,Maestría
Jalapa,Jalapa,Mujer,53,217,Ninguno
Jalapa,Jalapa,Mujer,53,86,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,53,1,Preprimaria
Jalapa,Jalapa,Mujer,53,192,Primaria
Jalapa,Jalapa,Mujer,54,1,Doctorado
Jalapa,Jalapa,Mujer,54,20,Licenciatura
Jalapa,Jalapa,Mujer,54,216,Ninguno
Jalapa,Jalapa,Mujer,54,76,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,54,5,Preprimaria
Jalapa,Jalapa,Mujer,54,186,Primaria
Jalapa,Jalapa,Mujer,55,1,Doctorado
Jalapa,Jalapa,Mujer,55,19,Licenciatura
Jalapa,Jalapa,Mujer,55,1,Maestría
Jalapa,Jalapa,Mujer,55,204,Ninguno
Jalapa,Jalapa,Mujer,55,81,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,55,1,Preprimaria
Jalapa,Jalapa,Mujer,55,165,Primaria
Jalapa,Jalapa,Mujer,56,21,Licenciatura
Jalapa,Jalapa,Mujer,56,2,Maestría
Jalapa,Jalapa,Mujer,56,214,Ninguno
Jalapa,Jalapa,Mujer,56,91,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,56,3,Preprimaria
Jalapa,Jalapa,Mujer,56,173,Primaria
Jalapa,Jalapa,Mujer,57,15,Licenciatura
Jalapa,Jalapa,Mujer,57,1,Maestría
Jalapa,Jalapa,Mujer,57,180,Ninguno
Jalapa,Jalapa,Mujer,57,79,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,57,152,Primaria
Jalapa,Jalapa,Mujer,58,14,Licenciatura
Jalapa,Jalapa,Mujer,58,1,Maestría
Jalapa,Jalapa,Mujer,58,224,Ninguno
Jalapa,Jalapa,Mujer,58,46,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,58,178,Primaria
Jalapa,Jalapa,Mujer,59,20,Licenciatura
Jalapa,Jalapa,Mujer,59,186,Ninguno
Jalapa,Jalapa,Mujer,59,57,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,59,1,Preprimaria
Jalapa,Jalapa,Mujer,59,117,Primaria
Jalapa,Jalapa,Mujer,60,16,Licenciatura
Jalapa,Jalapa,Mujer,60,1,Maestría
Jalapa,Jalapa,Mujer,60,244,Ninguno
Jalapa,Jalapa,Mujer,60,62,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,60,132,Primaria
Jalapa,Jalapa,Mujer,61,13,Licenciatura
Jalapa,Jalapa,Mujer,61,173,Ninguno
Jalapa,Jalapa,Mujer,61,38,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,61,77,Primaria
Jalapa,Jalapa,Mujer,62,15,Licenciatura
Jalapa,Jalapa,Mujer,62,170,Ninguno
Jalapa,Jalapa,Mujer,62,60,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,62,120,Primaria
Jalapa,Jalapa,Mujer,63,10,Licenciatura
Jalapa,Jalapa,Mujer,63,204,Ninguno
Jalapa,Jalapa,Mujer,63,32,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,63,2,Preprimaria
Jalapa,Jalapa,Mujer,63,127,Primaria
Jalapa,Jalapa,Mujer,64,11,Licenciatura
Jalapa,Jalapa,Mujer,64,160,Ninguno
Jalapa,Jalapa,Mujer,64,28,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,64,92,Primaria
Jalapa,Jalapa,Mujer,65,13,Licenciatura
Jalapa,Jalapa,Mujer,65,144,Ninguno
Jalapa,Jalapa,Mujer,65,35,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,65,1,Preprimaria
Jalapa,Jalapa,Mujer,65,95,Primaria
Jalapa,Jalapa,Mujer,66,5,Licenciatura
Jalapa,Jalapa,Mujer,66,164,Ninguno
Jalapa,Jalapa,Mujer,66,28,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,66,94,Primaria
Jalapa,Jalapa,Mujer,67,7,Licenciatura
Jalapa,Jalapa,Mujer,67,1,Maestría
Jalapa,Jalapa,Mujer,67,167,Ninguno
Jalapa,Jalapa,Mujer,67,26,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,67,83,Primaria
Jalapa,Jalapa,Mujer,68,5,Licenciatura
Jalapa,Jalapa,Mujer,68,158,Ninguno
Jalapa,Jalapa,Mujer,68,23,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,68,1,Preprimaria
Jalapa,Jalapa,Mujer,68,78,Primaria
Jalapa,Jalapa,Mujer,69,4,Licenciatura
Jalapa,Jalapa,Mujer,69,1,Maestría
Jalapa,Jalapa,Mujer,69,123,Ninguno
Jalapa,Jalapa,Mujer,69,23,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,69,2,Preprimaria
Jalapa,Jalapa,Mujer,69,70,Primaria
Jalapa,Jalapa,Mujer,70,4,Licenciatura
Jalapa,Jalapa,Mujer,70,135,Ninguno
Jalapa,Jalapa,Mujer,70,28,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,70,61,Primaria
Jalapa,Jalapa,Mujer,71,4,Licenciatura
Jalapa,Jalapa,Mujer,71,1,Maestría
Jalapa,Jalapa,Mujer,71,128,Ninguno
Jalapa,Jalapa,Mujer,71,21,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,71,46,Primaria
Jalapa,Jalapa,Mujer,72,113,Ninguno
Jalapa,Jalapa,Mujer,72,12,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,72,3,Preprimaria
Jalapa,Jalapa,Mujer,72,60,Primaria
Jalapa,Jalapa,Mujer,73,2,Licenciatura
Jalapa,Jalapa,Mujer,73,129,Ninguno
Jalapa,Jalapa,Mujer,73,19,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,73,64,Primaria
Jalapa,Jalapa,Mujer,74,4,Licenciatura
Jalapa,Jalapa,Mujer,74,1,Maestría
Jalapa,Jalapa,Mujer,74,108,Ninguno
Jalapa,Jalapa,Mujer,74,10,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,74,51,Primaria
Jalapa,Jalapa,Mujer,75,2,Licenciatura
Jalapa,Jalapa,Mujer,75,107,Ninguno
Jalapa,Jalapa,Mujer,75,16,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,75,46,Primaria
Jalapa,Jalapa,Mujer,76,2,Licenciatura
Jalapa,Jalapa,Mujer,76,86,Ninguno
Jalapa,Jalapa,Mujer,76,15,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,76,1,Preprimaria
Jalapa,Jalapa,Mujer,76,35,Primaria
Jalapa,Jalapa,Mujer,77,92,Ninguno
Jalapa,Jalapa,Mujer,77,7,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,77,3,Preprimaria
Jalapa,Jalapa,Mujer,77,40,Primaria
Jalapa,Jalapa,Mujer,78,84,Ninguno
Jalapa,Jalapa,Mujer,78,8,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,78,1,Preprimaria
Jalapa,Jalapa,Mujer,78,48,Primaria
Jalapa,Jalapa,Mujer,79,67,Ninguno
Jalapa,Jalapa,Mujer,79,8,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,79,1,Preprimaria
Jalapa,Jalapa,Mujer,79,27,Primaria
Jalapa,Jalapa,Mujer,80,62,Ninguno
Jalapa,Jalapa,Mujer,80,1,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,80,3,Preprimaria
Jalapa,Jalapa,Mujer,80,24,Primaria
Jalapa,Jalapa,Mujer,81,39,Ninguno
Jalapa,Jalapa,Mujer,81,3,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,81,12,Primaria
Jalapa,Jalapa,Mujer,82,60,Ninguno
Jalapa,Jalapa,Mujer,82,7,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,82,29,Primaria
Jalapa,Jalapa,Mujer,83,2,Licenciatura
Jalapa,Jalapa,Mujer,83,55,Ninguno
Jalapa,Jalapa,Mujer,83,2,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,83,26,Primaria
Jalapa,Jalapa,Mujer,84,42,Ninguno
Jalapa,Jalapa,Mujer,84,2,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,84,18,Primaria
Jalapa,Jalapa,Mujer,85,38,Ninguno
Jalapa,Jalapa,Mujer,85,4,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,85,17,Primaria
Jalapa,Jalapa,Mujer,86,25,Ninguno
Jalapa,Jalapa,Mujer,86,4,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,86,1,Preprimaria
Jalapa,Jalapa,Mujer,86,14,Primaria
Jalapa,Jalapa,Mujer,87,42,Ninguno
Jalapa,Jalapa,Mujer,87,3,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,87,20,Primaria
Jalapa,Jalapa,Mujer,88,38,Ninguno
Jalapa,Jalapa,Mujer,88,3,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,88,10,Primaria
Jalapa,Jalapa,Mujer,89,20,Ninguno
Jalapa,Jalapa,Mujer,89,6,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,89,11,Primaria
Jalapa,Jalapa,Mujer,90,17,Ninguno
Jalapa,Jalapa,Mujer,90,2,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,90,11,Primaria
Jalapa,Jalapa,Mujer,91,14,Ninguno
Jalapa,Jalapa,Mujer,91,1,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,91,7,Primaria
Jalapa,Jalapa,Mujer,92,12,Ninguno
Jalapa,Jalapa,Mujer,92,4,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,92,1,Preprimaria
Jalapa,Jalapa,Mujer,92,5,Primaria
Jalapa,Jalapa,Mujer,93,4,Ninguno
Jalapa,Jalapa,Mujer,93,2,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,93,3,Primaria
Jalapa,Jalapa,Mujer,94,8,Ninguno
Jalapa,Jalapa,Mujer,94,1,Primaria
Jalapa,Jalapa,Mujer,95,7,Ninguno
Jalapa,Jalapa,Mujer,95,3,Primaria
Jalapa,Jalapa,Mujer,96,6,Ninguno
Jalapa,Jalapa,Mujer,96,3,Primaria
Jalapa,Jalapa,Mujer,97,1,Licenciatura
Jalapa,Jalapa,Mujer,97,4,Ninguno
Jalapa,Jalapa,Mujer,97,1,Primaria
Jalapa,Jalapa,Mujer,98,1,Licenciatura
Jalapa,Jalapa,Mujer,98,8,Ninguno
Jalapa,Jalapa,Mujer,98,1,Primaria
Jalapa,Jalapa,Mujer,99,1,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,100,1,Ninguno
Jalapa,Jalapa,Mujer,100,1,Nivel medio (básico y diversificado)
Jalapa,Jalapa,Mujer,101,2,Ninguno
Jalapa,Mataquescuintla,Hombre,0,433,
Jalapa,Mataquescuintla,Hombre,1,488,
Jalapa,Mataquescuintla,Hombre,2,501,
Jalapa,Mataquescuintla,Hombre,3,484,
Jalapa,Mataquescuintla,Hombre,4,491,Ninguno
Jalapa,Mataquescuintla,Hombre,4,29,Preprimaria
Jalapa,Mataquescuintla,Hombre,5,409,Ninguno
Jalapa,Mataquescuintla,Hombre,5,79,Preprimaria
Jalapa,Mataquescuintla,Hombre,6,335,Ninguno
Jalapa,Mataquescuintla,Hombre,6,162,Preprimaria
Jalapa,Mataquescuintla,Hombre,6,4,Primaria
Jalapa,Mataquescuintla,Hombre,7,100,Ninguno
Jalapa,Mataquescuintla,Hombre,7,253,Preprimaria
Jalapa,Mataquescuintla,Hombre,7,103,Primaria
Jalapa,Mataquescuintla,Hombre,8,45,Ninguno
Jalapa,Mataquescuintla,Hombre,8,104,Preprimaria
Jalapa,Mataquescuintla,Hombre,8,316,Primaria
Jalapa,Mataquescuintla,Hombre,9,24,Ninguno
Jalapa,Mataquescuintla,Hombre,9,37,Preprimaria
Jalapa,Mataquescuintla,Hombre,9,426,Primaria
Jalapa,Mataquescuintla,Hombre,10,22,Ninguno
Jalapa,Mataquescuintla,Hombre,10,14,Preprimaria
Jalapa,Mataquescuintla,Hombre,10,434,Primaria
Jalapa,Mataquescuintla,Hombre,11,17,Ninguno
Jalapa,Mataquescuintla,Hombre,11,17,Preprimaria
Jalapa,Mataquescuintla,Hombre,11,438,Primaria
Jalapa,Mataquescuintla,Hombre,12,8,Ninguno
Jalapa,Mataquescuintla,Hombre,12,8,Nivel medio (básico y diversificado)
Jalapa,Mataquescuintla,Hombre,12,4,Preprimaria
Jalapa,Mataquescuintla,Hombre,12,453,Primaria
Jalapa,Mataquescuintla,Hombre,13,17,Ninguno
Jalapa,Mataquescuintla,Hombre,13,53,Nivel medio (básico y diversificado)
Jalapa,Mataquescuintla,Hombre,13,4,Preprimaria
Jalapa,Mataquescuintla,Hombre,13,427,Primaria
Jalapa,Mataquescuintla,Hombre,14,19,Ninguno
Jalapa,Mataquescuintla,Hombre,14,150,Nivel medio (básico y diversificado)
