NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Guatemala,Santa Catarina Pinula,Hombre,68,16,Rural
Guatemala,Santa Catarina Pinula,Hombre,68,146,Urbano
Guatemala,Santa Catarina Pinula,Hombre,69,10,Rural
Guatemala,Santa Catarina Pinula,Hombre,69,126,Urbano
Guatemala,Santa Catarina Pinula,Hombre,70,27,Rural
Guatemala,Santa Catarina Pinula,Hombre,70,127,Urbano
Guatemala,Santa Catarina Pinula,Hombre,71,8,Rural
Guatemala,Santa Catarina Pinula,Hombre,71,103,Urbano
Guatemala,Santa Catarina Pinula,Hombre,72,9,Rural
Guatemala,Santa Catarina Pinula,Hombre,72,98,Urbano
Guatemala,Santa Catarina Pinula,Hombre,73,11,Rural
Guatemala,Santa Catarina Pinula,Hombre,73,98,Urbano
Guatemala,Santa Catarina Pinula,Hombre,74,10,Rural
Guatemala,Santa Catarina Pinula,Hombre,74,97,Urbano
Guatemala,Santa Catarina Pinula,Hombre,75,11,Rural
Guatemala,Santa Catarina Pinula,Hombre,75,88,Urbano
Guatemala,Santa Catarina Pinula,Hombre,76,13,Rural
Guatemala,Santa Catarina Pinula,Hombre,76,56,Urbano
Guatemala,Santa Catarina Pinula,Hombre,77,8,Rural
Guatemala,Santa Catarina Pinula,Hombre,77,64,Urbano
Guatemala,Santa Catarina Pinula,Hombre,78,7,Rural
Guatemala,Santa Catarina Pinula,Hombre,78,70,Urbano
Guatemala,Santa Catarina Pinula,Hombre,79,10,Rural
Guatemala,Santa Catarina Pinula,Hombre,79,54,Urbano
Guatemala,Santa Catarina Pinula,Hombre,80,6,Rural
Guatemala,Santa Catarina Pinula,Hombre,80,48,Urbano
Guatemala,Santa Catarina Pinula,Hombre,81,4,Rural
Guatemala,Santa Catarina Pinula,Hombre,81,33,Urbano
Guatemala,Santa Catarina Pinula,Hombre,82,10,Rural
Guatemala,Santa Catarina Pinula,Hombre,82,41,Urbano
Guatemala,Santa Catarina Pinula,Hombre,83,2,Rural
Guatemala,Santa Catarina Pinula,Hombre,83,37,Urbano
Guatemala,Santa Catarina Pinula,Hombre,84,1,Rural
Guatemala,Santa Catarina Pinula,Hombre,84,30,Urbano
Guatemala,Santa Catarina Pinula,Hombre,85,3,Rural
Guatemala,Santa Catarina Pinula,Hombre,85,17,Urbano
Guatemala,Santa Catarina Pinula,Hombre,86,2,Rural
Guatemala,Santa Catarina Pinula,Hombre,86,28,Urbano
Guatemala,Santa Catarina Pinula,Hombre,87,5,Rural
Guatemala,Santa Catarina Pinula,Hombre,87,23,Urbano
Guatemala,Santa Catarina Pinula,Hombre,88,5,Rural
Guatemala,Santa Catarina Pinula,Hombre,88,29,Urbano
Guatemala,Santa Catarina Pinula,Hombre,89,5,Rural
Guatemala,Santa Catarina Pinula,Hombre,89,13,Urbano
Guatemala,Santa Catarina Pinula,Hombre,90,17,Urbano
Guatemala,Santa Catarina Pinula,Hombre,91,3,Rural
Guatemala,Santa Catarina Pinula,Hombre,91,1,Urbano
Guatemala,Santa Catarina Pinula,Hombre,92,4,Rural
Guatemala,Santa Catarina Pinula,Hombre,92,5,Urbano
Guatemala,Santa Catarina Pinula,Hombre,93,6,Urbano
Guatemala,Santa Catarina Pinula,Hombre,94,1,Rural
Guatemala,Santa Catarina Pinula,Hombre,94,7,Urbano
Guatemala,Santa Catarina Pinula,Hombre,95,1,Rural
Guatemala,Santa Catarina Pinula,Hombre,95,4,Urbano
Guatemala,Santa Catarina Pinula,Hombre,96,1,Rural
Guatemala,Santa Catarina Pinula,Hombre,96,1,Urbano
Guatemala,Santa Catarina Pinula,Hombre,97,2,Urbano
Guatemala,Santa Catarina Pinula,Hombre,99,2,Rural
Guatemala,Santa Catarina Pinula,Hombre,99,1,Urbano
Guatemala,Santa Catarina Pinula,Hombre,103,1,Rural
Guatemala,Santa Catarina Pinula,Mujer,0,79,Rural
Guatemala,Santa Catarina Pinula,Mujer,0,510,Urbano
Guatemala,Santa Catarina Pinula,Mujer,1,81,Rural
Guatemala,Santa Catarina Pinula,Mujer,1,553,Urbano
Guatemala,Santa Catarina Pinula,Mujer,2,81,Rural
Guatemala,Santa Catarina Pinula,Mujer,2,616,Urbano
Guatemala,Santa Catarina Pinula,Mujer,3,89,Rural
Guatemala,Santa Catarina Pinula,Mujer,3,643,Urbano
Guatemala,Santa Catarina Pinula,Mujer,4,84,Rural
Guatemala,Santa Catarina Pinula,Mujer,4,680,Urbano
Guatemala,Santa Catarina Pinula,Mujer,5,85,Rural
Guatemala,Santa Catarina Pinula,Mujer,5,620,Urbano
Guatemala,Santa Catarina Pinula,Mujer,6,88,Rural
Guatemala,Santa Catarina Pinula,Mujer,6,628,Urbano
Guatemala,Santa Catarina Pinula,Mujer,7,65,Rural
Guatemala,Santa Catarina Pinula,Mujer,7,606,Urbano
Guatemala,Santa Catarina Pinula,Mujer,8,89,Rural
Guatemala,Santa Catarina Pinula,Mujer,8,635,Urbano
Guatemala,Santa Catarina Pinula,Mujer,9,93,Rural
Guatemala,Santa Catarina Pinula,Mujer,9,604,Urbano
Guatemala,Santa Catarina Pinula,Mujer,10,99,Rural
Guatemala,Santa Catarina Pinula,Mujer,10,660,Urbano
Guatemala,Santa Catarina Pinula,Mujer,11,88,Rural
Guatemala,Santa Catarina Pinula,Mujer,11,588,Urbano
Guatemala,Santa Catarina Pinula,Mujer,12,89,Rural
Guatemala,Santa Catarina Pinula,Mujer,12,634,Urbano
Guatemala,Santa Catarina Pinula,Mujer,13,94,Rural
Guatemala,Santa Catarina Pinula,Mujer,13,644,Urbano
Guatemala,Santa Catarina Pinula,Mujer,14,114,Rural
Guatemala,Santa Catarina Pinula,Mujer,14,657,Urbano
Guatemala,Santa Catarina Pinula,Mujer,15,110,Rural
Guatemala,Santa Catarina Pinula,Mujer,15,644,Urbano
Guatemala,Santa Catarina Pinula,Mujer,16,100,Rural
Guatemala,Santa Catarina Pinula,Mujer,16,698,Urbano
Guatemala,Santa Catarina Pinula,Mujer,17,103,Rural
Guatemala,Santa Catarina Pinula,Mujer,17,692,Urbano
Guatemala,Santa Catarina Pinula,Mujer,18,129,Rural
Guatemala,Santa Catarina Pinula,Mujer,18,773,Urbano
Guatemala,Santa Catarina Pinula,Mujer,19,109,Rural
Guatemala,Santa Catarina Pinula,Mujer,19,731,Urbano
Guatemala,Santa Catarina Pinula,Mujer,20,92,Rural
Guatemala,Santa Catarina Pinula,Mujer,20,690,Urbano
Guatemala,Santa Catarina Pinula,Mujer,21,90,Rural
Guatemala,Santa Catarina Pinula,Mujer,21,700,Urbano
Guatemala,Santa Catarina Pinula,Mujer,22,107,Rural
Guatemala,Santa Catarina Pinula,Mujer,22,820,Urbano
Guatemala,Santa Catarina Pinula,Mujer,23,100,Rural
Guatemala,Santa Catarina Pinula,Mujer,23,800,Urbano
Guatemala,Santa Catarina Pinula,Mujer,24,98,Rural
Guatemala,Santa Catarina Pinula,Mujer,24,734,Urbano
Guatemala,Santa Catarina Pinula,Mujer,25,105,Rural
Guatemala,Santa Catarina Pinula,Mujer,25,762,Urbano
Guatemala,Santa Catarina Pinula,Mujer,26,94,Rural
Guatemala,Santa Catarina Pinula,Mujer,26,728,Urbano
Guatemala,Santa Catarina Pinula,Mujer,27,92,Rural
Guatemala,Santa Catarina Pinula,Mujer,27,687,Urbano
Guatemala,Santa Catarina Pinula,Mujer,28,83,Rural
Guatemala,Santa Catarina Pinula,Mujer,28,701,Urbano
Guatemala,Santa Catarina Pinula,Mujer,29,76,Rural
Guatemala,Santa Catarina Pinula,Mujer,29,616,Urbano
Guatemala,Santa Catarina Pinula,Mujer,30,84,Rural
Guatemala,Santa Catarina Pinula,Mujer,30,711,Urbano
Guatemala,Santa Catarina Pinula,Mujer,31,72,Rural
Guatemala,Santa Catarina Pinula,Mujer,31,490,Urbano
Guatemala,Santa Catarina Pinula,Mujer,32,76,Rural
Guatemala,Santa Catarina Pinula,Mujer,32,587,Urbano
Guatemala,Santa Catarina Pinula,Mujer,33,72,Rural
Guatemala,Santa Catarina Pinula,Mujer,33,553,Urbano
Guatemala,Santa Catarina Pinula,Mujer,34,85,Rural
Guatemala,Santa Catarina Pinula,Mujer,34,558,Urbano
Guatemala,Santa Catarina Pinula,Mujer,35,73,Rural
Guatemala,Santa Catarina Pinula,Mujer,35,602,Urbano
Guatemala,Santa Catarina Pinula,Mujer,36,64,Rural
Guatemala,Santa Catarina Pinula,Mujer,36,556,Urbano
Guatemala,Santa Catarina Pinula,Mujer,37,79,Rural
Guatemala,Santa Catarina Pinula,Mujer,37,520,Urbano
Guatemala,Santa Catarina Pinula,Mujer,38,87,Rural
Guatemala,Santa Catarina Pinula,Mujer,38,562,Urbano
Guatemala,Santa Catarina Pinula,Mujer,39,76,Rural
Guatemala,Santa Catarina Pinula,Mujer,39,519,Urbano
Guatemala,Santa Catarina Pinula,Mujer,40,78,Rural
Guatemala,Santa Catarina Pinula,Mujer,40,604,Urbano
Guatemala,Santa Catarina Pinula,Mujer,41,66,Rural
Guatemala,Santa Catarina Pinula,Mujer,41,440,Urbano
Guatemala,Santa Catarina Pinula,Mujer,42,86,Rural
Guatemala,Santa Catarina Pinula,Mujer,42,555,Urbano
Guatemala,Santa Catarina Pinula,Mujer,43,55,Rural
Guatemala,Santa Catarina Pinula,Mujer,43,479,Urbano
Guatemala,Santa Catarina Pinula,Mujer,44,51,Rural
Guatemala,Santa Catarina Pinula,Mujer,44,421,Urbano
Guatemala,Santa Catarina Pinula,Mujer,45,76,Rural
Guatemala,Santa Catarina Pinula,Mujer,45,491,Urbano
Guatemala,Santa Catarina Pinula,Mujer,46,41,Rural
Guatemala,Santa Catarina Pinula,Mujer,46,385,Urbano
Guatemala,Santa Catarina Pinula,Mujer,47,47,Rural
Guatemala,Santa Catarina Pinula,Mujer,47,448,Urbano
Guatemala,Santa Catarina Pinula,Mujer,48,52,Rural
Guatemala,Santa Catarina Pinula,Mujer,48,436,Urbano
Guatemala,Santa Catarina Pinula,Mujer,49,48,Rural
Guatemala,Santa Catarina Pinula,Mujer,49,352,Urbano
Guatemala,Santa Catarina Pinula,Mujer,50,59,Rural
Guatemala,Santa Catarina Pinula,Mujer,50,420,Urbano
Guatemala,Santa Catarina Pinula,Mujer,51,34,Rural
Guatemala,Santa Catarina Pinula,Mujer,51,285,Urbano
Guatemala,Santa Catarina Pinula,Mujer,52,48,Rural
Guatemala,Santa Catarina Pinula,Mujer,52,395,Urbano
Guatemala,Santa Catarina Pinula,Mujer,53,37,Rural
Guatemala,Santa Catarina Pinula,Mujer,53,350,Urbano
Guatemala,Santa Catarina Pinula,Mujer,54,39,Rural
Guatemala,Santa Catarina Pinula,Mujer,54,335,Urbano
Guatemala,Santa Catarina Pinula,Mujer,55,40,Rural
Guatemala,Santa Catarina Pinula,Mujer,55,374,Urbano
Guatemala,Santa Catarina Pinula,Mujer,56,31,Rural
Guatemala,Santa Catarina Pinula,Mujer,56,311,Urbano
Guatemala,Santa Catarina Pinula,Mujer,57,31,Rural
Guatemala,Santa Catarina Pinula,Mujer,57,300,Urbano
Guatemala,Santa Catarina Pinula,Mujer,58,44,Rural
Guatemala,Santa Catarina Pinula,Mujer,58,321,Urbano
Guatemala,Santa Catarina Pinula,Mujer,59,33,Rural
Guatemala,Santa Catarina Pinula,Mujer,59,277,Urbano
Guatemala,Santa Catarina Pinula,Mujer,60,35,Rural
Guatemala,Santa Catarina Pinula,Mujer,60,338,Urbano
Guatemala,Santa Catarina Pinula,Mujer,61,18,Rural
Guatemala,Santa Catarina Pinula,Mujer,61,201,Urbano
Guatemala,Santa Catarina Pinula,Mujer,62,27,Rural
Guatemala,Santa Catarina Pinula,Mujer,62,232,Urbano
Guatemala,Santa Catarina Pinula,Mujer,63,36,Rural
Guatemala,Santa Catarina Pinula,Mujer,63,267,Urbano
Guatemala,Santa Catarina Pinula,Mujer,64,25,Rural
Guatemala,Santa Catarina Pinula,Mujer,64,221,Urbano
Guatemala,Santa Catarina Pinula,Mujer,65,25,Rural
Guatemala,Santa Catarina Pinula,Mujer,65,250,Urbano
Guatemala,Santa Catarina Pinula,Mujer,66,26,Rural
Guatemala,Santa Catarina Pinula,Mujer,66,200,Urbano
Guatemala,Santa Catarina Pinula,Mujer,67,23,Rural
Guatemala,Santa Catarina Pinula,Mujer,67,188,Urbano
Guatemala,Santa Catarina Pinula,Mujer,68,23,Rural
Guatemala,Santa Catarina Pinula,Mujer,68,182,Urbano
Guatemala,Santa Catarina Pinula,Mujer,69,15,Rural
Guatemala,Santa Catarina Pinula,Mujer,69,132,Urbano
Guatemala,Santa Catarina Pinula,Mujer,70,7,Rural
Guatemala,Santa Catarina Pinula,Mujer,70,165,Urbano
Guatemala,Santa Catarina Pinula,Mujer,71,13,Rural
Guatemala,Santa Catarina Pinula,Mujer,71,97,Urbano
Guatemala,Santa Catarina Pinula,Mujer,72,16,Rural
Guatemala,Santa Catarina Pinula,Mujer,72,137,Urbano
Guatemala,Santa Catarina Pinula,Mujer,73,15,Rural
Guatemala,Santa Catarina Pinula,Mujer,73,117,Urbano
Guatemala,Santa Catarina Pinula,Mujer,74,11,Rural
Guatemala,Santa Catarina Pinula,Mujer,74,118,Urbano
Guatemala,Santa Catarina Pinula,Mujer,75,16,Rural
Guatemala,Santa Catarina Pinula,Mujer,75,72,Urbano
Guatemala,Santa Catarina Pinula,Mujer,76,10,Rural
Guatemala,Santa Catarina Pinula,Mujer,76,85,Urbano
Guatemala,Santa Catarina Pinula,Mujer,77,8,Rural
Guatemala,Santa Catarina Pinula,Mujer,77,68,Urbano
Guatemala,Santa Catarina Pinula,Mujer,78,13,Rural
Guatemala,Santa Catarina Pinula,Mujer,78,84,Urbano
Guatemala,Santa Catarina Pinula,Mujer,79,6,Rural
Guatemala,Santa Catarina Pinula,Mujer,79,63,Urbano
Guatemala,Santa Catarina Pinula,Mujer,80,10,Rural
Guatemala,Santa Catarina Pinula,Mujer,80,57,Urbano
Guatemala,Santa Catarina Pinula,Mujer,81,3,Rural
Guatemala,Santa Catarina Pinula,Mujer,81,50,Urbano
Guatemala,Santa Catarina Pinula,Mujer,82,8,Rural
Guatemala,Santa Catarina Pinula,Mujer,82,58,Urbano
Guatemala,Santa Catarina Pinula,Mujer,83,12,Rural
Guatemala,Santa Catarina Pinula,Mujer,83,50,Urbano
Guatemala,Santa Catarina Pinula,Mujer,84,6,Rural
Guatemala,Santa Catarina Pinula,Mujer,84,31,Urbano
Guatemala,Santa Catarina Pinula,Mujer,85,2,Rural
Guatemala,Santa Catarina Pinula,Mujer,85,37,Urbano
Guatemala,Santa Catarina Pinula,Mujer,86,3,Rural
Guatemala,Santa Catarina Pinula,Mujer,86,33,Urbano
Guatemala,Santa Catarina Pinula,Mujer,87,3,Rural
Guatemala,Santa Catarina Pinula,Mujer,87,33,Urbano
Guatemala,Santa Catarina Pinula,Mujer,88,8,Rural
Guatemala,Santa Catarina Pinula,Mujer,88,35,Urbano
Guatemala,Santa Catarina Pinula,Mujer,89,6,Rural
Guatemala,Santa Catarina Pinula,Mujer,89,27,Urbano
Guatemala,Santa Catarina Pinula,Mujer,90,2,Rural
Guatemala,Santa Catarina Pinula,Mujer,90,17,Urbano
Guatemala,Santa Catarina Pinula,Mujer,91,12,Urbano
Guatemala,Santa Catarina Pinula,Mujer,92,2,Rural
Guatemala,Santa Catarina Pinula,Mujer,92,8,Urbano
Guatemala,Santa Catarina Pinula,Mujer,93,3,Rural
Guatemala,Santa Catarina Pinula,Mujer,93,12,Urbano
Guatemala,Santa Catarina Pinula,Mujer,94,3,Rural
Guatemala,Santa Catarina Pinula,Mujer,94,10,Urbano
Guatemala,Santa Catarina Pinula,Mujer,95,7,Urbano
Guatemala,Santa Catarina Pinula,Mujer,96,4,Urbano
Guatemala,Santa Catarina Pinula,Mujer,97,3,Urbano
Guatemala,Santa Catarina Pinula,Mujer,98,1,Urbano
Guatemala,Santa Catarina Pinula,Mujer,99,2,Urbano
Guatemala,Santa Catarina Pinula,Mujer,100,1,Urbano
Guatemala,Santa Catarina Pinula,Mujer,102,1,Rural
Guatemala,Santa Catarina Pinula,Mujer,102,1,Urbano
Guatemala,Santa Catarina Pinula,Mujer,105,1,Urbano
Guatemala,Villa Canales,Hombre,0,308,Rural
Guatemala,Villa Canales,Hombre,0,1140,Urbano
Guatemala,Villa Canales,Hombre,1,364,Rural
Guatemala,Villa Canales,Hombre,1,1197,Urbano
Guatemala,Villa Canales,Hombre,2,335,Rural
Guatemala,Villa Canales,Hombre,2,1201,Urbano
Guatemala,Villa Canales,Hombre,3,351,Rural
Guatemala,Villa Canales,Hombre,3,1294,Urbano
Guatemala,Villa Canales,Hombre,4,379,Rural
Guatemala,Villa Canales,Hombre,4,1404,Urbano
Guatemala,Villa Canales,Hombre,5,380,Rural
Guatemala,Villa Canales,Hombre,5,1248,Urbano
Guatemala,Villa Canales,Hombre,6,382,Rural
Guatemala,Villa Canales,Hombre,6,1281,Urbano
Guatemala,Villa Canales,Hombre,7,340,Rural
Guatemala,Villa Canales,Hombre,7,1155,Urbano
Guatemala,Villa Canales,Hombre,8,353,Rural
Guatemala,Villa Canales,Hombre,8,1219,Urbano
Guatemala,Villa Canales,Hombre,9,345,Rural
Guatemala,Villa Canales,Hombre,9,1232,Urbano
Guatemala,Villa Canales,Hombre,10,339,Rural
Guatemala,Villa Canales,Hombre,10,1268,Urbano
Guatemala,Villa Canales,Hombre,11,333,Rural
Guatemala,Villa Canales,Hombre,11,1182,Urbano
Guatemala,Villa Canales,Hombre,12,322,Rural
Guatemala,Villa Canales,Hombre,12,1262,Urbano
Guatemala,Villa Canales,Hombre,13,322,Rural
Guatemala,Villa Canales,Hombre,13,1183,Urbano
Guatemala,Villa Canales,Hombre,14,313,Rural
Guatemala,Villa Canales,Hombre,14,1301,Urbano
Guatemala,Villa Canales,Hombre,15,332,Rural
Guatemala,Villa Canales,Hombre,15,1276,Urbano
Guatemala,Villa Canales,Hombre,16,335,Rural
Guatemala,Villa Canales,Hombre,16,1264,Urbano
Guatemala,Villa Canales,Hombre,17,386,Rural
Guatemala,Villa Canales,Hombre,17,1466,Urbano
Guatemala,Villa Canales,Hombre,18,356,Rural
Guatemala,Villa Canales,Hombre,18,1497,Urbano
Guatemala,Villa Canales,Hombre,19,296,Rural
Guatemala,Villa Canales,Hombre,19,1288,Urbano
Guatemala,Villa Canales,Hombre,20,308,Rural
Guatemala,Villa Canales,Hombre,20,1286,Urbano
Guatemala,Villa Canales,Hombre,21,296,Rural
Guatemala,Villa Canales,Hombre,21,1146,Urbano
Guatemala,Villa Canales,Hombre,22,354,Rural
Guatemala,Villa Canales,Hombre,22,1439,Urbano
Guatemala,Villa Canales,Hombre,23,343,Rural
Guatemala,Villa Canales,Hombre,23,1369,Urbano
Guatemala,Villa Canales,Hombre,24,279,Rural
Guatemala,Villa Canales,Hombre,24,1228,Urbano
Guatemala,Villa Canales,Hombre,25,292,Rural
Guatemala,Villa Canales,Hombre,25,1199,Urbano
Guatemala,Villa Canales,Hombre,26,252,Rural
Guatemala,Villa Canales,Hombre,26,1097,Urbano
Guatemala,Villa Canales,Hombre,27,260,Rural
Guatemala,Villa Canales,Hombre,27,1087,Urbano
Guatemala,Villa Canales,Hombre,28,284,Rural
Guatemala,Villa Canales,Hombre,28,1167,Urbano
Guatemala,Villa Canales,Hombre,29,227,Rural
Guatemala,Villa Canales,Hombre,29,969,Urbano
Guatemala,Villa Canales,Hombre,30,258,Rural
Guatemala,Villa Canales,Hombre,30,1085,Urbano
Guatemala,Villa Canales,Hombre,31,141,Rural
Guatemala,Villa Canales,Hombre,31,683,Urbano
Guatemala,Villa Canales,Hombre,32,208,Rural
Guatemala,Villa Canales,Hombre,32,977,Urbano
Guatemala,Villa Canales,Hombre,33,195,Rural
Guatemala,Villa Canales,Hombre,33,844,Urbano
Guatemala,Villa Canales,Hombre,34,163,Rural
Guatemala,Villa Canales,Hombre,34,806,Urbano
Guatemala,Villa Canales,Hombre,35,217,Rural
Guatemala,Villa Canales,Hombre,35,939,Urbano
Guatemala,Villa Canales,Hombre,36,190,Rural
Guatemala,Villa Canales,Hombre,36,797,Urbano
Guatemala,Villa Canales,Hombre,37,200,Rural
Guatemala,Villa Canales,Hombre,37,777,Urbano
Guatemala,Villa Canales,Hombre,38,224,Rural
Guatemala,Villa Canales,Hombre,38,946,Urbano
Guatemala,Villa Canales,Hombre,39,174,Rural
Guatemala,Villa Canales,Hombre,39,768,Urbano
Guatemala,Villa Canales,Hombre,40,205,Rural
Guatemala,Villa Canales,Hombre,40,948,Urbano
Guatemala,Villa Canales,Hombre,41,120,Rural
Guatemala,Villa Canales,Hombre,41,601,Urbano
Guatemala,Villa Canales,Hombre,42,186,Rural
Guatemala,Villa Canales,Hombre,42,879,Urbano
Guatemala,Villa Canales,Hombre,43,151,Rural
Guatemala,Villa Canales,Hombre,43,656,Urbano
Guatemala,Villa Canales,Hombre,44,107,Rural
Guatemala,Villa Canales,Hombre,44,566,Urbano
Guatemala,Villa Canales,Hombre,45,144,Rural
Guatemala,Villa Canales,Hombre,45,653,Urbano
Guatemala,Villa Canales,Hombre,46,121,Rural
Guatemala,Villa Canales,Hombre,46,546,Urbano
Guatemala,Villa Canales,Hombre,47,112,Rural
Guatemala,Villa Canales,Hombre,47,591,Urbano
Guatemala,Villa Canales,Hombre,48,134,Rural
Guatemala,Villa Canales,Hombre,48,595,Urbano
Guatemala,Villa Canales,Hombre,49,100,Rural
Guatemala,Villa Canales,Hombre,49,461,Urbano
Guatemala,Villa Canales,Hombre,50,172,Rural
Guatemala,Villa Canales,Hombre,50,618,Urbano
Guatemala,Villa Canales,Hombre,51,76,Rural
Guatemala,Villa Canales,Hombre,51,386,Urbano
Guatemala,Villa Canales,Hombre,52,118,Rural
Guatemala,Villa Canales,Hombre,52,506,Urbano
Guatemala,Villa Canales,Hombre,53,104,Rural
Guatemala,Villa Canales,Hombre,53,432,Urbano
Guatemala,Villa Canales,Hombre,54,90,Rural
Guatemala,Villa Canales,Hombre,54,393,Urbano
Guatemala,Villa Canales,Hombre,55,111,Rural
Guatemala,Villa Canales,Hombre,55,428,Urbano
Guatemala,Villa Canales,Hombre,56,82,Rural
Guatemala,Villa Canales,Hombre,56,359,Urbano
Guatemala,Villa Canales,Hombre,57,80,Rural
Guatemala,Villa Canales,Hombre,57,371,Urbano
Guatemala,Villa Canales,Hombre,58,95,Rural
Guatemala,Villa Canales,Hombre,58,368,Urbano
Guatemala,Villa Canales,Hombre,59,68,Rural
Guatemala,Villa Canales,Hombre,59,300,Urbano
Guatemala,Villa Canales,Hombre,60,100,Rural
Guatemala,Villa Canales,Hombre,60,402,Urbano
Guatemala,Villa Canales,Hombre,61,60,Rural
Guatemala,Villa Canales,Hombre,61,185,Urbano
Guatemala,Villa Canales,Hombre,62,72,Rural
Guatemala,Villa Canales,Hombre,62,310,Urbano
Guatemala,Villa Canales,Hombre,63,65,Rural
Guatemala,Villa Canales,Hombre,63,272,Urbano
Guatemala,Villa Canales,Hombre,64,62,Rural
Guatemala,Villa Canales,Hombre,64,251,Urbano
Guatemala,Villa Canales,Hombre,65,75,Rural
Guatemala,Villa Canales,Hombre,65,259,Urbano
Guatemala,Villa Canales,Hombre,66,48,Rural
Guatemala,Villa Canales,Hombre,66,218,Urbano
Guatemala,Villa Canales,Hombre,67,55,Rural
Guatemala,Villa Canales,Hombre,67,225,Urbano
Guatemala,Villa Canales,Hombre,68,65,Rural
Guatemala,Villa Canales,Hombre,68,181,Urbano
Guatemala,Villa Canales,Hombre,69,50,Rural
Guatemala,Villa Canales,Hombre,69,133,Urbano
Guatemala,Villa Canales,Hombre,70,54,Rural
Guatemala,Villa Canales,Hombre,70,166,Urbano
Guatemala,Villa Canales,Hombre,71,33,Rural
Guatemala,Villa Canales,Hombre,71,94,Urbano
Guatemala,Villa Canales,Hombre,72,48,Rural
Guatemala,Villa Canales,Hombre,72,138,Urbano
Guatemala,Villa Canales,Hombre,73,47,Rural
Guatemala,Villa Canales,Hombre,73,152,Urbano
Guatemala,Villa Canales,Hombre,74,25,Rural
Guatemala,Villa Canales,Hombre,74,119,Urbano
Guatemala,Villa Canales,Hombre,75,36,Rural
Guatemala,Villa Canales,Hombre,75,132,Urbano
Guatemala,Villa Canales,Hombre,76,27,Rural
Guatemala,Villa Canales,Hombre,76,97,Urbano
Guatemala,Villa Canales,Hombre,77,30,Rural
Guatemala,Villa Canales,Hombre,77,78,Urbano
Guatemala,Villa Canales,Hombre,78,27,Rural
Guatemala,Villa Canales,Hombre,78,95,Urbano
Guatemala,Villa Canales,Hombre,79,14,Rural
Guatemala,Villa Canales,Hombre,79,64,Urbano
Guatemala,Villa Canales,Hombre,80,23,Rural
Guatemala,Villa Canales,Hombre,80,93,Urbano
Guatemala,Villa Canales,Hombre,81,18,Rural
Guatemala,Villa Canales,Hombre,81,32,Urbano
Guatemala,Villa Canales,Hombre,82,15,Rural
Guatemala,Villa Canales,Hombre,82,54,Urbano
Guatemala,Villa Canales,Hombre,83,19,Rural
Guatemala,Villa Canales,Hombre,83,50,Urbano
Guatemala,Villa Canales,Hombre,84,17,Rural
Guatemala,Villa Canales,Hombre,84,55,Urbano
Guatemala,Villa Canales,Hombre,85,18,Rural
Guatemala,Villa Canales,Hombre,85,35,Urbano
Guatemala,Villa Canales,Hombre,86,14,Rural
Guatemala,Villa Canales,Hombre,86,27,Urbano
Guatemala,Villa Canales,Hombre,87,10,Rural
Guatemala,Villa Canales,Hombre,87,32,Urbano
Guatemala,Villa Canales,Hombre,88,9,Rural
Guatemala,Villa Canales,Hombre,88,27,Urbano
Guatemala,Villa Canales,Hombre,89,9,Rural
Guatemala,Villa Canales,Hombre,89,13,Urbano
Guatemala,Villa Canales,Hombre,90,13,Rural
Guatemala,Villa Canales,Hombre,90,21,Urbano
Guatemala,Villa Canales,Hombre,91,1,Rural
Guatemala,Villa Canales,Hombre,91,10,Urbano
Guatemala,Villa Canales,Hombre,92,3,Rural
Guatemala,Villa Canales,Hombre,92,16,Urbano
Guatemala,Villa Canales,Hombre,93,4,Urbano
Guatemala,Villa Canales,Hombre,94,2,Rural
Guatemala,Villa Canales,Hombre,94,9,Urbano
Guatemala,Villa Canales,Hombre,95,3,Rural
Guatemala,Villa Canales,Hombre,95,2,Urbano
Guatemala,Villa Canales,Hombre,96,3,Urbano
Guatemala,Villa Canales,Hombre,97,3,Urbano
Guatemala,Villa Canales,Hombre,98,1,Rural
Guatemala,Villa Canales,Hombre,98,4,Urbano
Guatemala,Villa Canales,Hombre,100,1,Rural
Guatemala,Villa Canales,Hombre,100,1,Urbano
Guatemala,Villa Canales,Hombre,101,1,Urbano
Guatemala,Villa Canales,Mujer,0,331,Rural
Guatemala,Villa Canales,Mujer,0,1034,Urbano
Guatemala,Villa Canales,Mujer,1,296,Rural
Guatemala,Villa Canales,Mujer,1,1119,Urbano
Guatemala,Villa Canales,Mujer,2,357,Rural
Guatemala,Villa Canales,Mujer,2,1170,Urbano
Guatemala,Villa Canales,Mujer,3,371,Rural
Guatemala,Villa Canales,Mujer,3,1231,Urbano
Guatemala,Villa Canales,Mujer,4,363,Rural
Guatemala,Villa Canales,Mujer,4,1234,Urbano
Guatemala,Villa Canales,Mujer,5,312,Rural
Guatemala,Villa Canales,Mujer,5,1205,Urbano
Guatemala,Villa Canales,Mujer,6,360,Rural
Guatemala,Villa Canales,Mujer,6,1169,Urbano
Guatemala,Villa Canales,Mujer,7,342,Rural
Guatemala,Villa Canales,Mujer,7,1146,Urbano
Guatemala,Villa Canales,Mujer,8,324,Rural
Guatemala,Villa Canales,Mujer,8,1251,Urbano
