NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Quiché,Santa María Nebaj,Mujer,63,15,Primaria
Quiché,Santa María Nebaj,Mujer,64,128,Ninguno
Quiché,Santa María Nebaj,Mujer,64,2,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,64,8,Primaria
Quiché,Santa María Nebaj,Mujer,65,170,Ninguno
Quiché,Santa María Nebaj,Mujer,65,4,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,65,8,Primaria
Quiché,Santa María Nebaj,Mujer,66,117,Ninguno
Quiché,Santa María Nebaj,Mujer,66,4,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,66,3,Primaria
Quiché,Santa María Nebaj,Mujer,67,103,Ninguno
Quiché,Santa María Nebaj,Mujer,67,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,67,6,Primaria
Quiché,Santa María Nebaj,Mujer,68,119,Ninguno
Quiché,Santa María Nebaj,Mujer,68,2,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,68,1,Preprimaria
Quiché,Santa María Nebaj,Mujer,68,6,Primaria
Quiché,Santa María Nebaj,Mujer,69,1,Licenciatura
Quiché,Santa María Nebaj,Mujer,69,90,Ninguno
Quiché,Santa María Nebaj,Mujer,69,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,69,3,Primaria
Quiché,Santa María Nebaj,Mujer,70,141,Ninguno
Quiché,Santa María Nebaj,Mujer,70,4,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,70,4,Primaria
Quiché,Santa María Nebaj,Mujer,71,77,Ninguno
Quiché,Santa María Nebaj,Mujer,71,2,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,71,1,Primaria
Quiché,Santa María Nebaj,Mujer,72,93,Ninguno
Quiché,Santa María Nebaj,Mujer,72,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,72,5,Primaria
Quiché,Santa María Nebaj,Mujer,73,109,Ninguno
Quiché,Santa María Nebaj,Mujer,73,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,73,2,Primaria
Quiché,Santa María Nebaj,Mujer,74,70,Ninguno
Quiché,Santa María Nebaj,Mujer,74,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,74,5,Primaria
Quiché,Santa María Nebaj,Mujer,75,93,Ninguno
Quiché,Santa María Nebaj,Mujer,75,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,75,5,Primaria
Quiché,Santa María Nebaj,Mujer,76,46,Ninguno
Quiché,Santa María Nebaj,Mujer,76,1,Preprimaria
Quiché,Santa María Nebaj,Mujer,76,1,Primaria
Quiché,Santa María Nebaj,Mujer,77,51,Ninguno
Quiché,Santa María Nebaj,Mujer,77,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,78,47,Ninguno
Quiché,Santa María Nebaj,Mujer,78,1,Preprimaria
Quiché,Santa María Nebaj,Mujer,78,5,Primaria
Quiché,Santa María Nebaj,Mujer,79,57,Ninguno
Quiché,Santa María Nebaj,Mujer,79,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,79,3,Primaria
Quiché,Santa María Nebaj,Mujer,80,83,Ninguno
Quiché,Santa María Nebaj,Mujer,80,2,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,80,3,Primaria
Quiché,Santa María Nebaj,Mujer,81,43,Ninguno
Quiché,Santa María Nebaj,Mujer,81,1,Primaria
Quiché,Santa María Nebaj,Mujer,82,32,Ninguno
Quiché,Santa María Nebaj,Mujer,83,34,Ninguno
Quiché,Santa María Nebaj,Mujer,83,3,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,83,3,Primaria
Quiché,Santa María Nebaj,Mujer,84,24,Ninguno
Quiché,Santa María Nebaj,Mujer,85,36,Ninguno
Quiché,Santa María Nebaj,Mujer,85,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,85,4,Primaria
Quiché,Santa María Nebaj,Mujer,86,27,Ninguno
Quiché,Santa María Nebaj,Mujer,86,2,Primaria
Quiché,Santa María Nebaj,Mujer,87,20,Ninguno
Quiché,Santa María Nebaj,Mujer,87,1,Primaria
Quiché,Santa María Nebaj,Mujer,88,22,Ninguno
Quiché,Santa María Nebaj,Mujer,89,14,Ninguno
Quiché,Santa María Nebaj,Mujer,89,1,Primaria
Quiché,Santa María Nebaj,Mujer,90,13,Ninguno
Quiché,Santa María Nebaj,Mujer,90,1,Primaria
Quiché,Santa María Nebaj,Mujer,91,4,Ninguno
Quiché,Santa María Nebaj,Mujer,91,1,Primaria
Quiché,Santa María Nebaj,Mujer,92,1,Ninguno
Quiché,Santa María Nebaj,Mujer,93,2,Ninguno
Quiché,Santa María Nebaj,Mujer,93,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,94,2,Ninguno
Quiché,Santa María Nebaj,Mujer,95,3,Ninguno
Quiché,Santa María Nebaj,Mujer,95,1,Primaria
Quiché,Santa María Nebaj,Mujer,97,1,Ninguno
Quiché,Santa María Nebaj,Mujer,97,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,98,2,Ninguno
Quiché,Santa María Nebaj,Mujer,99,3,Ninguno
Quiché,Santa María Nebaj,Mujer,99,1,Nivel medio (básico y diversificado)
Quiché,Santa María Nebaj,Mujer,99,2,Primaria
Quiché,Santa María Nebaj,Mujer,100,1,Ninguno
Quiché,Santa María Nebaj,Mujer,104,1,Ninguno
Quiché,Santa María Nebaj,Mujer,105,1,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,0,1558,
Quiché,Santo Tomás Chichicastenango,Hombre,1,1655,
Quiché,Santo Tomás Chichicastenango,Hombre,2,1665,
Quiché,Santo Tomás Chichicastenango,Hombre,3,1826,
Quiché,Santo Tomás Chichicastenango,Hombre,4,1657,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,4,16,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,5,1661,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,5,95,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,6,1189,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,6,562,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,6,55,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,7,511,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,7,768,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,7,458,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,8,255,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,8,424,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,8,1098,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,9,114,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,9,124,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,9,1426,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,10,98,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,10,60,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,10,1642,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,11,68,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,11,16,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,11,1592,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,12,74,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,12,19,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,12,7,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,12,1672,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,13,85,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,13,172,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,13,4,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,13,1592,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,14,72,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,14,281,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,14,8,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,14,1422,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,15,78,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,15,423,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,15,3,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,15,1303,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,16,86,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,16,488,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,16,9,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,16,1216,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,17,1,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,17,100,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,17,526,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,17,3,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,17,1264,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,18,10,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,18,88,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,18,547,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,18,4,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,18,1118,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,19,15,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,19,56,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,19,383,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,19,3,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,19,863,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,20,33,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,20,110,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,20,420,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,20,1,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,20,897,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,21,34,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,21,99,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,21,364,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,21,4,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,21,828,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,22,37,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,22,3,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,22,107,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,22,392,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,22,5,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,22,799,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,23,37,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,23,4,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,23,102,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,23,349,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,23,4,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,23,806,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,24,26,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,24,2,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,24,120,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,24,344,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,24,2,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,24,718,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,25,28,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,25,1,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,25,129,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,25,316,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,25,5,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,25,733,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,26,23,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,26,3,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,26,126,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,26,270,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,26,4,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,26,603,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,27,21,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,27,4,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,27,135,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,27,261,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,27,3,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,27,627,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,28,21,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,28,1,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,28,154,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,28,238,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,28,7,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,28,645,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,29,26,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,29,3,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,29,108,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,29,166,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,29,3,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,29,517,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,30,1,Doctorado
Quiché,Santo Tomás Chichicastenango,Hombre,30,14,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,30,2,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,30,185,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,30,186,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,30,7,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,30,541,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,31,11,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,31,2,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,31,129,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,31,129,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,31,4,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,31,419,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,32,16,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,32,1,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,32,153,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,32,137,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,32,5,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,32,468,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,33,19,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,33,2,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,33,148,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,33,117,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,33,3,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,33,464,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,34,18,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,34,157,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,34,111,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,34,2,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,34,462,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,35,12,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,35,1,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,35,234,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,35,98,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,35,7,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,35,516,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,36,1,Doctorado
Quiché,Santo Tomás Chichicastenango,Hombre,36,10,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,36,151,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,36,88,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,36,3,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,36,407,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,37,1,Doctorado
Quiché,Santo Tomás Chichicastenango,Hombre,37,11,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,37,2,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,37,184,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,37,79,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,37,6,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,37,383,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,38,7,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,38,1,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,38,227,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,38,82,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,38,7,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,38,435,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,39,10,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,39,2,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,39,225,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,39,66,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,39,7,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,39,431,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,40,16,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,40,3,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,40,241,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,40,63,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,40,2,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,40,496,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,41,5,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,41,185,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,41,54,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,41,8,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,41,340,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,42,13,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,42,1,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,42,200,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,42,67,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,42,2,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,42,396,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,43,6,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,43,158,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,43,40,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,43,8,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,43,335,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,44,8,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,44,166,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,44,47,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,44,9,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,44,302,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,45,8,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,45,244,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,45,42,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,45,5,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,45,411,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,46,7,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,46,2,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,46,151,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,46,31,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,46,7,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,46,275,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,47,1,Doctorado
Quiché,Santo Tomás Chichicastenango,Hombre,47,7,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,47,204,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,47,27,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,47,6,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,47,305,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,48,4,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,48,2,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,48,203,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,48,44,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,48,5,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,48,295,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,49,9,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,49,157,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,49,26,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,49,5,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,49,223,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,50,14,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,50,230,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,50,30,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,50,6,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,50,275,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,51,6,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,51,156,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,51,27,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,51,6,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,51,174,Primaria
Quiché,Santo Tomás Chichicastenango,Hombre,52,7,Licenciatura
Quiché,Santo Tomás Chichicastenango,Hombre,52,1,Maestría
Quiché,Santo Tomás Chichicastenango,Hombre,52,170,Ninguno
Quiché,Santo Tomás Chichicastenango,Hombre,52,25,Nivel medio (básico y diversificado)
Quiché,Santo Tomás Chichicastenango,Hombre,52,2,Preprimaria
Quiché,Santo Tomás Chichicastenango,Hombre,52,206,Primaria
