NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Escuintla,Guanagazapa,Mujer,37,1,Maestría
Escuintla,Guanagazapa,Mujer,37,25,Ninguno
Escuintla,Guanagazapa,Mujer,37,13,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,37,49,Primaria
Escuintla,Guanagazapa,Mujer,38,2,Licenciatura
Escuintla,Guanagazapa,Mujer,38,29,Ninguno
Escuintla,Guanagazapa,Mujer,38,13,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,38,52,Primaria
Escuintla,Guanagazapa,Mujer,39,1,Licenciatura
Escuintla,Guanagazapa,Mujer,39,2,Maestría
Escuintla,Guanagazapa,Mujer,39,23,Ninguno
Escuintla,Guanagazapa,Mujer,39,10,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,39,48,Primaria
Escuintla,Guanagazapa,Mujer,40,31,Ninguno
Escuintla,Guanagazapa,Mujer,40,14,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,40,33,Primaria
Escuintla,Guanagazapa,Mujer,41,1,Maestría
Escuintla,Guanagazapa,Mujer,41,25,Ninguno
Escuintla,Guanagazapa,Mujer,41,7,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,41,35,Primaria
Escuintla,Guanagazapa,Mujer,42,1,Licenciatura
Escuintla,Guanagazapa,Mujer,42,21,Ninguno
Escuintla,Guanagazapa,Mujer,42,16,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,42,2,Preprimaria
Escuintla,Guanagazapa,Mujer,42,40,Primaria
Escuintla,Guanagazapa,Mujer,43,20,Ninguno
Escuintla,Guanagazapa,Mujer,43,7,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,43,1,Preprimaria
Escuintla,Guanagazapa,Mujer,43,39,Primaria
Escuintla,Guanagazapa,Mujer,44,2,Licenciatura
Escuintla,Guanagazapa,Mujer,44,28,Ninguno
Escuintla,Guanagazapa,Mujer,44,11,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,44,26,Primaria
Escuintla,Guanagazapa,Mujer,45,26,Ninguno
Escuintla,Guanagazapa,Mujer,45,9,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,45,30,Primaria
Escuintla,Guanagazapa,Mujer,46,1,Doctorado
Escuintla,Guanagazapa,Mujer,46,1,Licenciatura
Escuintla,Guanagazapa,Mujer,46,21,Ninguno
Escuintla,Guanagazapa,Mujer,46,9,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,46,35,Primaria
Escuintla,Guanagazapa,Mujer,47,1,Licenciatura
Escuintla,Guanagazapa,Mujer,47,15,Ninguno
Escuintla,Guanagazapa,Mujer,47,5,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,47,42,Primaria
Escuintla,Guanagazapa,Mujer,48,1,Licenciatura
Escuintla,Guanagazapa,Mujer,48,29,Ninguno
Escuintla,Guanagazapa,Mujer,48,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,48,19,Primaria
Escuintla,Guanagazapa,Mujer,49,25,Ninguno
Escuintla,Guanagazapa,Mujer,49,8,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,49,20,Primaria
Escuintla,Guanagazapa,Mujer,50,29,Ninguno
Escuintla,Guanagazapa,Mujer,50,5,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,50,1,Preprimaria
Escuintla,Guanagazapa,Mujer,50,26,Primaria
Escuintla,Guanagazapa,Mujer,51,17,Ninguno
Escuintla,Guanagazapa,Mujer,51,4,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,51,18,Primaria
Escuintla,Guanagazapa,Mujer,52,28,Ninguno
Escuintla,Guanagazapa,Mujer,52,9,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,52,37,Primaria
Escuintla,Guanagazapa,Mujer,53,1,Licenciatura
Escuintla,Guanagazapa,Mujer,53,28,Ninguno
Escuintla,Guanagazapa,Mujer,53,3,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,53,22,Primaria
Escuintla,Guanagazapa,Mujer,54,1,Licenciatura
Escuintla,Guanagazapa,Mujer,54,26,Ninguno
Escuintla,Guanagazapa,Mujer,54,5,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,54,1,Preprimaria
Escuintla,Guanagazapa,Mujer,54,27,Primaria
Escuintla,Guanagazapa,Mujer,55,25,Ninguno
Escuintla,Guanagazapa,Mujer,55,6,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,55,21,Primaria
Escuintla,Guanagazapa,Mujer,56,42,Ninguno
Escuintla,Guanagazapa,Mujer,56,4,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,56,18,Primaria
Escuintla,Guanagazapa,Mujer,57,17,Ninguno
Escuintla,Guanagazapa,Mujer,57,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,57,17,Primaria
Escuintla,Guanagazapa,Mujer,58,30,Ninguno
Escuintla,Guanagazapa,Mujer,58,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,58,21,Primaria
Escuintla,Guanagazapa,Mujer,59,16,Ninguno
Escuintla,Guanagazapa,Mujer,59,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,59,8,Primaria
Escuintla,Guanagazapa,Mujer,60,33,Ninguno
Escuintla,Guanagazapa,Mujer,60,21,Primaria
Escuintla,Guanagazapa,Mujer,61,14,Ninguno
Escuintla,Guanagazapa,Mujer,61,9,Primaria
Escuintla,Guanagazapa,Mujer,62,23,Ninguno
Escuintla,Guanagazapa,Mujer,62,3,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,62,18,Primaria
Escuintla,Guanagazapa,Mujer,63,18,Ninguno
Escuintla,Guanagazapa,Mujer,63,2,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,63,8,Primaria
Escuintla,Guanagazapa,Mujer,64,20,Ninguno
Escuintla,Guanagazapa,Mujer,64,2,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,64,12,Primaria
Escuintla,Guanagazapa,Mujer,65,25,Ninguno
Escuintla,Guanagazapa,Mujer,65,3,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,65,8,Primaria
Escuintla,Guanagazapa,Mujer,66,17,Ninguno
Escuintla,Guanagazapa,Mujer,66,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,66,11,Primaria
Escuintla,Guanagazapa,Mujer,67,13,Ninguno
Escuintla,Guanagazapa,Mujer,67,2,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,67,15,Primaria
Escuintla,Guanagazapa,Mujer,68,17,Ninguno
Escuintla,Guanagazapa,Mujer,68,2,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,68,8,Primaria
Escuintla,Guanagazapa,Mujer,69,17,Ninguno
Escuintla,Guanagazapa,Mujer,69,8,Primaria
Escuintla,Guanagazapa,Mujer,70,24,Ninguno
Escuintla,Guanagazapa,Mujer,70,4,Primaria
Escuintla,Guanagazapa,Mujer,71,7,Ninguno
Escuintla,Guanagazapa,Mujer,71,1,Preprimaria
Escuintla,Guanagazapa,Mujer,71,4,Primaria
Escuintla,Guanagazapa,Mujer,72,14,Ninguno
Escuintla,Guanagazapa,Mujer,72,2,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,72,3,Primaria
Escuintla,Guanagazapa,Mujer,73,15,Ninguno
Escuintla,Guanagazapa,Mujer,73,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,73,7,Primaria
Escuintla,Guanagazapa,Mujer,74,14,Ninguno
Escuintla,Guanagazapa,Mujer,74,4,Primaria
Escuintla,Guanagazapa,Mujer,75,8,Ninguno
Escuintla,Guanagazapa,Mujer,75,2,Primaria
Escuintla,Guanagazapa,Mujer,76,7,Ninguno
Escuintla,Guanagazapa,Mujer,76,4,Primaria
Escuintla,Guanagazapa,Mujer,77,8,Ninguno
Escuintla,Guanagazapa,Mujer,77,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,77,1,Preprimaria
Escuintla,Guanagazapa,Mujer,77,4,Primaria
Escuintla,Guanagazapa,Mujer,78,13,Ninguno
Escuintla,Guanagazapa,Mujer,78,3,Primaria
Escuintla,Guanagazapa,Mujer,79,7,Ninguno
Escuintla,Guanagazapa,Mujer,79,5,Primaria
Escuintla,Guanagazapa,Mujer,80,7,Ninguno
Escuintla,Guanagazapa,Mujer,80,2,Primaria
Escuintla,Guanagazapa,Mujer,81,7,Ninguno
Escuintla,Guanagazapa,Mujer,81,3,Primaria
Escuintla,Guanagazapa,Mujer,82,4,Ninguno
Escuintla,Guanagazapa,Mujer,82,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,82,3,Primaria
Escuintla,Guanagazapa,Mujer,83,5,Ninguno
Escuintla,Guanagazapa,Mujer,83,3,Primaria
Escuintla,Guanagazapa,Mujer,84,4,Ninguno
Escuintla,Guanagazapa,Mujer,84,5,Primaria
Escuintla,Guanagazapa,Mujer,85,4,Ninguno
Escuintla,Guanagazapa,Mujer,85,1,Nivel medio (básico y diversificado)
Escuintla,Guanagazapa,Mujer,85,3,Primaria
Escuintla,Guanagazapa,Mujer,86,2,Ninguno
Escuintla,Guanagazapa,Mujer,86,1,Primaria
Escuintla,Guanagazapa,Mujer,87,1,Ninguno
Escuintla,Guanagazapa,Mujer,87,1,Primaria
Escuintla,Guanagazapa,Mujer,88,3,Ninguno
Escuintla,Guanagazapa,Mujer,88,1,Primaria
Escuintla,Guanagazapa,Mujer,89,1,Ninguno
Escuintla,Guanagazapa,Mujer,90,1,Ninguno
Escuintla,Guanagazapa,Mujer,90,2,Primaria
Escuintla,Guanagazapa,Mujer,91,1,Ninguno
Escuintla,Guanagazapa,Mujer,92,1,Ninguno
Escuintla,Guanagazapa,Mujer,93,2,Ninguno
Escuintla,Guanagazapa,Mujer,95,1,Ninguno
Escuintla,Guanagazapa,Mujer,97,1,Ninguno
Escuintla,Guanagazapa,Mujer,97,1,Primaria
Escuintla,Guanagazapa,Mujer,98,1,Primaria
Escuintla,Iztapa,Hombre,0,181,
Escuintla,Iztapa,Hombre,1,180,
Escuintla,Iztapa,Hombre,2,190,
Escuintla,Iztapa,Hombre,3,226,
Escuintla,Iztapa,Hombre,4,193,Ninguno
Escuintla,Iztapa,Hombre,4,20,Preprimaria
Escuintla,Iztapa,Hombre,5,145,Ninguno
Escuintla,Iztapa,Hombre,5,58,Preprimaria
Escuintla,Iztapa,Hombre,6,88,Ninguno
Escuintla,Iztapa,Hombre,6,83,Preprimaria
Escuintla,Iztapa,Hombre,6,4,Primaria
Escuintla,Iztapa,Hombre,7,37,Ninguno
Escuintla,Iztapa,Hombre,7,115,Preprimaria
Escuintla,Iztapa,Hombre,7,50,Primaria
Escuintla,Iztapa,Hombre,8,9,Ninguno
Escuintla,Iztapa,Hombre,8,35,Preprimaria
Escuintla,Iztapa,Hombre,8,148,Primaria
Escuintla,Iztapa,Hombre,9,7,Ninguno
Escuintla,Iztapa,Hombre,9,10,Preprimaria
Escuintla,Iztapa,Hombre,9,178,Primaria
Escuintla,Iztapa,Hombre,10,9,Ninguno
Escuintla,Iztapa,Hombre,10,4,Preprimaria
Escuintla,Iztapa,Hombre,10,180,Primaria
Escuintla,Iztapa,Hombre,11,4,Ninguno
Escuintla,Iztapa,Hombre,11,3,Preprimaria
Escuintla,Iztapa,Hombre,11,134,Primaria
Escuintla,Iztapa,Hombre,12,2,Ninguno
Escuintla,Iztapa,Hombre,12,9,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,12,3,Preprimaria
Escuintla,Iztapa,Hombre,12,137,Primaria
Escuintla,Iztapa,Hombre,13,4,Ninguno
Escuintla,Iztapa,Hombre,13,32,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,13,144,Primaria
Escuintla,Iztapa,Hombre,14,5,Ninguno
Escuintla,Iztapa,Hombre,14,73,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,14,1,Preprimaria
Escuintla,Iztapa,Hombre,14,114,Primaria
Escuintla,Iztapa,Hombre,15,5,Ninguno
Escuintla,Iztapa,Hombre,15,103,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,15,85,Primaria
Escuintla,Iztapa,Hombre,16,6,Ninguno
Escuintla,Iztapa,Hombre,16,127,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,16,66,Primaria
Escuintla,Iztapa,Hombre,17,4,Ninguno
Escuintla,Iztapa,Hombre,17,146,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,17,1,Preprimaria
Escuintla,Iztapa,Hombre,17,77,Primaria
Escuintla,Iztapa,Hombre,18,2,Licenciatura
Escuintla,Iztapa,Hombre,18,7,Ninguno
Escuintla,Iztapa,Hombre,18,136,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,18,1,Preprimaria
Escuintla,Iztapa,Hombre,18,51,Primaria
Escuintla,Iztapa,Hombre,19,4,Licenciatura
Escuintla,Iztapa,Hombre,19,3,Ninguno
Escuintla,Iztapa,Hombre,19,129,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,19,2,Preprimaria
Escuintla,Iztapa,Hombre,19,55,Primaria
Escuintla,Iztapa,Hombre,20,7,Licenciatura
Escuintla,Iztapa,Hombre,20,5,Ninguno
Escuintla,Iztapa,Hombre,20,129,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,20,1,Preprimaria
Escuintla,Iztapa,Hombre,20,51,Primaria
Escuintla,Iztapa,Hombre,21,5,Licenciatura
Escuintla,Iztapa,Hombre,21,3,Ninguno
Escuintla,Iztapa,Hombre,21,134,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,21,36,Primaria
Escuintla,Iztapa,Hombre,22,7,Licenciatura
Escuintla,Iztapa,Hombre,22,8,Ninguno
Escuintla,Iztapa,Hombre,22,163,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,22,70,Primaria
Escuintla,Iztapa,Hombre,23,6,Licenciatura
Escuintla,Iztapa,Hombre,23,1,Maestría
Escuintla,Iztapa,Hombre,23,9,Ninguno
Escuintla,Iztapa,Hombre,23,114,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,23,36,Primaria
Escuintla,Iztapa,Hombre,24,3,Licenciatura
Escuintla,Iztapa,Hombre,24,1,Maestría
Escuintla,Iztapa,Hombre,24,6,Ninguno
Escuintla,Iztapa,Hombre,24,134,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,24,51,Primaria
Escuintla,Iztapa,Hombre,25,4,Licenciatura
Escuintla,Iztapa,Hombre,25,9,Ninguno
Escuintla,Iztapa,Hombre,25,112,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,25,54,Primaria
Escuintla,Iztapa,Hombre,26,4,Licenciatura
Escuintla,Iztapa,Hombre,26,8,Ninguno
Escuintla,Iztapa,Hombre,26,80,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,26,58,Primaria
Escuintla,Iztapa,Hombre,27,6,Licenciatura
Escuintla,Iztapa,Hombre,27,6,Ninguno
Escuintla,Iztapa,Hombre,27,97,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,27,58,Primaria
Escuintla,Iztapa,Hombre,28,7,Licenciatura
Escuintla,Iztapa,Hombre,28,5,Ninguno
Escuintla,Iztapa,Hombre,28,108,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,28,60,Primaria
Escuintla,Iztapa,Hombre,29,8,Licenciatura
Escuintla,Iztapa,Hombre,29,1,Maestría
Escuintla,Iztapa,Hombre,29,13,Ninguno
Escuintla,Iztapa,Hombre,29,84,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,29,1,Preprimaria
Escuintla,Iztapa,Hombre,29,45,Primaria
Escuintla,Iztapa,Hombre,30,6,Licenciatura
Escuintla,Iztapa,Hombre,30,10,Ninguno
Escuintla,Iztapa,Hombre,30,83,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,30,71,Primaria
Escuintla,Iztapa,Hombre,31,1,Doctorado
Escuintla,Iztapa,Hombre,31,3,Licenciatura
Escuintla,Iztapa,Hombre,31,2,Maestría
Escuintla,Iztapa,Hombre,31,9,Ninguno
Escuintla,Iztapa,Hombre,31,55,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,31,53,Primaria
Escuintla,Iztapa,Hombre,32,1,Licenciatura
Escuintla,Iztapa,Hombre,32,6,Ninguno
Escuintla,Iztapa,Hombre,32,64,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,32,58,Primaria
Escuintla,Iztapa,Hombre,33,7,Licenciatura
Escuintla,Iztapa,Hombre,33,11,Ninguno
Escuintla,Iztapa,Hombre,33,68,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,33,1,Preprimaria
Escuintla,Iztapa,Hombre,33,56,Primaria
Escuintla,Iztapa,Hombre,34,1,Licenciatura
Escuintla,Iztapa,Hombre,34,12,Ninguno
Escuintla,Iztapa,Hombre,34,58,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,34,1,Preprimaria
Escuintla,Iztapa,Hombre,34,47,Primaria
Escuintla,Iztapa,Hombre,35,1,Licenciatura
Escuintla,Iztapa,Hombre,35,1,Maestría
Escuintla,Iztapa,Hombre,35,9,Ninguno
Escuintla,Iztapa,Hombre,35,54,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,35,58,Primaria
Escuintla,Iztapa,Hombre,36,3,Licenciatura
Escuintla,Iztapa,Hombre,36,2,Maestría
Escuintla,Iztapa,Hombre,36,15,Ninguno
Escuintla,Iztapa,Hombre,36,30,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,36,49,Primaria
Escuintla,Iztapa,Hombre,37,3,Licenciatura
Escuintla,Iztapa,Hombre,37,14,Ninguno
Escuintla,Iztapa,Hombre,37,62,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,37,59,Primaria
Escuintla,Iztapa,Hombre,38,7,Licenciatura
Escuintla,Iztapa,Hombre,38,1,Maestría
Escuintla,Iztapa,Hombre,38,16,Ninguno
Escuintla,Iztapa,Hombre,38,48,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,38,66,Primaria
Escuintla,Iztapa,Hombre,39,1,Licenciatura
Escuintla,Iztapa,Hombre,39,8,Ninguno
Escuintla,Iztapa,Hombre,39,42,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,39,55,Primaria
Escuintla,Iztapa,Hombre,40,2,Licenciatura
Escuintla,Iztapa,Hombre,40,1,Maestría
Escuintla,Iztapa,Hombre,40,11,Ninguno
Escuintla,Iztapa,Hombre,40,32,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,40,66,Primaria
Escuintla,Iztapa,Hombre,41,2,Licenciatura
Escuintla,Iztapa,Hombre,41,9,Ninguno
Escuintla,Iztapa,Hombre,41,29,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,41,49,Primaria
Escuintla,Iztapa,Hombre,42,1,Doctorado
Escuintla,Iztapa,Hombre,42,2,Licenciatura
Escuintla,Iztapa,Hombre,42,12,Ninguno
Escuintla,Iztapa,Hombre,42,25,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,42,65,Primaria
Escuintla,Iztapa,Hombre,43,1,Licenciatura
Escuintla,Iztapa,Hombre,43,16,Ninguno
Escuintla,Iztapa,Hombre,43,31,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,43,1,Preprimaria
Escuintla,Iztapa,Hombre,43,59,Primaria
Escuintla,Iztapa,Hombre,44,3,Licenciatura
Escuintla,Iztapa,Hombre,44,2,Maestría
Escuintla,Iztapa,Hombre,44,14,Ninguno
Escuintla,Iztapa,Hombre,44,17,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,44,1,Preprimaria
Escuintla,Iztapa,Hombre,44,47,Primaria
Escuintla,Iztapa,Hombre,45,2,Licenciatura
Escuintla,Iztapa,Hombre,45,10,Ninguno
Escuintla,Iztapa,Hombre,45,24,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,45,53,Primaria
Escuintla,Iztapa,Hombre,46,2,Licenciatura
Escuintla,Iztapa,Hombre,46,8,Ninguno
Escuintla,Iztapa,Hombre,46,21,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,46,46,Primaria
Escuintla,Iztapa,Hombre,47,2,Licenciatura
Escuintla,Iztapa,Hombre,47,1,Maestría
Escuintla,Iztapa,Hombre,47,8,Ninguno
Escuintla,Iztapa,Hombre,47,20,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,47,59,Primaria
Escuintla,Iztapa,Hombre,48,1,Licenciatura
Escuintla,Iztapa,Hombre,48,1,Maestría
Escuintla,Iztapa,Hombre,48,8,Ninguno
Escuintla,Iztapa,Hombre,48,27,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,48,47,Primaria
Escuintla,Iztapa,Hombre,49,4,Licenciatura
Escuintla,Iztapa,Hombre,49,1,Maestría
Escuintla,Iztapa,Hombre,49,10,Ninguno
Escuintla,Iztapa,Hombre,49,14,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,49,44,Primaria
Escuintla,Iztapa,Hombre,50,13,Ninguno
Escuintla,Iztapa,Hombre,50,18,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,50,49,Primaria
Escuintla,Iztapa,Hombre,51,1,Licenciatura
Escuintla,Iztapa,Hombre,51,2,Maestría
Escuintla,Iztapa,Hombre,51,7,Ninguno
Escuintla,Iztapa,Hombre,51,8,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,51,33,Primaria
Escuintla,Iztapa,Hombre,52,18,Ninguno
Escuintla,Iztapa,Hombre,52,14,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,52,50,Primaria
Escuintla,Iztapa,Hombre,53,2,Licenciatura
Escuintla,Iztapa,Hombre,53,2,Maestría
Escuintla,Iztapa,Hombre,53,11,Ninguno
Escuintla,Iztapa,Hombre,53,18,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,53,44,Primaria
Escuintla,Iztapa,Hombre,54,2,Licenciatura
Escuintla,Iztapa,Hombre,54,8,Ninguno
Escuintla,Iztapa,Hombre,54,15,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,54,38,Primaria
Escuintla,Iztapa,Hombre,55,1,Licenciatura
Escuintla,Iztapa,Hombre,55,11,Ninguno
Escuintla,Iztapa,Hombre,55,14,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,55,45,Primaria
Escuintla,Iztapa,Hombre,56,11,Ninguno
Escuintla,Iztapa,Hombre,56,8,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,56,47,Primaria
Escuintla,Iztapa,Hombre,57,1,Licenciatura
Escuintla,Iztapa,Hombre,57,9,Ninguno
Escuintla,Iztapa,Hombre,57,7,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,57,41,Primaria
Escuintla,Iztapa,Hombre,58,20,Ninguno
Escuintla,Iztapa,Hombre,58,8,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,58,36,Primaria
Escuintla,Iztapa,Hombre,59,1,Licenciatura
Escuintla,Iztapa,Hombre,59,12,Ninguno
Escuintla,Iztapa,Hombre,59,9,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,59,30,Primaria
Escuintla,Iztapa,Hombre,60,1,Licenciatura
Escuintla,Iztapa,Hombre,60,12,Ninguno
Escuintla,Iztapa,Hombre,60,9,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,60,29,Primaria
Escuintla,Iztapa,Hombre,61,1,Licenciatura
Escuintla,Iztapa,Hombre,61,12,Ninguno
Escuintla,Iztapa,Hombre,61,4,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,61,21,Primaria
Escuintla,Iztapa,Hombre,62,9,Ninguno
Escuintla,Iztapa,Hombre,62,6,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,62,32,Primaria
Escuintla,Iztapa,Hombre,63,15,Ninguno
Escuintla,Iztapa,Hombre,63,5,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,63,37,Primaria
Escuintla,Iztapa,Hombre,64,16,Ninguno
Escuintla,Iztapa,Hombre,64,4,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,64,19,Primaria
Escuintla,Iztapa,Hombre,65,7,Ninguno
Escuintla,Iztapa,Hombre,65,4,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,65,22,Primaria
Escuintla,Iztapa,Hombre,66,11,Ninguno
Escuintla,Iztapa,Hombre,66,3,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,66,19,Primaria
Escuintla,Iztapa,Hombre,67,6,Ninguno
Escuintla,Iztapa,Hombre,67,3,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,67,13,Primaria
Escuintla,Iztapa,Hombre,68,12,Ninguno
Escuintla,Iztapa,Hombre,68,3,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,68,22,Primaria
Escuintla,Iztapa,Hombre,69,4,Ninguno
Escuintla,Iztapa,Hombre,69,2,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,69,7,Primaria
Escuintla,Iztapa,Hombre,70,11,Ninguno
Escuintla,Iztapa,Hombre,70,15,Primaria
Escuintla,Iztapa,Hombre,71,9,Ninguno
Escuintla,Iztapa,Hombre,71,2,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,71,7,Primaria
Escuintla,Iztapa,Hombre,72,1,Licenciatura
Escuintla,Iztapa,Hombre,72,10,Ninguno
Escuintla,Iztapa,Hombre,72,5,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,72,6,Primaria
Escuintla,Iztapa,Hombre,73,12,Ninguno
Escuintla,Iztapa,Hombre,73,14,Primaria
Escuintla,Iztapa,Hombre,74,1,Licenciatura
Escuintla,Iztapa,Hombre,74,3,Ninguno
Escuintla,Iztapa,Hombre,74,3,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,74,9,Primaria
Escuintla,Iztapa,Hombre,75,12,Ninguno
Escuintla,Iztapa,Hombre,75,1,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,75,3,Primaria
Escuintla,Iztapa,Hombre,76,7,Ninguno
Escuintla,Iztapa,Hombre,76,8,Primaria
Escuintla,Iztapa,Hombre,77,9,Ninguno
Escuintla,Iztapa,Hombre,77,1,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,77,3,Primaria
Escuintla,Iztapa,Hombre,78,12,Ninguno
Escuintla,Iztapa,Hombre,78,2,Nivel medio (básico y diversificado)
Escuintla,Iztapa,Hombre,78,7,Primaria
Escuintla,Iztapa,Hombre,79,1,Licenciatura
Escuintla,Iztapa,Hombre,79,12,Ninguno
Escuintla,Iztapa,Hombre,79,11,Primaria
Escuintla,Iztapa,Hombre,80,8,Ninguno
Escuintla,Iztapa,Hombre,80,4,Primaria
Escuintla,Iztapa,Hombre,81,9,Ninguno
Escuintla,Iztapa,Hombre,81,5,Primaria
Escuintla,Iztapa,Hombre,82,9,Ninguno
