NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Guatemala,Villa Canales,Hombre,31,11,Maestría
Guatemala,Villa Canales,Hombre,31,58,Ninguno
Guatemala,Villa Canales,Hombre,31,399,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,31,4,Preprimaria
Guatemala,Villa Canales,Hombre,31,274,Primaria
Guatemala,Villa Canales,Hombre,32,107,Licenciatura
Guatemala,Villa Canales,Hombre,32,5,Maestría
Guatemala,Villa Canales,Hombre,32,82,Ninguno
Guatemala,Villa Canales,Hombre,32,571,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,32,6,Preprimaria
Guatemala,Villa Canales,Hombre,32,414,Primaria
Guatemala,Villa Canales,Hombre,33,92,Licenciatura
Guatemala,Villa Canales,Hombre,33,10,Maestría
Guatemala,Villa Canales,Hombre,33,75,Ninguno
Guatemala,Villa Canales,Hombre,33,490,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,33,4,Preprimaria
Guatemala,Villa Canales,Hombre,33,368,Primaria
Guatemala,Villa Canales,Hombre,34,1,Doctorado
Guatemala,Villa Canales,Hombre,34,105,Licenciatura
Guatemala,Villa Canales,Hombre,34,15,Maestría
Guatemala,Villa Canales,Hombre,34,67,Ninguno
Guatemala,Villa Canales,Hombre,34,395,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,34,3,Preprimaria
Guatemala,Villa Canales,Hombre,34,383,Primaria
Guatemala,Villa Canales,Hombre,35,1,Doctorado
Guatemala,Villa Canales,Hombre,35,102,Licenciatura
Guatemala,Villa Canales,Hombre,35,11,Maestría
Guatemala,Villa Canales,Hombre,35,81,Ninguno
Guatemala,Villa Canales,Hombre,35,513,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,35,3,Preprimaria
Guatemala,Villa Canales,Hombre,35,445,Primaria
Guatemala,Villa Canales,Hombre,36,2,Doctorado
Guatemala,Villa Canales,Hombre,36,89,Licenciatura
Guatemala,Villa Canales,Hombre,36,16,Maestría
Guatemala,Villa Canales,Hombre,36,66,Ninguno
Guatemala,Villa Canales,Hombre,36,411,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,36,7,Preprimaria
Guatemala,Villa Canales,Hombre,36,396,Primaria
Guatemala,Villa Canales,Hombre,37,75,Licenciatura
Guatemala,Villa Canales,Hombre,37,15,Maestría
Guatemala,Villa Canales,Hombre,37,79,Ninguno
Guatemala,Villa Canales,Hombre,37,411,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,37,6,Preprimaria
Guatemala,Villa Canales,Hombre,37,391,Primaria
Guatemala,Villa Canales,Hombre,38,1,Doctorado
Guatemala,Villa Canales,Hombre,38,84,Licenciatura
Guatemala,Villa Canales,Hombre,38,12,Maestría
Guatemala,Villa Canales,Hombre,38,79,Ninguno
Guatemala,Villa Canales,Hombre,38,478,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,38,8,Preprimaria
Guatemala,Villa Canales,Hombre,38,508,Primaria
Guatemala,Villa Canales,Hombre,39,1,Doctorado
Guatemala,Villa Canales,Hombre,39,70,Licenciatura
Guatemala,Villa Canales,Hombre,39,14,Maestría
Guatemala,Villa Canales,Hombre,39,87,Ninguno
Guatemala,Villa Canales,Hombre,39,353,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,39,4,Preprimaria
Guatemala,Villa Canales,Hombre,39,413,Primaria
Guatemala,Villa Canales,Hombre,40,3,Doctorado
Guatemala,Villa Canales,Hombre,40,92,Licenciatura
Guatemala,Villa Canales,Hombre,40,10,Maestría
Guatemala,Villa Canales,Hombre,40,120,Ninguno
Guatemala,Villa Canales,Hombre,40,401,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,40,4,Preprimaria
Guatemala,Villa Canales,Hombre,40,523,Primaria
Guatemala,Villa Canales,Hombre,41,1,Doctorado
Guatemala,Villa Canales,Hombre,41,68,Licenciatura
Guatemala,Villa Canales,Hombre,41,13,Maestría
Guatemala,Villa Canales,Hombre,41,63,Ninguno
Guatemala,Villa Canales,Hombre,41,278,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,41,8,Preprimaria
Guatemala,Villa Canales,Hombre,41,290,Primaria
Guatemala,Villa Canales,Hombre,42,1,Doctorado
Guatemala,Villa Canales,Hombre,42,92,Licenciatura
Guatemala,Villa Canales,Hombre,42,13,Maestría
Guatemala,Villa Canales,Hombre,42,99,Ninguno
Guatemala,Villa Canales,Hombre,42,399,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,42,7,Preprimaria
Guatemala,Villa Canales,Hombre,42,454,Primaria
Guatemala,Villa Canales,Hombre,43,1,Doctorado
Guatemala,Villa Canales,Hombre,43,86,Licenciatura
Guatemala,Villa Canales,Hombre,43,6,Maestría
Guatemala,Villa Canales,Hombre,43,79,Ninguno
Guatemala,Villa Canales,Hombre,43,269,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,43,1,Preprimaria
Guatemala,Villa Canales,Hombre,43,365,Primaria
Guatemala,Villa Canales,Hombre,44,1,Doctorado
Guatemala,Villa Canales,Hombre,44,55,Licenciatura
Guatemala,Villa Canales,Hombre,44,10,Maestría
Guatemala,Villa Canales,Hombre,44,69,Ninguno
Guatemala,Villa Canales,Hombre,44,260,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,44,1,Preprimaria
Guatemala,Villa Canales,Hombre,44,277,Primaria
Guatemala,Villa Canales,Hombre,45,60,Licenciatura
Guatemala,Villa Canales,Hombre,45,13,Maestría
Guatemala,Villa Canales,Hombre,45,92,Ninguno
Guatemala,Villa Canales,Hombre,45,270,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,45,6,Preprimaria
Guatemala,Villa Canales,Hombre,45,356,Primaria
Guatemala,Villa Canales,Hombre,46,1,Doctorado
Guatemala,Villa Canales,Hombre,46,50,Licenciatura
Guatemala,Villa Canales,Hombre,46,11,Maestría
Guatemala,Villa Canales,Hombre,46,64,Ninguno
Guatemala,Villa Canales,Hombre,46,224,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,46,1,Preprimaria
Guatemala,Villa Canales,Hombre,46,316,Primaria
Guatemala,Villa Canales,Hombre,47,1,Doctorado
Guatemala,Villa Canales,Hombre,47,56,Licenciatura
Guatemala,Villa Canales,Hombre,47,7,Maestría
Guatemala,Villa Canales,Hombre,47,63,Ninguno
Guatemala,Villa Canales,Hombre,47,224,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,47,5,Preprimaria
Guatemala,Villa Canales,Hombre,47,347,Primaria
Guatemala,Villa Canales,Hombre,48,1,Doctorado
Guatemala,Villa Canales,Hombre,48,49,Licenciatura
Guatemala,Villa Canales,Hombre,48,9,Maestría
Guatemala,Villa Canales,Hombre,48,90,Ninguno
Guatemala,Villa Canales,Hombre,48,236,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,48,6,Preprimaria
Guatemala,Villa Canales,Hombre,48,338,Primaria
Guatemala,Villa Canales,Hombre,49,36,Licenciatura
Guatemala,Villa Canales,Hombre,49,11,Maestría
Guatemala,Villa Canales,Hombre,49,68,Ninguno
Guatemala,Villa Canales,Hombre,49,187,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,49,7,Preprimaria
Guatemala,Villa Canales,Hombre,49,252,Primaria
Guatemala,Villa Canales,Hombre,50,2,Doctorado
Guatemala,Villa Canales,Hombre,50,67,Licenciatura
Guatemala,Villa Canales,Hombre,50,11,Maestría
Guatemala,Villa Canales,Hombre,50,101,Ninguno
Guatemala,Villa Canales,Hombre,50,228,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,50,3,Preprimaria
Guatemala,Villa Canales,Hombre,50,378,Primaria
Guatemala,Villa Canales,Hombre,51,1,Doctorado
Guatemala,Villa Canales,Hombre,51,43,Licenciatura
Guatemala,Villa Canales,Hombre,51,9,Maestría
Guatemala,Villa Canales,Hombre,51,52,Ninguno
Guatemala,Villa Canales,Hombre,51,144,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,51,213,Primaria
Guatemala,Villa Canales,Hombre,52,41,Licenciatura
Guatemala,Villa Canales,Hombre,52,8,Maestría
Guatemala,Villa Canales,Hombre,52,107,Ninguno
Guatemala,Villa Canales,Hombre,52,170,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,52,1,Preprimaria
Guatemala,Villa Canales,Hombre,52,297,Primaria
Guatemala,Villa Canales,Hombre,53,5,Doctorado
Guatemala,Villa Canales,Hombre,53,51,Licenciatura
Guatemala,Villa Canales,Hombre,53,7,Maestría
Guatemala,Villa Canales,Hombre,53,69,Ninguno
Guatemala,Villa Canales,Hombre,53,140,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,53,3,Preprimaria
Guatemala,Villa Canales,Hombre,53,261,Primaria
Guatemala,Villa Canales,Hombre,54,1,Doctorado
Guatemala,Villa Canales,Hombre,54,40,Licenciatura
Guatemala,Villa Canales,Hombre,54,7,Maestría
Guatemala,Villa Canales,Hombre,54,66,Ninguno
Guatemala,Villa Canales,Hombre,54,136,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,54,5,Preprimaria
Guatemala,Villa Canales,Hombre,54,228,Primaria
Guatemala,Villa Canales,Hombre,55,1,Doctorado
Guatemala,Villa Canales,Hombre,55,35,Licenciatura
Guatemala,Villa Canales,Hombre,55,6,Maestría
Guatemala,Villa Canales,Hombre,55,82,Ninguno
Guatemala,Villa Canales,Hombre,55,145,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,55,3,Preprimaria
Guatemala,Villa Canales,Hombre,55,267,Primaria
Guatemala,Villa Canales,Hombre,56,3,Doctorado
Guatemala,Villa Canales,Hombre,56,38,Licenciatura
Guatemala,Villa Canales,Hombre,56,5,Maestría
Guatemala,Villa Canales,Hombre,56,82,Ninguno
Guatemala,Villa Canales,Hombre,56,106,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,56,4,Preprimaria
Guatemala,Villa Canales,Hombre,56,203,Primaria
Guatemala,Villa Canales,Hombre,57,3,Doctorado
Guatemala,Villa Canales,Hombre,57,32,Licenciatura
Guatemala,Villa Canales,Hombre,57,3,Maestría
Guatemala,Villa Canales,Hombre,57,78,Ninguno
Guatemala,Villa Canales,Hombre,57,97,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,57,2,Preprimaria
Guatemala,Villa Canales,Hombre,57,236,Primaria
Guatemala,Villa Canales,Hombre,58,3,Doctorado
Guatemala,Villa Canales,Hombre,58,30,Licenciatura
Guatemala,Villa Canales,Hombre,58,5,Maestría
Guatemala,Villa Canales,Hombre,58,76,Ninguno
Guatemala,Villa Canales,Hombre,58,96,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,58,7,Preprimaria
Guatemala,Villa Canales,Hombre,58,246,Primaria
Guatemala,Villa Canales,Hombre,59,1,Doctorado
Guatemala,Villa Canales,Hombre,59,30,Licenciatura
Guatemala,Villa Canales,Hombre,59,7,Maestría
Guatemala,Villa Canales,Hombre,59,74,Ninguno
Guatemala,Villa Canales,Hombre,59,77,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,59,179,Primaria
Guatemala,Villa Canales,Hombre,60,1,Doctorado
Guatemala,Villa Canales,Hombre,60,23,Licenciatura
Guatemala,Villa Canales,Hombre,60,1,Maestría
Guatemala,Villa Canales,Hombre,60,117,Ninguno
Guatemala,Villa Canales,Hombre,60,110,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,60,3,Preprimaria
Guatemala,Villa Canales,Hombre,60,247,Primaria
Guatemala,Villa Canales,Hombre,61,15,Licenciatura
Guatemala,Villa Canales,Hombre,61,1,Maestría
Guatemala,Villa Canales,Hombre,61,42,Ninguno
Guatemala,Villa Canales,Hombre,61,50,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,61,2,Preprimaria
Guatemala,Villa Canales,Hombre,61,135,Primaria
Guatemala,Villa Canales,Hombre,62,4,Doctorado
Guatemala,Villa Canales,Hombre,62,12,Licenciatura
Guatemala,Villa Canales,Hombre,62,2,Maestría
Guatemala,Villa Canales,Hombre,62,79,Ninguno
Guatemala,Villa Canales,Hombre,62,59,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,62,4,Preprimaria
Guatemala,Villa Canales,Hombre,62,222,Primaria
Guatemala,Villa Canales,Hombre,63,1,Doctorado
Guatemala,Villa Canales,Hombre,63,19,Licenciatura
Guatemala,Villa Canales,Hombre,63,77,Ninguno
Guatemala,Villa Canales,Hombre,63,72,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,63,3,Preprimaria
Guatemala,Villa Canales,Hombre,63,165,Primaria
Guatemala,Villa Canales,Hombre,64,2,Doctorado
Guatemala,Villa Canales,Hombre,64,18,Licenciatura
Guatemala,Villa Canales,Hombre,64,4,Maestría
Guatemala,Villa Canales,Hombre,64,69,Ninguno
Guatemala,Villa Canales,Hombre,64,56,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,64,3,Preprimaria
Guatemala,Villa Canales,Hombre,64,161,Primaria
Guatemala,Villa Canales,Hombre,65,2,Doctorado
Guatemala,Villa Canales,Hombre,65,8,Licenciatura
Guatemala,Villa Canales,Hombre,65,2,Maestría
Guatemala,Villa Canales,Hombre,65,99,Ninguno
Guatemala,Villa Canales,Hombre,65,48,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,65,2,Preprimaria
Guatemala,Villa Canales,Hombre,65,173,Primaria
Guatemala,Villa Canales,Hombre,66,14,Licenciatura
Guatemala,Villa Canales,Hombre,66,1,Maestría
Guatemala,Villa Canales,Hombre,66,65,Ninguno
Guatemala,Villa Canales,Hombre,66,47,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,66,139,Primaria
Guatemala,Villa Canales,Hombre,67,23,Licenciatura
Guatemala,Villa Canales,Hombre,67,3,Maestría
Guatemala,Villa Canales,Hombre,67,79,Ninguno
Guatemala,Villa Canales,Hombre,67,32,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,67,143,Primaria
Guatemala,Villa Canales,Hombre,68,11,Licenciatura
Guatemala,Villa Canales,Hombre,68,1,Maestría
Guatemala,Villa Canales,Hombre,68,69,Ninguno
Guatemala,Villa Canales,Hombre,68,33,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,68,3,Preprimaria
Guatemala,Villa Canales,Hombre,68,129,Primaria
Guatemala,Villa Canales,Hombre,69,1,Doctorado
Guatemala,Villa Canales,Hombre,69,7,Licenciatura
Guatemala,Villa Canales,Hombre,69,1,Maestría
Guatemala,Villa Canales,Hombre,69,42,Ninguno
Guatemala,Villa Canales,Hombre,69,32,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,69,100,Primaria
Guatemala,Villa Canales,Hombre,70,1,Doctorado
Guatemala,Villa Canales,Hombre,70,6,Licenciatura
Guatemala,Villa Canales,Hombre,70,78,Ninguno
Guatemala,Villa Canales,Hombre,70,32,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,70,4,Preprimaria
Guatemala,Villa Canales,Hombre,70,99,Primaria
Guatemala,Villa Canales,Hombre,71,1,Doctorado
Guatemala,Villa Canales,Hombre,71,5,Licenciatura
Guatemala,Villa Canales,Hombre,71,1,Maestría
Guatemala,Villa Canales,Hombre,71,39,Ninguno
Guatemala,Villa Canales,Hombre,71,19,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,71,1,Preprimaria
Guatemala,Villa Canales,Hombre,71,61,Primaria
Guatemala,Villa Canales,Hombre,72,2,Licenciatura
Guatemala,Villa Canales,Hombre,72,59,Ninguno
Guatemala,Villa Canales,Hombre,72,24,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,72,1,Preprimaria
Guatemala,Villa Canales,Hombre,72,100,Primaria
Guatemala,Villa Canales,Hombre,73,3,Licenciatura
Guatemala,Villa Canales,Hombre,73,69,Ninguno
Guatemala,Villa Canales,Hombre,73,20,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,73,107,Primaria
Guatemala,Villa Canales,Hombre,74,6,Licenciatura
Guatemala,Villa Canales,Hombre,74,46,Ninguno
Guatemala,Villa Canales,Hombre,74,19,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,74,73,Primaria
Guatemala,Villa Canales,Hombre,75,5,Licenciatura
Guatemala,Villa Canales,Hombre,75,68,Ninguno
Guatemala,Villa Canales,Hombre,75,14,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,75,81,Primaria
Guatemala,Villa Canales,Hombre,76,1,Doctorado
Guatemala,Villa Canales,Hombre,76,3,Licenciatura
Guatemala,Villa Canales,Hombre,76,48,Ninguno
Guatemala,Villa Canales,Hombre,76,14,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,76,1,Preprimaria
Guatemala,Villa Canales,Hombre,76,57,Primaria
Guatemala,Villa Canales,Hombre,77,2,Licenciatura
Guatemala,Villa Canales,Hombre,77,1,Maestría
Guatemala,Villa Canales,Hombre,77,42,Ninguno
Guatemala,Villa Canales,Hombre,77,11,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,77,52,Primaria
Guatemala,Villa Canales,Hombre,78,2,Licenciatura
Guatemala,Villa Canales,Hombre,78,2,Maestría
Guatemala,Villa Canales,Hombre,78,50,Ninguno
Guatemala,Villa Canales,Hombre,78,9,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,78,2,Preprimaria
Guatemala,Villa Canales,Hombre,78,57,Primaria
Guatemala,Villa Canales,Hombre,79,3,Licenciatura
Guatemala,Villa Canales,Hombre,79,31,Ninguno
Guatemala,Villa Canales,Hombre,79,7,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,79,1,Preprimaria
Guatemala,Villa Canales,Hombre,79,36,Primaria
Guatemala,Villa Canales,Hombre,80,7,Licenciatura
Guatemala,Villa Canales,Hombre,80,46,Ninguno
Guatemala,Villa Canales,Hombre,80,5,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,80,58,Primaria
Guatemala,Villa Canales,Hombre,81,2,Licenciatura
Guatemala,Villa Canales,Hombre,81,1,Maestría
Guatemala,Villa Canales,Hombre,81,23,Ninguno
Guatemala,Villa Canales,Hombre,81,2,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,81,22,Primaria
Guatemala,Villa Canales,Hombre,82,2,Licenciatura
Guatemala,Villa Canales,Hombre,82,34,Ninguno
Guatemala,Villa Canales,Hombre,82,7,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,82,26,Primaria
Guatemala,Villa Canales,Hombre,83,1,Licenciatura
Guatemala,Villa Canales,Hombre,83,30,Ninguno
Guatemala,Villa Canales,Hombre,83,6,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,83,3,Preprimaria
Guatemala,Villa Canales,Hombre,83,29,Primaria
Guatemala,Villa Canales,Hombre,84,1,Doctorado
Guatemala,Villa Canales,Hombre,84,35,Ninguno
Guatemala,Villa Canales,Hombre,84,5,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,84,1,Preprimaria
Guatemala,Villa Canales,Hombre,84,30,Primaria
Guatemala,Villa Canales,Hombre,85,21,Ninguno
Guatemala,Villa Canales,Hombre,85,5,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,85,27,Primaria
Guatemala,Villa Canales,Hombre,86,1,Licenciatura
Guatemala,Villa Canales,Hombre,86,17,Ninguno
Guatemala,Villa Canales,Hombre,86,3,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,86,20,Primaria
Guatemala,Villa Canales,Hombre,87,1,Licenciatura
Guatemala,Villa Canales,Hombre,87,20,Ninguno
Guatemala,Villa Canales,Hombre,87,4,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,87,17,Primaria
Guatemala,Villa Canales,Hombre,88,1,Licenciatura
Guatemala,Villa Canales,Hombre,88,14,Ninguno
Guatemala,Villa Canales,Hombre,88,2,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,88,19,Primaria
Guatemala,Villa Canales,Hombre,89,12,Ninguno
Guatemala,Villa Canales,Hombre,89,2,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,89,8,Primaria
Guatemala,Villa Canales,Hombre,90,22,Ninguno
Guatemala,Villa Canales,Hombre,90,1,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,90,11,Primaria
Guatemala,Villa Canales,Hombre,91,1,Licenciatura
Guatemala,Villa Canales,Hombre,91,4,Ninguno
Guatemala,Villa Canales,Hombre,91,6,Primaria
Guatemala,Villa Canales,Hombre,92,9,Ninguno
Guatemala,Villa Canales,Hombre,92,2,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,92,8,Primaria
Guatemala,Villa Canales,Hombre,93,1,Ninguno
Guatemala,Villa Canales,Hombre,93,3,Primaria
Guatemala,Villa Canales,Hombre,94,7,Ninguno
Guatemala,Villa Canales,Hombre,94,4,Primaria
Guatemala,Villa Canales,Hombre,95,1,Licenciatura
Guatemala,Villa Canales,Hombre,95,1,Ninguno
Guatemala,Villa Canales,Hombre,95,1,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,95,2,Primaria
Guatemala,Villa Canales,Hombre,96,1,Ninguno
Guatemala,Villa Canales,Hombre,96,1,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Hombre,96,1,Primaria
Guatemala,Villa Canales,Hombre,97,3,Ninguno
Guatemala,Villa Canales,Hombre,98,3,Ninguno
Guatemala,Villa Canales,Hombre,98,2,Primaria
Guatemala,Villa Canales,Hombre,100,2,Ninguno
Guatemala,Villa Canales,Hombre,101,1,Primaria
Guatemala,Villa Canales,Mujer,0,1365,
Guatemala,Villa Canales,Mujer,1,1415,
Guatemala,Villa Canales,Mujer,2,1527,
Guatemala,Villa Canales,Mujer,3,1602,
Guatemala,Villa Canales,Mujer,4,1446,Ninguno
Guatemala,Villa Canales,Mujer,4,151,Preprimaria
Guatemala,Villa Canales,Mujer,5,1063,Ninguno
Guatemala,Villa Canales,Mujer,5,454,Preprimaria
Guatemala,Villa Canales,Mujer,6,611,Ninguno
Guatemala,Villa Canales,Mujer,6,860,Preprimaria
Guatemala,Villa Canales,Mujer,6,58,Primaria
Guatemala,Villa Canales,Mujer,7,156,Ninguno
Guatemala,Villa Canales,Mujer,7,830,Preprimaria
Guatemala,Villa Canales,Mujer,7,502,Primaria
Guatemala,Villa Canales,Mujer,8,77,Ninguno
Guatemala,Villa Canales,Mujer,8,190,Preprimaria
Guatemala,Villa Canales,Mujer,8,1308,Primaria
Guatemala,Villa Canales,Mujer,9,49,Ninguno
Guatemala,Villa Canales,Mujer,9,56,Preprimaria
Guatemala,Villa Canales,Mujer,9,1492,Primaria
Guatemala,Villa Canales,Mujer,10,46,Ninguno
Guatemala,Villa Canales,Mujer,10,20,Preprimaria
Guatemala,Villa Canales,Mujer,10,1492,Primaria
Guatemala,Villa Canales,Mujer,11,32,Ninguno
Guatemala,Villa Canales,Mujer,11,24,Preprimaria
Guatemala,Villa Canales,Mujer,11,1436,Primaria
Guatemala,Villa Canales,Mujer,12,37,Ninguno
Guatemala,Villa Canales,Mujer,12,42,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Mujer,12,14,Preprimaria
Guatemala,Villa Canales,Mujer,12,1482,Primaria
Guatemala,Villa Canales,Mujer,13,41,Ninguno
Guatemala,Villa Canales,Mujer,13,343,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Mujer,13,5,Preprimaria
Guatemala,Villa Canales,Mujer,13,1171,Primaria
Guatemala,Villa Canales,Mujer,14,70,Ninguno
Guatemala,Villa Canales,Mujer,14,875,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Mujer,14,7,Preprimaria
Guatemala,Villa Canales,Mujer,14,639,Primaria
Guatemala,Villa Canales,Mujer,15,55,Ninguno
Guatemala,Villa Canales,Mujer,15,1062,Nivel medio (básico y diversificado)
Guatemala,Villa Canales,Mujer,15,8,Preprimaria
Guatemala,Villa Canales,Mujer,15,455,Primaria
Guatemala,Villa Canales,Mujer,16,51,Ninguno
