NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Huehuetenango,Chiantla,Hombre,45,26,Urbano
Huehuetenango,Chiantla,Hombre,46,240,Rural
Huehuetenango,Chiantla,Hombre,46,23,Urbano
Huehuetenango,Chiantla,Hombre,47,253,Rural
Huehuetenango,Chiantla,Hombre,47,20,Urbano
Huehuetenango,Chiantla,Hombre,48,278,Rural
Huehuetenango,Chiantla,Hombre,48,24,Urbano
Huehuetenango,Chiantla,Hombre,49,192,Rural
Huehuetenango,Chiantla,Hombre,49,21,Urbano
Huehuetenango,Chiantla,Hombre,50,245,Rural
Huehuetenango,Chiantla,Hombre,50,21,Urbano
Huehuetenango,Chiantla,Hombre,51,194,Rural
Huehuetenango,Chiantla,Hombre,51,21,Urbano
Huehuetenango,Chiantla,Hombre,52,205,Rural
Huehuetenango,Chiantla,Hombre,52,27,Urbano
Huehuetenango,Chiantla,Hombre,53,210,Rural
Huehuetenango,Chiantla,Hombre,53,16,Urbano
Huehuetenango,Chiantla,Hombre,54,193,Rural
Huehuetenango,Chiantla,Hombre,54,28,Urbano
Huehuetenango,Chiantla,Hombre,55,212,Rural
Huehuetenango,Chiantla,Hombre,55,28,Urbano
Huehuetenango,Chiantla,Hombre,56,194,Rural
Huehuetenango,Chiantla,Hombre,56,21,Urbano
Huehuetenango,Chiantla,Hombre,57,198,Rural
Huehuetenango,Chiantla,Hombre,57,25,Urbano
Huehuetenango,Chiantla,Hombre,58,211,Rural
Huehuetenango,Chiantla,Hombre,58,19,Urbano
Huehuetenango,Chiantla,Hombre,59,164,Rural
Huehuetenango,Chiantla,Hombre,59,15,Urbano
Huehuetenango,Chiantla,Hombre,60,202,Rural
Huehuetenango,Chiantla,Hombre,60,18,Urbano
Huehuetenango,Chiantla,Hombre,61,156,Rural
Huehuetenango,Chiantla,Hombre,61,15,Urbano
Huehuetenango,Chiantla,Hombre,62,152,Rural
Huehuetenango,Chiantla,Hombre,62,20,Urbano
Huehuetenango,Chiantla,Hombre,63,159,Rural
Huehuetenango,Chiantla,Hombre,63,20,Urbano
Huehuetenango,Chiantla,Hombre,64,149,Rural
Huehuetenango,Chiantla,Hombre,64,14,Urbano
Huehuetenango,Chiantla,Hombre,65,145,Rural
Huehuetenango,Chiantla,Hombre,65,19,Urbano
Huehuetenango,Chiantla,Hombre,66,115,Rural
Huehuetenango,Chiantla,Hombre,66,8,Urbano
Huehuetenango,Chiantla,Hombre,67,127,Rural
Huehuetenango,Chiantla,Hombre,67,13,Urbano
Huehuetenango,Chiantla,Hombre,68,148,Rural
Huehuetenango,Chiantla,Hombre,68,14,Urbano
Huehuetenango,Chiantla,Hombre,69,117,Rural
Huehuetenango,Chiantla,Hombre,69,16,Urbano
Huehuetenango,Chiantla,Hombre,70,126,Rural
Huehuetenango,Chiantla,Hombre,70,8,Urbano
Huehuetenango,Chiantla,Hombre,71,79,Rural
Huehuetenango,Chiantla,Hombre,71,5,Urbano
Huehuetenango,Chiantla,Hombre,72,85,Rural
Huehuetenango,Chiantla,Hombre,72,12,Urbano
Huehuetenango,Chiantla,Hombre,73,75,Rural
Huehuetenango,Chiantla,Hombre,73,7,Urbano
Huehuetenango,Chiantla,Hombre,74,102,Rural
Huehuetenango,Chiantla,Hombre,74,11,Urbano
Huehuetenango,Chiantla,Hombre,75,88,Rural
Huehuetenango,Chiantla,Hombre,75,10,Urbano
Huehuetenango,Chiantla,Hombre,76,44,Rural
Huehuetenango,Chiantla,Hombre,76,3,Urbano
Huehuetenango,Chiantla,Hombre,77,53,Rural
Huehuetenango,Chiantla,Hombre,77,4,Urbano
Huehuetenango,Chiantla,Hombre,78,70,Rural
Huehuetenango,Chiantla,Hombre,78,11,Urbano
Huehuetenango,Chiantla,Hombre,79,59,Rural
Huehuetenango,Chiantla,Hombre,79,6,Urbano
Huehuetenango,Chiantla,Hombre,80,57,Rural
Huehuetenango,Chiantla,Hombre,80,5,Urbano
Huehuetenango,Chiantla,Hombre,81,45,Rural
Huehuetenango,Chiantla,Hombre,81,3,Urbano
Huehuetenango,Chiantla,Hombre,82,54,Rural
Huehuetenango,Chiantla,Hombre,82,6,Urbano
Huehuetenango,Chiantla,Hombre,83,52,Rural
Huehuetenango,Chiantla,Hombre,83,3,Urbano
Huehuetenango,Chiantla,Hombre,84,28,Rural
Huehuetenango,Chiantla,Hombre,84,6,Urbano
Huehuetenango,Chiantla,Hombre,85,33,Rural
Huehuetenango,Chiantla,Hombre,85,2,Urbano
Huehuetenango,Chiantla,Hombre,86,35,Rural
Huehuetenango,Chiantla,Hombre,86,2,Urbano
Huehuetenango,Chiantla,Hombre,87,34,Rural
Huehuetenango,Chiantla,Hombre,87,1,Urbano
Huehuetenango,Chiantla,Hombre,88,22,Rural
Huehuetenango,Chiantla,Hombre,88,3,Urbano
Huehuetenango,Chiantla,Hombre,89,10,Rural
Huehuetenango,Chiantla,Hombre,90,16,Rural
Huehuetenango,Chiantla,Hombre,90,1,Urbano
Huehuetenango,Chiantla,Hombre,91,14,Rural
Huehuetenango,Chiantla,Hombre,91,2,Urbano
Huehuetenango,Chiantla,Hombre,92,10,Rural
Huehuetenango,Chiantla,Hombre,92,3,Urbano
Huehuetenango,Chiantla,Hombre,93,7,Rural
Huehuetenango,Chiantla,Hombre,93,2,Urbano
Huehuetenango,Chiantla,Hombre,94,5,Rural
Huehuetenango,Chiantla,Hombre,94,1,Urbano
Huehuetenango,Chiantla,Hombre,95,3,Rural
Huehuetenango,Chiantla,Hombre,95,1,Urbano
Huehuetenango,Chiantla,Hombre,96,3,Rural
Huehuetenango,Chiantla,Hombre,97,4,Rural
Huehuetenango,Chiantla,Hombre,97,1,Urbano
Huehuetenango,Chiantla,Hombre,99,2,Rural
Huehuetenango,Chiantla,Hombre,100,1,Rural
Huehuetenango,Chiantla,Mujer,0,881,Rural
Huehuetenango,Chiantla,Mujer,0,67,Urbano
Huehuetenango,Chiantla,Mujer,1,1099,Rural
Huehuetenango,Chiantla,Mujer,1,73,Urbano
Huehuetenango,Chiantla,Mujer,2,1081,Rural
Huehuetenango,Chiantla,Mujer,2,80,Urbano
Huehuetenango,Chiantla,Mujer,3,1002,Rural
Huehuetenango,Chiantla,Mujer,3,98,Urbano
Huehuetenango,Chiantla,Mujer,4,1090,Rural
Huehuetenango,Chiantla,Mujer,4,82,Urbano
Huehuetenango,Chiantla,Mujer,5,1105,Rural
Huehuetenango,Chiantla,Mujer,5,99,Urbano
Huehuetenango,Chiantla,Mujer,6,989,Rural
Huehuetenango,Chiantla,Mujer,6,81,Urbano
Huehuetenango,Chiantla,Mujer,7,998,Rural
Huehuetenango,Chiantla,Mujer,7,85,Urbano
Huehuetenango,Chiantla,Mujer,8,974,Rural
Huehuetenango,Chiantla,Mujer,8,69,Urbano
Huehuetenango,Chiantla,Mujer,9,859,Rural
Huehuetenango,Chiantla,Mujer,9,69,Urbano
Huehuetenango,Chiantla,Mujer,10,963,Rural
Huehuetenango,Chiantla,Mujer,10,72,Urbano
Huehuetenango,Chiantla,Mujer,11,940,Rural
Huehuetenango,Chiantla,Mujer,11,57,Urbano
Huehuetenango,Chiantla,Mujer,12,981,Rural
Huehuetenango,Chiantla,Mujer,12,71,Urbano
Huehuetenango,Chiantla,Mujer,13,950,Rural
Huehuetenango,Chiantla,Mujer,13,91,Urbano
Huehuetenango,Chiantla,Mujer,14,935,Rural
Huehuetenango,Chiantla,Mujer,14,95,Urbano
Huehuetenango,Chiantla,Mujer,15,1013,Rural
Huehuetenango,Chiantla,Mujer,15,72,Urbano
Huehuetenango,Chiantla,Mujer,16,958,Rural
Huehuetenango,Chiantla,Mujer,16,68,Urbano
Huehuetenango,Chiantla,Mujer,17,1096,Rural
Huehuetenango,Chiantla,Mujer,17,107,Urbano
Huehuetenango,Chiantla,Mujer,18,1073,Rural
Huehuetenango,Chiantla,Mujer,18,97,Urbano
Huehuetenango,Chiantla,Mujer,19,944,Rural
Huehuetenango,Chiantla,Mujer,19,85,Urbano
Huehuetenango,Chiantla,Mujer,20,1012,Rural
Huehuetenango,Chiantla,Mujer,20,82,Urbano
Huehuetenango,Chiantla,Mujer,21,848,Rural
Huehuetenango,Chiantla,Mujer,21,66,Urbano
Huehuetenango,Chiantla,Mujer,22,891,Rural
Huehuetenango,Chiantla,Mujer,22,74,Urbano
Huehuetenango,Chiantla,Mujer,23,845,Rural
Huehuetenango,Chiantla,Mujer,23,83,Urbano
Huehuetenango,Chiantla,Mujer,24,839,Rural
Huehuetenango,Chiantla,Mujer,24,74,Urbano
Huehuetenango,Chiantla,Mujer,25,754,Rural
Huehuetenango,Chiantla,Mujer,25,78,Urbano
Huehuetenango,Chiantla,Mujer,26,714,Rural
Huehuetenango,Chiantla,Mujer,26,64,Urbano
Huehuetenango,Chiantla,Mujer,27,723,Rural
Huehuetenango,Chiantla,Mujer,27,68,Urbano
Huehuetenango,Chiantla,Mujer,28,710,Rural
Huehuetenango,Chiantla,Mujer,28,72,Urbano
Huehuetenango,Chiantla,Mujer,29,620,Rural
Huehuetenango,Chiantla,Mujer,29,60,Urbano
Huehuetenango,Chiantla,Mujer,30,610,Rural
Huehuetenango,Chiantla,Mujer,30,55,Urbano
Huehuetenango,Chiantla,Mujer,31,492,Rural
Huehuetenango,Chiantla,Mujer,31,51,Urbano
Huehuetenango,Chiantla,Mujer,32,555,Rural
Huehuetenango,Chiantla,Mujer,32,55,Urbano
Huehuetenango,Chiantla,Mujer,33,548,Rural
Huehuetenango,Chiantla,Mujer,33,54,Urbano
Huehuetenango,Chiantla,Mujer,34,515,Rural
Huehuetenango,Chiantla,Mujer,34,59,Urbano
Huehuetenango,Chiantla,Mujer,35,546,Rural
Huehuetenango,Chiantla,Mujer,35,47,Urbano
Huehuetenango,Chiantla,Mujer,36,502,Rural
Huehuetenango,Chiantla,Mujer,36,50,Urbano
Huehuetenango,Chiantla,Mujer,37,538,Rural
Huehuetenango,Chiantla,Mujer,37,56,Urbano
Huehuetenango,Chiantla,Mujer,38,538,Rural
Huehuetenango,Chiantla,Mujer,38,47,Urbano
Huehuetenango,Chiantla,Mujer,39,430,Rural
Huehuetenango,Chiantla,Mujer,39,49,Urbano
Huehuetenango,Chiantla,Mujer,40,450,Rural
Huehuetenango,Chiantla,Mujer,40,48,Urbano
Huehuetenango,Chiantla,Mujer,41,341,Rural
Huehuetenango,Chiantla,Mujer,41,34,Urbano
Huehuetenango,Chiantla,Mujer,42,388,Rural
Huehuetenango,Chiantla,Mujer,42,43,Urbano
Huehuetenango,Chiantla,Mujer,43,405,Rural
Huehuetenango,Chiantla,Mujer,43,39,Urbano
Huehuetenango,Chiantla,Mujer,44,300,Rural
Huehuetenango,Chiantla,Mujer,44,39,Urbano
Huehuetenango,Chiantla,Mujer,45,356,Rural
Huehuetenango,Chiantla,Mujer,45,46,Urbano
Huehuetenango,Chiantla,Mujer,46,317,Rural
Huehuetenango,Chiantla,Mujer,46,33,Urbano
Huehuetenango,Chiantla,Mujer,47,308,Rural
Huehuetenango,Chiantla,Mujer,47,27,Urbano
Huehuetenango,Chiantla,Mujer,48,322,Rural
Huehuetenango,Chiantla,Mujer,48,26,Urbano
Huehuetenango,Chiantla,Mujer,49,277,Rural
Huehuetenango,Chiantla,Mujer,49,24,Urbano
Huehuetenango,Chiantla,Mujer,50,308,Rural
Huehuetenango,Chiantla,Mujer,50,34,Urbano
Huehuetenango,Chiantla,Mujer,51,203,Rural
Huehuetenango,Chiantla,Mujer,51,24,Urbano
Huehuetenango,Chiantla,Mujer,52,251,Rural
Huehuetenango,Chiantla,Mujer,52,30,Urbano
Huehuetenango,Chiantla,Mujer,53,238,Rural
Huehuetenango,Chiantla,Mujer,53,25,Urbano
Huehuetenango,Chiantla,Mujer,54,211,Rural
Huehuetenango,Chiantla,Mujer,54,29,Urbano
Huehuetenango,Chiantla,Mujer,55,252,Rural
Huehuetenango,Chiantla,Mujer,55,23,Urbano
Huehuetenango,Chiantla,Mujer,56,198,Rural
Huehuetenango,Chiantla,Mujer,56,30,Urbano
Huehuetenango,Chiantla,Mujer,57,187,Rural
Huehuetenango,Chiantla,Mujer,57,30,Urbano
Huehuetenango,Chiantla,Mujer,58,220,Rural
Huehuetenango,Chiantla,Mujer,58,28,Urbano
Huehuetenango,Chiantla,Mujer,59,177,Rural
Huehuetenango,Chiantla,Mujer,59,19,Urbano
Huehuetenango,Chiantla,Mujer,60,196,Rural
Huehuetenango,Chiantla,Mujer,60,21,Urbano
Huehuetenango,Chiantla,Mujer,61,157,Rural
Huehuetenango,Chiantla,Mujer,61,16,Urbano
Huehuetenango,Chiantla,Mujer,62,143,Rural
Huehuetenango,Chiantla,Mujer,62,19,Urbano
Huehuetenango,Chiantla,Mujer,63,141,Rural
Huehuetenango,Chiantla,Mujer,63,21,Urbano
Huehuetenango,Chiantla,Mujer,64,159,Rural
Huehuetenango,Chiantla,Mujer,64,14,Urbano
Huehuetenango,Chiantla,Mujer,65,171,Rural
Huehuetenango,Chiantla,Mujer,65,19,Urbano
Huehuetenango,Chiantla,Mujer,66,126,Rural
Huehuetenango,Chiantla,Mujer,66,13,Urbano
Huehuetenango,Chiantla,Mujer,67,136,Rural
Huehuetenango,Chiantla,Mujer,67,12,Urbano
Huehuetenango,Chiantla,Mujer,68,151,Rural
Huehuetenango,Chiantla,Mujer,68,11,Urbano
Huehuetenango,Chiantla,Mujer,69,105,Rural
Huehuetenango,Chiantla,Mujer,69,11,Urbano
Huehuetenango,Chiantla,Mujer,70,104,Rural
Huehuetenango,Chiantla,Mujer,70,11,Urbano
Huehuetenango,Chiantla,Mujer,71,74,Rural
Huehuetenango,Chiantla,Mujer,71,11,Urbano
Huehuetenango,Chiantla,Mujer,72,101,Rural
Huehuetenango,Chiantla,Mujer,72,11,Urbano
Huehuetenango,Chiantla,Mujer,73,68,Rural
Huehuetenango,Chiantla,Mujer,73,4,Urbano
Huehuetenango,Chiantla,Mujer,74,80,Rural
Huehuetenango,Chiantla,Mujer,74,10,Urbano
Huehuetenango,Chiantla,Mujer,75,72,Rural
Huehuetenango,Chiantla,Mujer,75,5,Urbano
Huehuetenango,Chiantla,Mujer,76,57,Rural
Huehuetenango,Chiantla,Mujer,76,8,Urbano
Huehuetenango,Chiantla,Mujer,77,54,Rural
Huehuetenango,Chiantla,Mujer,77,2,Urbano
Huehuetenango,Chiantla,Mujer,78,67,Rural
Huehuetenango,Chiantla,Mujer,78,8,Urbano
Huehuetenango,Chiantla,Mujer,79,47,Rural
Huehuetenango,Chiantla,Mujer,79,7,Urbano
Huehuetenango,Chiantla,Mujer,80,52,Rural
Huehuetenango,Chiantla,Mujer,80,9,Urbano
Huehuetenango,Chiantla,Mujer,81,31,Rural
Huehuetenango,Chiantla,Mujer,81,11,Urbano
Huehuetenango,Chiantla,Mujer,82,47,Rural
Huehuetenango,Chiantla,Mujer,82,2,Urbano
Huehuetenango,Chiantla,Mujer,83,46,Rural
Huehuetenango,Chiantla,Mujer,83,7,Urbano
Huehuetenango,Chiantla,Mujer,84,43,Rural
Huehuetenango,Chiantla,Mujer,84,3,Urbano
Huehuetenango,Chiantla,Mujer,85,25,Rural
Huehuetenango,Chiantla,Mujer,85,4,Urbano
Huehuetenango,Chiantla,Mujer,86,28,Rural
Huehuetenango,Chiantla,Mujer,86,3,Urbano
Huehuetenango,Chiantla,Mujer,87,31,Rural
Huehuetenango,Chiantla,Mujer,87,5,Urbano
Huehuetenango,Chiantla,Mujer,88,29,Rural
Huehuetenango,Chiantla,Mujer,88,2,Urbano
Huehuetenango,Chiantla,Mujer,89,25,Rural
Huehuetenango,Chiantla,Mujer,89,1,Urbano
Huehuetenango,Chiantla,Mujer,90,16,Rural
Huehuetenango,Chiantla,Mujer,90,2,Urbano
Huehuetenango,Chiantla,Mujer,91,12,Rural
Huehuetenango,Chiantla,Mujer,91,1,Urbano
Huehuetenango,Chiantla,Mujer,92,11,Rural
Huehuetenango,Chiantla,Mujer,92,2,Urbano
Huehuetenango,Chiantla,Mujer,93,6,Rural
Huehuetenango,Chiantla,Mujer,94,5,Rural
Huehuetenango,Chiantla,Mujer,94,1,Urbano
Huehuetenango,Chiantla,Mujer,95,4,Rural
Huehuetenango,Chiantla,Mujer,96,5,Rural
Huehuetenango,Chiantla,Mujer,97,1,Rural
Huehuetenango,Chiantla,Mujer,97,1,Urbano
Huehuetenango,Chiantla,Mujer,98,3,Rural
Huehuetenango,Chiantla,Mujer,98,1,Urbano
Huehuetenango,Chiantla,Mujer,99,1,Rural
Huehuetenango,Chiantla,Mujer,101,1,Rural
Huehuetenango,Chiantla,Mujer,102,1,Rural
Huehuetenango,Colotenango,Hombre,0,467,Rural
Huehuetenango,Colotenango,Hombre,0,63,Urbano
Huehuetenango,Colotenango,Hombre,1,471,Rural
Huehuetenango,Colotenango,Hombre,1,64,Urbano
Huehuetenango,Colotenango,Hombre,2,506,Rural
Huehuetenango,Colotenango,Hombre,2,90,Urbano
Huehuetenango,Colotenango,Hombre,3,518,Rural
Huehuetenango,Colotenango,Hombre,3,90,Urbano
Huehuetenango,Colotenango,Hombre,4,471,Rural
Huehuetenango,Colotenango,Hombre,4,71,Urbano
Huehuetenango,Colotenango,Hombre,5,492,Rural
Huehuetenango,Colotenango,Hombre,5,77,Urbano
Huehuetenango,Colotenango,Hombre,6,423,Rural
Huehuetenango,Colotenango,Hombre,6,76,Urbano
Huehuetenango,Colotenango,Hombre,7,448,Rural
Huehuetenango,Colotenango,Hombre,7,72,Urbano
Huehuetenango,Colotenango,Hombre,8,479,Rural
Huehuetenango,Colotenango,Hombre,8,77,Urbano
Huehuetenango,Colotenango,Hombre,9,397,Rural
Huehuetenango,Colotenango,Hombre,9,67,Urbano
Huehuetenango,Colotenango,Hombre,10,411,Rural
Huehuetenango,Colotenango,Hombre,10,74,Urbano
Huehuetenango,Colotenango,Hombre,11,355,Rural
Huehuetenango,Colotenango,Hombre,11,62,Urbano
Huehuetenango,Colotenango,Hombre,12,390,Rural
Huehuetenango,Colotenango,Hombre,12,54,Urbano
Huehuetenango,Colotenango,Hombre,13,382,Rural
Huehuetenango,Colotenango,Hombre,13,65,Urbano
Huehuetenango,Colotenango,Hombre,14,325,Rural
Huehuetenango,Colotenango,Hombre,14,57,Urbano
Huehuetenango,Colotenango,Hombre,15,373,Rural
Huehuetenango,Colotenango,Hombre,15,54,Urbano
Huehuetenango,Colotenango,Hombre,16,276,Rural
Huehuetenango,Colotenango,Hombre,16,50,Urbano
Huehuetenango,Colotenango,Hombre,17,294,Rural
Huehuetenango,Colotenango,Hombre,17,44,Urbano
Huehuetenango,Colotenango,Hombre,18,284,Rural
Huehuetenango,Colotenango,Hombre,18,54,Urbano
Huehuetenango,Colotenango,Hombre,19,240,Rural
Huehuetenango,Colotenango,Hombre,19,48,Urbano
Huehuetenango,Colotenango,Hombre,20,276,Rural
Huehuetenango,Colotenango,Hombre,20,46,Urbano
Huehuetenango,Colotenango,Hombre,21,262,Rural
Huehuetenango,Colotenango,Hombre,21,44,Urbano
Huehuetenango,Colotenango,Hombre,22,274,Rural
Huehuetenango,Colotenango,Hombre,22,36,Urbano
Huehuetenango,Colotenango,Hombre,23,230,Rural
Huehuetenango,Colotenango,Hombre,23,45,Urbano
Huehuetenango,Colotenango,Hombre,24,218,Rural
Huehuetenango,Colotenango,Hombre,24,46,Urbano
Huehuetenango,Colotenango,Hombre,25,198,Rural
Huehuetenango,Colotenango,Hombre,25,41,Urbano
Huehuetenango,Colotenango,Hombre,26,176,Rural
Huehuetenango,Colotenango,Hombre,26,54,Urbano
Huehuetenango,Colotenango,Hombre,27,175,Rural
Huehuetenango,Colotenango,Hombre,27,44,Urbano
Huehuetenango,Colotenango,Hombre,28,178,Rural
Huehuetenango,Colotenango,Hombre,28,30,Urbano
Huehuetenango,Colotenango,Hombre,29,149,Rural
Huehuetenango,Colotenango,Hombre,29,32,Urbano
Huehuetenango,Colotenango,Hombre,30,167,Rural
Huehuetenango,Colotenango,Hombre,30,34,Urbano
Huehuetenango,Colotenango,Hombre,31,132,Rural
Huehuetenango,Colotenango,Hombre,31,24,Urbano
Huehuetenango,Colotenango,Hombre,32,147,Rural
Huehuetenango,Colotenango,Hombre,32,32,Urbano
Huehuetenango,Colotenango,Hombre,33,149,Rural
Huehuetenango,Colotenango,Hombre,33,21,Urbano
Huehuetenango,Colotenango,Hombre,34,124,Rural
Huehuetenango,Colotenango,Hombre,34,26,Urbano
Huehuetenango,Colotenango,Hombre,35,131,Rural
Huehuetenango,Colotenango,Hombre,35,32,Urbano
Huehuetenango,Colotenango,Hombre,36,158,Rural
Huehuetenango,Colotenango,Hombre,36,21,Urbano
Huehuetenango,Colotenango,Hombre,37,154,Rural
Huehuetenango,Colotenango,Hombre,37,24,Urbano
Huehuetenango,Colotenango,Hombre,38,138,Rural
Huehuetenango,Colotenango,Hombre,38,24,Urbano
Huehuetenango,Colotenango,Hombre,39,110,Rural
Huehuetenango,Colotenango,Hombre,39,28,Urbano
Huehuetenango,Colotenango,Hombre,40,125,Rural
Huehuetenango,Colotenango,Hombre,40,25,Urbano
Huehuetenango,Colotenango,Hombre,41,105,Rural
Huehuetenango,Colotenango,Hombre,41,19,Urbano
Huehuetenango,Colotenango,Hombre,42,93,Rural
Huehuetenango,Colotenango,Hombre,42,16,Urbano
Huehuetenango,Colotenango,Hombre,43,115,Rural
Huehuetenango,Colotenango,Hombre,43,21,Urbano
Huehuetenango,Colotenango,Hombre,44,88,Rural
Huehuetenango,Colotenango,Hombre,44,17,Urbano
Huehuetenango,Colotenango,Hombre,45,97,Rural
Huehuetenango,Colotenango,Hombre,45,15,Urbano
Huehuetenango,Colotenango,Hombre,46,93,Rural
Huehuetenango,Colotenango,Hombre,46,29,Urbano
Huehuetenango,Colotenango,Hombre,47,96,Rural
Huehuetenango,Colotenango,Hombre,47,13,Urbano
Huehuetenango,Colotenango,Hombre,48,93,Rural
Huehuetenango,Colotenango,Hombre,48,27,Urbano
Huehuetenango,Colotenango,Hombre,49,76,Rural
Huehuetenango,Colotenango,Hombre,49,13,Urbano
Huehuetenango,Colotenango,Hombre,50,67,Rural
Huehuetenango,Colotenango,Hombre,50,13,Urbano
Huehuetenango,Colotenango,Hombre,51,64,Rural
Huehuetenango,Colotenango,Hombre,51,14,Urbano
Huehuetenango,Colotenango,Hombre,52,89,Rural
Huehuetenango,Colotenango,Hombre,52,17,Urbano
Huehuetenango,Colotenango,Hombre,53,69,Rural
Huehuetenango,Colotenango,Hombre,53,9,Urbano
Huehuetenango,Colotenango,Hombre,54,67,Rural
Huehuetenango,Colotenango,Hombre,54,9,Urbano
Huehuetenango,Colotenango,Hombre,55,64,Rural
Huehuetenango,Colotenango,Hombre,55,13,Urbano
Huehuetenango,Colotenango,Hombre,56,55,Rural
Huehuetenango,Colotenango,Hombre,56,11,Urbano
Huehuetenango,Colotenango,Hombre,57,52,Rural
Huehuetenango,Colotenango,Hombre,57,11,Urbano
Huehuetenango,Colotenango,Hombre,58,77,Rural
Huehuetenango,Colotenango,Hombre,58,16,Urbano
Huehuetenango,Colotenango,Hombre,59,60,Rural
Huehuetenango,Colotenango,Hombre,59,25,Urbano
Huehuetenango,Colotenango,Hombre,60,63,Rural
Huehuetenango,Colotenango,Hombre,60,9,Urbano
Huehuetenango,Colotenango,Hombre,61,57,Rural
Huehuetenango,Colotenango,Hombre,61,13,Urbano
Huehuetenango,Colotenango,Hombre,62,40,Rural
Huehuetenango,Colotenango,Hombre,62,7,Urbano
Huehuetenango,Colotenango,Hombre,63,60,Rural
Huehuetenango,Colotenango,Hombre,63,6,Urbano
Huehuetenango,Colotenango,Hombre,64,49,Rural
Huehuetenango,Colotenango,Hombre,64,9,Urbano
Huehuetenango,Colotenango,Hombre,65,62,Rural
Huehuetenango,Colotenango,Hombre,65,3,Urbano
Huehuetenango,Colotenango,Hombre,66,45,Rural
Huehuetenango,Colotenango,Hombre,66,8,Urbano
Huehuetenango,Colotenango,Hombre,67,47,Rural
Huehuetenango,Colotenango,Hombre,67,7,Urbano
Huehuetenango,Colotenango,Hombre,68,38,Rural
Huehuetenango,Colotenango,Hombre,68,6,Urbano
Huehuetenango,Colotenango,Hombre,69,43,Rural
Huehuetenango,Colotenango,Hombre,69,6,Urbano
Huehuetenango,Colotenango,Hombre,70,38,Rural
Huehuetenango,Colotenango,Hombre,70,7,Urbano
Huehuetenango,Colotenango,Hombre,71,35,Rural
Huehuetenango,Colotenango,Hombre,71,8,Urbano
Huehuetenango,Colotenango,Hombre,72,39,Rural
Huehuetenango,Colotenango,Hombre,72,3,Urbano
Huehuetenango,Colotenango,Hombre,73,28,Rural
Huehuetenango,Colotenango,Hombre,73,5,Urbano
Huehuetenango,Colotenango,Hombre,74,28,Rural
Huehuetenango,Colotenango,Hombre,74,4,Urbano
Huehuetenango,Colotenango,Hombre,75,30,Rural
Huehuetenango,Colotenango,Hombre,75,5,Urbano
Huehuetenango,Colotenango,Hombre,76,25,Rural
Huehuetenango,Colotenango,Hombre,76,2,Urbano
Huehuetenango,Colotenango,Hombre,77,29,Rural
Huehuetenango,Colotenango,Hombre,77,6,Urbano
Huehuetenango,Colotenango,Hombre,78,31,Rural
Huehuetenango,Colotenango,Hombre,78,5,Urbano
Huehuetenango,Colotenango,Hombre,79,14,Rural
Huehuetenango,Colotenango,Hombre,79,3,Urbano
Huehuetenango,Colotenango,Hombre,80,23,Rural
Huehuetenango,Colotenango,Hombre,80,2,Urbano
Huehuetenango,Colotenango,Hombre,81,10,Rural
Huehuetenango,Colotenango,Hombre,81,1,Urbano
Huehuetenango,Colotenango,Hombre,82,16,Rural
Huehuetenango,Colotenango,Hombre,82,7,Urbano
Huehuetenango,Colotenango,Hombre,83,9,Rural
Huehuetenango,Colotenango,Hombre,84,10,Rural
Huehuetenango,Colotenango,Hombre,85,13,Rural
Huehuetenango,Colotenango,Hombre,85,1,Urbano
Huehuetenango,Colotenango,Hombre,86,8,Rural
Huehuetenango,Colotenango,Hombre,86,2,Urbano
Huehuetenango,Colotenango,Hombre,87,4,Rural
Huehuetenango,Colotenango,Hombre,87,2,Urbano
Huehuetenango,Colotenango,Hombre,88,6,Rural
Huehuetenango,Colotenango,Hombre,88,1,Urbano
Huehuetenango,Colotenango,Hombre,89,4,Rural
Huehuetenango,Colotenango,Hombre,89,1,Urbano
Huehuetenango,Colotenango,Hombre,90,4,Rural
Huehuetenango,Colotenango,Hombre,91,4,Rural
Huehuetenango,Colotenango,Hombre,91,1,Urbano
Huehuetenango,Colotenango,Hombre,92,4,Rural
Huehuetenango,Colotenango,Hombre,92,1,Urbano
Huehuetenango,Colotenango,Hombre,93,3,Rural
Huehuetenango,Colotenango,Hombre,93,1,Urbano
Huehuetenango,Colotenango,Hombre,95,2,Rural
Huehuetenango,Colotenango,Hombre,97,2,Rural
Huehuetenango,Colotenango,Hombre,98,3,Rural
Huehuetenango,Colotenango,Hombre,99,1,Rural
Huehuetenango,Colotenango,Mujer,0,454,Rural
Huehuetenango,Colotenango,Mujer,0,51,Urbano
Huehuetenango,Colotenango,Mujer,1,454,Rural
Huehuetenango,Colotenango,Mujer,1,59,Urbano
Huehuetenango,Colotenango,Mujer,2,451,Rural
Huehuetenango,Colotenango,Mujer,2,86,Urbano
Huehuetenango,Colotenango,Mujer,3,433,Rural
Huehuetenango,Colotenango,Mujer,3,86,Urbano
Huehuetenango,Colotenango,Mujer,4,449,Rural
Huehuetenango,Colotenango,Mujer,4,68,Urbano
Huehuetenango,Colotenango,Mujer,5,452,Rural
Huehuetenango,Colotenango,Mujer,5,66,Urbano
Huehuetenango,Colotenango,Mujer,6,471,Rural
Huehuetenango,Colotenango,Mujer,6,73,Urbano
