NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Santa Rosa,Nueva Santa Rosa,Mujer,15,3ero Primaria,19
Santa Rosa,Nueva Santa Rosa,Mujer,15,4to Diversificado,4
Santa Rosa,Nueva Santa Rosa,Mujer,15,4to Primaria,17
Santa Rosa,Nueva Santa Rosa,Mujer,15,5to Primaria,32
Santa Rosa,Nueva Santa Rosa,Mujer,15,6to Primaria,90
Santa Rosa,Nueva Santa Rosa,Mujer,16,1ero Basico,37
Santa Rosa,Nueva Santa Rosa,Mujer,16,1ero Primaria,4
Santa Rosa,Nueva Santa Rosa,Mujer,16,2do  Basico,77
Santa Rosa,Nueva Santa Rosa,Mujer,16,2do Primaria,10
Santa Rosa,Nueva Santa Rosa,Mujer,16,3ero Basico,100
Santa Rosa,Nueva Santa Rosa,Mujer,16,3ero Primaria,16
Santa Rosa,Nueva Santa Rosa,Mujer,16,4to Diversificado,44
Santa Rosa,Nueva Santa Rosa,Mujer,16,4to Primaria,9
Santa Rosa,Nueva Santa Rosa,Mujer,16,5to Diversificado,2
Santa Rosa,Nueva Santa Rosa,Mujer,16,5to Primaria,10
Santa Rosa,Nueva Santa Rosa,Mujer,16,6to Primaria,67
Santa Rosa,Nueva Santa Rosa,Mujer,17,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,17,1ero Basico,32
Santa Rosa,Nueva Santa Rosa,Mujer,17,1ero Primaria,3
Santa Rosa,Nueva Santa Rosa,Mujer,17,2do  Basico,44
Santa Rosa,Nueva Santa Rosa,Mujer,17,2do Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,17,3ero Basico,72
Santa Rosa,Nueva Santa Rosa,Mujer,17,3ero Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,17,4to Diversificado,76
Santa Rosa,Nueva Santa Rosa,Mujer,17,4to Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,17,5to Diversificado,45
Santa Rosa,Nueva Santa Rosa,Mujer,17,5to Primaria,16
Santa Rosa,Nueva Santa Rosa,Mujer,17,6to Diversificado y 7mo Diversificado,7
Santa Rosa,Nueva Santa Rosa,Mujer,17,6to Primaria,68
Santa Rosa,Nueva Santa Rosa,Mujer,18,1er Licenciatura,10
Santa Rosa,Nueva Santa Rosa,Mujer,18,1ero Basico,21
Santa Rosa,Nueva Santa Rosa,Mujer,18,1ero Primaria,4
Santa Rosa,Nueva Santa Rosa,Mujer,18,2do  Basico,45
Santa Rosa,Nueva Santa Rosa,Mujer,18,2do Primaria,15
Santa Rosa,Nueva Santa Rosa,Mujer,18,3ero Basico,70
Santa Rosa,Nueva Santa Rosa,Mujer,18,3ero Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,18,4to Diversificado,58
Santa Rosa,Nueva Santa Rosa,Mujer,18,4to Primaria,13
Santa Rosa,Nueva Santa Rosa,Mujer,18,5to Diversificado,81
Santa Rosa,Nueva Santa Rosa,Mujer,18,5to Primaria,18
Santa Rosa,Nueva Santa Rosa,Mujer,18,6to Diversificado y 7mo Diversificado,36
Santa Rosa,Nueva Santa Rosa,Mujer,18,6to Primaria,73
Santa Rosa,Nueva Santa Rosa,Mujer,19,1er Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,19,1ero Basico,16
Santa Rosa,Nueva Santa Rosa,Mujer,19,1ero Primaria,3
Santa Rosa,Nueva Santa Rosa,Mujer,19,2do  Basico,29
Santa Rosa,Nueva Santa Rosa,Mujer,19,2do Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,19,2do Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,19,3ero Basico,54
Santa Rosa,Nueva Santa Rosa,Mujer,19,3ero Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,19,3ero Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,19,4to Diversificado,21
Santa Rosa,Nueva Santa Rosa,Mujer,19,4to Primaria,8
Santa Rosa,Nueva Santa Rosa,Mujer,19,5to Diversificado,84
Santa Rosa,Nueva Santa Rosa,Mujer,19,5to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,19,6to Diversificado y 7mo Diversificado,65
Santa Rosa,Nueva Santa Rosa,Mujer,19,6to Primaria,86
Santa Rosa,Nueva Santa Rosa,Mujer,20,1er Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,20,1ero Basico,25
Santa Rosa,Nueva Santa Rosa,Mujer,20,1ero Primaria,3
Santa Rosa,Nueva Santa Rosa,Mujer,20,2do  Basico,14
Santa Rosa,Nueva Santa Rosa,Mujer,20,2do Licenciatura,6
Santa Rosa,Nueva Santa Rosa,Mujer,20,2do Primaria,8
Santa Rosa,Nueva Santa Rosa,Mujer,20,3ero Basico,50
Santa Rosa,Nueva Santa Rosa,Mujer,20,3ero Licenciatura,10
Santa Rosa,Nueva Santa Rosa,Mujer,20,3ero Primaria,23
Santa Rosa,Nueva Santa Rosa,Mujer,20,4to Diversificado,19
Santa Rosa,Nueva Santa Rosa,Mujer,20,4to Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,20,4to Primaria,17
Santa Rosa,Nueva Santa Rosa,Mujer,20,5to Diversificado,67
Santa Rosa,Nueva Santa Rosa,Mujer,20,5to Primaria,19
Santa Rosa,Nueva Santa Rosa,Mujer,20,6to Diversificado y 7mo Diversificado,79
Santa Rosa,Nueva Santa Rosa,Mujer,20,6to Primaria,68
Santa Rosa,Nueva Santa Rosa,Mujer,21,1er Licenciatura,11
Santa Rosa,Nueva Santa Rosa,Mujer,21,1ero Basico,16
Santa Rosa,Nueva Santa Rosa,Mujer,21,1ero Primaria,2
Santa Rosa,Nueva Santa Rosa,Mujer,21,2do  Basico,22
Santa Rosa,Nueva Santa Rosa,Mujer,21,2do Licenciatura,11
Santa Rosa,Nueva Santa Rosa,Mujer,21,2do Primaria,9
Santa Rosa,Nueva Santa Rosa,Mujer,21,3ero Basico,38
Santa Rosa,Nueva Santa Rosa,Mujer,21,3ero Licenciatura,8
Santa Rosa,Nueva Santa Rosa,Mujer,21,3ero Primaria,22
Santa Rosa,Nueva Santa Rosa,Mujer,21,4to Diversificado,14
Santa Rosa,Nueva Santa Rosa,Mujer,21,4to Licenciatura,6
Santa Rosa,Nueva Santa Rosa,Mujer,21,4to Primaria,8
Santa Rosa,Nueva Santa Rosa,Mujer,21,5to Diversificado,46
Santa Rosa,Nueva Santa Rosa,Mujer,21,5to Licenciatura y 6to Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,21,5to Primaria,9
Santa Rosa,Nueva Santa Rosa,Mujer,21,6to Diversificado y 7mo Diversificado,63
Santa Rosa,Nueva Santa Rosa,Mujer,21,6to Primaria,67
Santa Rosa,Nueva Santa Rosa,Mujer,22,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,22,1er Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,22,1ero Basico,10
Santa Rosa,Nueva Santa Rosa,Mujer,22,1ero Primaria,6
Santa Rosa,Nueva Santa Rosa,Mujer,22,2do  Basico,17
Santa Rosa,Nueva Santa Rosa,Mujer,22,2do Licenciatura,11
Santa Rosa,Nueva Santa Rosa,Mujer,22,2do Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,22,3ero Basico,53
Santa Rosa,Nueva Santa Rosa,Mujer,22,3ero Licenciatura,8
Santa Rosa,Nueva Santa Rosa,Mujer,22,3ero Primaria,22
Santa Rosa,Nueva Santa Rosa,Mujer,22,4to Diversificado,15
Santa Rosa,Nueva Santa Rosa,Mujer,22,4to Licenciatura,7
Santa Rosa,Nueva Santa Rosa,Mujer,22,4to Primaria,15
Santa Rosa,Nueva Santa Rosa,Mujer,22,5to Diversificado,47
Santa Rosa,Nueva Santa Rosa,Mujer,22,5to Licenciatura y 6to Licenciatura,7
Santa Rosa,Nueva Santa Rosa,Mujer,22,5to Primaria,10
Santa Rosa,Nueva Santa Rosa,Mujer,22,6to Diversificado y 7mo Diversificado,83
Santa Rosa,Nueva Santa Rosa,Mujer,22,6to Primaria,81
Santa Rosa,Nueva Santa Rosa,Mujer,23,1er Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,23,1ero Basico,11
Santa Rosa,Nueva Santa Rosa,Mujer,23,1ero Primaria,3
Santa Rosa,Nueva Santa Rosa,Mujer,23,2do  Basico,14
Santa Rosa,Nueva Santa Rosa,Mujer,23,2do Licenciatura,9
Santa Rosa,Nueva Santa Rosa,Mujer,23,2do Primaria,12
Santa Rosa,Nueva Santa Rosa,Mujer,23,3ero Basico,55
Santa Rosa,Nueva Santa Rosa,Mujer,23,3ero Licenciatura,8
Santa Rosa,Nueva Santa Rosa,Mujer,23,3ero Primaria,24
Santa Rosa,Nueva Santa Rosa,Mujer,23,4to Diversificado,8
Santa Rosa,Nueva Santa Rosa,Mujer,23,4to Licenciatura,9
Santa Rosa,Nueva Santa Rosa,Mujer,23,4to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,23,5to Diversificado,46
Santa Rosa,Nueva Santa Rosa,Mujer,23,5to Licenciatura y 6to Licenciatura,6
Santa Rosa,Nueva Santa Rosa,Mujer,23,5to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,23,6to Diversificado y 7mo Diversificado,72
Santa Rosa,Nueva Santa Rosa,Mujer,23,6to Primaria,80
Santa Rosa,Nueva Santa Rosa,Mujer,24,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,24,1er Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,24,1ero Basico,13
Santa Rosa,Nueva Santa Rosa,Mujer,24,1ero Primaria,6
Santa Rosa,Nueva Santa Rosa,Mujer,24,2do  Basico,17
Santa Rosa,Nueva Santa Rosa,Mujer,24,2do Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,24,2do Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,24,2do Primaria,12
Santa Rosa,Nueva Santa Rosa,Mujer,24,3ero Basico,46
Santa Rosa,Nueva Santa Rosa,Mujer,24,3ero Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,24,3ero Primaria,25
Santa Rosa,Nueva Santa Rosa,Mujer,24,4to Diversificado,11
Santa Rosa,Nueva Santa Rosa,Mujer,24,4to Licenciatura,7
Santa Rosa,Nueva Santa Rosa,Mujer,24,4to Primaria,10
Santa Rosa,Nueva Santa Rosa,Mujer,24,5to Diversificado,42
Santa Rosa,Nueva Santa Rosa,Mujer,24,5to Licenciatura y 6to Licenciatura,8
Santa Rosa,Nueva Santa Rosa,Mujer,24,5to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,24,6to Diversificado y 7mo Diversificado,60
Santa Rosa,Nueva Santa Rosa,Mujer,24,6to Primaria,79
Santa Rosa,Nueva Santa Rosa,Mujer,25,1er Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,25,1ero Basico,12
Santa Rosa,Nueva Santa Rosa,Mujer,25,1ero Primaria,5
Santa Rosa,Nueva Santa Rosa,Mujer,25,2do  Basico,11
Santa Rosa,Nueva Santa Rosa,Mujer,25,2do Licenciatura,4
Santa Rosa,Nueva Santa Rosa,Mujer,25,2do Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,25,2do Primaria,9
Santa Rosa,Nueva Santa Rosa,Mujer,25,3ero Basico,29
Santa Rosa,Nueva Santa Rosa,Mujer,25,3ero Licenciatura,6
Santa Rosa,Nueva Santa Rosa,Mujer,25,3ero Primaria,25
Santa Rosa,Nueva Santa Rosa,Mujer,25,4to Diversificado,9
Santa Rosa,Nueva Santa Rosa,Mujer,25,4to Licenciatura,6
Santa Rosa,Nueva Santa Rosa,Mujer,25,4to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,25,5to Diversificado,33
Santa Rosa,Nueva Santa Rosa,Mujer,25,5to Licenciatura y 6to Licenciatura,17
Santa Rosa,Nueva Santa Rosa,Mujer,25,5to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,25,6to Diversificado y 7mo Diversificado,58
Santa Rosa,Nueva Santa Rosa,Mujer,25,6to Primaria,51
Santa Rosa,Nueva Santa Rosa,Mujer,26,1er Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,26,1ero Basico,13
Santa Rosa,Nueva Santa Rosa,Mujer,26,1ero Primaria,4
Santa Rosa,Nueva Santa Rosa,Mujer,26,2do  Basico,11
Santa Rosa,Nueva Santa Rosa,Mujer,26,2do Licenciatura,6
Santa Rosa,Nueva Santa Rosa,Mujer,26,2do Maestria,2
Santa Rosa,Nueva Santa Rosa,Mujer,26,2do Primaria,18
Santa Rosa,Nueva Santa Rosa,Mujer,26,3ero Basico,35
Santa Rosa,Nueva Santa Rosa,Mujer,26,3ero Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,26,3ero Primaria,25
Santa Rosa,Nueva Santa Rosa,Mujer,26,4to Diversificado,6
Santa Rosa,Nueva Santa Rosa,Mujer,26,4to Licenciatura,4
Santa Rosa,Nueva Santa Rosa,Mujer,26,4to Primaria,13
Santa Rosa,Nueva Santa Rosa,Mujer,26,5to Diversificado,26
Santa Rosa,Nueva Santa Rosa,Mujer,26,5to Licenciatura y 6to Licenciatura,9
Santa Rosa,Nueva Santa Rosa,Mujer,26,5to Primaria,8
Santa Rosa,Nueva Santa Rosa,Mujer,26,6to Diversificado y 7mo Diversificado,48
Santa Rosa,Nueva Santa Rosa,Mujer,26,6to Primaria,73
Santa Rosa,Nueva Santa Rosa,Mujer,27,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,27,1ero Basico,8
Santa Rosa,Nueva Santa Rosa,Mujer,27,1ero Primaria,3
Santa Rosa,Nueva Santa Rosa,Mujer,27,2do  Basico,8
Santa Rosa,Nueva Santa Rosa,Mujer,27,2do Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,27,2do Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,27,2do Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,27,3ero Basico,18
Santa Rosa,Nueva Santa Rosa,Mujer,27,3ero Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,27,3ero Primaria,19
Santa Rosa,Nueva Santa Rosa,Mujer,27,4to Diversificado,7
Santa Rosa,Nueva Santa Rosa,Mujer,27,4to Licenciatura,6
Santa Rosa,Nueva Santa Rosa,Mujer,27,4to Primaria,18
Santa Rosa,Nueva Santa Rosa,Mujer,27,5to Diversificado,38
Santa Rosa,Nueva Santa Rosa,Mujer,27,5to Licenciatura y 6to Licenciatura,13
Santa Rosa,Nueva Santa Rosa,Mujer,27,5to Primaria,12
Santa Rosa,Nueva Santa Rosa,Mujer,27,6to Diversificado y 7mo Diversificado,69
Santa Rosa,Nueva Santa Rosa,Mujer,27,6to Primaria,61
Santa Rosa,Nueva Santa Rosa,Mujer,28,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,28,1er Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,28,1ero Basico,13
Santa Rosa,Nueva Santa Rosa,Mujer,28,1ero Primaria,9
Santa Rosa,Nueva Santa Rosa,Mujer,28,2do  Basico,10
Santa Rosa,Nueva Santa Rosa,Mujer,28,2do Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,28,2do Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,28,2do Primaria,22
Santa Rosa,Nueva Santa Rosa,Mujer,28,3ero Basico,30
Santa Rosa,Nueva Santa Rosa,Mujer,28,3ero Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,28,3ero Primaria,29
Santa Rosa,Nueva Santa Rosa,Mujer,28,4to Diversificado,5
Santa Rosa,Nueva Santa Rosa,Mujer,28,4to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,28,5to Diversificado,53
Santa Rosa,Nueva Santa Rosa,Mujer,28,5to Licenciatura y 6to Licenciatura,17
Santa Rosa,Nueva Santa Rosa,Mujer,28,5to Primaria,10
Santa Rosa,Nueva Santa Rosa,Mujer,28,6to Diversificado y 7mo Diversificado,57
Santa Rosa,Nueva Santa Rosa,Mujer,28,6to Primaria,66
Santa Rosa,Nueva Santa Rosa,Mujer,29,1er Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,29,1er Maestria,2
Santa Rosa,Nueva Santa Rosa,Mujer,29,1ero Basico,8
Santa Rosa,Nueva Santa Rosa,Mujer,29,1ero Primaria,6
Santa Rosa,Nueva Santa Rosa,Mujer,29,2do  Basico,12
Santa Rosa,Nueva Santa Rosa,Mujer,29,2do  Doctorado,1
Santa Rosa,Nueva Santa Rosa,Mujer,29,2do Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,29,2do Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,29,2do Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,29,3ero Basico,19
Santa Rosa,Nueva Santa Rosa,Mujer,29,3ero Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,29,3ero Primaria,22
Santa Rosa,Nueva Santa Rosa,Mujer,29,4to Diversificado,4
Santa Rosa,Nueva Santa Rosa,Mujer,29,4to Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,29,4to Primaria,12
Santa Rosa,Nueva Santa Rosa,Mujer,29,5to Diversificado,24
Santa Rosa,Nueva Santa Rosa,Mujer,29,5to Licenciatura y 6to Licenciatura,11
Santa Rosa,Nueva Santa Rosa,Mujer,29,5to Primaria,15
Santa Rosa,Nueva Santa Rosa,Mujer,29,6to Diversificado y 7mo Diversificado,28
Santa Rosa,Nueva Santa Rosa,Mujer,29,6to Primaria,62
Santa Rosa,Nueva Santa Rosa,Mujer,30,1er Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,30,1er Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,30,1ero Basico,5
Santa Rosa,Nueva Santa Rosa,Mujer,30,1ero Primaria,12
Santa Rosa,Nueva Santa Rosa,Mujer,30,2do  Basico,8
Santa Rosa,Nueva Santa Rosa,Mujer,30,2do Licenciatura,4
Santa Rosa,Nueva Santa Rosa,Mujer,30,2do Maestria,3
Santa Rosa,Nueva Santa Rosa,Mujer,30,2do Primaria,22
Santa Rosa,Nueva Santa Rosa,Mujer,30,3ero Basico,26
Santa Rosa,Nueva Santa Rosa,Mujer,30,3ero Licenciatura,7
Santa Rosa,Nueva Santa Rosa,Mujer,30,3ero Primaria,23
Santa Rosa,Nueva Santa Rosa,Mujer,30,4to Diversificado,2
Santa Rosa,Nueva Santa Rosa,Mujer,30,4to Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,30,4to Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,30,5to Diversificado,19
Santa Rosa,Nueva Santa Rosa,Mujer,30,5to Licenciatura y 6to Licenciatura,18
Santa Rosa,Nueva Santa Rosa,Mujer,30,5to Primaria,9
Santa Rosa,Nueva Santa Rosa,Mujer,30,6to Diversificado y 7mo Diversificado,38
Santa Rosa,Nueva Santa Rosa,Mujer,30,6to Primaria,63
Santa Rosa,Nueva Santa Rosa,Mujer,31,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,31,1ero Basico,6
Santa Rosa,Nueva Santa Rosa,Mujer,31,1ero Primaria,6
Santa Rosa,Nueva Santa Rosa,Mujer,31,2do  Basico,8
Santa Rosa,Nueva Santa Rosa,Mujer,31,2do Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,31,2do Primaria,15
Santa Rosa,Nueva Santa Rosa,Mujer,31,3ero Basico,20
Santa Rosa,Nueva Santa Rosa,Mujer,31,3ero Licenciatura,4
Santa Rosa,Nueva Santa Rosa,Mujer,31,3ero Primaria,20
Santa Rosa,Nueva Santa Rosa,Mujer,31,4to Diversificado,5
Santa Rosa,Nueva Santa Rosa,Mujer,31,4to Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,31,4to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,31,5to Diversificado,20
Santa Rosa,Nueva Santa Rosa,Mujer,31,5to Licenciatura y 6to Licenciatura,16
Santa Rosa,Nueva Santa Rosa,Mujer,31,5to Primaria,5
Santa Rosa,Nueva Santa Rosa,Mujer,31,6to Diversificado y 7mo Diversificado,20
Santa Rosa,Nueva Santa Rosa,Mujer,31,6to Primaria,55
Santa Rosa,Nueva Santa Rosa,Mujer,32,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,32,1ero Basico,2
Santa Rosa,Nueva Santa Rosa,Mujer,32,1ero Primaria,6
Santa Rosa,Nueva Santa Rosa,Mujer,32,2do  Basico,5
Santa Rosa,Nueva Santa Rosa,Mujer,32,2do Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,32,2do Maestria,2
Santa Rosa,Nueva Santa Rosa,Mujer,32,2do Primaria,18
Santa Rosa,Nueva Santa Rosa,Mujer,32,3ero Basico,17
Santa Rosa,Nueva Santa Rosa,Mujer,32,3ero Primaria,25
Santa Rosa,Nueva Santa Rosa,Mujer,32,4to Diversificado,2
Santa Rosa,Nueva Santa Rosa,Mujer,32,4to Primaria,14
Santa Rosa,Nueva Santa Rosa,Mujer,32,5to Diversificado,19
Santa Rosa,Nueva Santa Rosa,Mujer,32,5to Licenciatura y 6to Licenciatura,8
Santa Rosa,Nueva Santa Rosa,Mujer,32,5to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,32,6to Diversificado y 7mo Diversificado,23
Santa Rosa,Nueva Santa Rosa,Mujer,32,6to Primaria,61
Santa Rosa,Nueva Santa Rosa,Mujer,33,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,33,1ero Basico,2
Santa Rosa,Nueva Santa Rosa,Mujer,33,1ero Primaria,7
Santa Rosa,Nueva Santa Rosa,Mujer,33,2do  Basico,4
Santa Rosa,Nueva Santa Rosa,Mujer,33,2do Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,33,2do Primaria,21
Santa Rosa,Nueva Santa Rosa,Mujer,33,3ero Basico,21
Santa Rosa,Nueva Santa Rosa,Mujer,33,3ero Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,33,3ero Primaria,29
Santa Rosa,Nueva Santa Rosa,Mujer,33,4to Diversificado,3
Santa Rosa,Nueva Santa Rosa,Mujer,33,4to Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,33,4to Primaria,7
Santa Rosa,Nueva Santa Rosa,Mujer,33,5to Diversificado,11
Santa Rosa,Nueva Santa Rosa,Mujer,33,5to Licenciatura y 6to Licenciatura,10
Santa Rosa,Nueva Santa Rosa,Mujer,33,5to Primaria,6
Santa Rosa,Nueva Santa Rosa,Mujer,33,6to Diversificado y 7mo Diversificado,30
Santa Rosa,Nueva Santa Rosa,Mujer,33,6to Primaria,61
Santa Rosa,Nueva Santa Rosa,Mujer,34,1er Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,34,1ero Basico,2
Santa Rosa,Nueva Santa Rosa,Mujer,34,1ero Primaria,8
Santa Rosa,Nueva Santa Rosa,Mujer,34,2do  Basico,6
Santa Rosa,Nueva Santa Rosa,Mujer,34,2do Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,34,2do Maestria,1
Santa Rosa,Nueva Santa Rosa,Mujer,34,2do Primaria,18
Santa Rosa,Nueva Santa Rosa,Mujer,34,3ero Basico,12
Santa Rosa,Nueva Santa Rosa,Mujer,34,3ero Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,34,3ero Primaria,29
Santa Rosa,Nueva Santa Rosa,Mujer,34,4to Diversificado,3
Santa Rosa,Nueva Santa Rosa,Mujer,34,4to Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,34,4to Primaria,6
Santa Rosa,Nueva Santa Rosa,Mujer,34,5to Diversificado,6
Santa Rosa,Nueva Santa Rosa,Mujer,34,5to Licenciatura y 6to Licenciatura,13
Santa Rosa,Nueva Santa Rosa,Mujer,34,5to Primaria,8
Santa Rosa,Nueva Santa Rosa,Mujer,34,6to Diversificado y 7mo Diversificado,23
Santa Rosa,Nueva Santa Rosa,Mujer,34,6to Primaria,65
Santa Rosa,Nueva Santa Rosa,Mujer,35,1ero Basico,4
Santa Rosa,Nueva Santa Rosa,Mujer,35,1ero Primaria,8
Santa Rosa,Nueva Santa Rosa,Mujer,35,2do  Basico,3
Santa Rosa,Nueva Santa Rosa,Mujer,35,2do Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,35,2do Primaria,15
Santa Rosa,Nueva Santa Rosa,Mujer,35,3ero Basico,11
Santa Rosa,Nueva Santa Rosa,Mujer,35,3ero Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,35,3ero Primaria,31
Santa Rosa,Nueva Santa Rosa,Mujer,35,4to Diversificado,1
Santa Rosa,Nueva Santa Rosa,Mujer,35,4to Primaria,17
Santa Rosa,Nueva Santa Rosa,Mujer,35,5to Diversificado,9
Santa Rosa,Nueva Santa Rosa,Mujer,35,5to Licenciatura y 6to Licenciatura,6
Santa Rosa,Nueva Santa Rosa,Mujer,35,5to Primaria,9
Santa Rosa,Nueva Santa Rosa,Mujer,35,6to Diversificado y 7mo Diversificado,25
Santa Rosa,Nueva Santa Rosa,Mujer,35,6to Primaria,65
Santa Rosa,Nueva Santa Rosa,Mujer,36,1er Licenciatura,3
Santa Rosa,Nueva Santa Rosa,Mujer,36,1ero Basico,6
Santa Rosa,Nueva Santa Rosa,Mujer,36,1ero Primaria,8
Santa Rosa,Nueva Santa Rosa,Mujer,36,2do  Basico,3
Santa Rosa,Nueva Santa Rosa,Mujer,36,2do Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,36,2do Primaria,27
Santa Rosa,Nueva Santa Rosa,Mujer,36,3ero Basico,12
Santa Rosa,Nueva Santa Rosa,Mujer,36,3ero Licenciatura,5
Santa Rosa,Nueva Santa Rosa,Mujer,36,3ero Primaria,26
Santa Rosa,Nueva Santa Rosa,Mujer,36,4to Diversificado,2
Santa Rosa,Nueva Santa Rosa,Mujer,36,4to Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,36,4to Primaria,17
Santa Rosa,Nueva Santa Rosa,Mujer,36,5to Diversificado,6
Santa Rosa,Nueva Santa Rosa,Mujer,36,5to Licenciatura y 6to Licenciatura,12
Santa Rosa,Nueva Santa Rosa,Mujer,36,5to Primaria,10
Santa Rosa,Nueva Santa Rosa,Mujer,36,6to Diversificado y 7mo Diversificado,28
Santa Rosa,Nueva Santa Rosa,Mujer,36,6to Primaria,58
Santa Rosa,Nueva Santa Rosa,Mujer,37,1er Licenciatura,2
Santa Rosa,Nueva Santa Rosa,Mujer,37,1ero Basico,4
Santa Rosa,Nueva Santa Rosa,Mujer,37,1ero Primaria,10
Santa Rosa,Nueva Santa Rosa,Mujer,37,2do  Basico,4
Santa Rosa,Nueva Santa Rosa,Mujer,37,2do Primaria,18
Santa Rosa,Nueva Santa Rosa,Mujer,37,3ero Basico,11
Santa Rosa,Nueva Santa Rosa,Mujer,37,3ero Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,37,3ero Primaria,26
Santa Rosa,Nueva Santa Rosa,Mujer,37,4to Licenciatura,1
Santa Rosa,Nueva Santa Rosa,Mujer,37,4to Primaria,11
Santa Rosa,Nueva Santa Rosa,Mujer,37,5to Diversificado,8
Santa Rosa,Nueva Santa Rosa,Mujer,37,5to Licenciatura y 6to Licenciatura,7
Santa Rosa,Nueva Santa Rosa,Mujer,37,5to Primaria,7
