NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Jalapa,Jalapa,Mujer,17,2078,"No, sin dificultad"
Jalapa,Jalapa,Mujer,17,8,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,17,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,18,13,No declarado
Jalapa,Jalapa,Mujer,18,2,No puede
Jalapa,Jalapa,Mujer,18,2102,"No, sin dificultad"
Jalapa,Jalapa,Mujer,18,8,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,18,2,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,19,6,No declarado
Jalapa,Jalapa,Mujer,19,1,No puede
Jalapa,Jalapa,Mujer,19,1804,"No, sin dificultad"
Jalapa,Jalapa,Mujer,19,5,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,19,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,20,10,No declarado
Jalapa,Jalapa,Mujer,20,1,No puede
Jalapa,Jalapa,Mujer,20,1736,"No, sin dificultad"
Jalapa,Jalapa,Mujer,20,9,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,20,3,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,21,6,No declarado
Jalapa,Jalapa,Mujer,21,3,No puede
Jalapa,Jalapa,Mujer,21,1542,"No, sin dificultad"
Jalapa,Jalapa,Mujer,21,6,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,21,3,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,22,6,No declarado
Jalapa,Jalapa,Mujer,22,3,No puede
Jalapa,Jalapa,Mujer,22,1758,"No, sin dificultad"
Jalapa,Jalapa,Mujer,22,7,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,22,7,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,23,2,No declarado
Jalapa,Jalapa,Mujer,23,1,No puede
Jalapa,Jalapa,Mujer,23,1640,"No, sin dificultad"
Jalapa,Jalapa,Mujer,23,11,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,23,4,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,24,9,No declarado
Jalapa,Jalapa,Mujer,24,1532,"No, sin dificultad"
Jalapa,Jalapa,Mujer,24,7,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,24,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,25,4,No declarado
Jalapa,Jalapa,Mujer,25,1448,"No, sin dificultad"
Jalapa,Jalapa,Mujer,25,7,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,25,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,26,5,No declarado
Jalapa,Jalapa,Mujer,26,2,No puede
Jalapa,Jalapa,Mujer,26,1345,"No, sin dificultad"
Jalapa,Jalapa,Mujer,26,11,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,26,2,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,27,4,No declarado
Jalapa,Jalapa,Mujer,27,2,No puede
Jalapa,Jalapa,Mujer,27,1334,"No, sin dificultad"
Jalapa,Jalapa,Mujer,27,8,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,27,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,28,1282,"No, sin dificultad"
Jalapa,Jalapa,Mujer,28,10,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,29,1,No declarado
Jalapa,Jalapa,Mujer,29,1,No puede
Jalapa,Jalapa,Mujer,29,1184,"No, sin dificultad"
Jalapa,Jalapa,Mujer,29,7,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,29,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,30,7,No declarado
Jalapa,Jalapa,Mujer,30,1248,"No, sin dificultad"
Jalapa,Jalapa,Mujer,30,13,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,30,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,31,2,No puede
Jalapa,Jalapa,Mujer,31,951,"No, sin dificultad"
Jalapa,Jalapa,Mujer,31,10,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,31,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,32,4,No declarado
Jalapa,Jalapa,Mujer,32,1151,"No, sin dificultad"
Jalapa,Jalapa,Mujer,32,6,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,32,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,33,4,No declarado
Jalapa,Jalapa,Mujer,33,2,No puede
Jalapa,Jalapa,Mujer,33,1096,"No, sin dificultad"
Jalapa,Jalapa,Mujer,33,11,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,33,3,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,34,1,No declarado
Jalapa,Jalapa,Mujer,34,978,"No, sin dificultad"
Jalapa,Jalapa,Mujer,34,10,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,34,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,35,4,No declarado
Jalapa,Jalapa,Mujer,35,1,No puede
Jalapa,Jalapa,Mujer,35,1073,"No, sin dificultad"
Jalapa,Jalapa,Mujer,35,10,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,35,2,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,36,2,No declarado
Jalapa,Jalapa,Mujer,36,2,No puede
Jalapa,Jalapa,Mujer,36,1001,"No, sin dificultad"
Jalapa,Jalapa,Mujer,36,10,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,36,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,37,1,No declarado
Jalapa,Jalapa,Mujer,37,1014,"No, sin dificultad"
Jalapa,Jalapa,Mujer,37,13,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,37,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,38,3,No declarado
Jalapa,Jalapa,Mujer,38,1044,"No, sin dificultad"
Jalapa,Jalapa,Mujer,38,12,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,38,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,39,2,No declarado
Jalapa,Jalapa,Mujer,39,2,No puede
Jalapa,Jalapa,Mujer,39,801,"No, sin dificultad"
Jalapa,Jalapa,Mujer,39,17,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,39,2,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,40,2,No declarado
Jalapa,Jalapa,Mujer,40,931,"No, sin dificultad"
Jalapa,Jalapa,Mujer,40,22,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,40,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,41,1,No declarado
Jalapa,Jalapa,Mujer,41,2,No puede
Jalapa,Jalapa,Mujer,41,667,"No, sin dificultad"
Jalapa,Jalapa,Mujer,41,9,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,41,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,42,816,"No, sin dificultad"
Jalapa,Jalapa,Mujer,42,18,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,42,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,43,3,No declarado
Jalapa,Jalapa,Mujer,43,746,"No, sin dificultad"
Jalapa,Jalapa,Mujer,43,16,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,43,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,44,654,"No, sin dificultad"
Jalapa,Jalapa,Mujer,44,17,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,44,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,45,4,No declarado
Jalapa,Jalapa,Mujer,45,723,"No, sin dificultad"
Jalapa,Jalapa,Mujer,45,19,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,45,9,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,46,3,No declarado
Jalapa,Jalapa,Mujer,46,608,"No, sin dificultad"
Jalapa,Jalapa,Mujer,46,17,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,46,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,47,2,No declarado
Jalapa,Jalapa,Mujer,47,603,"No, sin dificultad"
Jalapa,Jalapa,Mujer,47,18,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,47,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,48,2,No declarado
Jalapa,Jalapa,Mujer,48,628,"No, sin dificultad"
Jalapa,Jalapa,Mujer,48,25,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,48,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,49,1,No declarado
Jalapa,Jalapa,Mujer,49,2,No puede
Jalapa,Jalapa,Mujer,49,506,"No, sin dificultad"
Jalapa,Jalapa,Mujer,49,22,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,49,7,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,50,1,No declarado
Jalapa,Jalapa,Mujer,50,1,No puede
Jalapa,Jalapa,Mujer,50,578,"No, sin dificultad"
Jalapa,Jalapa,Mujer,50,28,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,50,11,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,51,1,No declarado
Jalapa,Jalapa,Mujer,51,1,No puede
Jalapa,Jalapa,Mujer,51,425,"No, sin dificultad"
Jalapa,Jalapa,Mujer,51,21,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,51,8,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,52,1,No declarado
Jalapa,Jalapa,Mujer,52,1,No puede
Jalapa,Jalapa,Mujer,52,544,"No, sin dificultad"
Jalapa,Jalapa,Mujer,52,43,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,52,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,53,1,No puede
Jalapa,Jalapa,Mujer,53,482,"No, sin dificultad"
Jalapa,Jalapa,Mujer,53,30,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,53,8,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,54,1,No declarado
Jalapa,Jalapa,Mujer,54,465,"No, sin dificultad"
Jalapa,Jalapa,Mujer,54,30,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,54,8,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,55,4,No declarado
Jalapa,Jalapa,Mujer,55,423,"No, sin dificultad"
Jalapa,Jalapa,Mujer,55,39,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,55,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,56,2,No declarado
Jalapa,Jalapa,Mujer,56,453,"No, sin dificultad"
Jalapa,Jalapa,Mujer,56,34,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,56,15,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,57,396,"No, sin dificultad"
Jalapa,Jalapa,Mujer,57,26,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,57,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,58,1,No declarado
Jalapa,Jalapa,Mujer,58,4,No puede
Jalapa,Jalapa,Mujer,58,412,"No, sin dificultad"
Jalapa,Jalapa,Mujer,58,34,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,58,12,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,59,2,No puede
Jalapa,Jalapa,Mujer,59,334,"No, sin dificultad"
Jalapa,Jalapa,Mujer,59,36,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,59,9,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,60,3,No declarado
Jalapa,Jalapa,Mujer,60,1,No puede
Jalapa,Jalapa,Mujer,60,398,"No, sin dificultad"
Jalapa,Jalapa,Mujer,60,41,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,60,12,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,61,1,No puede
Jalapa,Jalapa,Mujer,61,257,"No, sin dificultad"
Jalapa,Jalapa,Mujer,61,38,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,61,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,62,2,No declarado
Jalapa,Jalapa,Mujer,62,319,"No, sin dificultad"
Jalapa,Jalapa,Mujer,62,34,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,62,10,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,63,2,No declarado
Jalapa,Jalapa,Mujer,63,1,No puede
Jalapa,Jalapa,Mujer,63,319,"No, sin dificultad"
Jalapa,Jalapa,Mujer,63,44,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,63,9,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,64,241,"No, sin dificultad"
Jalapa,Jalapa,Mujer,64,47,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,64,3,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,65,2,No puede
Jalapa,Jalapa,Mujer,65,239,"No, sin dificultad"
Jalapa,Jalapa,Mujer,65,40,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,65,7,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,66,4,No puede
Jalapa,Jalapa,Mujer,66,229,"No, sin dificultad"
Jalapa,Jalapa,Mujer,66,48,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,66,10,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,67,2,No declarado
Jalapa,Jalapa,Mujer,67,1,No puede
Jalapa,Jalapa,Mujer,67,219,"No, sin dificultad"
Jalapa,Jalapa,Mujer,67,51,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,67,11,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,68,1,No declarado
Jalapa,Jalapa,Mujer,68,209,"No, sin dificultad"
Jalapa,Jalapa,Mujer,68,45,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,68,10,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,69,1,No puede
Jalapa,Jalapa,Mujer,69,176,"No, sin dificultad"
Jalapa,Jalapa,Mujer,69,42,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,69,4,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,70,1,No puede
Jalapa,Jalapa,Mujer,70,177,"No, sin dificultad"
Jalapa,Jalapa,Mujer,70,38,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,70,12,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,71,148,"No, sin dificultad"
Jalapa,Jalapa,Mujer,71,45,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,71,7,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,72,1,No declarado
Jalapa,Jalapa,Mujer,72,3,No puede
Jalapa,Jalapa,Mujer,72,129,"No, sin dificultad"
Jalapa,Jalapa,Mujer,72,44,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,72,11,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,73,1,No declarado
Jalapa,Jalapa,Mujer,73,2,No puede
Jalapa,Jalapa,Mujer,73,150,"No, sin dificultad"
Jalapa,Jalapa,Mujer,73,47,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,73,14,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,74,2,No declarado
Jalapa,Jalapa,Mujer,74,4,No puede
Jalapa,Jalapa,Mujer,74,117,"No, sin dificultad"
Jalapa,Jalapa,Mujer,74,36,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,74,15,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,75,112,"No, sin dificultad"
Jalapa,Jalapa,Mujer,75,49,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,75,10,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,76,101,"No, sin dificultad"
Jalapa,Jalapa,Mujer,76,30,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,76,8,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,77,2,No puede
Jalapa,Jalapa,Mujer,77,87,"No, sin dificultad"
Jalapa,Jalapa,Mujer,77,40,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,77,13,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,78,4,No puede
Jalapa,Jalapa,Mujer,78,78,"No, sin dificultad"
Jalapa,Jalapa,Mujer,78,47,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,78,12,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,79,1,No puede
Jalapa,Jalapa,Mujer,79,65,"No, sin dificultad"
Jalapa,Jalapa,Mujer,79,27,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,79,10,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,80,3,No puede
Jalapa,Jalapa,Mujer,80,37,"No, sin dificultad"
Jalapa,Jalapa,Mujer,80,38,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,80,12,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,81,31,"No, sin dificultad"
Jalapa,Jalapa,Mujer,81,15,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,81,8,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,82,2,No puede
Jalapa,Jalapa,Mujer,82,59,"No, sin dificultad"
Jalapa,Jalapa,Mujer,82,27,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,82,8,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,83,3,No puede
Jalapa,Jalapa,Mujer,83,34,"No, sin dificultad"
Jalapa,Jalapa,Mujer,83,26,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,83,22,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,84,3,No puede
Jalapa,Jalapa,Mujer,84,28,"No, sin dificultad"
Jalapa,Jalapa,Mujer,84,15,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,84,16,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,85,3,No puede
Jalapa,Jalapa,Mujer,85,24,"No, sin dificultad"
Jalapa,Jalapa,Mujer,85,19,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,85,13,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,86,27,"No, sin dificultad"
Jalapa,Jalapa,Mujer,86,12,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,86,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,87,4,No puede
Jalapa,Jalapa,Mujer,87,21,"No, sin dificultad"
Jalapa,Jalapa,Mujer,87,23,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,87,17,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,88,2,No puede
Jalapa,Jalapa,Mujer,88,25,"No, sin dificultad"
Jalapa,Jalapa,Mujer,88,19,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,88,5,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,89,1,No puede
Jalapa,Jalapa,Mujer,89,19,"No, sin dificultad"
Jalapa,Jalapa,Mujer,89,11,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,89,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,90,1,No puede
Jalapa,Jalapa,Mujer,90,10,"No, sin dificultad"
Jalapa,Jalapa,Mujer,90,12,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,90,7,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,91,2,No puede
Jalapa,Jalapa,Mujer,91,7,"No, sin dificultad"
Jalapa,Jalapa,Mujer,91,5,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,91,8,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,92,2,No puede
Jalapa,Jalapa,Mujer,92,6,"No, sin dificultad"
Jalapa,Jalapa,Mujer,92,8,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,92,6,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,93,1,No puede
Jalapa,Jalapa,Mujer,93,2,"No, sin dificultad"
Jalapa,Jalapa,Mujer,93,3,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,93,3,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,94,2,No puede
Jalapa,Jalapa,Mujer,94,3,"No, sin dificultad"
Jalapa,Jalapa,Mujer,94,1,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,94,3,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,95,1,No puede
Jalapa,Jalapa,Mujer,95,4,"No, sin dificultad"
Jalapa,Jalapa,Mujer,95,2,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,95,3,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,96,2,"No, sin dificultad"
Jalapa,Jalapa,Mujer,96,5,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,96,2,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,97,2,"No, sin dificultad"
Jalapa,Jalapa,Mujer,97,1,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,97,3,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,98,1,No puede
Jalapa,Jalapa,Mujer,98,4,"No, sin dificultad"
Jalapa,Jalapa,Mujer,98,4,"Sí, con algo de dificultad"
Jalapa,Jalapa,Mujer,98,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,99,1,"No, sin dificultad"
Jalapa,Jalapa,Mujer,100,1,"No, sin dificultad"
Jalapa,Jalapa,Mujer,100,1,"Sí, con mucha dificultad"
Jalapa,Jalapa,Mujer,101,1,"No, sin dificultad"
Jalapa,Jalapa,Mujer,101,1,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,0,433,
Jalapa,Mataquescuintla,Hombre,1,488,
Jalapa,Mataquescuintla,Hombre,2,501,
Jalapa,Mataquescuintla,Hombre,3,484,
Jalapa,Mataquescuintla,Hombre,4,16,No declarado
Jalapa,Mataquescuintla,Hombre,4,1,No puede
Jalapa,Mataquescuintla,Hombre,4,500,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,4,2,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,4,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,5,5,No declarado
Jalapa,Mataquescuintla,Hombre,5,479,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,5,3,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,5,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,6,2,No declarado
Jalapa,Mataquescuintla,Hombre,6,497,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,6,1,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,6,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,7,3,No declarado
Jalapa,Mataquescuintla,Hombre,7,1,No puede
Jalapa,Mataquescuintla,Hombre,7,447,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,7,3,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,7,2,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,8,3,No declarado
Jalapa,Mataquescuintla,Hombre,8,2,No puede
Jalapa,Mataquescuintla,Hombre,8,457,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,8,1,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,8,2,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,9,4,No declarado
Jalapa,Mataquescuintla,Hombre,9,479,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,9,3,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,9,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,10,467,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,10,2,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,10,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,11,2,No declarado
Jalapa,Mataquescuintla,Hombre,11,466,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,11,3,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,11,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,12,469,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,12,2,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,12,2,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,13,4,No declarado
Jalapa,Mataquescuintla,Hombre,13,1,No puede
Jalapa,Mataquescuintla,Hombre,13,490,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,13,5,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,13,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,14,5,No declarado
Jalapa,Mataquescuintla,Hombre,14,1,No puede
Jalapa,Mataquescuintla,Hombre,14,472,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,14,6,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,14,2,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,15,3,No declarado
Jalapa,Mataquescuintla,Hombre,15,4,No puede
Jalapa,Mataquescuintla,Hombre,15,519,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,15,1,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,15,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,16,1,No declarado
Jalapa,Mataquescuintla,Hombre,16,1,No puede
Jalapa,Mataquescuintla,Hombre,16,449,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,16,1,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,16,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,17,1,No declarado
Jalapa,Mataquescuintla,Hombre,17,1,No puede
Jalapa,Mataquescuintla,Hombre,17,488,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,17,4,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,17,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,18,2,No declarado
Jalapa,Mataquescuintla,Hombre,18,501,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,18,6,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,18,3,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,19,2,No declarado
Jalapa,Mataquescuintla,Hombre,19,2,No puede
Jalapa,Mataquescuintla,Hombre,19,463,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,19,3,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,20,2,No declarado
Jalapa,Mataquescuintla,Hombre,20,2,No puede
Jalapa,Mataquescuintla,Hombre,20,416,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,20,7,"Sí, con algo de dificultad"
Jalapa,Mataquescuintla,Hombre,20,1,"Sí, con mucha dificultad"
Jalapa,Mataquescuintla,Hombre,21,3,No declarado
Jalapa,Mataquescuintla,Hombre,21,1,No puede
Jalapa,Mataquescuintla,Hombre,21,422,"No, sin dificultad"
Jalapa,Mataquescuintla,Hombre,21,4,"Sí, con algo de dificultad"
