NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PDESOC||Personas Desocupadas
Retalhuleu,El Asintal,Mujer,96,5,
Retalhuleu,El Asintal,Mujer,97,2,
Retalhuleu,El Asintal,Mujer,98,1,
Retalhuleu,El Asintal,Mujer,99,1,
Retalhuleu,El Asintal,Mujer,100,2,
Retalhuleu,El Asintal,Mujer,101,1,
Retalhuleu,Nuevo San Carlos,Hombre,0,445,
Retalhuleu,Nuevo San Carlos,Hombre,1,433,
Retalhuleu,Nuevo San Carlos,Hombre,2,469,
Retalhuleu,Nuevo San Carlos,Hombre,3,467,
Retalhuleu,Nuevo San Carlos,Hombre,4,498,
Retalhuleu,Nuevo San Carlos,Hombre,5,446,
Retalhuleu,Nuevo San Carlos,Hombre,6,444,
Retalhuleu,Nuevo San Carlos,Hombre,7,484,
Retalhuleu,Nuevo San Carlos,Hombre,8,444,
Retalhuleu,Nuevo San Carlos,Hombre,9,431,
Retalhuleu,Nuevo San Carlos,Hombre,10,496,
Retalhuleu,Nuevo San Carlos,Hombre,11,428,
Retalhuleu,Nuevo San Carlos,Hombre,11,1,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,12,419,
Retalhuleu,Nuevo San Carlos,Hombre,12,1,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,13,475,
Retalhuleu,Nuevo San Carlos,Hombre,14,452,
Retalhuleu,Nuevo San Carlos,Hombre,14,3,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,15,438,
Retalhuleu,Nuevo San Carlos,Hombre,15,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,15,2,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,16,479,
Retalhuleu,Nuevo San Carlos,Hombre,16,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,16,4,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,17,466,
Retalhuleu,Nuevo San Carlos,Hombre,17,5,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,18,507,
Retalhuleu,Nuevo San Carlos,Hombre,18,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,18,15,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,19,447,
Retalhuleu,Nuevo San Carlos,Hombre,19,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,19,28,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,20,402,
Retalhuleu,Nuevo San Carlos,Hombre,20,8,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,20,24,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,21,352,
Retalhuleu,Nuevo San Carlos,Hombre,21,4,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,21,18,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,22,431,
Retalhuleu,Nuevo San Carlos,Hombre,22,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,22,10,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,23,375,
Retalhuleu,Nuevo San Carlos,Hombre,23,15,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,24,334,
Retalhuleu,Nuevo San Carlos,Hombre,24,8,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,24,2,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,25,311,
Retalhuleu,Nuevo San Carlos,Hombre,25,6,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,25,5,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,26,285,
Retalhuleu,Nuevo San Carlos,Hombre,26,8,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,26,2,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,27,292,
Retalhuleu,Nuevo San Carlos,Hombre,27,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,27,3,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,28,284,
Retalhuleu,Nuevo San Carlos,Hombre,28,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,28,2,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,29,243,
Retalhuleu,Nuevo San Carlos,Hombre,29,4,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,29,2,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,30,331,
Retalhuleu,Nuevo San Carlos,Hombre,30,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,30,2,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,31,205,
Retalhuleu,Nuevo San Carlos,Hombre,31,6,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,31,1,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,32,253,
Retalhuleu,Nuevo San Carlos,Hombre,32,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,33,243,
Retalhuleu,Nuevo San Carlos,Hombre,33,4,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,33,1,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,34,214,
Retalhuleu,Nuevo San Carlos,Hombre,34,4,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,35,215,
Retalhuleu,Nuevo San Carlos,Hombre,35,5,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,35,1,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,36,185,
Retalhuleu,Nuevo San Carlos,Hombre,36,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,36,1,Cesante
Retalhuleu,Nuevo San Carlos,Hombre,37,211,
Retalhuleu,Nuevo San Carlos,Hombre,37,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,38,200,
Retalhuleu,Nuevo San Carlos,Hombre,38,7,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,39,196,
Retalhuleu,Nuevo San Carlos,Hombre,39,4,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,40,202,
Retalhuleu,Nuevo San Carlos,Hombre,40,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,41,149,
Retalhuleu,Nuevo San Carlos,Hombre,41,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,42,201,
Retalhuleu,Nuevo San Carlos,Hombre,42,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,43,163,
Retalhuleu,Nuevo San Carlos,Hombre,43,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,44,143,
Retalhuleu,Nuevo San Carlos,Hombre,44,4,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,45,141,
Retalhuleu,Nuevo San Carlos,Hombre,45,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,46,134,
Retalhuleu,Nuevo San Carlos,Hombre,46,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,47,114,
Retalhuleu,Nuevo San Carlos,Hombre,48,132,
Retalhuleu,Nuevo San Carlos,Hombre,48,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,49,120,
Retalhuleu,Nuevo San Carlos,Hombre,50,162,
Retalhuleu,Nuevo San Carlos,Hombre,50,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,51,95,
Retalhuleu,Nuevo San Carlos,Hombre,52,133,
Retalhuleu,Nuevo San Carlos,Hombre,52,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,53,122,
Retalhuleu,Nuevo San Carlos,Hombre,54,108,
Retalhuleu,Nuevo San Carlos,Hombre,55,117,
Retalhuleu,Nuevo San Carlos,Hombre,55,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,56,113,
Retalhuleu,Nuevo San Carlos,Hombre,57,95,
Retalhuleu,Nuevo San Carlos,Hombre,57,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,58,122,
Retalhuleu,Nuevo San Carlos,Hombre,58,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,59,116,
Retalhuleu,Nuevo San Carlos,Hombre,60,115,
Retalhuleu,Nuevo San Carlos,Hombre,60,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,61,82,
Retalhuleu,Nuevo San Carlos,Hombre,62,130,
Retalhuleu,Nuevo San Carlos,Hombre,63,106,
Retalhuleu,Nuevo San Carlos,Hombre,63,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,64,91,
Retalhuleu,Nuevo San Carlos,Hombre,65,105,
Retalhuleu,Nuevo San Carlos,Hombre,66,79,
Retalhuleu,Nuevo San Carlos,Hombre,66,3,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,67,83,
Retalhuleu,Nuevo San Carlos,Hombre,67,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,68,87,
Retalhuleu,Nuevo San Carlos,Hombre,69,71,
Retalhuleu,Nuevo San Carlos,Hombre,70,57,
Retalhuleu,Nuevo San Carlos,Hombre,71,63,
Retalhuleu,Nuevo San Carlos,Hombre,72,60,
Retalhuleu,Nuevo San Carlos,Hombre,72,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,73,55,
Retalhuleu,Nuevo San Carlos,Hombre,73,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,74,59,
Retalhuleu,Nuevo San Carlos,Hombre,75,54,
Retalhuleu,Nuevo San Carlos,Hombre,76,44,
Retalhuleu,Nuevo San Carlos,Hombre,77,46,
Retalhuleu,Nuevo San Carlos,Hombre,78,41,
Retalhuleu,Nuevo San Carlos,Hombre,78,2,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,79,41,
Retalhuleu,Nuevo San Carlos,Hombre,79,1,Aspirante
Retalhuleu,Nuevo San Carlos,Hombre,80,33,
Retalhuleu,Nuevo San Carlos,Hombre,81,27,
Retalhuleu,Nuevo San Carlos,Hombre,82,31,
Retalhuleu,Nuevo San Carlos,Hombre,83,30,
Retalhuleu,Nuevo San Carlos,Hombre,84,18,
Retalhuleu,Nuevo San Carlos,Hombre,85,29,
Retalhuleu,Nuevo San Carlos,Hombre,86,20,
Retalhuleu,Nuevo San Carlos,Hombre,87,26,
Retalhuleu,Nuevo San Carlos,Hombre,88,17,
Retalhuleu,Nuevo San Carlos,Hombre,89,18,
Retalhuleu,Nuevo San Carlos,Hombre,90,7,
Retalhuleu,Nuevo San Carlos,Hombre,91,10,
Retalhuleu,Nuevo San Carlos,Hombre,92,3,
Retalhuleu,Nuevo San Carlos,Hombre,93,7,
Retalhuleu,Nuevo San Carlos,Hombre,94,5,
Retalhuleu,Nuevo San Carlos,Hombre,95,2,
Retalhuleu,Nuevo San Carlos,Hombre,96,4,
Retalhuleu,Nuevo San Carlos,Hombre,97,1,
Retalhuleu,Nuevo San Carlos,Hombre,98,2,
Retalhuleu,Nuevo San Carlos,Hombre,99,1,
Retalhuleu,Nuevo San Carlos,Mujer,0,440,
Retalhuleu,Nuevo San Carlos,Mujer,1,378,
Retalhuleu,Nuevo San Carlos,Mujer,2,450,
Retalhuleu,Nuevo San Carlos,Mujer,3,434,
Retalhuleu,Nuevo San Carlos,Mujer,4,449,
Retalhuleu,Nuevo San Carlos,Mujer,5,455,
Retalhuleu,Nuevo San Carlos,Mujer,6,456,
Retalhuleu,Nuevo San Carlos,Mujer,7,483,
Retalhuleu,Nuevo San Carlos,Mujer,8,449,
Retalhuleu,Nuevo San Carlos,Mujer,9,442,
Retalhuleu,Nuevo San Carlos,Mujer,10,441,
Retalhuleu,Nuevo San Carlos,Mujer,11,421,
Retalhuleu,Nuevo San Carlos,Mujer,11,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,11,1,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,12,444,
Retalhuleu,Nuevo San Carlos,Mujer,13,436,
Retalhuleu,Nuevo San Carlos,Mujer,14,458,
Retalhuleu,Nuevo San Carlos,Mujer,15,413,
Retalhuleu,Nuevo San Carlos,Mujer,16,425,
Retalhuleu,Nuevo San Carlos,Mujer,16,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,16,1,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,17,466,
Retalhuleu,Nuevo San Carlos,Mujer,18,515,
Retalhuleu,Nuevo San Carlos,Mujer,18,3,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,19,430,
Retalhuleu,Nuevo San Carlos,Mujer,19,7,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,20,435,
Retalhuleu,Nuevo San Carlos,Mujer,20,2,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,20,7,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,21,346,
Retalhuleu,Nuevo San Carlos,Mujer,21,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,21,9,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,22,451,
Retalhuleu,Nuevo San Carlos,Mujer,22,3,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,22,8,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,23,398,
Retalhuleu,Nuevo San Carlos,Mujer,23,5,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,23,1,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,24,380,
Retalhuleu,Nuevo San Carlos,Mujer,24,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,24,2,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,25,368,
Retalhuleu,Nuevo San Carlos,Mujer,26,324,
Retalhuleu,Nuevo San Carlos,Mujer,27,324,
Retalhuleu,Nuevo San Carlos,Mujer,27,1,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,28,320,
Retalhuleu,Nuevo San Carlos,Mujer,28,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,29,301,
Retalhuleu,Nuevo San Carlos,Mujer,29,1,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,30,342,
Retalhuleu,Nuevo San Carlos,Mujer,31,237,
Retalhuleu,Nuevo San Carlos,Mujer,31,2,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,32,283,
Retalhuleu,Nuevo San Carlos,Mujer,32,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,32,1,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,33,262,
Retalhuleu,Nuevo San Carlos,Mujer,33,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,34,269,
Retalhuleu,Nuevo San Carlos,Mujer,34,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,35,277,
Retalhuleu,Nuevo San Carlos,Mujer,35,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,36,223,
Retalhuleu,Nuevo San Carlos,Mujer,37,236,
Retalhuleu,Nuevo San Carlos,Mujer,37,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,38,236,
Retalhuleu,Nuevo San Carlos,Mujer,39,230,
Retalhuleu,Nuevo San Carlos,Mujer,39,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,39,1,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,40,233,
Retalhuleu,Nuevo San Carlos,Mujer,41,192,
Retalhuleu,Nuevo San Carlos,Mujer,42,230,
Retalhuleu,Nuevo San Carlos,Mujer,42,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,42,1,Cesante
Retalhuleu,Nuevo San Carlos,Mujer,43,178,
Retalhuleu,Nuevo San Carlos,Mujer,44,167,
Retalhuleu,Nuevo San Carlos,Mujer,45,182,
Retalhuleu,Nuevo San Carlos,Mujer,46,150,
Retalhuleu,Nuevo San Carlos,Mujer,47,146,
Retalhuleu,Nuevo San Carlos,Mujer,48,121,
Retalhuleu,Nuevo San Carlos,Mujer,49,161,
Retalhuleu,Nuevo San Carlos,Mujer,50,164,
Retalhuleu,Nuevo San Carlos,Mujer,51,113,
Retalhuleu,Nuevo San Carlos,Mujer,52,158,
Retalhuleu,Nuevo San Carlos,Mujer,53,132,
Retalhuleu,Nuevo San Carlos,Mujer,54,136,
Retalhuleu,Nuevo San Carlos,Mujer,55,147,
Retalhuleu,Nuevo San Carlos,Mujer,56,119,
Retalhuleu,Nuevo San Carlos,Mujer,57,138,
Retalhuleu,Nuevo San Carlos,Mujer,58,135,
Retalhuleu,Nuevo San Carlos,Mujer,58,1,Aspirante
Retalhuleu,Nuevo San Carlos,Mujer,59,99,
Retalhuleu,Nuevo San Carlos,Mujer,60,124,
Retalhuleu,Nuevo San Carlos,Mujer,61,99,
Retalhuleu,Nuevo San Carlos,Mujer,62,103,
Retalhuleu,Nuevo San Carlos,Mujer,63,123,
Retalhuleu,Nuevo San Carlos,Mujer,64,103,
Retalhuleu,Nuevo San Carlos,Mujer,65,96,
Retalhuleu,Nuevo San Carlos,Mujer,66,103,
Retalhuleu,Nuevo San Carlos,Mujer,67,94,
Retalhuleu,Nuevo San Carlos,Mujer,68,73,
Retalhuleu,Nuevo San Carlos,Mujer,69,78,
Retalhuleu,Nuevo San Carlos,Mujer,70,64,
Retalhuleu,Nuevo San Carlos,Mujer,71,66,
Retalhuleu,Nuevo San Carlos,Mujer,72,58,
Retalhuleu,Nuevo San Carlos,Mujer,73,73,
Retalhuleu,Nuevo San Carlos,Mujer,74,45,
Retalhuleu,Nuevo San Carlos,Mujer,75,54,
Retalhuleu,Nuevo San Carlos,Mujer,76,40,
Retalhuleu,Nuevo San Carlos,Mujer,77,57,
Retalhuleu,Nuevo San Carlos,Mujer,78,39,
Retalhuleu,Nuevo San Carlos,Mujer,79,36,
Retalhuleu,Nuevo San Carlos,Mujer,80,35,
Retalhuleu,Nuevo San Carlos,Mujer,81,27,
Retalhuleu,Nuevo San Carlos,Mujer,82,36,
Retalhuleu,Nuevo San Carlos,Mujer,83,31,
Retalhuleu,Nuevo San Carlos,Mujer,84,16,
Retalhuleu,Nuevo San Carlos,Mujer,85,29,
Retalhuleu,Nuevo San Carlos,Mujer,86,24,
Retalhuleu,Nuevo San Carlos,Mujer,87,24,
Retalhuleu,Nuevo San Carlos,Mujer,88,20,
Retalhuleu,Nuevo San Carlos,Mujer,89,16,
Retalhuleu,Nuevo San Carlos,Mujer,90,8,
Retalhuleu,Nuevo San Carlos,Mujer,91,5,
Retalhuleu,Nuevo San Carlos,Mujer,92,2,
Retalhuleu,Nuevo San Carlos,Mujer,93,5,
Retalhuleu,Nuevo San Carlos,Mujer,94,3,
Retalhuleu,Nuevo San Carlos,Mujer,95,2,
Retalhuleu,Nuevo San Carlos,Mujer,96,3,
Retalhuleu,Nuevo San Carlos,Mujer,99,1,
Retalhuleu,Retalhuleu,Hombre,0,921,
Retalhuleu,Retalhuleu,Hombre,1,953,
Retalhuleu,Retalhuleu,Hombre,2,1052,
Retalhuleu,Retalhuleu,Hombre,3,1028,
Retalhuleu,Retalhuleu,Hombre,4,1028,
Retalhuleu,Retalhuleu,Hombre,5,990,
Retalhuleu,Retalhuleu,Hombre,6,1032,
Retalhuleu,Retalhuleu,Hombre,7,998,
Retalhuleu,Retalhuleu,Hombre,8,941,
Retalhuleu,Retalhuleu,Hombre,9,916,
Retalhuleu,Retalhuleu,Hombre,9,1,Aspirante
Retalhuleu,Retalhuleu,Hombre,10,967,
Retalhuleu,Retalhuleu,Hombre,10,1,Aspirante
Retalhuleu,Retalhuleu,Hombre,10,2,Cesante
Retalhuleu,Retalhuleu,Hombre,11,839,
Retalhuleu,Retalhuleu,Hombre,11,3,Cesante
Retalhuleu,Retalhuleu,Hombre,12,994,
Retalhuleu,Retalhuleu,Hombre,12,1,Cesante
Retalhuleu,Retalhuleu,Hombre,13,937,
Retalhuleu,Retalhuleu,Hombre,13,2,Aspirante
Retalhuleu,Retalhuleu,Hombre,13,4,Cesante
Retalhuleu,Retalhuleu,Hombre,14,937,
Retalhuleu,Retalhuleu,Hombre,14,4,Aspirante
Retalhuleu,Retalhuleu,Hombre,14,1,Cesante
Retalhuleu,Retalhuleu,Hombre,15,966,
Retalhuleu,Retalhuleu,Hombre,15,4,Aspirante
Retalhuleu,Retalhuleu,Hombre,15,11,Cesante
Retalhuleu,Retalhuleu,Hombre,16,874,
Retalhuleu,Retalhuleu,Hombre,16,15,Aspirante
Retalhuleu,Retalhuleu,Hombre,16,15,Cesante
Retalhuleu,Retalhuleu,Hombre,17,966,
Retalhuleu,Retalhuleu,Hombre,17,12,Aspirante
Retalhuleu,Retalhuleu,Hombre,17,17,Cesante
Retalhuleu,Retalhuleu,Hombre,18,998,
Retalhuleu,Retalhuleu,Hombre,18,15,Aspirante
Retalhuleu,Retalhuleu,Hombre,18,32,Cesante
Retalhuleu,Retalhuleu,Hombre,19,846,
Retalhuleu,Retalhuleu,Hombre,19,18,Aspirante
Retalhuleu,Retalhuleu,Hombre,19,31,Cesante
Retalhuleu,Retalhuleu,Hombre,20,856,
Retalhuleu,Retalhuleu,Hombre,20,38,Aspirante
Retalhuleu,Retalhuleu,Hombre,20,23,Cesante
Retalhuleu,Retalhuleu,Hombre,21,727,
Retalhuleu,Retalhuleu,Hombre,21,28,Aspirante
Retalhuleu,Retalhuleu,Hombre,21,29,Cesante
Retalhuleu,Retalhuleu,Hombre,22,862,
Retalhuleu,Retalhuleu,Hombre,22,34,Aspirante
Retalhuleu,Retalhuleu,Hombre,22,28,Cesante
Retalhuleu,Retalhuleu,Hombre,23,825,
Retalhuleu,Retalhuleu,Hombre,23,26,Aspirante
Retalhuleu,Retalhuleu,Hombre,23,12,Cesante
Retalhuleu,Retalhuleu,Hombre,24,818,
Retalhuleu,Retalhuleu,Hombre,24,36,Aspirante
Retalhuleu,Retalhuleu,Hombre,24,12,Cesante
Retalhuleu,Retalhuleu,Hombre,25,845,
Retalhuleu,Retalhuleu,Hombre,25,23,Aspirante
Retalhuleu,Retalhuleu,Hombre,25,11,Cesante
Retalhuleu,Retalhuleu,Hombre,26,701,
Retalhuleu,Retalhuleu,Hombre,26,23,Aspirante
Retalhuleu,Retalhuleu,Hombre,26,10,Cesante
Retalhuleu,Retalhuleu,Hombre,27,722,
Retalhuleu,Retalhuleu,Hombre,27,28,Aspirante
Retalhuleu,Retalhuleu,Hombre,27,9,Cesante
Retalhuleu,Retalhuleu,Hombre,28,786,
Retalhuleu,Retalhuleu,Hombre,28,39,Aspirante
Retalhuleu,Retalhuleu,Hombre,28,10,Cesante
Retalhuleu,Retalhuleu,Hombre,29,557,
Retalhuleu,Retalhuleu,Hombre,29,23,Aspirante
Retalhuleu,Retalhuleu,Hombre,29,5,Cesante
Retalhuleu,Retalhuleu,Hombre,30,790,
Retalhuleu,Retalhuleu,Hombre,30,24,Aspirante
Retalhuleu,Retalhuleu,Hombre,30,15,Cesante
Retalhuleu,Retalhuleu,Hombre,31,490,
Retalhuleu,Retalhuleu,Hombre,31,14,Aspirante
Retalhuleu,Retalhuleu,Hombre,31,5,Cesante
Retalhuleu,Retalhuleu,Hombre,32,614,
Retalhuleu,Retalhuleu,Hombre,32,17,Aspirante
Retalhuleu,Retalhuleu,Hombre,32,10,Cesante
Retalhuleu,Retalhuleu,Hombre,33,543,
Retalhuleu,Retalhuleu,Hombre,33,16,Aspirante
Retalhuleu,Retalhuleu,Hombre,33,2,Cesante
Retalhuleu,Retalhuleu,Hombre,34,538,
Retalhuleu,Retalhuleu,Hombre,34,21,Aspirante
Retalhuleu,Retalhuleu,Hombre,34,4,Cesante
Retalhuleu,Retalhuleu,Hombre,35,603,
Retalhuleu,Retalhuleu,Hombre,35,17,Aspirante
Retalhuleu,Retalhuleu,Hombre,35,2,Cesante
Retalhuleu,Retalhuleu,Hombre,36,517,
Retalhuleu,Retalhuleu,Hombre,36,13,Aspirante
Retalhuleu,Retalhuleu,Hombre,36,5,Cesante
Retalhuleu,Retalhuleu,Hombre,37,506,
Retalhuleu,Retalhuleu,Hombre,37,13,Aspirante
Retalhuleu,Retalhuleu,Hombre,37,2,Cesante
Retalhuleu,Retalhuleu,Hombre,38,610,
Retalhuleu,Retalhuleu,Hombre,38,12,Aspirante
Retalhuleu,Retalhuleu,Hombre,38,1,Cesante
Retalhuleu,Retalhuleu,Hombre,39,408,
Retalhuleu,Retalhuleu,Hombre,39,16,Aspirante
Retalhuleu,Retalhuleu,Hombre,39,1,Cesante
Retalhuleu,Retalhuleu,Hombre,40,609,
Retalhuleu,Retalhuleu,Hombre,40,15,Aspirante
Retalhuleu,Retalhuleu,Hombre,40,4,Cesante
Retalhuleu,Retalhuleu,Hombre,41,361,
Retalhuleu,Retalhuleu,Hombre,41,10,Aspirante
Retalhuleu,Retalhuleu,Hombre,41,2,Cesante
Retalhuleu,Retalhuleu,Hombre,42,433,
Retalhuleu,Retalhuleu,Hombre,42,19,Aspirante
Retalhuleu,Retalhuleu,Hombre,43,395,
Retalhuleu,Retalhuleu,Hombre,43,10,Aspirante
Retalhuleu,Retalhuleu,Hombre,43,4,Cesante
Retalhuleu,Retalhuleu,Hombre,44,365,
Retalhuleu,Retalhuleu,Hombre,44,10,Aspirante
Retalhuleu,Retalhuleu,Hombre,45,395,
Retalhuleu,Retalhuleu,Hombre,45,4,Aspirante
Retalhuleu,Retalhuleu,Hombre,45,1,Cesante
Retalhuleu,Retalhuleu,Hombre,46,293,
Retalhuleu,Retalhuleu,Hombre,46,11,Aspirante
Retalhuleu,Retalhuleu,Hombre,47,325,
Retalhuleu,Retalhuleu,Hombre,47,13,Aspirante
Retalhuleu,Retalhuleu,Hombre,48,353,
Retalhuleu,Retalhuleu,Hombre,48,11,Aspirante
Retalhuleu,Retalhuleu,Hombre,48,1,Cesante
Retalhuleu,Retalhuleu,Hombre,49,277,
Retalhuleu,Retalhuleu,Hombre,49,8,Aspirante
Retalhuleu,Retalhuleu,Hombre,50,407,
Retalhuleu,Retalhuleu,Hombre,50,11,Aspirante
Retalhuleu,Retalhuleu,Hombre,51,236,
Retalhuleu,Retalhuleu,Hombre,51,3,Aspirante
Retalhuleu,Retalhuleu,Hombre,51,1,Cesante
Retalhuleu,Retalhuleu,Hombre,52,312,
Retalhuleu,Retalhuleu,Hombre,52,9,Aspirante
Retalhuleu,Retalhuleu,Hombre,52,1,Cesante
Retalhuleu,Retalhuleu,Hombre,53,276,
Retalhuleu,Retalhuleu,Hombre,53,5,Aspirante
Retalhuleu,Retalhuleu,Hombre,53,1,Cesante
Retalhuleu,Retalhuleu,Hombre,54,274,
Retalhuleu,Retalhuleu,Hombre,54,9,Aspirante
Retalhuleu,Retalhuleu,Hombre,55,292,
Retalhuleu,Retalhuleu,Hombre,55,11,Aspirante
Retalhuleu,Retalhuleu,Hombre,56,261,
Retalhuleu,Retalhuleu,Hombre,56,8,Aspirante
Retalhuleu,Retalhuleu,Hombre,57,230,
Retalhuleu,Retalhuleu,Hombre,57,4,Aspirante
Retalhuleu,Retalhuleu,Hombre,58,246,
Retalhuleu,Retalhuleu,Hombre,58,8,Aspirante
Retalhuleu,Retalhuleu,Hombre,59,234,
Retalhuleu,Retalhuleu,Hombre,59,10,Aspirante
Retalhuleu,Retalhuleu,Hombre,59,1,Cesante
Retalhuleu,Retalhuleu,Hombre,60,281,
Retalhuleu,Retalhuleu,Hombre,60,4,Aspirante
Retalhuleu,Retalhuleu,Hombre,61,183,
Retalhuleu,Retalhuleu,Hombre,61,5,Aspirante
Retalhuleu,Retalhuleu,Hombre,62,240,
Retalhuleu,Retalhuleu,Hombre,62,5,Aspirante
Retalhuleu,Retalhuleu,Hombre,62,1,Cesante
Retalhuleu,Retalhuleu,Hombre,63,225,
Retalhuleu,Retalhuleu,Hombre,63,5,Aspirante
Retalhuleu,Retalhuleu,Hombre,64,190,
Retalhuleu,Retalhuleu,Hombre,64,2,Aspirante
Retalhuleu,Retalhuleu,Hombre,65,215,
Retalhuleu,Retalhuleu,Hombre,65,7,Aspirante
Retalhuleu,Retalhuleu,Hombre,66,167,
Retalhuleu,Retalhuleu,Hombre,66,3,Aspirante
Retalhuleu,Retalhuleu,Hombre,67,186,
Retalhuleu,Retalhuleu,Hombre,67,5,Aspirante
