NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,6,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,7,7,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,7,2,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,7,506,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,7,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,8,9,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,8,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,8,462,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,8,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,9,4,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,9,2,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,9,410,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,9,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,9,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,10,6,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,10,443,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,11,4,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,11,434,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,11,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,11,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,12,4,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,12,523,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,12,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,13,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,13,486,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,13,1,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,13,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,14,13,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,14,491,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,14,5,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,14,3,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,15,5,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,15,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,15,508,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,15,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,16,5,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,16,473,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,16,1,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,17,12,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,17,636,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,17,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,17,3,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,18,12,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,18,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,18,505,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,18,3,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,19,4,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,19,480,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,19,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,19,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,20,6,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,20,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,20,430,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,20,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,21,4,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,21,404,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,21,1,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,22,5,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,22,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,22,427,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,22,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,23,4,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,23,453,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,23,3,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,23,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,24,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,24,364,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,24,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,25,2,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,25,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,25,394,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,25,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,25,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,26,2,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,26,298,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,26,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,26,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,27,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,27,2,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,27,353,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,27,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,27,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,28,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,28,310,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,28,3,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,29,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,29,260,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,29,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,29,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,30,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,30,316,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,30,3,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,30,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,31,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,31,222,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,31,5,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,32,4,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,32,244,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,32,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,33,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,33,269,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,33,1,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,34,2,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,34,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,34,225,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,34,1,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,35,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,35,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,35,257,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,35,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,35,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,36,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,36,218,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,36,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,37,4,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,37,200,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,37,6,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,38,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,38,176,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,38,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,39,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,39,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,39,191,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,39,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,39,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,40,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,40,217,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,40,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,41,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,41,128,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,41,5,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,42,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,42,186,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,42,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,43,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,43,174,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,43,6,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,43,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,44,2,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,44,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,44,151,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,44,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,44,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,45,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,45,146,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,45,3,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,46,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,46,124,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,46,5,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,47,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,47,132,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,47,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,48,2,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,48,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,48,138,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,48,6,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,48,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,49,100,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,49,2,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,49,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,50,159,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,50,6,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,50,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,51,108,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,51,1,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,52,130,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,52,6,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,52,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,53,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,53,112,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,53,14,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,53,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,54,122,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,54,7,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,54,3,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,55,2,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,55,113,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,55,11,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,55,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,56,120,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,56,8,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,56,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,57,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,57,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,57,103,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,57,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,57,4,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,58,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,58,106,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,58,8,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,58,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,59,91,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,59,13,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,60,5,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,60,127,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,60,8,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,61,67,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,61,9,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,62,93,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,62,8,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,62,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,63,88,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,63,6,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,63,5,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,64,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,64,65,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,64,12,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,64,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,65,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,65,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,65,84,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,65,4,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,65,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,66,52,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,66,12,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,66,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,67,71,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,67,18,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,68,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,68,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,68,71,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,68,17,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,68,3,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,5,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,2,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,48,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,12,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,70,49,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,70,8,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,70,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,71,29,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,71,10,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,71,3,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,72,3,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,72,49,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,72,5,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,72,3,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,73,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,73,39,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,73,9,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,73,3,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,74,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,74,2,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,74,33,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,74,10,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,75,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,75,37,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,75,10,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,75,4,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,76,31,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,76,10,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,76,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,77,1,No puede
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,77,19,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,77,6,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,77,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,78,28,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,78,10,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,78,4,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,79,21,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,79,10,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,79,1,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,80,1,No declarado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,80,23,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,80,10,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,80,2,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,81,13,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,81,5,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,81,3,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,82,18,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,82,5,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,82,7,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,83,12,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,83,6,"Sí, con algo de dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,83,4,"Sí, con mucha dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,84,8,"No, sin dificultad"
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,84,9,"Sí, con algo de dificultad"
