NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Petén,San Benito,Mujer,4,No,9345
Petén,San Benito,Mujer,4,Sí,2074
Petén,San Benito,Mujer,5,No,9345
Petén,San Benito,Mujer,5,Sí,2074
Petén,San Benito,Mujer,6,No,9345
Petén,San Benito,Mujer,6,Sí,2074
Petén,San Benito,Mujer,7,No,9345
Petén,San Benito,Mujer,7,Sí,2074
Petén,San Benito,Mujer,8,No,9345
Petén,San Benito,Mujer,8,Sí,2074
Petén,San Benito,Mujer,9,No,9345
Petén,San Benito,Mujer,9,Sí,2074
Petén,San Benito,Mujer,10,No,9345
Petén,San Benito,Mujer,10,Sí,2074
Petén,San Benito,Mujer,11,No,9345
Petén,San Benito,Mujer,11,Sí,2074
Petén,San Benito,Mujer,12,No,9345
Petén,San Benito,Mujer,12,Sí,2074
Petén,San Benito,Mujer,13,No,9345
Petén,San Benito,Mujer,13,Sí,2074
Petén,San Benito,Mujer,14,No,9345
Petén,San Benito,Mujer,14,Sí,2074
Petén,San Benito,Mujer,15,No,9345
Petén,San Benito,Mujer,15,Sí,2074
Petén,San Benito,Mujer,16,No,9345
Petén,San Benito,Mujer,16,Sí,2074
Petén,San Benito,Mujer,17,No,9345
Petén,San Benito,Mujer,17,Sí,2074
Petén,San Benito,Mujer,18,No,9345
Petén,San Benito,Mujer,18,Sí,2074
Petén,San Benito,Mujer,19,No,9345
Petén,San Benito,Mujer,19,Sí,2074
Petén,San Benito,Mujer,20,No,9345
Petén,San Benito,Mujer,20,Sí,2074
Petén,San Benito,Mujer,21,No,9345
Petén,San Benito,Mujer,21,Sí,2074
Petén,San Benito,Mujer,22,No,9345
Petén,San Benito,Mujer,22,Sí,2074
Petén,San Benito,Mujer,23,No,9345
Petén,San Benito,Mujer,23,Sí,2074
Petén,San Benito,Mujer,24,No,9345
Petén,San Benito,Mujer,24,Sí,2074
Petén,San Benito,Mujer,25,No,9345
Petén,San Benito,Mujer,25,Sí,2074
Petén,San Benito,Mujer,26,No,9345
Petén,San Benito,Mujer,26,Sí,2074
Petén,San Benito,Mujer,27,No,9345
Petén,San Benito,Mujer,27,Sí,2074
Petén,San Benito,Mujer,28,No,9345
Petén,San Benito,Mujer,28,Sí,2074
Petén,San Benito,Mujer,29,No,9345
Petén,San Benito,Mujer,29,Sí,2074
Petén,San Benito,Mujer,30,No,9345
Petén,San Benito,Mujer,30,Sí,2074
Petén,San Benito,Mujer,31,No,9345
Petén,San Benito,Mujer,31,Sí,2074
Petén,San Benito,Mujer,32,No,9345
Petén,San Benito,Mujer,32,Sí,2074
Petén,San Benito,Mujer,33,No,9345
Petén,San Benito,Mujer,33,Sí,2074
Petén,San Benito,Mujer,34,No,9345
Petén,San Benito,Mujer,34,Sí,2074
Petén,San Benito,Mujer,35,No,9345
Petén,San Benito,Mujer,35,Sí,2074
Petén,San Benito,Mujer,36,No,9345
Petén,San Benito,Mujer,36,Sí,2074
Petén,San Benito,Mujer,37,No,9345
Petén,San Benito,Mujer,37,Sí,2074
Petén,San Benito,Mujer,38,No,9345
Petén,San Benito,Mujer,38,Sí,2074
Petén,San Benito,Mujer,39,No,9345
Petén,San Benito,Mujer,39,Sí,2074
Petén,San Benito,Mujer,40,No,9345
Petén,San Benito,Mujer,40,Sí,2074
Petén,San Benito,Mujer,41,No,9345
Petén,San Benito,Mujer,41,Sí,2074
Petén,San Benito,Mujer,42,No,9345
Petén,San Benito,Mujer,42,Sí,2074
Petén,San Benito,Mujer,43,No,9345
Petén,San Benito,Mujer,43,Sí,2074
Petén,San Benito,Mujer,44,No,9345
Petén,San Benito,Mujer,44,Sí,2074
Petén,San Benito,Mujer,45,No,9345
Petén,San Benito,Mujer,45,Sí,2074
Petén,San Benito,Mujer,46,No,9345
Petén,San Benito,Mujer,46,Sí,2074
Petén,San Benito,Mujer,47,No,9345
Petén,San Benito,Mujer,47,Sí,2074
Petén,San Benito,Mujer,48,No,9345
Petén,San Benito,Mujer,48,Sí,2074
Petén,San Benito,Mujer,49,No,9345
Petén,San Benito,Mujer,49,Sí,2074
Petén,San Benito,Mujer,50,No,9345
Petén,San Benito,Mujer,50,Sí,2074
Petén,San Benito,Mujer,51,No,9345
Petén,San Benito,Mujer,51,Sí,2074
Petén,San Benito,Mujer,52,No,9345
Petén,San Benito,Mujer,52,Sí,2074
Petén,San Benito,Mujer,53,No,9345
Petén,San Benito,Mujer,53,Sí,2074
Petén,San Benito,Mujer,54,No,9345
Petén,San Benito,Mujer,54,Sí,2074
Petén,San Benito,Mujer,55,No,9345
Petén,San Benito,Mujer,55,Sí,2074
Petén,San Benito,Mujer,56,No,9345
Petén,San Benito,Mujer,56,Sí,2074
Petén,San Benito,Mujer,57,No,9345
Petén,San Benito,Mujer,57,Sí,2074
Petén,San Benito,Mujer,58,No,9345
Petén,San Benito,Mujer,58,Sí,2074
Petén,San Benito,Mujer,59,No,9345
Petén,San Benito,Mujer,59,Sí,2074
Petén,San Benito,Mujer,60,No,9345
Petén,San Benito,Mujer,60,Sí,2074
Petén,San Benito,Mujer,61,No,9345
Petén,San Benito,Mujer,61,Sí,2074
Petén,San Benito,Mujer,62,No,9345
Petén,San Benito,Mujer,62,Sí,2074
Petén,San Benito,Mujer,63,No,9345
Petén,San Benito,Mujer,63,Sí,2074
Petén,San Benito,Mujer,64,No,9345
Petén,San Benito,Mujer,64,Sí,2074
Petén,San Benito,Mujer,65,No,9345
Petén,San Benito,Mujer,65,Sí,2074
Petén,San Benito,Mujer,66,No,9345
Petén,San Benito,Mujer,66,Sí,2074
Petén,San Benito,Mujer,67,No,9345
Petén,San Benito,Mujer,67,Sí,2074
Petén,San Benito,Mujer,68,No,9345
Petén,San Benito,Mujer,68,Sí,2074
Petén,San Benito,Mujer,69,No,9345
Petén,San Benito,Mujer,69,Sí,2074
Petén,San Benito,Mujer,70,No,9345
Petén,San Benito,Mujer,70,Sí,2074
Petén,San Benito,Mujer,71,No,9345
Petén,San Benito,Mujer,71,Sí,2074
Petén,San Benito,Mujer,72,No,9345
Petén,San Benito,Mujer,72,Sí,2074
Petén,San Benito,Mujer,73,No,9345
Petén,San Benito,Mujer,73,Sí,2074
Petén,San Benito,Mujer,74,No,9345
Petén,San Benito,Mujer,74,Sí,2074
Petén,San Benito,Mujer,75,No,9345
Petén,San Benito,Mujer,75,Sí,2074
Petén,San Benito,Mujer,76,No,9345
Petén,San Benito,Mujer,76,Sí,2074
Petén,San Benito,Mujer,77,No,9345
Petén,San Benito,Mujer,77,Sí,2074
Petén,San Benito,Mujer,78,No,9345
Petén,San Benito,Mujer,78,Sí,2074
Petén,San Benito,Mujer,79,No,9345
Petén,San Benito,Mujer,79,Sí,2074
Petén,San Benito,Mujer,80,No,9345
Petén,San Benito,Mujer,80,Sí,2074
Petén,San Benito,Mujer,81,No,9345
Petén,San Benito,Mujer,81,Sí,2074
Petén,San Benito,Mujer,82,No,9345
Petén,San Benito,Mujer,82,Sí,2074
Petén,San Benito,Mujer,83,No,9345
Petén,San Benito,Mujer,83,Sí,2074
Petén,San Benito,Mujer,84,No,9345
Petén,San Benito,Mujer,84,Sí,2074
Petén,San Benito,Mujer,85,No,9345
Petén,San Benito,Mujer,85,Sí,2074
Petén,San Benito,Mujer,86,No,9345
Petén,San Benito,Mujer,86,Sí,2074
Petén,San Benito,Mujer,87,No,9345
Petén,San Benito,Mujer,87,Sí,2074
Petén,San Benito,Mujer,88,No,9345
Petén,San Benito,Mujer,88,Sí,2074
Petén,San Benito,Mujer,89,No,9345
Petén,San Benito,Mujer,89,Sí,2074
Petén,San Benito,Mujer,90,No,9345
Petén,San Benito,Mujer,90,Sí,2074
Petén,San Benito,Mujer,91,No,9345
Petén,San Benito,Mujer,91,Sí,2074
Petén,San Benito,Mujer,92,No,9345
Petén,San Benito,Mujer,92,Sí,2074
Petén,San Benito,Mujer,93,No,9345
Petén,San Benito,Mujer,93,Sí,2074
Petén,San Benito,Mujer,94,No,9345
Petén,San Benito,Mujer,94,Sí,2074
Petén,San Benito,Mujer,95,No,9345
Petén,San Benito,Mujer,95,Sí,2074
Petén,San Benito,Mujer,96,No,9345
Petén,San Benito,Mujer,96,Sí,2074
Petén,San Benito,Mujer,98,No,9345
Petén,San Benito,Mujer,98,Sí,2074
Petén,San Benito,Mujer,99,No,9345
Petén,San Benito,Mujer,99,Sí,2074
Petén,San Benito,Mujer,100,No,9345
Petén,San Benito,Mujer,100,Sí,2074
Petén,San Francisco,Hombre,0,No,3097
Petén,San Francisco,Hombre,0,Sí,428
Petén,San Francisco,Hombre,1,No,3097
Petén,San Francisco,Hombre,1,Sí,428
Petén,San Francisco,Hombre,2,No,3097
Petén,San Francisco,Hombre,2,Sí,428
Petén,San Francisco,Hombre,3,No,3097
Petén,San Francisco,Hombre,3,Sí,428
Petén,San Francisco,Hombre,4,No,3097
Petén,San Francisco,Hombre,4,Sí,428
Petén,San Francisco,Hombre,5,No,3097
Petén,San Francisco,Hombre,5,Sí,428
Petén,San Francisco,Hombre,6,No,3097
Petén,San Francisco,Hombre,6,Sí,428
Petén,San Francisco,Hombre,7,No,3097
Petén,San Francisco,Hombre,7,Sí,428
Petén,San Francisco,Hombre,8,No,3097
Petén,San Francisco,Hombre,8,Sí,428
Petén,San Francisco,Hombre,9,No,3097
Petén,San Francisco,Hombre,9,Sí,428
Petén,San Francisco,Hombre,10,No,3097
Petén,San Francisco,Hombre,10,Sí,428
Petén,San Francisco,Hombre,11,No,3097
Petén,San Francisco,Hombre,11,Sí,428
Petén,San Francisco,Hombre,12,No,3097
Petén,San Francisco,Hombre,12,Sí,428
Petén,San Francisco,Hombre,13,No,3097
Petén,San Francisco,Hombre,13,Sí,428
Petén,San Francisco,Hombre,14,No,3097
Petén,San Francisco,Hombre,14,Sí,428
Petén,San Francisco,Hombre,15,No,3097
Petén,San Francisco,Hombre,15,Sí,428
Petén,San Francisco,Hombre,16,No,3097
Petén,San Francisco,Hombre,16,Sí,428
Petén,San Francisco,Hombre,17,No,3097
Petén,San Francisco,Hombre,17,Sí,428
Petén,San Francisco,Hombre,18,No,3097
Petén,San Francisco,Hombre,18,Sí,428
Petén,San Francisco,Hombre,19,No,3097
Petén,San Francisco,Hombre,19,Sí,428
Petén,San Francisco,Hombre,20,No,3097
Petén,San Francisco,Hombre,20,Sí,428
Petén,San Francisco,Hombre,21,No,3097
Petén,San Francisco,Hombre,21,Sí,428
Petén,San Francisco,Hombre,22,No,3097
Petén,San Francisco,Hombre,22,Sí,428
Petén,San Francisco,Hombre,23,No,3097
Petén,San Francisco,Hombre,23,Sí,428
Petén,San Francisco,Hombre,24,No,3097
Petén,San Francisco,Hombre,24,Sí,428
Petén,San Francisco,Hombre,25,No,3097
Petén,San Francisco,Hombre,25,Sí,428
Petén,San Francisco,Hombre,26,No,3097
Petén,San Francisco,Hombre,26,Sí,428
Petén,San Francisco,Hombre,27,No,3097
Petén,San Francisco,Hombre,27,Sí,428
Petén,San Francisco,Hombre,28,No,3097
Petén,San Francisco,Hombre,28,Sí,428
Petén,San Francisco,Hombre,29,No,3097
Petén,San Francisco,Hombre,29,Sí,428
Petén,San Francisco,Hombre,30,No,3097
Petén,San Francisco,Hombre,30,Sí,428
Petén,San Francisco,Hombre,31,No,3097
Petén,San Francisco,Hombre,31,Sí,428
Petén,San Francisco,Hombre,32,No,3097
Petén,San Francisco,Hombre,32,Sí,428
Petén,San Francisco,Hombre,33,No,3097
Petén,San Francisco,Hombre,33,Sí,428
Petén,San Francisco,Hombre,34,No,3097
Petén,San Francisco,Hombre,34,Sí,428
Petén,San Francisco,Hombre,35,No,3097
Petén,San Francisco,Hombre,35,Sí,428
Petén,San Francisco,Hombre,36,No,3097
Petén,San Francisco,Hombre,36,Sí,428
Petén,San Francisco,Hombre,37,No,3097
Petén,San Francisco,Hombre,37,Sí,428
Petén,San Francisco,Hombre,38,No,3097
Petén,San Francisco,Hombre,38,Sí,428
Petén,San Francisco,Hombre,39,No,3097
Petén,San Francisco,Hombre,39,Sí,428
Petén,San Francisco,Hombre,40,No,3097
Petén,San Francisco,Hombre,40,Sí,428
Petén,San Francisco,Hombre,41,No,3097
Petén,San Francisco,Hombre,41,Sí,428
Petén,San Francisco,Hombre,42,No,3097
Petén,San Francisco,Hombre,42,Sí,428
Petén,San Francisco,Hombre,43,No,3097
Petén,San Francisco,Hombre,43,Sí,428
Petén,San Francisco,Hombre,44,No,3097
Petén,San Francisco,Hombre,44,Sí,428
Petén,San Francisco,Hombre,45,No,3097
Petén,San Francisco,Hombre,45,Sí,428
Petén,San Francisco,Hombre,46,No,3097
Petén,San Francisco,Hombre,46,Sí,428
Petén,San Francisco,Hombre,47,No,3097
Petén,San Francisco,Hombre,47,Sí,428
Petén,San Francisco,Hombre,48,No,3097
Petén,San Francisco,Hombre,48,Sí,428
Petén,San Francisco,Hombre,49,No,3097
Petén,San Francisco,Hombre,49,Sí,428
Petén,San Francisco,Hombre,50,No,3097
Petén,San Francisco,Hombre,50,Sí,428
Petén,San Francisco,Hombre,51,No,3097
Petén,San Francisco,Hombre,51,Sí,428
Petén,San Francisco,Hombre,52,No,3097
Petén,San Francisco,Hombre,52,Sí,428
Petén,San Francisco,Hombre,53,No,3097
Petén,San Francisco,Hombre,53,Sí,428
Petén,San Francisco,Hombre,54,No,3097
Petén,San Francisco,Hombre,54,Sí,428
Petén,San Francisco,Hombre,55,No,3097
Petén,San Francisco,Hombre,55,Sí,428
Petén,San Francisco,Hombre,56,No,3097
Petén,San Francisco,Hombre,56,Sí,428
Petén,San Francisco,Hombre,57,No,3097
Petén,San Francisco,Hombre,57,Sí,428
Petén,San Francisco,Hombre,58,No,3097
Petén,San Francisco,Hombre,58,Sí,428
Petén,San Francisco,Hombre,59,No,3097
Petén,San Francisco,Hombre,59,Sí,428
Petén,San Francisco,Hombre,60,No,3097
Petén,San Francisco,Hombre,60,Sí,428
Petén,San Francisco,Hombre,61,No,3097
Petén,San Francisco,Hombre,61,Sí,428
Petén,San Francisco,Hombre,62,No,3097
Petén,San Francisco,Hombre,62,Sí,428
Petén,San Francisco,Hombre,63,No,3097
Petén,San Francisco,Hombre,63,Sí,428
Petén,San Francisco,Hombre,64,No,3097
Petén,San Francisco,Hombre,64,Sí,428
Petén,San Francisco,Hombre,65,No,3097
Petén,San Francisco,Hombre,65,Sí,428
Petén,San Francisco,Hombre,66,No,3097
Petén,San Francisco,Hombre,66,Sí,428
Petén,San Francisco,Hombre,67,No,3097
Petén,San Francisco,Hombre,67,Sí,428
Petén,San Francisco,Hombre,68,No,3097
Petén,San Francisco,Hombre,68,Sí,428
Petén,San Francisco,Hombre,69,No,3097
Petén,San Francisco,Hombre,69,Sí,428
Petén,San Francisco,Hombre,70,No,3097
Petén,San Francisco,Hombre,70,Sí,428
Petén,San Francisco,Hombre,71,No,3097
Petén,San Francisco,Hombre,71,Sí,428
Petén,San Francisco,Hombre,72,No,3097
Petén,San Francisco,Hombre,72,Sí,428
Petén,San Francisco,Hombre,73,No,3097
Petén,San Francisco,Hombre,73,Sí,428
Petén,San Francisco,Hombre,74,No,3097
Petén,San Francisco,Hombre,74,Sí,428
Petén,San Francisco,Hombre,75,No,3097
Petén,San Francisco,Hombre,75,Sí,428
Petén,San Francisco,Hombre,76,No,3097
Petén,San Francisco,Hombre,76,Sí,428
Petén,San Francisco,Hombre,77,No,3097
Petén,San Francisco,Hombre,77,Sí,428
Petén,San Francisco,Hombre,78,No,3097
Petén,San Francisco,Hombre,78,Sí,428
Petén,San Francisco,Hombre,79,No,3097
Petén,San Francisco,Hombre,79,Sí,428
Petén,San Francisco,Hombre,80,No,3097
Petén,San Francisco,Hombre,80,Sí,428
Petén,San Francisco,Hombre,81,No,3097
Petén,San Francisco,Hombre,81,Sí,428
Petén,San Francisco,Hombre,82,No,3097
Petén,San Francisco,Hombre,82,Sí,428
Petén,San Francisco,Hombre,83,No,3097
Petén,San Francisco,Hombre,83,Sí,428
Petén,San Francisco,Hombre,84,No,3097
Petén,San Francisco,Hombre,84,Sí,428
Petén,San Francisco,Hombre,85,No,3097
Petén,San Francisco,Hombre,85,Sí,428
Petén,San Francisco,Hombre,86,No,3097
Petén,San Francisco,Hombre,86,Sí,428
Petén,San Francisco,Hombre,87,No,3097
Petén,San Francisco,Hombre,87,Sí,428
Petén,San Francisco,Hombre,88,No,3097
Petén,San Francisco,Hombre,88,Sí,428
Petén,San Francisco,Hombre,89,No,3097
Petén,San Francisco,Hombre,89,Sí,428
Petén,San Francisco,Hombre,90,No,3097
Petén,San Francisco,Hombre,90,Sí,428
Petén,San Francisco,Hombre,91,No,3097
Petén,San Francisco,Hombre,91,Sí,428
Petén,San Francisco,Hombre,92,No,3097
Petén,San Francisco,Hombre,92,Sí,428
Petén,San Francisco,Hombre,93,No,3097
Petén,San Francisco,Hombre,93,Sí,428
Petén,San Francisco,Hombre,95,No,3097
Petén,San Francisco,Hombre,95,Sí,428
Petén,San Francisco,Hombre,98,No,3097
Petén,San Francisco,Hombre,98,Sí,428
Petén,San Francisco,Hombre,99,No,3097
Petén,San Francisco,Hombre,99,Sí,428
Petén,San Francisco,Hombre,101,No,3097
Petén,San Francisco,Hombre,101,Sí,428
Petén,San Francisco,Hombre,103,No,3097
Petén,San Francisco,Hombre,103,Sí,428
Petén,San Francisco,Mujer,0,No,3097
Petén,San Francisco,Mujer,0,Sí,428
Petén,San Francisco,Mujer,1,No,3097
Petén,San Francisco,Mujer,1,Sí,428
Petén,San Francisco,Mujer,2,No,3097
Petén,San Francisco,Mujer,2,Sí,428
Petén,San Francisco,Mujer,3,No,3097
Petén,San Francisco,Mujer,3,Sí,428
Petén,San Francisco,Mujer,4,No,3097
Petén,San Francisco,Mujer,4,Sí,428
Petén,San Francisco,Mujer,5,No,3097
Petén,San Francisco,Mujer,5,Sí,428
Petén,San Francisco,Mujer,6,No,3097
Petén,San Francisco,Mujer,6,Sí,428
Petén,San Francisco,Mujer,7,No,3097
Petén,San Francisco,Mujer,7,Sí,428
Petén,San Francisco,Mujer,8,No,3097
Petén,San Francisco,Mujer,8,Sí,428
Petén,San Francisco,Mujer,9,No,3097
Petén,San Francisco,Mujer,9,Sí,428
Petén,San Francisco,Mujer,10,No,3097
Petén,San Francisco,Mujer,10,Sí,428
Petén,San Francisco,Mujer,11,No,3097
Petén,San Francisco,Mujer,11,Sí,428
Petén,San Francisco,Mujer,12,No,3097
Petén,San Francisco,Mujer,12,Sí,428
Petén,San Francisco,Mujer,13,No,3097
Petén,San Francisco,Mujer,13,Sí,428
Petén,San Francisco,Mujer,14,No,3097
Petén,San Francisco,Mujer,14,Sí,428
Petén,San Francisco,Mujer,15,No,3097
Petén,San Francisco,Mujer,15,Sí,428
Petén,San Francisco,Mujer,16,No,3097
Petén,San Francisco,Mujer,16,Sí,428
Petén,San Francisco,Mujer,17,No,3097
Petén,San Francisco,Mujer,17,Sí,428
Petén,San Francisco,Mujer,18,No,3097
Petén,San Francisco,Mujer,18,Sí,428
Petén,San Francisco,Mujer,19,No,3097
Petén,San Francisco,Mujer,19,Sí,428
Petén,San Francisco,Mujer,20,No,3097
Petén,San Francisco,Mujer,20,Sí,428
Petén,San Francisco,Mujer,21,No,3097
Petén,San Francisco,Mujer,21,Sí,428
Petén,San Francisco,Mujer,22,No,3097
Petén,San Francisco,Mujer,22,Sí,428
Petén,San Francisco,Mujer,23,No,3097
Petén,San Francisco,Mujer,23,Sí,428
Petén,San Francisco,Mujer,24,No,3097
Petén,San Francisco,Mujer,24,Sí,428
Petén,San Francisco,Mujer,25,No,3097
Petén,San Francisco,Mujer,25,Sí,428
Petén,San Francisco,Mujer,26,No,3097
Petén,San Francisco,Mujer,26,Sí,428
Petén,San Francisco,Mujer,27,No,3097
Petén,San Francisco,Mujer,27,Sí,428
Petén,San Francisco,Mujer,28,No,3097
Petén,San Francisco,Mujer,28,Sí,428
Petén,San Francisco,Mujer,29,No,3097
Petén,San Francisco,Mujer,29,Sí,428
Petén,San Francisco,Mujer,30,No,3097
Petén,San Francisco,Mujer,30,Sí,428
Petén,San Francisco,Mujer,31,No,3097
Petén,San Francisco,Mujer,31,Sí,428
Petén,San Francisco,Mujer,32,No,3097
Petén,San Francisco,Mujer,32,Sí,428
Petén,San Francisco,Mujer,33,No,3097
Petén,San Francisco,Mujer,33,Sí,428
Petén,San Francisco,Mujer,34,No,3097
Petén,San Francisco,Mujer,34,Sí,428
Petén,San Francisco,Mujer,35,No,3097
Petén,San Francisco,Mujer,35,Sí,428
Petén,San Francisco,Mujer,36,No,3097
Petén,San Francisco,Mujer,36,Sí,428
Petén,San Francisco,Mujer,37,No,3097
Petén,San Francisco,Mujer,37,Sí,428
Petén,San Francisco,Mujer,38,No,3097
Petén,San Francisco,Mujer,38,Sí,428
Petén,San Francisco,Mujer,39,No,3097
Petén,San Francisco,Mujer,39,Sí,428
Petén,San Francisco,Mujer,40,No,3097
Petén,San Francisco,Mujer,40,Sí,428
Petén,San Francisco,Mujer,41,No,3097
Petén,San Francisco,Mujer,41,Sí,428
Petén,San Francisco,Mujer,42,No,3097
Petén,San Francisco,Mujer,42,Sí,428
Petén,San Francisco,Mujer,43,No,3097
Petén,San Francisco,Mujer,43,Sí,428
Petén,San Francisco,Mujer,44,No,3097
Petén,San Francisco,Mujer,44,Sí,428
Petén,San Francisco,Mujer,45,No,3097
Petén,San Francisco,Mujer,45,Sí,428
Petén,San Francisco,Mujer,46,No,3097
Petén,San Francisco,Mujer,46,Sí,428
Petén,San Francisco,Mujer,47,No,3097
Petén,San Francisco,Mujer,47,Sí,428
Petén,San Francisco,Mujer,48,No,3097
Petén,San Francisco,Mujer,48,Sí,428
Petén,San Francisco,Mujer,49,No,3097
Petén,San Francisco,Mujer,49,Sí,428
Petén,San Francisco,Mujer,50,No,3097
Petén,San Francisco,Mujer,50,Sí,428
Petén,San Francisco,Mujer,51,No,3097
Petén,San Francisco,Mujer,51,Sí,428
Petén,San Francisco,Mujer,52,No,3097
Petén,San Francisco,Mujer,52,Sí,428
Petén,San Francisco,Mujer,53,No,3097
Petén,San Francisco,Mujer,53,Sí,428
Petén,San Francisco,Mujer,54,No,3097
Petén,San Francisco,Mujer,54,Sí,428
Petén,San Francisco,Mujer,55,No,3097
Petén,San Francisco,Mujer,55,Sí,428
Petén,San Francisco,Mujer,56,No,3097
Petén,San Francisco,Mujer,56,Sí,428
Petén,San Francisco,Mujer,57,No,3097
Petén,San Francisco,Mujer,57,Sí,428
Petén,San Francisco,Mujer,58,No,3097
Petén,San Francisco,Mujer,58,Sí,428
Petén,San Francisco,Mujer,59,No,3097
Petén,San Francisco,Mujer,59,Sí,428
Petén,San Francisco,Mujer,60,No,3097
Petén,San Francisco,Mujer,60,Sí,428
Petén,San Francisco,Mujer,61,No,3097
Petén,San Francisco,Mujer,61,Sí,428
Petén,San Francisco,Mujer,62,No,3097
Petén,San Francisco,Mujer,62,Sí,428
Petén,San Francisco,Mujer,63,No,3097
Petén,San Francisco,Mujer,63,Sí,428
Petén,San Francisco,Mujer,64,No,3097
Petén,San Francisco,Mujer,64,Sí,428
Petén,San Francisco,Mujer,65,No,3097
Petén,San Francisco,Mujer,65,Sí,428
Petén,San Francisco,Mujer,66,No,3097
Petén,San Francisco,Mujer,66,Sí,428
Petén,San Francisco,Mujer,67,No,3097
Petén,San Francisco,Mujer,67,Sí,428
Petén,San Francisco,Mujer,68,No,3097
Petén,San Francisco,Mujer,68,Sí,428
Petén,San Francisco,Mujer,69,No,3097
Petén,San Francisco,Mujer,69,Sí,428
Petén,San Francisco,Mujer,70,No,3097
Petén,San Francisco,Mujer,70,Sí,428
Petén,San Francisco,Mujer,71,No,3097
Petén,San Francisco,Mujer,71,Sí,428
Petén,San Francisco,Mujer,72,No,3097
Petén,San Francisco,Mujer,72,Sí,428
Petén,San Francisco,Mujer,73,No,3097
Petén,San Francisco,Mujer,73,Sí,428
Petén,San Francisco,Mujer,74,No,3097
Petén,San Francisco,Mujer,74,Sí,428
Petén,San Francisco,Mujer,75,No,3097
Petén,San Francisco,Mujer,75,Sí,428
Petén,San Francisco,Mujer,76,No,3097
Petén,San Francisco,Mujer,76,Sí,428
Petén,San Francisco,Mujer,77,No,3097
Petén,San Francisco,Mujer,77,Sí,428
Petén,San Francisco,Mujer,78,No,3097
Petén,San Francisco,Mujer,78,Sí,428
Petén,San Francisco,Mujer,79,No,3097
Petén,San Francisco,Mujer,79,Sí,428
Petén,San Francisco,Mujer,80,No,3097
Petén,San Francisco,Mujer,80,Sí,428
Petén,San Francisco,Mujer,81,No,3097
Petén,San Francisco,Mujer,81,Sí,428
Petén,San Francisco,Mujer,82,No,3097
Petén,San Francisco,Mujer,82,Sí,428
Petén,San Francisco,Mujer,83,No,3097
Petén,San Francisco,Mujer,83,Sí,428
Petén,San Francisco,Mujer,84,No,3097
Petén,San Francisco,Mujer,84,Sí,428
Petén,San Francisco,Mujer,85,No,3097
Petén,San Francisco,Mujer,85,Sí,428
Petén,San Francisco,Mujer,86,No,3097
Petén,San Francisco,Mujer,86,Sí,428
Petén,San Francisco,Mujer,87,No,3097
Petén,San Francisco,Mujer,87,Sí,428
Petén,San Francisco,Mujer,88,No,3097
Petén,San Francisco,Mujer,88,Sí,428
Petén,San Francisco,Mujer,89,No,3097
Petén,San Francisco,Mujer,89,Sí,428
Petén,San Francisco,Mujer,90,No,3097
Petén,San Francisco,Mujer,90,Sí,428
Petén,San Francisco,Mujer,92,No,3097
Petén,San Francisco,Mujer,92,Sí,428
Petén,San Francisco,Mujer,93,No,3097
Petén,San Francisco,Mujer,93,Sí,428
Petén,San Francisco,Mujer,97,No,3097
Petén,San Francisco,Mujer,97,Sí,428
Petén,San Francisco,Mujer,99,No,3097
Petén,San Francisco,Mujer,99,Sí,428
Petén,San José,Hombre,0,No,1377
Petén,San José,Hombre,0,Sí,66
Petén,San José,Hombre,1,No,1377
Petén,San José,Hombre,1,Sí,66
Petén,San José,Hombre,2,No,1377
Petén,San José,Hombre,2,Sí,66
Petén,San José,Hombre,3,No,1377
Petén,San José,Hombre,3,Sí,66
Petén,San José,Hombre,4,No,1377
Petén,San José,Hombre,4,Sí,66
Petén,San José,Hombre,5,No,1377
Petén,San José,Hombre,5,Sí,66
Petén,San José,Hombre,6,No,1377
Petén,San José,Hombre,6,Sí,66
Petén,San José,Hombre,7,No,1377
Petén,San José,Hombre,7,Sí,66
Petén,San José,Hombre,8,No,1377
Petén,San José,Hombre,8,Sí,66
Petén,San José,Hombre,9,No,1377
Petén,San José,Hombre,9,Sí,66
Petén,San José,Hombre,10,No,1377
