NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Suchitepéquez,San José el Ídolo,Mujer,82,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,83,No,2161
Suchitepéquez,San José el Ídolo,Mujer,83,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,84,No,2161
Suchitepéquez,San José el Ídolo,Mujer,84,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,85,No,2161
Suchitepéquez,San José el Ídolo,Mujer,85,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,86,No,2161
Suchitepéquez,San José el Ídolo,Mujer,86,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,87,No,2161
Suchitepéquez,San José el Ídolo,Mujer,87,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,88,No,2161
Suchitepéquez,San José el Ídolo,Mujer,88,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,89,No,2161
Suchitepéquez,San José el Ídolo,Mujer,89,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,90,No,2161
Suchitepéquez,San José el Ídolo,Mujer,90,Sí,201
Suchitepéquez,San José el Ídolo,Mujer,93,No,2161
Suchitepéquez,San José el Ídolo,Mujer,93,Sí,201
Suchitepéquez,San José La Máquina,Hombre,0,No,5069
Suchitepéquez,San José La Máquina,Hombre,0,Sí,233
Suchitepéquez,San José La Máquina,Hombre,1,No,5069
Suchitepéquez,San José La Máquina,Hombre,1,Sí,233
Suchitepéquez,San José La Máquina,Hombre,2,No,5069
Suchitepéquez,San José La Máquina,Hombre,2,Sí,233
Suchitepéquez,San José La Máquina,Hombre,3,No,5069
Suchitepéquez,San José La Máquina,Hombre,3,Sí,233
Suchitepéquez,San José La Máquina,Hombre,4,No,5069
Suchitepéquez,San José La Máquina,Hombre,4,Sí,233
Suchitepéquez,San José La Máquina,Hombre,5,No,5069
Suchitepéquez,San José La Máquina,Hombre,5,Sí,233
Suchitepéquez,San José La Máquina,Hombre,6,No,5069
Suchitepéquez,San José La Máquina,Hombre,6,Sí,233
Suchitepéquez,San José La Máquina,Hombre,7,No,5069
Suchitepéquez,San José La Máquina,Hombre,7,Sí,233
Suchitepéquez,San José La Máquina,Hombre,8,No,5069
Suchitepéquez,San José La Máquina,Hombre,8,Sí,233
Suchitepéquez,San José La Máquina,Hombre,9,No,5069
Suchitepéquez,San José La Máquina,Hombre,9,Sí,233
Suchitepéquez,San José La Máquina,Hombre,10,No,5069
Suchitepéquez,San José La Máquina,Hombre,10,Sí,233
Suchitepéquez,San José La Máquina,Hombre,11,No,5069
Suchitepéquez,San José La Máquina,Hombre,11,Sí,233
Suchitepéquez,San José La Máquina,Hombre,12,No,5069
Suchitepéquez,San José La Máquina,Hombre,12,Sí,233
Suchitepéquez,San José La Máquina,Hombre,13,No,5069
Suchitepéquez,San José La Máquina,Hombre,13,Sí,233
Suchitepéquez,San José La Máquina,Hombre,14,No,5069
Suchitepéquez,San José La Máquina,Hombre,14,Sí,233
Suchitepéquez,San José La Máquina,Hombre,15,No,5069
Suchitepéquez,San José La Máquina,Hombre,15,Sí,233
Suchitepéquez,San José La Máquina,Hombre,16,No,5069
Suchitepéquez,San José La Máquina,Hombre,16,Sí,233
Suchitepéquez,San José La Máquina,Hombre,17,No,5069
Suchitepéquez,San José La Máquina,Hombre,17,Sí,233
Suchitepéquez,San José La Máquina,Hombre,18,No,5069
Suchitepéquez,San José La Máquina,Hombre,18,Sí,233
Suchitepéquez,San José La Máquina,Hombre,19,No,5069
Suchitepéquez,San José La Máquina,Hombre,19,Sí,233
Suchitepéquez,San José La Máquina,Hombre,20,No,5069
Suchitepéquez,San José La Máquina,Hombre,20,Sí,233
Suchitepéquez,San José La Máquina,Hombre,21,No,5069
Suchitepéquez,San José La Máquina,Hombre,21,Sí,233
Suchitepéquez,San José La Máquina,Hombre,22,No,5069
Suchitepéquez,San José La Máquina,Hombre,22,Sí,233
Suchitepéquez,San José La Máquina,Hombre,23,No,5069
Suchitepéquez,San José La Máquina,Hombre,23,Sí,233
Suchitepéquez,San José La Máquina,Hombre,24,No,5069
Suchitepéquez,San José La Máquina,Hombre,24,Sí,233
Suchitepéquez,San José La Máquina,Hombre,25,No,5069
Suchitepéquez,San José La Máquina,Hombre,25,Sí,233
Suchitepéquez,San José La Máquina,Hombre,26,No,5069
Suchitepéquez,San José La Máquina,Hombre,26,Sí,233
Suchitepéquez,San José La Máquina,Hombre,27,No,5069
Suchitepéquez,San José La Máquina,Hombre,27,Sí,233
Suchitepéquez,San José La Máquina,Hombre,28,No,5069
Suchitepéquez,San José La Máquina,Hombre,28,Sí,233
Suchitepéquez,San José La Máquina,Hombre,29,No,5069
Suchitepéquez,San José La Máquina,Hombre,29,Sí,233
Suchitepéquez,San José La Máquina,Hombre,30,No,5069
Suchitepéquez,San José La Máquina,Hombre,30,Sí,233
Suchitepéquez,San José La Máquina,Hombre,31,No,5069
Suchitepéquez,San José La Máquina,Hombre,31,Sí,233
Suchitepéquez,San José La Máquina,Hombre,32,No,5069
Suchitepéquez,San José La Máquina,Hombre,32,Sí,233
Suchitepéquez,San José La Máquina,Hombre,33,No,5069
Suchitepéquez,San José La Máquina,Hombre,33,Sí,233
Suchitepéquez,San José La Máquina,Hombre,34,No,5069
Suchitepéquez,San José La Máquina,Hombre,34,Sí,233
Suchitepéquez,San José La Máquina,Hombre,35,No,5069
Suchitepéquez,San José La Máquina,Hombre,35,Sí,233
Suchitepéquez,San José La Máquina,Hombre,36,No,5069
Suchitepéquez,San José La Máquina,Hombre,36,Sí,233
Suchitepéquez,San José La Máquina,Hombre,37,No,5069
Suchitepéquez,San José La Máquina,Hombre,37,Sí,233
Suchitepéquez,San José La Máquina,Hombre,38,No,5069
Suchitepéquez,San José La Máquina,Hombre,38,Sí,233
Suchitepéquez,San José La Máquina,Hombre,39,No,5069
Suchitepéquez,San José La Máquina,Hombre,39,Sí,233
Suchitepéquez,San José La Máquina,Hombre,40,No,5069
Suchitepéquez,San José La Máquina,Hombre,40,Sí,233
Suchitepéquez,San José La Máquina,Hombre,41,No,5069
Suchitepéquez,San José La Máquina,Hombre,41,Sí,233
Suchitepéquez,San José La Máquina,Hombre,42,No,5069
Suchitepéquez,San José La Máquina,Hombre,42,Sí,233
Suchitepéquez,San José La Máquina,Hombre,43,No,5069
Suchitepéquez,San José La Máquina,Hombre,43,Sí,233
Suchitepéquez,San José La Máquina,Hombre,44,No,5069
Suchitepéquez,San José La Máquina,Hombre,44,Sí,233
Suchitepéquez,San José La Máquina,Hombre,45,No,5069
Suchitepéquez,San José La Máquina,Hombre,45,Sí,233
Suchitepéquez,San José La Máquina,Hombre,46,No,5069
Suchitepéquez,San José La Máquina,Hombre,46,Sí,233
Suchitepéquez,San José La Máquina,Hombre,47,No,5069
Suchitepéquez,San José La Máquina,Hombre,47,Sí,233
Suchitepéquez,San José La Máquina,Hombre,48,No,5069
Suchitepéquez,San José La Máquina,Hombre,48,Sí,233
Suchitepéquez,San José La Máquina,Hombre,49,No,5069
Suchitepéquez,San José La Máquina,Hombre,49,Sí,233
Suchitepéquez,San José La Máquina,Hombre,50,No,5069
Suchitepéquez,San José La Máquina,Hombre,50,Sí,233
Suchitepéquez,San José La Máquina,Hombre,51,No,5069
Suchitepéquez,San José La Máquina,Hombre,51,Sí,233
Suchitepéquez,San José La Máquina,Hombre,52,No,5069
Suchitepéquez,San José La Máquina,Hombre,52,Sí,233
Suchitepéquez,San José La Máquina,Hombre,53,No,5069
Suchitepéquez,San José La Máquina,Hombre,53,Sí,233
Suchitepéquez,San José La Máquina,Hombre,54,No,5069
Suchitepéquez,San José La Máquina,Hombre,54,Sí,233
Suchitepéquez,San José La Máquina,Hombre,55,No,5069
Suchitepéquez,San José La Máquina,Hombre,55,Sí,233
Suchitepéquez,San José La Máquina,Hombre,56,No,5069
Suchitepéquez,San José La Máquina,Hombre,56,Sí,233
Suchitepéquez,San José La Máquina,Hombre,57,No,5069
Suchitepéquez,San José La Máquina,Hombre,57,Sí,233
Suchitepéquez,San José La Máquina,Hombre,58,No,5069
Suchitepéquez,San José La Máquina,Hombre,58,Sí,233
Suchitepéquez,San José La Máquina,Hombre,59,No,5069
Suchitepéquez,San José La Máquina,Hombre,59,Sí,233
Suchitepéquez,San José La Máquina,Hombre,60,No,5069
Suchitepéquez,San José La Máquina,Hombre,60,Sí,233
Suchitepéquez,San José La Máquina,Hombre,61,No,5069
Suchitepéquez,San José La Máquina,Hombre,61,Sí,233
Suchitepéquez,San José La Máquina,Hombre,62,No,5069
Suchitepéquez,San José La Máquina,Hombre,62,Sí,233
Suchitepéquez,San José La Máquina,Hombre,63,No,5069
Suchitepéquez,San José La Máquina,Hombre,63,Sí,233
Suchitepéquez,San José La Máquina,Hombre,64,No,5069
Suchitepéquez,San José La Máquina,Hombre,64,Sí,233
Suchitepéquez,San José La Máquina,Hombre,65,No,5069
Suchitepéquez,San José La Máquina,Hombre,65,Sí,233
Suchitepéquez,San José La Máquina,Hombre,66,No,5069
Suchitepéquez,San José La Máquina,Hombre,66,Sí,233
Suchitepéquez,San José La Máquina,Hombre,67,No,5069
Suchitepéquez,San José La Máquina,Hombre,67,Sí,233
Suchitepéquez,San José La Máquina,Hombre,68,No,5069
Suchitepéquez,San José La Máquina,Hombre,68,Sí,233
Suchitepéquez,San José La Máquina,Hombre,69,No,5069
Suchitepéquez,San José La Máquina,Hombre,69,Sí,233
Suchitepéquez,San José La Máquina,Hombre,70,No,5069
Suchitepéquez,San José La Máquina,Hombre,70,Sí,233
Suchitepéquez,San José La Máquina,Hombre,71,No,5069
Suchitepéquez,San José La Máquina,Hombre,71,Sí,233
Suchitepéquez,San José La Máquina,Hombre,72,No,5069
Suchitepéquez,San José La Máquina,Hombre,72,Sí,233
Suchitepéquez,San José La Máquina,Hombre,73,No,5069
Suchitepéquez,San José La Máquina,Hombre,73,Sí,233
Suchitepéquez,San José La Máquina,Hombre,74,No,5069
Suchitepéquez,San José La Máquina,Hombre,74,Sí,233
Suchitepéquez,San José La Máquina,Hombre,75,No,5069
Suchitepéquez,San José La Máquina,Hombre,75,Sí,233
Suchitepéquez,San José La Máquina,Hombre,76,No,5069
Suchitepéquez,San José La Máquina,Hombre,76,Sí,233
Suchitepéquez,San José La Máquina,Hombre,77,No,5069
Suchitepéquez,San José La Máquina,Hombre,77,Sí,233
Suchitepéquez,San José La Máquina,Hombre,78,No,5069
Suchitepéquez,San José La Máquina,Hombre,78,Sí,233
Suchitepéquez,San José La Máquina,Hombre,79,No,5069
Suchitepéquez,San José La Máquina,Hombre,79,Sí,233
Suchitepéquez,San José La Máquina,Hombre,80,No,5069
Suchitepéquez,San José La Máquina,Hombre,80,Sí,233
Suchitepéquez,San José La Máquina,Hombre,81,No,5069
Suchitepéquez,San José La Máquina,Hombre,81,Sí,233
Suchitepéquez,San José La Máquina,Hombre,82,No,5069
Suchitepéquez,San José La Máquina,Hombre,82,Sí,233
Suchitepéquez,San José La Máquina,Hombre,83,No,5069
Suchitepéquez,San José La Máquina,Hombre,83,Sí,233
Suchitepéquez,San José La Máquina,Hombre,84,No,5069
Suchitepéquez,San José La Máquina,Hombre,84,Sí,233
Suchitepéquez,San José La Máquina,Hombre,85,No,5069
Suchitepéquez,San José La Máquina,Hombre,85,Sí,233
Suchitepéquez,San José La Máquina,Hombre,86,No,5069
Suchitepéquez,San José La Máquina,Hombre,86,Sí,233
Suchitepéquez,San José La Máquina,Hombre,87,No,5069
Suchitepéquez,San José La Máquina,Hombre,87,Sí,233
Suchitepéquez,San José La Máquina,Hombre,88,No,5069
Suchitepéquez,San José La Máquina,Hombre,88,Sí,233
Suchitepéquez,San José La Máquina,Hombre,89,No,5069
Suchitepéquez,San José La Máquina,Hombre,89,Sí,233
Suchitepéquez,San José La Máquina,Hombre,90,No,5069
Suchitepéquez,San José La Máquina,Hombre,90,Sí,233
Suchitepéquez,San José La Máquina,Hombre,91,No,5069
Suchitepéquez,San José La Máquina,Hombre,91,Sí,233
Suchitepéquez,San José La Máquina,Hombre,92,No,5069
Suchitepéquez,San José La Máquina,Hombre,92,Sí,233
Suchitepéquez,San José La Máquina,Hombre,93,No,5069
Suchitepéquez,San José La Máquina,Hombre,93,Sí,233
Suchitepéquez,San José La Máquina,Hombre,94,No,5069
Suchitepéquez,San José La Máquina,Hombre,94,Sí,233
Suchitepéquez,San José La Máquina,Hombre,95,No,5069
Suchitepéquez,San José La Máquina,Hombre,95,Sí,233
Suchitepéquez,San José La Máquina,Hombre,96,No,5069
Suchitepéquez,San José La Máquina,Hombre,96,Sí,233
Suchitepéquez,San José La Máquina,Hombre,97,No,5069
Suchitepéquez,San José La Máquina,Hombre,97,Sí,233
Suchitepéquez,San José La Máquina,Hombre,98,No,5069
Suchitepéquez,San José La Máquina,Hombre,98,Sí,233
Suchitepéquez,San José La Máquina,Hombre,101,No,5069
Suchitepéquez,San José La Máquina,Hombre,101,Sí,233
Suchitepéquez,San José La Máquina,Mujer,0,No,5069
Suchitepéquez,San José La Máquina,Mujer,0,Sí,233
Suchitepéquez,San José La Máquina,Mujer,1,No,5069
Suchitepéquez,San José La Máquina,Mujer,1,Sí,233
Suchitepéquez,San José La Máquina,Mujer,2,No,5069
Suchitepéquez,San José La Máquina,Mujer,2,Sí,233
Suchitepéquez,San José La Máquina,Mujer,3,No,5069
Suchitepéquez,San José La Máquina,Mujer,3,Sí,233
Suchitepéquez,San José La Máquina,Mujer,4,No,5069
Suchitepéquez,San José La Máquina,Mujer,4,Sí,233
Suchitepéquez,San José La Máquina,Mujer,5,No,5069
Suchitepéquez,San José La Máquina,Mujer,5,Sí,233
Suchitepéquez,San José La Máquina,Mujer,6,No,5069
Suchitepéquez,San José La Máquina,Mujer,6,Sí,233
Suchitepéquez,San José La Máquina,Mujer,7,No,5069
Suchitepéquez,San José La Máquina,Mujer,7,Sí,233
Suchitepéquez,San José La Máquina,Mujer,8,No,5069
Suchitepéquez,San José La Máquina,Mujer,8,Sí,233
Suchitepéquez,San José La Máquina,Mujer,9,No,5069
Suchitepéquez,San José La Máquina,Mujer,9,Sí,233
Suchitepéquez,San José La Máquina,Mujer,10,No,5069
Suchitepéquez,San José La Máquina,Mujer,10,Sí,233
Suchitepéquez,San José La Máquina,Mujer,11,No,5069
Suchitepéquez,San José La Máquina,Mujer,11,Sí,233
Suchitepéquez,San José La Máquina,Mujer,12,No,5069
Suchitepéquez,San José La Máquina,Mujer,12,Sí,233
Suchitepéquez,San José La Máquina,Mujer,13,No,5069
Suchitepéquez,San José La Máquina,Mujer,13,Sí,233
Suchitepéquez,San José La Máquina,Mujer,14,No,5069
Suchitepéquez,San José La Máquina,Mujer,14,Sí,233
Suchitepéquez,San José La Máquina,Mujer,15,No,5069
Suchitepéquez,San José La Máquina,Mujer,15,Sí,233
Suchitepéquez,San José La Máquina,Mujer,16,No,5069
Suchitepéquez,San José La Máquina,Mujer,16,Sí,233
Suchitepéquez,San José La Máquina,Mujer,17,No,5069
Suchitepéquez,San José La Máquina,Mujer,17,Sí,233
Suchitepéquez,San José La Máquina,Mujer,18,No,5069
Suchitepéquez,San José La Máquina,Mujer,18,Sí,233
Suchitepéquez,San José La Máquina,Mujer,19,No,5069
Suchitepéquez,San José La Máquina,Mujer,19,Sí,233
Suchitepéquez,San José La Máquina,Mujer,20,No,5069
Suchitepéquez,San José La Máquina,Mujer,20,Sí,233
Suchitepéquez,San José La Máquina,Mujer,21,No,5069
Suchitepéquez,San José La Máquina,Mujer,21,Sí,233
Suchitepéquez,San José La Máquina,Mujer,22,No,5069
Suchitepéquez,San José La Máquina,Mujer,22,Sí,233
Suchitepéquez,San José La Máquina,Mujer,23,No,5069
Suchitepéquez,San José La Máquina,Mujer,23,Sí,233
Suchitepéquez,San José La Máquina,Mujer,24,No,5069
Suchitepéquez,San José La Máquina,Mujer,24,Sí,233
Suchitepéquez,San José La Máquina,Mujer,25,No,5069
Suchitepéquez,San José La Máquina,Mujer,25,Sí,233
Suchitepéquez,San José La Máquina,Mujer,26,No,5069
Suchitepéquez,San José La Máquina,Mujer,26,Sí,233
Suchitepéquez,San José La Máquina,Mujer,27,No,5069
Suchitepéquez,San José La Máquina,Mujer,27,Sí,233
Suchitepéquez,San José La Máquina,Mujer,28,No,5069
Suchitepéquez,San José La Máquina,Mujer,28,Sí,233
Suchitepéquez,San José La Máquina,Mujer,29,No,5069
Suchitepéquez,San José La Máquina,Mujer,29,Sí,233
Suchitepéquez,San José La Máquina,Mujer,30,No,5069
Suchitepéquez,San José La Máquina,Mujer,30,Sí,233
Suchitepéquez,San José La Máquina,Mujer,31,No,5069
Suchitepéquez,San José La Máquina,Mujer,31,Sí,233
Suchitepéquez,San José La Máquina,Mujer,32,No,5069
Suchitepéquez,San José La Máquina,Mujer,32,Sí,233
Suchitepéquez,San José La Máquina,Mujer,33,No,5069
Suchitepéquez,San José La Máquina,Mujer,33,Sí,233
Suchitepéquez,San José La Máquina,Mujer,34,No,5069
Suchitepéquez,San José La Máquina,Mujer,34,Sí,233
Suchitepéquez,San José La Máquina,Mujer,35,No,5069
Suchitepéquez,San José La Máquina,Mujer,35,Sí,233
Suchitepéquez,San José La Máquina,Mujer,36,No,5069
Suchitepéquez,San José La Máquina,Mujer,36,Sí,233
Suchitepéquez,San José La Máquina,Mujer,37,No,5069
Suchitepéquez,San José La Máquina,Mujer,37,Sí,233
Suchitepéquez,San José La Máquina,Mujer,38,No,5069
Suchitepéquez,San José La Máquina,Mujer,38,Sí,233
Suchitepéquez,San José La Máquina,Mujer,39,No,5069
Suchitepéquez,San José La Máquina,Mujer,39,Sí,233
Suchitepéquez,San José La Máquina,Mujer,40,No,5069
Suchitepéquez,San José La Máquina,Mujer,40,Sí,233
Suchitepéquez,San José La Máquina,Mujer,41,No,5069
Suchitepéquez,San José La Máquina,Mujer,41,Sí,233
Suchitepéquez,San José La Máquina,Mujer,42,No,5069
Suchitepéquez,San José La Máquina,Mujer,42,Sí,233
Suchitepéquez,San José La Máquina,Mujer,43,No,5069
Suchitepéquez,San José La Máquina,Mujer,43,Sí,233
Suchitepéquez,San José La Máquina,Mujer,44,No,5069
Suchitepéquez,San José La Máquina,Mujer,44,Sí,233
Suchitepéquez,San José La Máquina,Mujer,45,No,5069
Suchitepéquez,San José La Máquina,Mujer,45,Sí,233
Suchitepéquez,San José La Máquina,Mujer,46,No,5069
Suchitepéquez,San José La Máquina,Mujer,46,Sí,233
Suchitepéquez,San José La Máquina,Mujer,47,No,5069
Suchitepéquez,San José La Máquina,Mujer,47,Sí,233
Suchitepéquez,San José La Máquina,Mujer,48,No,5069
Suchitepéquez,San José La Máquina,Mujer,48,Sí,233
Suchitepéquez,San José La Máquina,Mujer,49,No,5069
Suchitepéquez,San José La Máquina,Mujer,49,Sí,233
Suchitepéquez,San José La Máquina,Mujer,50,No,5069
Suchitepéquez,San José La Máquina,Mujer,50,Sí,233
Suchitepéquez,San José La Máquina,Mujer,51,No,5069
Suchitepéquez,San José La Máquina,Mujer,51,Sí,233
Suchitepéquez,San José La Máquina,Mujer,52,No,5069
Suchitepéquez,San José La Máquina,Mujer,52,Sí,233
Suchitepéquez,San José La Máquina,Mujer,53,No,5069
Suchitepéquez,San José La Máquina,Mujer,53,Sí,233
Suchitepéquez,San José La Máquina,Mujer,54,No,5069
Suchitepéquez,San José La Máquina,Mujer,54,Sí,233
Suchitepéquez,San José La Máquina,Mujer,55,No,5069
Suchitepéquez,San José La Máquina,Mujer,55,Sí,233
Suchitepéquez,San José La Máquina,Mujer,56,No,5069
Suchitepéquez,San José La Máquina,Mujer,56,Sí,233
Suchitepéquez,San José La Máquina,Mujer,57,No,5069
Suchitepéquez,San José La Máquina,Mujer,57,Sí,233
Suchitepéquez,San José La Máquina,Mujer,58,No,5069
Suchitepéquez,San José La Máquina,Mujer,58,Sí,233
Suchitepéquez,San José La Máquina,Mujer,59,No,5069
Suchitepéquez,San José La Máquina,Mujer,59,Sí,233
Suchitepéquez,San José La Máquina,Mujer,60,No,5069
Suchitepéquez,San José La Máquina,Mujer,60,Sí,233
Suchitepéquez,San José La Máquina,Mujer,61,No,5069
Suchitepéquez,San José La Máquina,Mujer,61,Sí,233
Suchitepéquez,San José La Máquina,Mujer,62,No,5069
Suchitepéquez,San José La Máquina,Mujer,62,Sí,233
Suchitepéquez,San José La Máquina,Mujer,63,No,5069
Suchitepéquez,San José La Máquina,Mujer,63,Sí,233
Suchitepéquez,San José La Máquina,Mujer,64,No,5069
Suchitepéquez,San José La Máquina,Mujer,64,Sí,233
Suchitepéquez,San José La Máquina,Mujer,65,No,5069
Suchitepéquez,San José La Máquina,Mujer,65,Sí,233
Suchitepéquez,San José La Máquina,Mujer,66,No,5069
Suchitepéquez,San José La Máquina,Mujer,66,Sí,233
Suchitepéquez,San José La Máquina,Mujer,67,No,5069
Suchitepéquez,San José La Máquina,Mujer,67,Sí,233
Suchitepéquez,San José La Máquina,Mujer,68,No,5069
Suchitepéquez,San José La Máquina,Mujer,68,Sí,233
Suchitepéquez,San José La Máquina,Mujer,69,No,5069
Suchitepéquez,San José La Máquina,Mujer,69,Sí,233
Suchitepéquez,San José La Máquina,Mujer,70,No,5069
Suchitepéquez,San José La Máquina,Mujer,70,Sí,233
Suchitepéquez,San José La Máquina,Mujer,71,No,5069
Suchitepéquez,San José La Máquina,Mujer,71,Sí,233
Suchitepéquez,San José La Máquina,Mujer,72,No,5069
Suchitepéquez,San José La Máquina,Mujer,72,Sí,233
Suchitepéquez,San José La Máquina,Mujer,73,No,5069
Suchitepéquez,San José La Máquina,Mujer,73,Sí,233
Suchitepéquez,San José La Máquina,Mujer,74,No,5069
Suchitepéquez,San José La Máquina,Mujer,74,Sí,233
Suchitepéquez,San José La Máquina,Mujer,75,No,5069
Suchitepéquez,San José La Máquina,Mujer,75,Sí,233
Suchitepéquez,San José La Máquina,Mujer,76,No,5069
Suchitepéquez,San José La Máquina,Mujer,76,Sí,233
Suchitepéquez,San José La Máquina,Mujer,77,No,5069
Suchitepéquez,San José La Máquina,Mujer,77,Sí,233
Suchitepéquez,San José La Máquina,Mujer,78,No,5069
Suchitepéquez,San José La Máquina,Mujer,78,Sí,233
Suchitepéquez,San José La Máquina,Mujer,79,No,5069
Suchitepéquez,San José La Máquina,Mujer,79,Sí,233
Suchitepéquez,San José La Máquina,Mujer,80,No,5069
Suchitepéquez,San José La Máquina,Mujer,80,Sí,233
Suchitepéquez,San José La Máquina,Mujer,81,No,5069
Suchitepéquez,San José La Máquina,Mujer,81,Sí,233
Suchitepéquez,San José La Máquina,Mujer,82,No,5069
Suchitepéquez,San José La Máquina,Mujer,82,Sí,233
Suchitepéquez,San José La Máquina,Mujer,83,No,5069
Suchitepéquez,San José La Máquina,Mujer,83,Sí,233
Suchitepéquez,San José La Máquina,Mujer,84,No,5069
Suchitepéquez,San José La Máquina,Mujer,84,Sí,233
Suchitepéquez,San José La Máquina,Mujer,85,No,5069
Suchitepéquez,San José La Máquina,Mujer,85,Sí,233
Suchitepéquez,San José La Máquina,Mujer,86,No,5069
Suchitepéquez,San José La Máquina,Mujer,86,Sí,233
Suchitepéquez,San José La Máquina,Mujer,87,No,5069
Suchitepéquez,San José La Máquina,Mujer,87,Sí,233
Suchitepéquez,San José La Máquina,Mujer,88,No,5069
Suchitepéquez,San José La Máquina,Mujer,88,Sí,233
Suchitepéquez,San José La Máquina,Mujer,89,No,5069
Suchitepéquez,San José La Máquina,Mujer,89,Sí,233
