NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Baja Verapaz,Salamá,Mujer,34,5to Diversificado,19
Baja Verapaz,Salamá,Mujer,34,5to Licenciatura y 6to Licenciatura,17
Baja Verapaz,Salamá,Mujer,34,5to Primaria,14
Baja Verapaz,Salamá,Mujer,34,6to Diversificado y 7mo Diversificado,62
Baja Verapaz,Salamá,Mujer,34,6to Primaria,74
Baja Verapaz,Salamá,Mujer,35,1er Licenciatura,4
Baja Verapaz,Salamá,Mujer,35,1ero Basico,8
Baja Verapaz,Salamá,Mujer,35,1ero Primaria,22
Baja Verapaz,Salamá,Mujer,35,2do  Basico,13
Baja Verapaz,Salamá,Mujer,35,2do  Doctorado,1
Baja Verapaz,Salamá,Mujer,35,2do Licenciatura,8
Baja Verapaz,Salamá,Mujer,35,2do Maestria,1
Baja Verapaz,Salamá,Mujer,35,2do Primaria,27
Baja Verapaz,Salamá,Mujer,35,3ero Basico,25
Baja Verapaz,Salamá,Mujer,35,3ero Licenciatura,7
Baja Verapaz,Salamá,Mujer,35,3ero Primaria,41
Baja Verapaz,Salamá,Mujer,35,4to Diversificado,5
Baja Verapaz,Salamá,Mujer,35,4to Licenciatura,3
Baja Verapaz,Salamá,Mujer,35,4to Primaria,18
Baja Verapaz,Salamá,Mujer,35,5to Diversificado,16
Baja Verapaz,Salamá,Mujer,35,5to Licenciatura y 6to Licenciatura,30
Baja Verapaz,Salamá,Mujer,35,5to Primaria,11
Baja Verapaz,Salamá,Mujer,35,6to Diversificado y 7mo Diversificado,78
Baja Verapaz,Salamá,Mujer,35,6to Primaria,86
Baja Verapaz,Salamá,Mujer,36,1er Licenciatura,2
Baja Verapaz,Salamá,Mujer,36,1er Maestria,1
Baja Verapaz,Salamá,Mujer,36,1ero Basico,9
Baja Verapaz,Salamá,Mujer,36,1ero Primaria,12
Baja Verapaz,Salamá,Mujer,36,2do  Basico,8
Baja Verapaz,Salamá,Mujer,36,2do Licenciatura,5
Baja Verapaz,Salamá,Mujer,36,2do Maestria,2
Baja Verapaz,Salamá,Mujer,36,2do Primaria,41
Baja Verapaz,Salamá,Mujer,36,3ero Basico,23
Baja Verapaz,Salamá,Mujer,36,3ero Licenciatura,8
Baja Verapaz,Salamá,Mujer,36,3ero Primaria,49
Baja Verapaz,Salamá,Mujer,36,4to Diversificado,5
Baja Verapaz,Salamá,Mujer,36,4to Licenciatura,5
Baja Verapaz,Salamá,Mujer,36,4to Primaria,23
Baja Verapaz,Salamá,Mujer,36,5to Diversificado,13
Baja Verapaz,Salamá,Mujer,36,5to Licenciatura y 6to Licenciatura,22
Baja Verapaz,Salamá,Mujer,36,5to Primaria,13
Baja Verapaz,Salamá,Mujer,36,6to Diversificado y 7mo Diversificado,63
Baja Verapaz,Salamá,Mujer,36,6to Primaria,82
Baja Verapaz,Salamá,Mujer,37,1er Licenciatura,2
Baja Verapaz,Salamá,Mujer,37,1ero Basico,4
Baja Verapaz,Salamá,Mujer,37,1ero Primaria,15
Baja Verapaz,Salamá,Mujer,37,2do  Basico,4
Baja Verapaz,Salamá,Mujer,37,2do Licenciatura,4
Baja Verapaz,Salamá,Mujer,37,2do Primaria,27
Baja Verapaz,Salamá,Mujer,37,3ero Basico,21
Baja Verapaz,Salamá,Mujer,37,3ero Licenciatura,5
Baja Verapaz,Salamá,Mujer,37,3ero Primaria,37
Baja Verapaz,Salamá,Mujer,37,4to Diversificado,6
Baja Verapaz,Salamá,Mujer,37,4to Primaria,25
Baja Verapaz,Salamá,Mujer,37,5to Diversificado,24
Baja Verapaz,Salamá,Mujer,37,5to Licenciatura y 6to Licenciatura,16
Baja Verapaz,Salamá,Mujer,37,5to Primaria,11
Baja Verapaz,Salamá,Mujer,37,6to Diversificado y 7mo Diversificado,59
Baja Verapaz,Salamá,Mujer,37,6to Primaria,94
Baja Verapaz,Salamá,Mujer,38,1er Licenciatura,3
Baja Verapaz,Salamá,Mujer,38,1ero Basico,6
Baja Verapaz,Salamá,Mujer,38,1ero Primaria,13
Baja Verapaz,Salamá,Mujer,38,2do  Basico,9
Baja Verapaz,Salamá,Mujer,38,2do Licenciatura,4
Baja Verapaz,Salamá,Mujer,38,2do Maestria,3
Baja Verapaz,Salamá,Mujer,38,2do Primaria,32
Baja Verapaz,Salamá,Mujer,38,3ero Basico,28
Baja Verapaz,Salamá,Mujer,38,3ero Licenciatura,4
Baja Verapaz,Salamá,Mujer,38,3ero Primaria,47
Baja Verapaz,Salamá,Mujer,38,4to Diversificado,6
Baja Verapaz,Salamá,Mujer,38,4to Licenciatura,1
Baja Verapaz,Salamá,Mujer,38,4to Primaria,16
Baja Verapaz,Salamá,Mujer,38,5to Diversificado,20
Baja Verapaz,Salamá,Mujer,38,5to Licenciatura y 6to Licenciatura,27
Baja Verapaz,Salamá,Mujer,38,5to Primaria,17
Baja Verapaz,Salamá,Mujer,38,6to Diversificado y 7mo Diversificado,57
Baja Verapaz,Salamá,Mujer,38,6to Primaria,88
Baja Verapaz,Salamá,Mujer,39,1er Licenciatura,1
Baja Verapaz,Salamá,Mujer,39,1ero Basico,2
Baja Verapaz,Salamá,Mujer,39,1ero Primaria,10
Baja Verapaz,Salamá,Mujer,39,2do  Basico,3
Baja Verapaz,Salamá,Mujer,39,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,39,2do Maestria,1
Baja Verapaz,Salamá,Mujer,39,2do Primaria,35
Baja Verapaz,Salamá,Mujer,39,3ero Basico,15
Baja Verapaz,Salamá,Mujer,39,3ero Licenciatura,7
Baja Verapaz,Salamá,Mujer,39,3ero Primaria,36
Baja Verapaz,Salamá,Mujer,39,4to Diversificado,5
Baja Verapaz,Salamá,Mujer,39,4to Licenciatura,3
Baja Verapaz,Salamá,Mujer,39,4to Primaria,15
Baja Verapaz,Salamá,Mujer,39,5to Diversificado,8
Baja Verapaz,Salamá,Mujer,39,5to Licenciatura y 6to Licenciatura,13
Baja Verapaz,Salamá,Mujer,39,5to Primaria,10
Baja Verapaz,Salamá,Mujer,39,6to Diversificado y 7mo Diversificado,35
Baja Verapaz,Salamá,Mujer,39,6to Primaria,70
Baja Verapaz,Salamá,Mujer,40,1er Licenciatura,2
Baja Verapaz,Salamá,Mujer,40,1ero Basico,5
Baja Verapaz,Salamá,Mujer,40,1ero Primaria,15
Baja Verapaz,Salamá,Mujer,40,2do  Basico,7
Baja Verapaz,Salamá,Mujer,40,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,40,2do Maestria,2
Baja Verapaz,Salamá,Mujer,40,2do Primaria,46
Baja Verapaz,Salamá,Mujer,40,3ero Basico,15
Baja Verapaz,Salamá,Mujer,40,3ero Licenciatura,3
Baja Verapaz,Salamá,Mujer,40,3ero Primaria,36
Baja Verapaz,Salamá,Mujer,40,4to Diversificado,2
Baja Verapaz,Salamá,Mujer,40,4to Licenciatura,2
Baja Verapaz,Salamá,Mujer,40,4to Primaria,14
Baja Verapaz,Salamá,Mujer,40,5to Diversificado,7
Baja Verapaz,Salamá,Mujer,40,5to Licenciatura y 6to Licenciatura,13
Baja Verapaz,Salamá,Mujer,40,5to Primaria,7
Baja Verapaz,Salamá,Mujer,40,6to Diversificado y 7mo Diversificado,43
Baja Verapaz,Salamá,Mujer,40,6to Primaria,72
Baja Verapaz,Salamá,Mujer,41,1er Licenciatura,2
Baja Verapaz,Salamá,Mujer,41,1ero Primaria,5
Baja Verapaz,Salamá,Mujer,41,2do  Basico,3
Baja Verapaz,Salamá,Mujer,41,2do Licenciatura,3
Baja Verapaz,Salamá,Mujer,41,2do Maestria,1
Baja Verapaz,Salamá,Mujer,41,2do Primaria,31
Baja Verapaz,Salamá,Mujer,41,3ero Basico,23
Baja Verapaz,Salamá,Mujer,41,3ero Licenciatura,2
Baja Verapaz,Salamá,Mujer,41,3ero Primaria,26
Baja Verapaz,Salamá,Mujer,41,4to Diversificado,6
Baja Verapaz,Salamá,Mujer,41,4to Licenciatura,2
Baja Verapaz,Salamá,Mujer,41,4to Primaria,16
Baja Verapaz,Salamá,Mujer,41,5to Diversificado,5
Baja Verapaz,Salamá,Mujer,41,5to Licenciatura y 6to Licenciatura,10
Baja Verapaz,Salamá,Mujer,41,5to Primaria,9
Baja Verapaz,Salamá,Mujer,41,6to Diversificado y 7mo Diversificado,34
Baja Verapaz,Salamá,Mujer,41,6to Primaria,68
Baja Verapaz,Salamá,Mujer,42,1er Licenciatura,2
Baja Verapaz,Salamá,Mujer,42,1ero Basico,3
Baja Verapaz,Salamá,Mujer,42,1ero Primaria,9
Baja Verapaz,Salamá,Mujer,42,2do  Basico,6
Baja Verapaz,Salamá,Mujer,42,2do Licenciatura,3
Baja Verapaz,Salamá,Mujer,42,2do Maestria,2
Baja Verapaz,Salamá,Mujer,42,2do Primaria,22
Baja Verapaz,Salamá,Mujer,42,3ero Basico,17
Baja Verapaz,Salamá,Mujer,42,3ero Licenciatura,4
Baja Verapaz,Salamá,Mujer,42,3ero Primaria,30
Baja Verapaz,Salamá,Mujer,42,4to Diversificado,3
Baja Verapaz,Salamá,Mujer,42,4to Licenciatura,2
Baja Verapaz,Salamá,Mujer,42,4to Primaria,18
Baja Verapaz,Salamá,Mujer,42,5to Diversificado,9
Baja Verapaz,Salamá,Mujer,42,5to Licenciatura y 6to Licenciatura,19
Baja Verapaz,Salamá,Mujer,42,5to Primaria,7
Baja Verapaz,Salamá,Mujer,42,6to Diversificado y 7mo Diversificado,31
Baja Verapaz,Salamá,Mujer,42,6to Primaria,83
Baja Verapaz,Salamá,Mujer,43,1er Maestria,1
Baja Verapaz,Salamá,Mujer,43,1ero Basico,3
Baja Verapaz,Salamá,Mujer,43,1ero Primaria,9
Baja Verapaz,Salamá,Mujer,43,2do  Basico,4
Baja Verapaz,Salamá,Mujer,43,2do Licenciatura,2
Baja Verapaz,Salamá,Mujer,43,2do Maestria,2
Baja Verapaz,Salamá,Mujer,43,2do Primaria,40
Baja Verapaz,Salamá,Mujer,43,3ero Basico,19
Baja Verapaz,Salamá,Mujer,43,3ero Licenciatura,4
Baja Verapaz,Salamá,Mujer,43,3ero Primaria,42
Baja Verapaz,Salamá,Mujer,43,4to Diversificado,1
Baja Verapaz,Salamá,Mujer,43,4to Primaria,19
Baja Verapaz,Salamá,Mujer,43,5to Diversificado,6
Baja Verapaz,Salamá,Mujer,43,5to Licenciatura y 6to Licenciatura,12
Baja Verapaz,Salamá,Mujer,43,5to Primaria,9
Baja Verapaz,Salamá,Mujer,43,6to Diversificado y 7mo Diversificado,33
Baja Verapaz,Salamá,Mujer,43,6to Primaria,69
Baja Verapaz,Salamá,Mujer,44,1ero Basico,2
Baja Verapaz,Salamá,Mujer,44,1ero Primaria,11
Baja Verapaz,Salamá,Mujer,44,2do  Basico,3
Baja Verapaz,Salamá,Mujer,44,2do  Doctorado,1
Baja Verapaz,Salamá,Mujer,44,2do Licenciatura,3
Baja Verapaz,Salamá,Mujer,44,2do Maestria,2
Baja Verapaz,Salamá,Mujer,44,2do Primaria,25
Baja Verapaz,Salamá,Mujer,44,3ero Basico,11
Baja Verapaz,Salamá,Mujer,44,3ero Licenciatura,3
Baja Verapaz,Salamá,Mujer,44,3ero Primaria,43
Baja Verapaz,Salamá,Mujer,44,4to Diversificado,2
Baja Verapaz,Salamá,Mujer,44,4to Licenciatura,2
Baja Verapaz,Salamá,Mujer,44,4to Primaria,14
Baja Verapaz,Salamá,Mujer,44,5to Diversificado,11
Baja Verapaz,Salamá,Mujer,44,5to Licenciatura y 6to Licenciatura,11
Baja Verapaz,Salamá,Mujer,44,5to Primaria,4
Baja Verapaz,Salamá,Mujer,44,6to Diversificado y 7mo Diversificado,24
Baja Verapaz,Salamá,Mujer,44,6to Primaria,61
Baja Verapaz,Salamá,Mujer,45,1ero Basico,5
Baja Verapaz,Salamá,Mujer,45,1ero Primaria,6
Baja Verapaz,Salamá,Mujer,45,2do  Basico,3
Baja Verapaz,Salamá,Mujer,45,2do Maestria,1
Baja Verapaz,Salamá,Mujer,45,2do Primaria,26
Baja Verapaz,Salamá,Mujer,45,3ero Basico,16
Baja Verapaz,Salamá,Mujer,45,3ero Licenciatura,2
Baja Verapaz,Salamá,Mujer,45,3ero Primaria,42
Baja Verapaz,Salamá,Mujer,45,4to Diversificado,3
Baja Verapaz,Salamá,Mujer,45,4to Licenciatura,2
Baja Verapaz,Salamá,Mujer,45,4to Primaria,26
Baja Verapaz,Salamá,Mujer,45,5to Diversificado,6
Baja Verapaz,Salamá,Mujer,45,5to Licenciatura y 6to Licenciatura,14
Baja Verapaz,Salamá,Mujer,45,5to Primaria,6
Baja Verapaz,Salamá,Mujer,45,6to Diversificado y 7mo Diversificado,30
Baja Verapaz,Salamá,Mujer,45,6to Primaria,68
Baja Verapaz,Salamá,Mujer,46,1ero Basico,3
Baja Verapaz,Salamá,Mujer,46,1ero Primaria,8
Baja Verapaz,Salamá,Mujer,46,2do  Basico,4
Baja Verapaz,Salamá,Mujer,46,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,46,2do Primaria,22
Baja Verapaz,Salamá,Mujer,46,3ero Basico,14
Baja Verapaz,Salamá,Mujer,46,3ero Licenciatura,3
Baja Verapaz,Salamá,Mujer,46,3ero Primaria,32
Baja Verapaz,Salamá,Mujer,46,4to Diversificado,3
Baja Verapaz,Salamá,Mujer,46,4to Primaria,6
Baja Verapaz,Salamá,Mujer,46,5to Diversificado,8
Baja Verapaz,Salamá,Mujer,46,5to Licenciatura y 6to Licenciatura,9
Baja Verapaz,Salamá,Mujer,46,5to Primaria,10
Baja Verapaz,Salamá,Mujer,46,6to Diversificado y 7mo Diversificado,25
Baja Verapaz,Salamá,Mujer,46,6to Primaria,42
Baja Verapaz,Salamá,Mujer,47,1ero Basico,4
Baja Verapaz,Salamá,Mujer,47,1ero Primaria,13
Baja Verapaz,Salamá,Mujer,47,2do  Basico,5
Baja Verapaz,Salamá,Mujer,47,2do  Doctorado,1
Baja Verapaz,Salamá,Mujer,47,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,47,2do Maestria,1
Baja Verapaz,Salamá,Mujer,47,2do Primaria,22
Baja Verapaz,Salamá,Mujer,47,3ero Basico,26
Baja Verapaz,Salamá,Mujer,47,3ero Licenciatura,1
Baja Verapaz,Salamá,Mujer,47,3ero Primaria,27
Baja Verapaz,Salamá,Mujer,47,4to Diversificado,2
Baja Verapaz,Salamá,Mujer,47,4to Licenciatura,1
Baja Verapaz,Salamá,Mujer,47,4to Primaria,19
Baja Verapaz,Salamá,Mujer,47,5to Diversificado,3
Baja Verapaz,Salamá,Mujer,47,5to Licenciatura y 6to Licenciatura,7
Baja Verapaz,Salamá,Mujer,47,5to Primaria,11
Baja Verapaz,Salamá,Mujer,47,6to Diversificado y 7mo Diversificado,34
Baja Verapaz,Salamá,Mujer,47,6to Primaria,62
Baja Verapaz,Salamá,Mujer,48,1er Licenciatura,2
Baja Verapaz,Salamá,Mujer,48,1ero Basico,2
Baja Verapaz,Salamá,Mujer,48,1ero Primaria,9
Baja Verapaz,Salamá,Mujer,48,2do  Basico,3
Baja Verapaz,Salamá,Mujer,48,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,48,2do Maestria,2
Baja Verapaz,Salamá,Mujer,48,2do Primaria,27
Baja Verapaz,Salamá,Mujer,48,3ero Basico,10
Baja Verapaz,Salamá,Mujer,48,3ero Licenciatura,1
Baja Verapaz,Salamá,Mujer,48,3ero Primaria,23
Baja Verapaz,Salamá,Mujer,48,4to Diversificado,3
Baja Verapaz,Salamá,Mujer,48,4to Licenciatura,1
Baja Verapaz,Salamá,Mujer,48,4to Primaria,14
Baja Verapaz,Salamá,Mujer,48,5to Diversificado,2
Baja Verapaz,Salamá,Mujer,48,5to Licenciatura y 6to Licenciatura,4
Baja Verapaz,Salamá,Mujer,48,5to Primaria,8
Baja Verapaz,Salamá,Mujer,48,6to Diversificado y 7mo Diversificado,23
Baja Verapaz,Salamá,Mujer,48,6to Primaria,38
Baja Verapaz,Salamá,Mujer,49,1ero Basico,2
Baja Verapaz,Salamá,Mujer,49,1ero Primaria,14
Baja Verapaz,Salamá,Mujer,49,2do  Basico,2
Baja Verapaz,Salamá,Mujer,49,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,49,2do Primaria,17
Baja Verapaz,Salamá,Mujer,49,3ero Basico,12
Baja Verapaz,Salamá,Mujer,49,3ero Licenciatura,2
Baja Verapaz,Salamá,Mujer,49,3ero Primaria,25
Baja Verapaz,Salamá,Mujer,49,4to Diversificado,2
Baja Verapaz,Salamá,Mujer,49,4to Licenciatura,2
Baja Verapaz,Salamá,Mujer,49,4to Primaria,14
Baja Verapaz,Salamá,Mujer,49,5to Diversificado,4
Baja Verapaz,Salamá,Mujer,49,5to Licenciatura y 6to Licenciatura,6
Baja Verapaz,Salamá,Mujer,49,5to Primaria,9
Baja Verapaz,Salamá,Mujer,49,6to Diversificado y 7mo Diversificado,26
Baja Verapaz,Salamá,Mujer,49,6to Primaria,55
Baja Verapaz,Salamá,Mujer,50,1ero Basico,1
Baja Verapaz,Salamá,Mujer,50,1ero Primaria,8
Baja Verapaz,Salamá,Mujer,50,2do  Basico,2
Baja Verapaz,Salamá,Mujer,50,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,50,2do Primaria,19
Baja Verapaz,Salamá,Mujer,50,3ero Basico,8
Baja Verapaz,Salamá,Mujer,50,3ero Licenciatura,1
Baja Verapaz,Salamá,Mujer,50,3ero Primaria,41
Baja Verapaz,Salamá,Mujer,50,4to Diversificado,1
Baja Verapaz,Salamá,Mujer,50,4to Licenciatura,1
Baja Verapaz,Salamá,Mujer,50,4to Primaria,12
Baja Verapaz,Salamá,Mujer,50,5to Diversificado,4
Baja Verapaz,Salamá,Mujer,50,5to Licenciatura y 6to Licenciatura,7
Baja Verapaz,Salamá,Mujer,50,5to Primaria,2
Baja Verapaz,Salamá,Mujer,50,6to Diversificado y 7mo Diversificado,18
Baja Verapaz,Salamá,Mujer,50,6to Primaria,54
Baja Verapaz,Salamá,Mujer,51,1er Licenciatura,1
Baja Verapaz,Salamá,Mujer,51,1ero Basico,3
Baja Verapaz,Salamá,Mujer,51,1ero Primaria,9
Baja Verapaz,Salamá,Mujer,51,2do  Basico,3
Baja Verapaz,Salamá,Mujer,51,2do Primaria,23
Baja Verapaz,Salamá,Mujer,51,3ero Basico,8
Baja Verapaz,Salamá,Mujer,51,3ero Licenciatura,3
Baja Verapaz,Salamá,Mujer,51,3ero Primaria,26
Baja Verapaz,Salamá,Mujer,51,4to Licenciatura,1
Baja Verapaz,Salamá,Mujer,51,4to Primaria,14
Baja Verapaz,Salamá,Mujer,51,5to Licenciatura y 6to Licenciatura,7
Baja Verapaz,Salamá,Mujer,51,5to Primaria,5
Baja Verapaz,Salamá,Mujer,51,6to Diversificado y 7mo Diversificado,31
Baja Verapaz,Salamá,Mujer,51,6to Primaria,40
Baja Verapaz,Salamá,Mujer,52,1er Licenciatura,1
Baja Verapaz,Salamá,Mujer,52,1ero Basico,3
Baja Verapaz,Salamá,Mujer,52,1ero Primaria,12
Baja Verapaz,Salamá,Mujer,52,2do  Basico,3
Baja Verapaz,Salamá,Mujer,52,2do Primaria,23
Baja Verapaz,Salamá,Mujer,52,3ero Basico,9
Baja Verapaz,Salamá,Mujer,52,3ero Licenciatura,1
Baja Verapaz,Salamá,Mujer,52,3ero Primaria,32
Baja Verapaz,Salamá,Mujer,52,4to Diversificado,2
Baja Verapaz,Salamá,Mujer,52,4to Primaria,13
Baja Verapaz,Salamá,Mujer,52,5to Diversificado,3
Baja Verapaz,Salamá,Mujer,52,5to Licenciatura y 6to Licenciatura,7
Baja Verapaz,Salamá,Mujer,52,5to Primaria,11
Baja Verapaz,Salamá,Mujer,52,6to Diversificado y 7mo Diversificado,19
Baja Verapaz,Salamá,Mujer,52,6to Primaria,42
Baja Verapaz,Salamá,Mujer,53,1ero Primaria,11
Baja Verapaz,Salamá,Mujer,53,2do  Basico,2
Baja Verapaz,Salamá,Mujer,53,2do Maestria,1
Baja Verapaz,Salamá,Mujer,53,2do Primaria,14
Baja Verapaz,Salamá,Mujer,53,3ero Basico,12
Baja Verapaz,Salamá,Mujer,53,3ero Licenciatura,3
Baja Verapaz,Salamá,Mujer,53,3ero Primaria,22
Baja Verapaz,Salamá,Mujer,53,4to Licenciatura,1
Baja Verapaz,Salamá,Mujer,53,4to Primaria,8
Baja Verapaz,Salamá,Mujer,53,5to Diversificado,5
Baja Verapaz,Salamá,Mujer,53,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,Salamá,Mujer,53,5to Primaria,4
Baja Verapaz,Salamá,Mujer,53,6to Diversificado y 7mo Diversificado,23
Baja Verapaz,Salamá,Mujer,53,6to Primaria,38
Baja Verapaz,Salamá,Mujer,54,1ero Primaria,14
Baja Verapaz,Salamá,Mujer,54,2do  Basico,3
Baja Verapaz,Salamá,Mujer,54,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,54,2do Primaria,19
Baja Verapaz,Salamá,Mujer,54,3ero Basico,8
Baja Verapaz,Salamá,Mujer,54,3ero Licenciatura,2
Baja Verapaz,Salamá,Mujer,54,3ero Primaria,20
Baja Verapaz,Salamá,Mujer,54,4to Diversificado,2
Baja Verapaz,Salamá,Mujer,54,4to Primaria,7
Baja Verapaz,Salamá,Mujer,54,5to Diversificado,3
Baja Verapaz,Salamá,Mujer,54,5to Licenciatura y 6to Licenciatura,5
Baja Verapaz,Salamá,Mujer,54,5to Primaria,3
Baja Verapaz,Salamá,Mujer,54,6to Diversificado y 7mo Diversificado,29
Baja Verapaz,Salamá,Mujer,54,6to Primaria,30
Baja Verapaz,Salamá,Mujer,55,1ero Primaria,16
Baja Verapaz,Salamá,Mujer,55,2do  Basico,3
Baja Verapaz,Salamá,Mujer,55,2do Maestria,3
Baja Verapaz,Salamá,Mujer,55,2do Primaria,20
Baja Verapaz,Salamá,Mujer,55,3ero Basico,13
Baja Verapaz,Salamá,Mujer,55,3ero Licenciatura,1
Baja Verapaz,Salamá,Mujer,55,3ero Primaria,38
Baja Verapaz,Salamá,Mujer,55,4to Primaria,5
Baja Verapaz,Salamá,Mujer,55,5to Diversificado,3
Baja Verapaz,Salamá,Mujer,55,5to Licenciatura y 6to Licenciatura,1
Baja Verapaz,Salamá,Mujer,55,5to Primaria,7
Baja Verapaz,Salamá,Mujer,55,6to Diversificado y 7mo Diversificado,20
Baja Verapaz,Salamá,Mujer,55,6to Primaria,28
Baja Verapaz,Salamá,Mujer,56,1ero Basico,1
Baja Verapaz,Salamá,Mujer,56,1ero Primaria,9
Baja Verapaz,Salamá,Mujer,56,2do  Basico,3
Baja Verapaz,Salamá,Mujer,56,2do Maestria,1
Baja Verapaz,Salamá,Mujer,56,2do Primaria,19
Baja Verapaz,Salamá,Mujer,56,3ero Basico,9
Baja Verapaz,Salamá,Mujer,56,3ero Licenciatura,1
Baja Verapaz,Salamá,Mujer,56,3ero Primaria,23
Baja Verapaz,Salamá,Mujer,56,4to Diversificado,1
Baja Verapaz,Salamá,Mujer,56,4to Primaria,10
Baja Verapaz,Salamá,Mujer,56,5to Diversificado,5
Baja Verapaz,Salamá,Mujer,56,5to Licenciatura y 6to Licenciatura,7
Baja Verapaz,Salamá,Mujer,56,5to Primaria,2
Baja Verapaz,Salamá,Mujer,56,6to Diversificado y 7mo Diversificado,25
Baja Verapaz,Salamá,Mujer,56,6to Primaria,37
Baja Verapaz,Salamá,Mujer,57,1er Licenciatura,1
Baja Verapaz,Salamá,Mujer,57,1ero Basico,1
Baja Verapaz,Salamá,Mujer,57,1ero Primaria,6
Baja Verapaz,Salamá,Mujer,57,2do  Basico,1
Baja Verapaz,Salamá,Mujer,57,2do Maestria,2
Baja Verapaz,Salamá,Mujer,57,2do Primaria,17
Baja Verapaz,Salamá,Mujer,57,3ero Basico,2
Baja Verapaz,Salamá,Mujer,57,3ero Primaria,22
Baja Verapaz,Salamá,Mujer,57,4to Licenciatura,1
Baja Verapaz,Salamá,Mujer,57,4to Primaria,3
Baja Verapaz,Salamá,Mujer,57,5to Diversificado,4
Baja Verapaz,Salamá,Mujer,57,5to Licenciatura y 6to Licenciatura,4
Baja Verapaz,Salamá,Mujer,57,5to Primaria,1
Baja Verapaz,Salamá,Mujer,57,6to Diversificado y 7mo Diversificado,21
Baja Verapaz,Salamá,Mujer,57,6to Primaria,20
Baja Verapaz,Salamá,Mujer,58,1ero Basico,4
Baja Verapaz,Salamá,Mujer,58,1ero Primaria,6
Baja Verapaz,Salamá,Mujer,58,2do  Basico,1
Baja Verapaz,Salamá,Mujer,58,2do Primaria,23
Baja Verapaz,Salamá,Mujer,58,3ero Basico,8
Baja Verapaz,Salamá,Mujer,58,3ero Licenciatura,3
Baja Verapaz,Salamá,Mujer,58,3ero Primaria,20
Baja Verapaz,Salamá,Mujer,58,4to Primaria,5
Baja Verapaz,Salamá,Mujer,58,5to Diversificado,3
Baja Verapaz,Salamá,Mujer,58,5to Licenciatura y 6to Licenciatura,5
Baja Verapaz,Salamá,Mujer,58,5to Primaria,6
Baja Verapaz,Salamá,Mujer,58,6to Diversificado y 7mo Diversificado,19
Baja Verapaz,Salamá,Mujer,58,6to Primaria,23
Baja Verapaz,Salamá,Mujer,59,1ero Basico,1
Baja Verapaz,Salamá,Mujer,59,1ero Primaria,7
Baja Verapaz,Salamá,Mujer,59,2do  Basico,1
Baja Verapaz,Salamá,Mujer,59,2do Licenciatura,1
Baja Verapaz,Salamá,Mujer,59,2do Primaria,16
Baja Verapaz,Salamá,Mujer,59,3ero Basico,6
Baja Verapaz,Salamá,Mujer,59,3ero Licenciatura,1
Baja Verapaz,Salamá,Mujer,59,3ero Primaria,20
Baja Verapaz,Salamá,Mujer,59,4to Primaria,8
Baja Verapaz,Salamá,Mujer,59,5to Diversificado,2
Baja Verapaz,Salamá,Mujer,59,5to Licenciatura y 6to Licenciatura,5
Baja Verapaz,Salamá,Mujer,59,5to Primaria,1
Baja Verapaz,Salamá,Mujer,59,6to Diversificado y 7mo Diversificado,11
Baja Verapaz,Salamá,Mujer,59,6to Primaria,24
Baja Verapaz,Salamá,Mujer,60,1ero Basico,1
Baja Verapaz,Salamá,Mujer,60,1ero Primaria,6
Baja Verapaz,Salamá,Mujer,60,2do  Basico,2
Baja Verapaz,Salamá,Mujer,60,2do Primaria,6
Baja Verapaz,Salamá,Mujer,60,3ero Basico,6
Baja Verapaz,Salamá,Mujer,60,3ero Primaria,19
Baja Verapaz,Salamá,Mujer,60,4to Diversificado,1
Baja Verapaz,Salamá,Mujer,60,4to Licenciatura,1
Baja Verapaz,Salamá,Mujer,60,4to Primaria,6
Baja Verapaz,Salamá,Mujer,60,5to Diversificado,3
Baja Verapaz,Salamá,Mujer,60,5to Licenciatura y 6to Licenciatura,7
Baja Verapaz,Salamá,Mujer,60,5to Primaria,2
Baja Verapaz,Salamá,Mujer,60,6to Diversificado y 7mo Diversificado,17
Baja Verapaz,Salamá,Mujer,60,6to Primaria,23
Baja Verapaz,Salamá,Mujer,61,1ero Primaria,4
Baja Verapaz,Salamá,Mujer,61,2do Primaria,10
Baja Verapaz,Salamá,Mujer,61,3ero Basico,6
Baja Verapaz,Salamá,Mujer,61,3ero Licenciatura,1
Baja Verapaz,Salamá,Mujer,61,3ero Primaria,9
Baja Verapaz,Salamá,Mujer,61,4to Diversificado,1
Baja Verapaz,Salamá,Mujer,61,4to Primaria,4
Baja Verapaz,Salamá,Mujer,61,5to Diversificado,2
Baja Verapaz,Salamá,Mujer,61,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,Salamá,Mujer,61,5to Primaria,4
