NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,2do Primaria,30
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,3ero Basico,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,3ero Primaria,43
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,4to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,4to Primaria,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,5to Diversificado,9
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,5to Licenciatura y 6to Licenciatura,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,5to Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,6to Diversificado y 7mo Diversificado,8
Escuintla,Santa Lucía Cotzumalguapa,Mujer,65,6to Primaria,30
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,1ero Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,1ero Primaria,12
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,2do  Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,2do Maestria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,2do Primaria,13
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,3ero Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,3ero Primaria,29
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,4to Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,4to Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,5to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,6to Diversificado y 7mo Diversificado,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,66,6to Primaria,23
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,1ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,1ero Primaria,14
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,2do  Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,2do Primaria,22
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,3ero Basico,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,3ero Licenciatura,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,3ero Primaria,31
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,4to Primaria,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,5to Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,6to Diversificado y 7mo Diversificado,9
Escuintla,Santa Lucía Cotzumalguapa,Mujer,67,6to Primaria,25
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,1ero Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,1ero Primaria,22
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,2do Primaria,24
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,3ero Basico,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,3ero Primaria,30
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,4to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,5to Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,5to Licenciatura y 6to Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,5to Primaria,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,6to Diversificado y 7mo Diversificado,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,68,6to Primaria,24
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,1ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,1ero Primaria,16
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,2do  Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,2do Primaria,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,3ero Basico,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,3ero Primaria,15
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,4to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,4to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,5to Diversificado,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,5to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,6to Diversificado y 7mo Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,69,6to Primaria,13
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,1ero Primaria,13
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,2do  Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,2do Primaria,16
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,3ero Basico,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,3ero Primaria,21
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,4to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,4to Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,4to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,5to Diversificado,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,5to Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,6to Diversificado y 7mo Diversificado,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,70,6to Primaria,26
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,1ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,1ero Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,2do  Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,2do Primaria,12
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,3ero Basico,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,3ero Primaria,15
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,4to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,4to Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,5to Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,5to Primaria,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,71,6to Primaria,18
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,1ero Primaria,14
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,2do Primaria,11
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,3ero Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,3ero Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,3ero Primaria,15
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,4to Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,5to Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,5to Licenciatura y 6to Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,5to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,72,6to Primaria,15
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,1ero Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,2do Primaria,9
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,3ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,3ero Primaria,17
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,4to Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,5to Licenciatura y 6to Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,5to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,6to Diversificado y 7mo Diversificado,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,73,6to Primaria,12
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,1ero Primaria,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,2do Primaria,18
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,3ero Basico,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,3ero Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,3ero Primaria,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,4to Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,4to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,5to Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,5to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,6to Diversificado y 7mo Diversificado,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,74,6to Primaria,13
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,1ero Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,2do Primaria,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,3ero Basico,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,3ero Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,3ero Primaria,19
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,4to Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,4to Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,5to Licenciatura y 6to Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,5to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,75,6to Primaria,11
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,1ero Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,2do Maestria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,2do Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,3ero Basico,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,3ero Primaria,9
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,4to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,5to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,6to Diversificado y 7mo Diversificado,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,76,6to Primaria,9
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,1ero Primaria,8
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,2do Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,3ero Basico,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,3ero Primaria,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,4to Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,5to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,77,6to Primaria,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,1ero Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,2do Primaria,18
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,3ero Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,4to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,4to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,5to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,6to Diversificado y 7mo Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,78,6to Primaria,8
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,1ero Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,1ero Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,2do Primaria,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,3ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,3ero Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,4to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,5to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,79,6to Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,1ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,1ero Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,2do  Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,2do Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,3ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,3ero Primaria,10
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,4to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,5to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,6to Diversificado y 7mo Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,80,6to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,1ero Primaria,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,2do Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,2do Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,3ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,3ero Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,4to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,5to Licenciatura y 6to Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,5to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,81,6to Primaria,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,1ero Primaria,9
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,2do Primaria,7
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,3ero Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,3ero Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,4to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,5to Licenciatura y 6to Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,82,6to Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,1ero Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,2do Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,3ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,3ero Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,4to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,83,6to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,1ero Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,2do Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,3ero Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,3ero Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,4to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,5to Licenciatura y 6to Licenciatura,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,84,6to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,1ero Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,3ero Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,85,6to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,1ero Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,2do  Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,2do Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,3ero Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,4to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,5to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,86,6to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,87,1ero Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,87,5to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,87,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,87,6to Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,1ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,1ero Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,2do Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,3ero Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,4to Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,5to Diversificado,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,88,6to Primaria,6
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,1ero Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,2do Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,3ero Basico,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,3ero Primaria,4
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,5to Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,89,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,90,3ero Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,90,5to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,90,6to Diversificado y 7mo Diversificado,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,91,3ero Basico,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,91,3ero Primaria,2
Escuintla,Santa Lucía Cotzumalguapa,Mujer,91,4to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,91,6to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,92,1ero Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,92,3ero Primaria,5
Escuintla,Santa Lucía Cotzumalguapa,Mujer,93,3ero Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,94,3ero Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,95,3ero Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,96,5to Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,97,2do Primaria,1
Escuintla,Santa Lucía Cotzumalguapa,Mujer,97,3ero Primaria,3
Escuintla,Santa Lucía Cotzumalguapa,Mujer,100,1ero Primaria,2
Escuintla,Sipacate,Hombre,6,1ero Primaria,5
Escuintla,Sipacate,Hombre,7,1ero Primaria,62
Escuintla,Sipacate,Hombre,7,2do Primaria,3
Escuintla,Sipacate,Hombre,8,1ero Primaria,84
Escuintla,Sipacate,Hombre,8,2do Primaria,32
Escuintla,Sipacate,Hombre,8,3ero Primaria,2
Escuintla,Sipacate,Hombre,9,1ero Primaria,31
Escuintla,Sipacate,Hombre,9,2do Primaria,65
Escuintla,Sipacate,Hombre,9,3ero Primaria,28
Escuintla,Sipacate,Hombre,9,4to Primaria,1
Escuintla,Sipacate,Hombre,10,1ero Primaria,30
Escuintla,Sipacate,Hombre,10,2do Primaria,41
Escuintla,Sipacate,Hombre,10,3ero Primaria,49
Escuintla,Sipacate,Hombre,10,4to Primaria,29
Escuintla,Sipacate,Hombre,11,1ero Primaria,17
Escuintla,Sipacate,Hombre,11,2do Primaria,22
Escuintla,Sipacate,Hombre,11,3ero Primaria,34
Escuintla,Sipacate,Hombre,11,4to Primaria,50
Escuintla,Sipacate,Hombre,11,5to Primaria,21
Escuintla,Sipacate,Hombre,11,6to Primaria,4
Escuintla,Sipacate,Hombre,12,1ero Basico,7
Escuintla,Sipacate,Hombre,12,1ero Primaria,13
Escuintla,Sipacate,Hombre,12,2do Primaria,25
Escuintla,Sipacate,Hombre,12,3ero Primaria,33
Escuintla,Sipacate,Hombre,12,4to Primaria,38
Escuintla,Sipacate,Hombre,12,5to Primaria,56
Escuintla,Sipacate,Hombre,12,6to Primaria,20
Escuintla,Sipacate,Hombre,13,1ero Basico,13
Escuintla,Sipacate,Hombre,13,1ero Primaria,12
Escuintla,Sipacate,Hombre,13,2do  Basico,6
Escuintla,Sipacate,Hombre,13,2do Primaria,11
Escuintla,Sipacate,Hombre,13,3ero Primaria,14
Escuintla,Sipacate,Hombre,13,4to Primaria,31
Escuintla,Sipacate,Hombre,13,5to Primaria,36
Escuintla,Sipacate,Hombre,13,6to Primaria,48
Escuintla,Sipacate,Hombre,14,1ero Basico,24
Escuintla,Sipacate,Hombre,14,1ero Primaria,2
Escuintla,Sipacate,Hombre,14,2do  Basico,16
Escuintla,Sipacate,Hombre,14,2do Primaria,6
Escuintla,Sipacate,Hombre,14,3ero Basico,2
Escuintla,Sipacate,Hombre,14,3ero Primaria,12
Escuintla,Sipacate,Hombre,14,4to Primaria,18
Escuintla,Sipacate,Hombre,14,5to Primaria,33
Escuintla,Sipacate,Hombre,14,6to Primaria,41
Escuintla,Sipacate,Hombre,15,1ero Basico,33
Escuintla,Sipacate,Hombre,15,1ero Primaria,6
Escuintla,Sipacate,Hombre,15,2do  Basico,33
Escuintla,Sipacate,Hombre,15,2do Primaria,5
Escuintla,Sipacate,Hombre,15,3ero Basico,10
Escuintla,Sipacate,Hombre,15,3ero Primaria,13
Escuintla,Sipacate,Hombre,15,4to Primaria,17
Escuintla,Sipacate,Hombre,15,5to Primaria,23
Escuintla,Sipacate,Hombre,15,6to Primaria,27
Escuintla,Sipacate,Hombre,16,1ero Basico,31
Escuintla,Sipacate,Hombre,16,1ero Primaria,4
Escuintla,Sipacate,Hombre,16,2do  Basico,35
Escuintla,Sipacate,Hombre,16,2do Primaria,5
Escuintla,Sipacate,Hombre,16,3ero Basico,29
Escuintla,Sipacate,Hombre,16,3ero Primaria,14
Escuintla,Sipacate,Hombre,16,4to Diversificado,10
Escuintla,Sipacate,Hombre,16,4to Primaria,9
Escuintla,Sipacate,Hombre,16,5to Diversificado,4
Escuintla,Sipacate,Hombre,16,5to Primaria,16
Escuintla,Sipacate,Hombre,16,6to Primaria,43
Escuintla,Sipacate,Hombre,17,1ero Basico,21
Escuintla,Sipacate,Hombre,17,1ero Primaria,2
Escuintla,Sipacate,Hombre,17,2do  Basico,27
Escuintla,Sipacate,Hombre,17,2do Primaria,7
Escuintla,Sipacate,Hombre,17,3ero Basico,38
Escuintla,Sipacate,Hombre,17,3ero Primaria,9
Escuintla,Sipacate,Hombre,17,4to Diversificado,16
Escuintla,Sipacate,Hombre,17,4to Primaria,13
Escuintla,Sipacate,Hombre,17,5to Diversificado,11
Escuintla,Sipacate,Hombre,17,5to Primaria,9
Escuintla,Sipacate,Hombre,17,6to Diversificado y 7mo Diversificado,4
Escuintla,Sipacate,Hombre,17,6to Primaria,27
Escuintla,Sipacate,Hombre,18,1ero Basico,22
Escuintla,Sipacate,Hombre,18,1ero Primaria,8
Escuintla,Sipacate,Hombre,18,2do  Basico,25
Escuintla,Sipacate,Hombre,18,2do Primaria,3
Escuintla,Sipacate,Hombre,18,3ero Basico,21
Escuintla,Sipacate,Hombre,18,3ero Primaria,12
Escuintla,Sipacate,Hombre,18,4to Diversificado,8
Escuintla,Sipacate,Hombre,18,4to Primaria,6
Escuintla,Sipacate,Hombre,18,5to Diversificado,18
Escuintla,Sipacate,Hombre,18,5to Primaria,10
Escuintla,Sipacate,Hombre,18,6to Diversificado y 7mo Diversificado,14
Escuintla,Sipacate,Hombre,18,6to Primaria,33
Escuintla,Sipacate,Hombre,19,1er Licenciatura,2
Escuintla,Sipacate,Hombre,19,1ero Basico,15
Escuintla,Sipacate,Hombre,19,1ero Primaria,7
Escuintla,Sipacate,Hombre,19,2do  Basico,17
Escuintla,Sipacate,Hombre,19,3ero Basico,33
Escuintla,Sipacate,Hombre,19,3ero Primaria,10
Escuintla,Sipacate,Hombre,19,4to Diversificado,8
Escuintla,Sipacate,Hombre,19,4to Primaria,7
Escuintla,Sipacate,Hombre,19,5to Diversificado,14
Escuintla,Sipacate,Hombre,19,5to Primaria,11
Escuintla,Sipacate,Hombre,19,6to Diversificado y 7mo Diversificado,21
Escuintla,Sipacate,Hombre,19,6to Primaria,37
Escuintla,Sipacate,Hombre,20,1er Licenciatura,1
Escuintla,Sipacate,Hombre,20,1ero Basico,12
Escuintla,Sipacate,Hombre,20,1ero Primaria,3
Escuintla,Sipacate,Hombre,20,2do  Basico,18
Escuintla,Sipacate,Hombre,20,2do Licenciatura,2
Escuintla,Sipacate,Hombre,20,2do Primaria,5
Escuintla,Sipacate,Hombre,20,3ero Basico,37
Escuintla,Sipacate,Hombre,20,3ero Primaria,14
Escuintla,Sipacate,Hombre,20,4to Diversificado,3
Escuintla,Sipacate,Hombre,20,4to Primaria,9
Escuintla,Sipacate,Hombre,20,5to Diversificado,16
Escuintla,Sipacate,Hombre,20,5to Primaria,6
Escuintla,Sipacate,Hombre,20,6to Diversificado y 7mo Diversificado,20
Escuintla,Sipacate,Hombre,20,6to Primaria,34
Escuintla,Sipacate,Hombre,21,1er Licenciatura,1
Escuintla,Sipacate,Hombre,21,1ero Basico,14
Escuintla,Sipacate,Hombre,21,1ero Primaria,3
Escuintla,Sipacate,Hombre,21,2do  Basico,16
Escuintla,Sipacate,Hombre,21,2do Licenciatura,1
Escuintla,Sipacate,Hombre,21,2do Primaria,5
Escuintla,Sipacate,Hombre,21,3ero Basico,31
Escuintla,Sipacate,Hombre,21,3ero Primaria,5
Escuintla,Sipacate,Hombre,21,4to Diversificado,5
Escuintla,Sipacate,Hombre,21,4to Primaria,8
Escuintla,Sipacate,Hombre,21,5to Diversificado,11
Escuintla,Sipacate,Hombre,21,5to Primaria,1
