NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Totonicapán,Momostenango,Mujer,20,26,Licenciatura
Totonicapán,Momostenango,Mujer,20,78,Ninguno
Totonicapán,Momostenango,Mujer,20,395,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,20,2,Preprimaria
Totonicapán,Momostenango,Mujer,20,742,Primaria
Totonicapán,Momostenango,Mujer,21,23,Licenciatura
Totonicapán,Momostenango,Mujer,21,64,Ninguno
Totonicapán,Momostenango,Mujer,21,351,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,21,6,Preprimaria
Totonicapán,Momostenango,Mujer,21,520,Primaria
Totonicapán,Momostenango,Mujer,22,18,Licenciatura
Totonicapán,Momostenango,Mujer,22,3,Maestría
Totonicapán,Momostenango,Mujer,22,102,Ninguno
Totonicapán,Momostenango,Mujer,22,350,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,22,2,Preprimaria
Totonicapán,Momostenango,Mujer,22,680,Primaria
Totonicapán,Momostenango,Mujer,23,20,Licenciatura
Totonicapán,Momostenango,Mujer,23,1,Maestría
Totonicapán,Momostenango,Mujer,23,83,Ninguno
Totonicapán,Momostenango,Mujer,23,319,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,23,10,Preprimaria
Totonicapán,Momostenango,Mujer,23,623,Primaria
Totonicapán,Momostenango,Mujer,24,22,Licenciatura
Totonicapán,Momostenango,Mujer,24,2,Maestría
Totonicapán,Momostenango,Mujer,24,88,Ninguno
Totonicapán,Momostenango,Mujer,24,305,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,24,6,Preprimaria
Totonicapán,Momostenango,Mujer,24,612,Primaria
Totonicapán,Momostenango,Mujer,25,31,Licenciatura
Totonicapán,Momostenango,Mujer,25,4,Maestría
Totonicapán,Momostenango,Mujer,25,134,Ninguno
Totonicapán,Momostenango,Mujer,25,279,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,25,5,Preprimaria
Totonicapán,Momostenango,Mujer,25,621,Primaria
Totonicapán,Momostenango,Mujer,26,17,Licenciatura
Totonicapán,Momostenango,Mujer,26,3,Maestría
Totonicapán,Momostenango,Mujer,26,102,Ninguno
Totonicapán,Momostenango,Mujer,26,233,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,26,4,Preprimaria
Totonicapán,Momostenango,Mujer,26,518,Primaria
Totonicapán,Momostenango,Mujer,27,14,Licenciatura
Totonicapán,Momostenango,Mujer,27,1,Maestría
Totonicapán,Momostenango,Mujer,27,108,Ninguno
Totonicapán,Momostenango,Mujer,27,218,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,27,5,Preprimaria
Totonicapán,Momostenango,Mujer,27,473,Primaria
Totonicapán,Momostenango,Mujer,28,1,Doctorado
Totonicapán,Momostenango,Mujer,28,17,Licenciatura
Totonicapán,Momostenango,Mujer,28,1,Maestría
Totonicapán,Momostenango,Mujer,28,168,Ninguno
Totonicapán,Momostenango,Mujer,28,216,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,28,4,Preprimaria
Totonicapán,Momostenango,Mujer,28,526,Primaria
Totonicapán,Momostenango,Mujer,29,16,Licenciatura
Totonicapán,Momostenango,Mujer,29,3,Maestría
Totonicapán,Momostenango,Mujer,29,124,Ninguno
Totonicapán,Momostenango,Mujer,29,136,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,29,6,Preprimaria
Totonicapán,Momostenango,Mujer,29,386,Primaria
Totonicapán,Momostenango,Mujer,30,12,Licenciatura
Totonicapán,Momostenango,Mujer,30,4,Maestría
Totonicapán,Momostenango,Mujer,30,245,Ninguno
Totonicapán,Momostenango,Mujer,30,161,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,30,15,Preprimaria
Totonicapán,Momostenango,Mujer,30,489,Primaria
Totonicapán,Momostenango,Mujer,31,12,Licenciatura
Totonicapán,Momostenango,Mujer,31,2,Maestría
Totonicapán,Momostenango,Mujer,31,97,Ninguno
Totonicapán,Momostenango,Mujer,31,85,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,31,4,Preprimaria
Totonicapán,Momostenango,Mujer,31,267,Primaria
Totonicapán,Momostenango,Mujer,32,14,Licenciatura
Totonicapán,Momostenango,Mujer,32,1,Maestría
Totonicapán,Momostenango,Mujer,32,160,Ninguno
Totonicapán,Momostenango,Mujer,32,115,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,32,10,Preprimaria
Totonicapán,Momostenango,Mujer,32,389,Primaria
Totonicapán,Momostenango,Mujer,33,12,Licenciatura
Totonicapán,Momostenango,Mujer,33,168,Ninguno
Totonicapán,Momostenango,Mujer,33,78,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,33,7,Preprimaria
Totonicapán,Momostenango,Mujer,33,393,Primaria
Totonicapán,Momostenango,Mujer,34,4,Licenciatura
Totonicapán,Momostenango,Mujer,34,2,Maestría
Totonicapán,Momostenango,Mujer,34,144,Ninguno
Totonicapán,Momostenango,Mujer,34,65,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,34,7,Preprimaria
Totonicapán,Momostenango,Mujer,34,318,Primaria
Totonicapán,Momostenango,Mujer,35,1,Doctorado
Totonicapán,Momostenango,Mujer,35,11,Licenciatura
Totonicapán,Momostenango,Mujer,35,287,Ninguno
Totonicapán,Momostenango,Mujer,35,74,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,35,11,Preprimaria
Totonicapán,Momostenango,Mujer,35,430,Primaria
Totonicapán,Momostenango,Mujer,36,10,Licenciatura
Totonicapán,Momostenango,Mujer,36,1,Maestría
Totonicapán,Momostenango,Mujer,36,203,Ninguno
Totonicapán,Momostenango,Mujer,36,68,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,36,3,Preprimaria
Totonicapán,Momostenango,Mujer,36,308,Primaria
Totonicapán,Momostenango,Mujer,37,7,Licenciatura
Totonicapán,Momostenango,Mujer,37,1,Maestría
Totonicapán,Momostenango,Mujer,37,193,Ninguno
Totonicapán,Momostenango,Mujer,37,48,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,37,6,Preprimaria
Totonicapán,Momostenango,Mujer,37,282,Primaria
Totonicapán,Momostenango,Mujer,38,9,Licenciatura
Totonicapán,Momostenango,Mujer,38,1,Maestría
Totonicapán,Momostenango,Mujer,38,246,Ninguno
Totonicapán,Momostenango,Mujer,38,64,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,38,8,Preprimaria
Totonicapán,Momostenango,Mujer,38,346,Primaria
Totonicapán,Momostenango,Mujer,39,6,Licenciatura
Totonicapán,Momostenango,Mujer,39,207,Ninguno
Totonicapán,Momostenango,Mujer,39,49,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,39,5,Preprimaria
Totonicapán,Momostenango,Mujer,39,231,Primaria
Totonicapán,Momostenango,Mujer,40,6,Licenciatura
Totonicapán,Momostenango,Mujer,40,1,Maestría
Totonicapán,Momostenango,Mujer,40,334,Ninguno
Totonicapán,Momostenango,Mujer,40,47,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,40,8,Preprimaria
Totonicapán,Momostenango,Mujer,40,350,Primaria
Totonicapán,Momostenango,Mujer,41,1,Licenciatura
Totonicapán,Momostenango,Mujer,41,177,Ninguno
Totonicapán,Momostenango,Mujer,41,19,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,41,3,Preprimaria
Totonicapán,Momostenango,Mujer,41,181,Primaria
Totonicapán,Momostenango,Mujer,42,5,Licenciatura
Totonicapán,Momostenango,Mujer,42,219,Ninguno
Totonicapán,Momostenango,Mujer,42,41,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,42,8,Preprimaria
Totonicapán,Momostenango,Mujer,42,261,Primaria
Totonicapán,Momostenango,Mujer,43,3,Licenciatura
Totonicapán,Momostenango,Mujer,43,198,Ninguno
Totonicapán,Momostenango,Mujer,43,27,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,43,5,Preprimaria
Totonicapán,Momostenango,Mujer,43,185,Primaria
Totonicapán,Momostenango,Mujer,44,3,Licenciatura
Totonicapán,Momostenango,Mujer,44,157,Ninguno
Totonicapán,Momostenango,Mujer,44,24,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,44,6,Preprimaria
Totonicapán,Momostenango,Mujer,44,154,Primaria
Totonicapán,Momostenango,Mujer,45,5,Licenciatura
Totonicapán,Momostenango,Mujer,45,2,Maestría
Totonicapán,Momostenango,Mujer,45,287,Ninguno
Totonicapán,Momostenango,Mujer,45,29,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,45,5,Preprimaria
Totonicapán,Momostenango,Mujer,45,222,Primaria
Totonicapán,Momostenango,Mujer,46,2,Licenciatura
Totonicapán,Momostenango,Mujer,46,206,Ninguno
Totonicapán,Momostenango,Mujer,46,17,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,46,6,Preprimaria
Totonicapán,Momostenango,Mujer,46,171,Primaria
Totonicapán,Momostenango,Mujer,47,2,Licenciatura
Totonicapán,Momostenango,Mujer,47,195,Ninguno
Totonicapán,Momostenango,Mujer,47,11,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,47,4,Preprimaria
Totonicapán,Momostenango,Mujer,47,168,Primaria
Totonicapán,Momostenango,Mujer,48,1,Licenciatura
Totonicapán,Momostenango,Mujer,48,320,Ninguno
Totonicapán,Momostenango,Mujer,48,23,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,48,4,Preprimaria
Totonicapán,Momostenango,Mujer,48,211,Primaria
Totonicapán,Momostenango,Mujer,49,1,Licenciatura
Totonicapán,Momostenango,Mujer,49,1,Maestría
Totonicapán,Momostenango,Mujer,49,238,Ninguno
Totonicapán,Momostenango,Mujer,49,8,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,49,6,Preprimaria
Totonicapán,Momostenango,Mujer,49,134,Primaria
Totonicapán,Momostenango,Mujer,50,2,Licenciatura
Totonicapán,Momostenango,Mujer,50,380,Ninguno
Totonicapán,Momostenango,Mujer,50,26,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,50,6,Preprimaria
Totonicapán,Momostenango,Mujer,50,155,Primaria
Totonicapán,Momostenango,Mujer,51,207,Ninguno
Totonicapán,Momostenango,Mujer,51,6,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,51,1,Preprimaria
Totonicapán,Momostenango,Mujer,51,97,Primaria
Totonicapán,Momostenango,Mujer,52,3,Licenciatura
Totonicapán,Momostenango,Mujer,52,245,Ninguno
Totonicapán,Momostenango,Mujer,52,14,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,52,2,Preprimaria
Totonicapán,Momostenango,Mujer,52,127,Primaria
Totonicapán,Momostenango,Mujer,53,1,Licenciatura
Totonicapán,Momostenango,Mujer,53,245,Ninguno
Totonicapán,Momostenango,Mujer,53,8,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,53,5,Preprimaria
Totonicapán,Momostenango,Mujer,53,88,Primaria
Totonicapán,Momostenango,Mujer,54,250,Ninguno
Totonicapán,Momostenango,Mujer,54,9,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,54,1,Preprimaria
Totonicapán,Momostenango,Mujer,54,68,Primaria
Totonicapán,Momostenango,Mujer,55,1,Licenciatura
Totonicapán,Momostenango,Mujer,55,335,Ninguno
Totonicapán,Momostenango,Mujer,55,7,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,55,6,Preprimaria
Totonicapán,Momostenango,Mujer,55,83,Primaria
Totonicapán,Momostenango,Mujer,56,2,Licenciatura
Totonicapán,Momostenango,Mujer,56,202,Ninguno
Totonicapán,Momostenango,Mujer,56,10,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,56,2,Preprimaria
Totonicapán,Momostenango,Mujer,56,38,Primaria
Totonicapán,Momostenango,Mujer,57,2,Licenciatura
Totonicapán,Momostenango,Mujer,57,210,Ninguno
Totonicapán,Momostenango,Mujer,57,8,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,57,3,Preprimaria
Totonicapán,Momostenango,Mujer,57,66,Primaria
Totonicapán,Momostenango,Mujer,58,246,Ninguno
Totonicapán,Momostenango,Mujer,58,6,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,58,2,Preprimaria
Totonicapán,Momostenango,Mujer,58,58,Primaria
Totonicapán,Momostenango,Mujer,59,1,Licenciatura
Totonicapán,Momostenango,Mujer,59,187,Ninguno
Totonicapán,Momostenango,Mujer,59,7,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,59,2,Preprimaria
Totonicapán,Momostenango,Mujer,59,46,Primaria
Totonicapán,Momostenango,Mujer,60,1,Licenciatura
Totonicapán,Momostenango,Mujer,60,339,Ninguno
Totonicapán,Momostenango,Mujer,60,2,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,60,53,Primaria
Totonicapán,Momostenango,Mujer,61,162,Ninguno
Totonicapán,Momostenango,Mujer,61,2,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,61,2,Preprimaria
Totonicapán,Momostenango,Mujer,61,23,Primaria
Totonicapán,Momostenango,Mujer,62,1,Licenciatura
Totonicapán,Momostenango,Mujer,62,211,Ninguno
Totonicapán,Momostenango,Mujer,62,5,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,62,1,Preprimaria
Totonicapán,Momostenango,Mujer,62,22,Primaria
Totonicapán,Momostenango,Mujer,63,1,Licenciatura
Totonicapán,Momostenango,Mujer,63,222,Ninguno
Totonicapán,Momostenango,Mujer,63,5,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,63,3,Preprimaria
Totonicapán,Momostenango,Mujer,63,24,Primaria
Totonicapán,Momostenango,Mujer,64,233,Ninguno
Totonicapán,Momostenango,Mujer,64,5,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,64,2,Preprimaria
Totonicapán,Momostenango,Mujer,64,16,Primaria
Totonicapán,Momostenango,Mujer,65,294,Ninguno
Totonicapán,Momostenango,Mujer,65,3,Preprimaria
Totonicapán,Momostenango,Mujer,65,25,Primaria
Totonicapán,Momostenango,Mujer,66,178,Ninguno
Totonicapán,Momostenango,Mujer,66,13,Primaria
Totonicapán,Momostenango,Mujer,67,165,Ninguno
Totonicapán,Momostenango,Mujer,67,2,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,67,14,Primaria
Totonicapán,Momostenango,Mujer,68,217,Ninguno
Totonicapán,Momostenango,Mujer,68,3,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,68,1,Preprimaria
Totonicapán,Momostenango,Mujer,68,27,Primaria
Totonicapán,Momostenango,Mujer,69,154,Ninguno
Totonicapán,Momostenango,Mujer,69,3,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,69,13,Primaria
Totonicapán,Momostenango,Mujer,70,231,Ninguno
Totonicapán,Momostenango,Mujer,70,3,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,70,14,Primaria
Totonicapán,Momostenango,Mujer,71,91,Ninguno
Totonicapán,Momostenango,Mujer,71,3,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,71,1,Preprimaria
Totonicapán,Momostenango,Mujer,71,12,Primaria
Totonicapán,Momostenango,Mujer,72,1,Licenciatura
Totonicapán,Momostenango,Mujer,72,133,Ninguno
Totonicapán,Momostenango,Mujer,72,1,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,72,11,Primaria
Totonicapán,Momostenango,Mujer,73,139,Ninguno
Totonicapán,Momostenango,Mujer,73,1,Preprimaria
Totonicapán,Momostenango,Mujer,73,7,Primaria
Totonicapán,Momostenango,Mujer,74,111,Ninguno
Totonicapán,Momostenango,Mujer,74,2,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,74,5,Primaria
Totonicapán,Momostenango,Mujer,75,208,Ninguno
Totonicapán,Momostenango,Mujer,75,2,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,75,13,Primaria
Totonicapán,Momostenango,Mujer,76,91,Ninguno
Totonicapán,Momostenango,Mujer,76,1,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,76,4,Primaria
Totonicapán,Momostenango,Mujer,77,87,Ninguno
Totonicapán,Momostenango,Mujer,77,1,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,77,4,Primaria
Totonicapán,Momostenango,Mujer,78,120,Ninguno
Totonicapán,Momostenango,Mujer,78,2,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,78,1,Preprimaria
Totonicapán,Momostenango,Mujer,78,3,Primaria
Totonicapán,Momostenango,Mujer,79,75,Ninguno
Totonicapán,Momostenango,Mujer,79,2,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,79,4,Primaria
Totonicapán,Momostenango,Mujer,80,94,Ninguno
Totonicapán,Momostenango,Mujer,80,5,Primaria
Totonicapán,Momostenango,Mujer,81,44,Ninguno
Totonicapán,Momostenango,Mujer,81,2,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,81,3,Primaria
Totonicapán,Momostenango,Mujer,82,62,Ninguno
Totonicapán,Momostenango,Mujer,82,3,Primaria
Totonicapán,Momostenango,Mujer,83,53,Ninguno
Totonicapán,Momostenango,Mujer,83,1,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,83,5,Primaria
Totonicapán,Momostenango,Mujer,84,39,Ninguno
Totonicapán,Momostenango,Mujer,84,2,Primaria
Totonicapán,Momostenango,Mujer,85,62,Ninguno
Totonicapán,Momostenango,Mujer,85,1,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,85,3,Primaria
Totonicapán,Momostenango,Mujer,86,32,Ninguno
Totonicapán,Momostenango,Mujer,86,1,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,86,7,Primaria
Totonicapán,Momostenango,Mujer,87,40,Ninguno
Totonicapán,Momostenango,Mujer,88,51,Ninguno
Totonicapán,Momostenango,Mujer,88,3,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,88,4,Primaria
Totonicapán,Momostenango,Mujer,89,20,Ninguno
Totonicapán,Momostenango,Mujer,89,4,Primaria
Totonicapán,Momostenango,Mujer,90,29,Ninguno
Totonicapán,Momostenango,Mujer,90,2,Primaria
Totonicapán,Momostenango,Mujer,91,14,Ninguno
Totonicapán,Momostenango,Mujer,91,1,Nivel medio (básico y diversificado)
Totonicapán,Momostenango,Mujer,91,1,Preprimaria
Totonicapán,Momostenango,Mujer,91,2,Primaria
Totonicapán,Momostenango,Mujer,92,14,Ninguno
Totonicapán,Momostenango,Mujer,93,8,Ninguno
Totonicapán,Momostenango,Mujer,94,7,Ninguno
Totonicapán,Momostenango,Mujer,94,1,Primaria
Totonicapán,Momostenango,Mujer,95,7,Ninguno
Totonicapán,Momostenango,Mujer,96,3,Ninguno
Totonicapán,Momostenango,Mujer,97,5,Ninguno
Totonicapán,Momostenango,Mujer,97,1,Primaria
Totonicapán,Momostenango,Mujer,98,7,Ninguno
Totonicapán,Momostenango,Mujer,99,1,Ninguno
Totonicapán,Momostenango,Mujer,100,4,Ninguno
Totonicapán,Momostenango,Mujer,101,2,Ninguno
Totonicapán,Momostenango,Mujer,103,1,Ninguno
Totonicapán,Momostenango,Mujer,104,1,Ninguno
Totonicapán,Momostenango,Mujer,106,1,Ninguno
Totonicapán,San Andrés Xecul,Hombre,0,293,
Totonicapán,San Andrés Xecul,Hombre,1,304,
Totonicapán,San Andrés Xecul,Hombre,2,304,
Totonicapán,San Andrés Xecul,Hombre,3,267,
Totonicapán,San Andrés Xecul,Hombre,4,266,Ninguno
Totonicapán,San Andrés Xecul,Hombre,4,22,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,5,229,Ninguno
Totonicapán,San Andrés Xecul,Hombre,5,67,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,6,150,Ninguno
Totonicapán,San Andrés Xecul,Hombre,6,150,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,6,16,Primaria
Totonicapán,San Andrés Xecul,Hombre,7,27,Ninguno
Totonicapán,San Andrés Xecul,Hombre,7,155,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,7,113,Primaria
Totonicapán,San Andrés Xecul,Hombre,8,3,Ninguno
Totonicapán,San Andrés Xecul,Hombre,8,51,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,8,226,Primaria
Totonicapán,San Andrés Xecul,Hombre,9,3,Ninguno
Totonicapán,San Andrés Xecul,Hombre,9,8,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,9,244,Primaria
Totonicapán,San Andrés Xecul,Hombre,10,5,Ninguno
Totonicapán,San Andrés Xecul,Hombre,10,1,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,10,302,Primaria
Totonicapán,San Andrés Xecul,Hombre,11,2,Ninguno
Totonicapán,San Andrés Xecul,Hombre,11,2,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,11,293,Primaria
Totonicapán,San Andrés Xecul,Hombre,12,2,Ninguno
Totonicapán,San Andrés Xecul,Hombre,12,21,Nivel medio (básico y diversificado)
Totonicapán,San Andrés Xecul,Hombre,12,2,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,12,280,Primaria
Totonicapán,San Andrés Xecul,Hombre,13,5,Ninguno
Totonicapán,San Andrés Xecul,Hombre,13,64,Nivel medio (básico y diversificado)
Totonicapán,San Andrés Xecul,Hombre,13,250,Primaria
Totonicapán,San Andrés Xecul,Hombre,14,6,Ninguno
Totonicapán,San Andrés Xecul,Hombre,14,104,Nivel medio (básico y diversificado)
Totonicapán,San Andrés Xecul,Hombre,14,197,Primaria
Totonicapán,San Andrés Xecul,Hombre,15,11,Ninguno
Totonicapán,San Andrés Xecul,Hombre,15,149,Nivel medio (básico y diversificado)
Totonicapán,San Andrés Xecul,Hombre,15,1,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,15,181,Primaria
Totonicapán,San Andrés Xecul,Hombre,16,9,Ninguno
Totonicapán,San Andrés Xecul,Hombre,16,150,Nivel medio (básico y diversificado)
Totonicapán,San Andrés Xecul,Hombre,16,1,Preprimaria
Totonicapán,San Andrés Xecul,Hombre,16,183,Primaria
Totonicapán,San Andrés Xecul,Hombre,17,9,Ninguno
