NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Guatemala,Chinautla,Hombre,65,Sí,6975
Guatemala,Chinautla,Hombre,66,No,21102
Guatemala,Chinautla,Hombre,66,Sí,6975
Guatemala,Chinautla,Hombre,67,No,21102
Guatemala,Chinautla,Hombre,67,Sí,6975
Guatemala,Chinautla,Hombre,68,No,21102
Guatemala,Chinautla,Hombre,68,Sí,6975
Guatemala,Chinautla,Hombre,69,No,21102
Guatemala,Chinautla,Hombre,69,Sí,6975
Guatemala,Chinautla,Hombre,70,No,21102
Guatemala,Chinautla,Hombre,70,Sí,6975
Guatemala,Chinautla,Hombre,71,No,21102
Guatemala,Chinautla,Hombre,71,Sí,6975
Guatemala,Chinautla,Hombre,72,No,21102
Guatemala,Chinautla,Hombre,72,Sí,6975
Guatemala,Chinautla,Hombre,73,No,21102
Guatemala,Chinautla,Hombre,73,Sí,6975
Guatemala,Chinautla,Hombre,74,No,21102
Guatemala,Chinautla,Hombre,74,Sí,6975
Guatemala,Chinautla,Hombre,75,No,21102
Guatemala,Chinautla,Hombre,75,Sí,6975
Guatemala,Chinautla,Hombre,76,No,21102
Guatemala,Chinautla,Hombre,76,Sí,6975
Guatemala,Chinautla,Hombre,77,No,21102
Guatemala,Chinautla,Hombre,77,Sí,6975
Guatemala,Chinautla,Hombre,78,No,21102
Guatemala,Chinautla,Hombre,78,Sí,6975
Guatemala,Chinautla,Hombre,79,No,21102
Guatemala,Chinautla,Hombre,79,Sí,6975
Guatemala,Chinautla,Hombre,80,No,21102
Guatemala,Chinautla,Hombre,80,Sí,6975
Guatemala,Chinautla,Hombre,81,No,21102
Guatemala,Chinautla,Hombre,81,Sí,6975
Guatemala,Chinautla,Hombre,82,No,21102
Guatemala,Chinautla,Hombre,82,Sí,6975
Guatemala,Chinautla,Hombre,83,No,21102
Guatemala,Chinautla,Hombre,83,Sí,6975
Guatemala,Chinautla,Hombre,84,No,21102
Guatemala,Chinautla,Hombre,84,Sí,6975
Guatemala,Chinautla,Hombre,85,No,21102
Guatemala,Chinautla,Hombre,85,Sí,6975
Guatemala,Chinautla,Hombre,86,No,21102
Guatemala,Chinautla,Hombre,86,Sí,6975
Guatemala,Chinautla,Hombre,87,No,21102
Guatemala,Chinautla,Hombre,87,Sí,6975
Guatemala,Chinautla,Hombre,88,No,21102
Guatemala,Chinautla,Hombre,88,Sí,6975
Guatemala,Chinautla,Hombre,89,No,21102
Guatemala,Chinautla,Hombre,89,Sí,6975
Guatemala,Chinautla,Hombre,90,No,21102
Guatemala,Chinautla,Hombre,90,Sí,6975
Guatemala,Chinautla,Hombre,91,No,21102
Guatemala,Chinautla,Hombre,91,Sí,6975
Guatemala,Chinautla,Hombre,92,No,21102
Guatemala,Chinautla,Hombre,92,Sí,6975
Guatemala,Chinautla,Hombre,93,No,21102
Guatemala,Chinautla,Hombre,93,Sí,6975
Guatemala,Chinautla,Hombre,94,No,21102
Guatemala,Chinautla,Hombre,94,Sí,6975
Guatemala,Chinautla,Hombre,95,No,21102
Guatemala,Chinautla,Hombre,95,Sí,6975
Guatemala,Chinautla,Hombre,96,No,21102
Guatemala,Chinautla,Hombre,96,Sí,6975
Guatemala,Chinautla,Hombre,97,No,21102
Guatemala,Chinautla,Hombre,97,Sí,6975
Guatemala,Chinautla,Hombre,98,No,21102
Guatemala,Chinautla,Hombre,98,Sí,6975
Guatemala,Chinautla,Hombre,118,No,21102
Guatemala,Chinautla,Hombre,118,Sí,6975
Guatemala,Chinautla,Mujer,0,No,21102
Guatemala,Chinautla,Mujer,0,Sí,6975
Guatemala,Chinautla,Mujer,1,No,21102
Guatemala,Chinautla,Mujer,1,Sí,6975
Guatemala,Chinautla,Mujer,2,No,21102
Guatemala,Chinautla,Mujer,2,Sí,6975
Guatemala,Chinautla,Mujer,3,No,21102
Guatemala,Chinautla,Mujer,3,Sí,6975
Guatemala,Chinautla,Mujer,4,No,21102
Guatemala,Chinautla,Mujer,4,Sí,6975
Guatemala,Chinautla,Mujer,5,No,21102
Guatemala,Chinautla,Mujer,5,Sí,6975
Guatemala,Chinautla,Mujer,6,No,21102
Guatemala,Chinautla,Mujer,6,Sí,6975
Guatemala,Chinautla,Mujer,7,No,21102
Guatemala,Chinautla,Mujer,7,Sí,6975
Guatemala,Chinautla,Mujer,8,No,21102
Guatemala,Chinautla,Mujer,8,Sí,6975
Guatemala,Chinautla,Mujer,9,No,21102
Guatemala,Chinautla,Mujer,9,Sí,6975
Guatemala,Chinautla,Mujer,10,No,21102
Guatemala,Chinautla,Mujer,10,Sí,6975
Guatemala,Chinautla,Mujer,11,No,21102
Guatemala,Chinautla,Mujer,11,Sí,6975
Guatemala,Chinautla,Mujer,12,No,21102
Guatemala,Chinautla,Mujer,12,Sí,6975
Guatemala,Chinautla,Mujer,13,No,21102
Guatemala,Chinautla,Mujer,13,Sí,6975
Guatemala,Chinautla,Mujer,14,No,21102
Guatemala,Chinautla,Mujer,14,Sí,6975
Guatemala,Chinautla,Mujer,15,No,21102
Guatemala,Chinautla,Mujer,15,Sí,6975
Guatemala,Chinautla,Mujer,16,No,21102
Guatemala,Chinautla,Mujer,16,Sí,6975
Guatemala,Chinautla,Mujer,17,No,21102
Guatemala,Chinautla,Mujer,17,Sí,6975
Guatemala,Chinautla,Mujer,18,No,21102
Guatemala,Chinautla,Mujer,18,Sí,6975
Guatemala,Chinautla,Mujer,19,No,21102
Guatemala,Chinautla,Mujer,19,Sí,6975
Guatemala,Chinautla,Mujer,20,No,21102
Guatemala,Chinautla,Mujer,20,Sí,6975
Guatemala,Chinautla,Mujer,21,No,21102
Guatemala,Chinautla,Mujer,21,Sí,6975
Guatemala,Chinautla,Mujer,22,No,21102
Guatemala,Chinautla,Mujer,22,Sí,6975
Guatemala,Chinautla,Mujer,23,No,21102
Guatemala,Chinautla,Mujer,23,Sí,6975
Guatemala,Chinautla,Mujer,24,No,21102
Guatemala,Chinautla,Mujer,24,Sí,6975
Guatemala,Chinautla,Mujer,25,No,21102
Guatemala,Chinautla,Mujer,25,Sí,6975
Guatemala,Chinautla,Mujer,26,No,21102
Guatemala,Chinautla,Mujer,26,Sí,6975
Guatemala,Chinautla,Mujer,27,No,21102
Guatemala,Chinautla,Mujer,27,Sí,6975
Guatemala,Chinautla,Mujer,28,No,21102
Guatemala,Chinautla,Mujer,28,Sí,6975
Guatemala,Chinautla,Mujer,29,No,21102
Guatemala,Chinautla,Mujer,29,Sí,6975
Guatemala,Chinautla,Mujer,30,No,21102
Guatemala,Chinautla,Mujer,30,Sí,6975
Guatemala,Chinautla,Mujer,31,No,21102
Guatemala,Chinautla,Mujer,31,Sí,6975
Guatemala,Chinautla,Mujer,32,No,21102
Guatemala,Chinautla,Mujer,32,Sí,6975
Guatemala,Chinautla,Mujer,33,No,21102
Guatemala,Chinautla,Mujer,33,Sí,6975
Guatemala,Chinautla,Mujer,34,No,21102
Guatemala,Chinautla,Mujer,34,Sí,6975
Guatemala,Chinautla,Mujer,35,No,21102
Guatemala,Chinautla,Mujer,35,Sí,6975
Guatemala,Chinautla,Mujer,36,No,21102
Guatemala,Chinautla,Mujer,36,Sí,6975
Guatemala,Chinautla,Mujer,37,No,21102
Guatemala,Chinautla,Mujer,37,Sí,6975
Guatemala,Chinautla,Mujer,38,No,21102
Guatemala,Chinautla,Mujer,38,Sí,6975
Guatemala,Chinautla,Mujer,39,No,21102
Guatemala,Chinautla,Mujer,39,Sí,6975
Guatemala,Chinautla,Mujer,40,No,21102
Guatemala,Chinautla,Mujer,40,Sí,6975
Guatemala,Chinautla,Mujer,41,No,21102
Guatemala,Chinautla,Mujer,41,Sí,6975
Guatemala,Chinautla,Mujer,42,No,21102
Guatemala,Chinautla,Mujer,42,Sí,6975
Guatemala,Chinautla,Mujer,43,No,21102
Guatemala,Chinautla,Mujer,43,Sí,6975
Guatemala,Chinautla,Mujer,44,No,21102
Guatemala,Chinautla,Mujer,44,Sí,6975
Guatemala,Chinautla,Mujer,45,No,21102
Guatemala,Chinautla,Mujer,45,Sí,6975
Guatemala,Chinautla,Mujer,46,No,21102
Guatemala,Chinautla,Mujer,46,Sí,6975
Guatemala,Chinautla,Mujer,47,No,21102
Guatemala,Chinautla,Mujer,47,Sí,6975
Guatemala,Chinautla,Mujer,48,No,21102
Guatemala,Chinautla,Mujer,48,Sí,6975
Guatemala,Chinautla,Mujer,49,No,21102
Guatemala,Chinautla,Mujer,49,Sí,6975
Guatemala,Chinautla,Mujer,50,No,21102
Guatemala,Chinautla,Mujer,50,Sí,6975
Guatemala,Chinautla,Mujer,51,No,21102
Guatemala,Chinautla,Mujer,51,Sí,6975
Guatemala,Chinautla,Mujer,52,No,21102
Guatemala,Chinautla,Mujer,52,Sí,6975
Guatemala,Chinautla,Mujer,53,No,21102
Guatemala,Chinautla,Mujer,53,Sí,6975
Guatemala,Chinautla,Mujer,54,No,21102
Guatemala,Chinautla,Mujer,54,Sí,6975
Guatemala,Chinautla,Mujer,55,No,21102
Guatemala,Chinautla,Mujer,55,Sí,6975
Guatemala,Chinautla,Mujer,56,No,21102
Guatemala,Chinautla,Mujer,56,Sí,6975
Guatemala,Chinautla,Mujer,57,No,21102
Guatemala,Chinautla,Mujer,57,Sí,6975
Guatemala,Chinautla,Mujer,58,No,21102
Guatemala,Chinautla,Mujer,58,Sí,6975
Guatemala,Chinautla,Mujer,59,No,21102
Guatemala,Chinautla,Mujer,59,Sí,6975
Guatemala,Chinautla,Mujer,60,No,21102
Guatemala,Chinautla,Mujer,60,Sí,6975
Guatemala,Chinautla,Mujer,61,No,21102
Guatemala,Chinautla,Mujer,61,Sí,6975
Guatemala,Chinautla,Mujer,62,No,21102
Guatemala,Chinautla,Mujer,62,Sí,6975
Guatemala,Chinautla,Mujer,63,No,21102
Guatemala,Chinautla,Mujer,63,Sí,6975
Guatemala,Chinautla,Mujer,64,No,21102
Guatemala,Chinautla,Mujer,64,Sí,6975
Guatemala,Chinautla,Mujer,65,No,21102
Guatemala,Chinautla,Mujer,65,Sí,6975
Guatemala,Chinautla,Mujer,66,No,21102
Guatemala,Chinautla,Mujer,66,Sí,6975
Guatemala,Chinautla,Mujer,67,No,21102
Guatemala,Chinautla,Mujer,67,Sí,6975
Guatemala,Chinautla,Mujer,68,No,21102
Guatemala,Chinautla,Mujer,68,Sí,6975
Guatemala,Chinautla,Mujer,69,No,21102
Guatemala,Chinautla,Mujer,69,Sí,6975
Guatemala,Chinautla,Mujer,70,No,21102
Guatemala,Chinautla,Mujer,70,Sí,6975
Guatemala,Chinautla,Mujer,71,No,21102
Guatemala,Chinautla,Mujer,71,Sí,6975
Guatemala,Chinautla,Mujer,72,No,21102
Guatemala,Chinautla,Mujer,72,Sí,6975
Guatemala,Chinautla,Mujer,73,No,21102
Guatemala,Chinautla,Mujer,73,Sí,6975
Guatemala,Chinautla,Mujer,74,No,21102
Guatemala,Chinautla,Mujer,74,Sí,6975
Guatemala,Chinautla,Mujer,75,No,21102
Guatemala,Chinautla,Mujer,75,Sí,6975
Guatemala,Chinautla,Mujer,76,No,21102
Guatemala,Chinautla,Mujer,76,Sí,6975
Guatemala,Chinautla,Mujer,77,No,21102
Guatemala,Chinautla,Mujer,77,Sí,6975
Guatemala,Chinautla,Mujer,78,No,21102
Guatemala,Chinautla,Mujer,78,Sí,6975
Guatemala,Chinautla,Mujer,79,No,21102
Guatemala,Chinautla,Mujer,79,Sí,6975
Guatemala,Chinautla,Mujer,80,No,21102
Guatemala,Chinautla,Mujer,80,Sí,6975
Guatemala,Chinautla,Mujer,81,No,21102
Guatemala,Chinautla,Mujer,81,Sí,6975
Guatemala,Chinautla,Mujer,82,No,21102
Guatemala,Chinautla,Mujer,82,Sí,6975
Guatemala,Chinautla,Mujer,83,No,21102
Guatemala,Chinautla,Mujer,83,Sí,6975
Guatemala,Chinautla,Mujer,84,No,21102
Guatemala,Chinautla,Mujer,84,Sí,6975
Guatemala,Chinautla,Mujer,85,No,21102
Guatemala,Chinautla,Mujer,85,Sí,6975
Guatemala,Chinautla,Mujer,86,No,21102
Guatemala,Chinautla,Mujer,86,Sí,6975
Guatemala,Chinautla,Mujer,87,No,21102
Guatemala,Chinautla,Mujer,87,Sí,6975
Guatemala,Chinautla,Mujer,88,No,21102
Guatemala,Chinautla,Mujer,88,Sí,6975
Guatemala,Chinautla,Mujer,89,No,21102
Guatemala,Chinautla,Mujer,89,Sí,6975
Guatemala,Chinautla,Mujer,90,No,21102
Guatemala,Chinautla,Mujer,90,Sí,6975
Guatemala,Chinautla,Mujer,91,No,21102
Guatemala,Chinautla,Mujer,91,Sí,6975
Guatemala,Chinautla,Mujer,92,No,21102
Guatemala,Chinautla,Mujer,92,Sí,6975
Guatemala,Chinautla,Mujer,93,No,21102
Guatemala,Chinautla,Mujer,93,Sí,6975
Guatemala,Chinautla,Mujer,94,No,21102
Guatemala,Chinautla,Mujer,94,Sí,6975
Guatemala,Chinautla,Mujer,95,No,21102
Guatemala,Chinautla,Mujer,95,Sí,6975
Guatemala,Chinautla,Mujer,96,No,21102
Guatemala,Chinautla,Mujer,96,Sí,6975
Guatemala,Chinautla,Mujer,97,No,21102
Guatemala,Chinautla,Mujer,97,Sí,6975
Guatemala,Chinautla,Mujer,98,No,21102
Guatemala,Chinautla,Mujer,98,Sí,6975
Guatemala,Chinautla,Mujer,99,No,21102
Guatemala,Chinautla,Mujer,99,Sí,6975
Guatemala,Chinautla,Mujer,100,No,21102
Guatemala,Chinautla,Mujer,100,Sí,6975
Guatemala,Chinautla,Mujer,102,No,21102
Guatemala,Chinautla,Mujer,102,Sí,6975
Guatemala,Chuarrancho,Hombre,0,No,2543
Guatemala,Chuarrancho,Hombre,0,Sí,83
Guatemala,Chuarrancho,Hombre,1,No,2543
Guatemala,Chuarrancho,Hombre,1,Sí,83
Guatemala,Chuarrancho,Hombre,2,No,2543
Guatemala,Chuarrancho,Hombre,2,Sí,83
Guatemala,Chuarrancho,Hombre,3,No,2543
Guatemala,Chuarrancho,Hombre,3,Sí,83
Guatemala,Chuarrancho,Hombre,4,No,2543
Guatemala,Chuarrancho,Hombre,4,Sí,83
Guatemala,Chuarrancho,Hombre,5,No,2543
Guatemala,Chuarrancho,Hombre,5,Sí,83
Guatemala,Chuarrancho,Hombre,6,No,2543
Guatemala,Chuarrancho,Hombre,6,Sí,83
Guatemala,Chuarrancho,Hombre,7,No,2543
Guatemala,Chuarrancho,Hombre,7,Sí,83
Guatemala,Chuarrancho,Hombre,8,No,2543
Guatemala,Chuarrancho,Hombre,8,Sí,83
Guatemala,Chuarrancho,Hombre,9,No,2543
Guatemala,Chuarrancho,Hombre,9,Sí,83
Guatemala,Chuarrancho,Hombre,10,No,2543
Guatemala,Chuarrancho,Hombre,10,Sí,83
Guatemala,Chuarrancho,Hombre,11,No,2543
Guatemala,Chuarrancho,Hombre,11,Sí,83
Guatemala,Chuarrancho,Hombre,12,No,2543
Guatemala,Chuarrancho,Hombre,12,Sí,83
Guatemala,Chuarrancho,Hombre,13,No,2543
Guatemala,Chuarrancho,Hombre,13,Sí,83
Guatemala,Chuarrancho,Hombre,14,No,2543
Guatemala,Chuarrancho,Hombre,14,Sí,83
Guatemala,Chuarrancho,Hombre,15,No,2543
Guatemala,Chuarrancho,Hombre,15,Sí,83
Guatemala,Chuarrancho,Hombre,16,No,2543
Guatemala,Chuarrancho,Hombre,16,Sí,83
Guatemala,Chuarrancho,Hombre,17,No,2543
Guatemala,Chuarrancho,Hombre,17,Sí,83
Guatemala,Chuarrancho,Hombre,18,No,2543
Guatemala,Chuarrancho,Hombre,18,Sí,83
Guatemala,Chuarrancho,Hombre,19,No,2543
Guatemala,Chuarrancho,Hombre,19,Sí,83
Guatemala,Chuarrancho,Hombre,20,No,2543
Guatemala,Chuarrancho,Hombre,20,Sí,83
Guatemala,Chuarrancho,Hombre,21,No,2543
Guatemala,Chuarrancho,Hombre,21,Sí,83
Guatemala,Chuarrancho,Hombre,22,No,2543
Guatemala,Chuarrancho,Hombre,22,Sí,83
Guatemala,Chuarrancho,Hombre,23,No,2543
Guatemala,Chuarrancho,Hombre,23,Sí,83
Guatemala,Chuarrancho,Hombre,24,No,2543
Guatemala,Chuarrancho,Hombre,24,Sí,83
Guatemala,Chuarrancho,Hombre,25,No,2543
Guatemala,Chuarrancho,Hombre,25,Sí,83
Guatemala,Chuarrancho,Hombre,26,No,2543
Guatemala,Chuarrancho,Hombre,26,Sí,83
Guatemala,Chuarrancho,Hombre,27,No,2543
Guatemala,Chuarrancho,Hombre,27,Sí,83
Guatemala,Chuarrancho,Hombre,28,No,2543
Guatemala,Chuarrancho,Hombre,28,Sí,83
Guatemala,Chuarrancho,Hombre,29,No,2543
Guatemala,Chuarrancho,Hombre,29,Sí,83
Guatemala,Chuarrancho,Hombre,30,No,2543
Guatemala,Chuarrancho,Hombre,30,Sí,83
Guatemala,Chuarrancho,Hombre,31,No,2543
Guatemala,Chuarrancho,Hombre,31,Sí,83
Guatemala,Chuarrancho,Hombre,32,No,2543
Guatemala,Chuarrancho,Hombre,32,Sí,83
Guatemala,Chuarrancho,Hombre,33,No,2543
Guatemala,Chuarrancho,Hombre,33,Sí,83
Guatemala,Chuarrancho,Hombre,34,No,2543
Guatemala,Chuarrancho,Hombre,34,Sí,83
Guatemala,Chuarrancho,Hombre,35,No,2543
Guatemala,Chuarrancho,Hombre,35,Sí,83
Guatemala,Chuarrancho,Hombre,36,No,2543
Guatemala,Chuarrancho,Hombre,36,Sí,83
Guatemala,Chuarrancho,Hombre,37,No,2543
Guatemala,Chuarrancho,Hombre,37,Sí,83
Guatemala,Chuarrancho,Hombre,38,No,2543
Guatemala,Chuarrancho,Hombre,38,Sí,83
Guatemala,Chuarrancho,Hombre,39,No,2543
Guatemala,Chuarrancho,Hombre,39,Sí,83
Guatemala,Chuarrancho,Hombre,40,No,2543
Guatemala,Chuarrancho,Hombre,40,Sí,83
Guatemala,Chuarrancho,Hombre,41,No,2543
Guatemala,Chuarrancho,Hombre,41,Sí,83
Guatemala,Chuarrancho,Hombre,42,No,2543
Guatemala,Chuarrancho,Hombre,42,Sí,83
Guatemala,Chuarrancho,Hombre,43,No,2543
Guatemala,Chuarrancho,Hombre,43,Sí,83
Guatemala,Chuarrancho,Hombre,44,No,2543
Guatemala,Chuarrancho,Hombre,44,Sí,83
Guatemala,Chuarrancho,Hombre,45,No,2543
Guatemala,Chuarrancho,Hombre,45,Sí,83
Guatemala,Chuarrancho,Hombre,46,No,2543
Guatemala,Chuarrancho,Hombre,46,Sí,83
Guatemala,Chuarrancho,Hombre,47,No,2543
Guatemala,Chuarrancho,Hombre,47,Sí,83
Guatemala,Chuarrancho,Hombre,48,No,2543
Guatemala,Chuarrancho,Hombre,48,Sí,83
Guatemala,Chuarrancho,Hombre,49,No,2543
Guatemala,Chuarrancho,Hombre,49,Sí,83
Guatemala,Chuarrancho,Hombre,50,No,2543
Guatemala,Chuarrancho,Hombre,50,Sí,83
Guatemala,Chuarrancho,Hombre,51,No,2543
Guatemala,Chuarrancho,Hombre,51,Sí,83
Guatemala,Chuarrancho,Hombre,52,No,2543
Guatemala,Chuarrancho,Hombre,52,Sí,83
Guatemala,Chuarrancho,Hombre,53,No,2543
Guatemala,Chuarrancho,Hombre,53,Sí,83
Guatemala,Chuarrancho,Hombre,54,No,2543
Guatemala,Chuarrancho,Hombre,54,Sí,83
Guatemala,Chuarrancho,Hombre,55,No,2543
Guatemala,Chuarrancho,Hombre,55,Sí,83
Guatemala,Chuarrancho,Hombre,56,No,2543
Guatemala,Chuarrancho,Hombre,56,Sí,83
Guatemala,Chuarrancho,Hombre,57,No,2543
Guatemala,Chuarrancho,Hombre,57,Sí,83
Guatemala,Chuarrancho,Hombre,58,No,2543
Guatemala,Chuarrancho,Hombre,58,Sí,83
Guatemala,Chuarrancho,Hombre,59,No,2543
Guatemala,Chuarrancho,Hombre,59,Sí,83
Guatemala,Chuarrancho,Hombre,60,No,2543
Guatemala,Chuarrancho,Hombre,60,Sí,83
Guatemala,Chuarrancho,Hombre,61,No,2543
Guatemala,Chuarrancho,Hombre,61,Sí,83
Guatemala,Chuarrancho,Hombre,62,No,2543
Guatemala,Chuarrancho,Hombre,62,Sí,83
Guatemala,Chuarrancho,Hombre,63,No,2543
Guatemala,Chuarrancho,Hombre,63,Sí,83
Guatemala,Chuarrancho,Hombre,64,No,2543
Guatemala,Chuarrancho,Hombre,64,Sí,83
Guatemala,Chuarrancho,Hombre,65,No,2543
Guatemala,Chuarrancho,Hombre,65,Sí,83
Guatemala,Chuarrancho,Hombre,66,No,2543
Guatemala,Chuarrancho,Hombre,66,Sí,83
Guatemala,Chuarrancho,Hombre,67,No,2543
Guatemala,Chuarrancho,Hombre,67,Sí,83
Guatemala,Chuarrancho,Hombre,68,No,2543
Guatemala,Chuarrancho,Hombre,68,Sí,83
Guatemala,Chuarrancho,Hombre,69,No,2543
Guatemala,Chuarrancho,Hombre,69,Sí,83
Guatemala,Chuarrancho,Hombre,70,No,2543
Guatemala,Chuarrancho,Hombre,70,Sí,83
Guatemala,Chuarrancho,Hombre,71,No,2543
Guatemala,Chuarrancho,Hombre,71,Sí,83
Guatemala,Chuarrancho,Hombre,72,No,2543
Guatemala,Chuarrancho,Hombre,72,Sí,83
Guatemala,Chuarrancho,Hombre,73,No,2543
Guatemala,Chuarrancho,Hombre,73,Sí,83
Guatemala,Chuarrancho,Hombre,74,No,2543
Guatemala,Chuarrancho,Hombre,74,Sí,83
Guatemala,Chuarrancho,Hombre,75,No,2543
Guatemala,Chuarrancho,Hombre,75,Sí,83
Guatemala,Chuarrancho,Hombre,76,No,2543
Guatemala,Chuarrancho,Hombre,76,Sí,83
Guatemala,Chuarrancho,Hombre,77,No,2543
Guatemala,Chuarrancho,Hombre,77,Sí,83
Guatemala,Chuarrancho,Hombre,78,No,2543
Guatemala,Chuarrancho,Hombre,78,Sí,83
Guatemala,Chuarrancho,Hombre,79,No,2543
Guatemala,Chuarrancho,Hombre,79,Sí,83
Guatemala,Chuarrancho,Hombre,80,No,2543
Guatemala,Chuarrancho,Hombre,80,Sí,83
Guatemala,Chuarrancho,Hombre,81,No,2543
Guatemala,Chuarrancho,Hombre,81,Sí,83
Guatemala,Chuarrancho,Hombre,82,No,2543
Guatemala,Chuarrancho,Hombre,82,Sí,83
Guatemala,Chuarrancho,Hombre,83,No,2543
Guatemala,Chuarrancho,Hombre,83,Sí,83
Guatemala,Chuarrancho,Hombre,84,No,2543
Guatemala,Chuarrancho,Hombre,84,Sí,83
Guatemala,Chuarrancho,Hombre,85,No,2543
Guatemala,Chuarrancho,Hombre,85,Sí,83
Guatemala,Chuarrancho,Hombre,86,No,2543
Guatemala,Chuarrancho,Hombre,86,Sí,83
Guatemala,Chuarrancho,Hombre,87,No,2543
Guatemala,Chuarrancho,Hombre,87,Sí,83
Guatemala,Chuarrancho,Hombre,88,No,2543
Guatemala,Chuarrancho,Hombre,88,Sí,83
Guatemala,Chuarrancho,Hombre,89,No,2543
Guatemala,Chuarrancho,Hombre,89,Sí,83
Guatemala,Chuarrancho,Hombre,90,No,2543
Guatemala,Chuarrancho,Hombre,90,Sí,83
Guatemala,Chuarrancho,Hombre,91,No,2543
Guatemala,Chuarrancho,Hombre,91,Sí,83
Guatemala,Chuarrancho,Hombre,92,No,2543
Guatemala,Chuarrancho,Hombre,92,Sí,83
Guatemala,Chuarrancho,Hombre,93,No,2543
Guatemala,Chuarrancho,Hombre,93,Sí,83
Guatemala,Chuarrancho,Hombre,95,No,2543
Guatemala,Chuarrancho,Hombre,95,Sí,83
Guatemala,Chuarrancho,Hombre,98,No,2543
Guatemala,Chuarrancho,Hombre,98,Sí,83
Guatemala,Chuarrancho,Mujer,0,No,2543
Guatemala,Chuarrancho,Mujer,0,Sí,83
Guatemala,Chuarrancho,Mujer,1,No,2543
Guatemala,Chuarrancho,Mujer,1,Sí,83
Guatemala,Chuarrancho,Mujer,2,No,2543
Guatemala,Chuarrancho,Mujer,2,Sí,83
Guatemala,Chuarrancho,Mujer,3,No,2543
Guatemala,Chuarrancho,Mujer,3,Sí,83
Guatemala,Chuarrancho,Mujer,4,No,2543
Guatemala,Chuarrancho,Mujer,4,Sí,83
Guatemala,Chuarrancho,Mujer,5,No,2543
Guatemala,Chuarrancho,Mujer,5,Sí,83
Guatemala,Chuarrancho,Mujer,6,No,2543
Guatemala,Chuarrancho,Mujer,6,Sí,83
Guatemala,Chuarrancho,Mujer,7,No,2543
Guatemala,Chuarrancho,Mujer,7,Sí,83
Guatemala,Chuarrancho,Mujer,8,No,2543
Guatemala,Chuarrancho,Mujer,8,Sí,83
Guatemala,Chuarrancho,Mujer,9,No,2543
Guatemala,Chuarrancho,Mujer,9,Sí,83
Guatemala,Chuarrancho,Mujer,10,No,2543
Guatemala,Chuarrancho,Mujer,10,Sí,83
Guatemala,Chuarrancho,Mujer,11,No,2543
Guatemala,Chuarrancho,Mujer,11,Sí,83
Guatemala,Chuarrancho,Mujer,12,No,2543
Guatemala,Chuarrancho,Mujer,12,Sí,83
Guatemala,Chuarrancho,Mujer,13,No,2543
Guatemala,Chuarrancho,Mujer,13,Sí,83
Guatemala,Chuarrancho,Mujer,14,No,2543
Guatemala,Chuarrancho,Mujer,14,Sí,83
Guatemala,Chuarrancho,Mujer,15,No,2543
Guatemala,Chuarrancho,Mujer,15,Sí,83
Guatemala,Chuarrancho,Mujer,16,No,2543
Guatemala,Chuarrancho,Mujer,16,Sí,83
Guatemala,Chuarrancho,Mujer,17,No,2543
Guatemala,Chuarrancho,Mujer,17,Sí,83
Guatemala,Chuarrancho,Mujer,18,No,2543
Guatemala,Chuarrancho,Mujer,18,Sí,83
Guatemala,Chuarrancho,Mujer,19,No,2543
Guatemala,Chuarrancho,Mujer,19,Sí,83
Guatemala,Chuarrancho,Mujer,20,No,2543
Guatemala,Chuarrancho,Mujer,20,Sí,83
Guatemala,Chuarrancho,Mujer,21,No,2543
Guatemala,Chuarrancho,Mujer,21,Sí,83
Guatemala,Chuarrancho,Mujer,22,No,2543
Guatemala,Chuarrancho,Mujer,22,Sí,83
Guatemala,Chuarrancho,Mujer,23,No,2543
Guatemala,Chuarrancho,Mujer,23,Sí,83
Guatemala,Chuarrancho,Mujer,24,No,2543
Guatemala,Chuarrancho,Mujer,24,Sí,83
Guatemala,Chuarrancho,Mujer,25,No,2543
Guatemala,Chuarrancho,Mujer,25,Sí,83
Guatemala,Chuarrancho,Mujer,26,No,2543
Guatemala,Chuarrancho,Mujer,26,Sí,83
Guatemala,Chuarrancho,Mujer,27,No,2543
Guatemala,Chuarrancho,Mujer,27,Sí,83
Guatemala,Chuarrancho,Mujer,28,No,2543
Guatemala,Chuarrancho,Mujer,28,Sí,83
Guatemala,Chuarrancho,Mujer,29,No,2543
Guatemala,Chuarrancho,Mujer,29,Sí,83
Guatemala,Chuarrancho,Mujer,30,No,2543
Guatemala,Chuarrancho,Mujer,30,Sí,83
Guatemala,Chuarrancho,Mujer,31,No,2543
Guatemala,Chuarrancho,Mujer,31,Sí,83
Guatemala,Chuarrancho,Mujer,32,No,2543
Guatemala,Chuarrancho,Mujer,32,Sí,83
Guatemala,Chuarrancho,Mujer,33,No,2543
Guatemala,Chuarrancho,Mujer,33,Sí,83
Guatemala,Chuarrancho,Mujer,34,No,2543
Guatemala,Chuarrancho,Mujer,34,Sí,83
Guatemala,Chuarrancho,Mujer,35,No,2543
Guatemala,Chuarrancho,Mujer,35,Sí,83
Guatemala,Chuarrancho,Mujer,36,No,2543
Guatemala,Chuarrancho,Mujer,36,Sí,83
Guatemala,Chuarrancho,Mujer,37,No,2543
