NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Alta Verapaz,Santa Cruz Verapaz,Hombre,46,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,46,6to Primaria,16
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,1ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,1ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,2do Maestria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,2do Primaria,9
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,3ero Basico,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,3ero Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,3ero Primaria,11
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,4to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,4to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,4to Primaria,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,5to Diversificado,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,5to Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,6to Diversificado y 7mo Diversificado,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,47,6to Primaria,26
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,1ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,2do Primaria,10
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,3ero Basico,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,3ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,4to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,5to Diversificado,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,5to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,48,6to Primaria,19
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,1er Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,1ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,1ero Primaria,7
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,2do Primaria,9
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,3ero Basico,8
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,3ero Licenciatura,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,3ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,4to Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,6to Diversificado y 7mo Diversificado,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,49,6to Primaria,16
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,1ero Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,2do Primaria,11
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,3ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,3ero Primaria,9
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,4to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,4to Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,5to Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,50,6to Primaria,15
Alta Verapaz,Santa Cruz Verapaz,Hombre,51,1ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,51,2do Primaria,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,51,3ero Basico,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,51,3ero Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,51,4to Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,51,5to Licenciatura y 6to Licenciatura,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,51,6to Diversificado y 7mo Diversificado,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,51,6to Primaria,17
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,1ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,2do Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,3ero Basico,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,3ero Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,3ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,4to Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,5to Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,5to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,6to Diversificado y 7mo Diversificado,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,52,6to Primaria,9
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,1er Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,1ero Basico,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,2do  Doctorado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,2do Maestria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,2do Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,3ero Basico,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,3ero Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,4to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,4to Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,5to Diversificado,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,5to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,6to Diversificado y 7mo Diversificado,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,53,6to Primaria,15
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,1ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,1ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,2do Maestria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,2do Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,3ero Basico,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,3ero Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,4to Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,5to Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,5to Licenciatura y 6to Licenciatura,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,5to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,54,6to Primaria,20
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,1er Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,1ero Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,2do Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,3ero Basico,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,3ero Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,5to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,6to Diversificado y 7mo Diversificado,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,55,6to Primaria,8
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,1ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,2do Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,3ero Basico,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,3ero Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,3ero Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,4to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,6to Diversificado y 7mo Diversificado,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,56,6to Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,1ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,1ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,2do Maestria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,2do Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,3ero Basico,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,3ero Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,3ero Primaria,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,5to Licenciatura y 6to Licenciatura,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,6to Diversificado y 7mo Diversificado,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,57,6to Primaria,13
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,1ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,2do Maestria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,3ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,3ero Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,4to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,58,6to Primaria,13
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,1ero Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,2do  Doctorado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,3ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,3ero Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,3ero Primaria,7
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,4to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,5to Diversificado,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,5to Licenciatura y 6to Licenciatura,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,6to Diversificado y 7mo Diversificado,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,59,6to Primaria,7
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,1ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,2do Primaria,7
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,3ero Basico,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,3ero Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,5to Diversificado,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,5to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,60,6to Primaria,13
Alta Verapaz,Santa Cruz Verapaz,Hombre,61,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,61,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,61,2do Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,61,3ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,61,3ero Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,61,4to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,61,4to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,61,6to Primaria,10
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,2do Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,2do Maestria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,2do Primaria,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,3ero Basico,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,3ero Primaria,11
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,62,6to Primaria,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,1ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,2do Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,2do Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,3ero Basico,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,5to Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,6to Diversificado y 7mo Diversificado,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,63,6to Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,2do  Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,2do Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,3ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,3ero Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,3ero Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,64,6to Primaria,9
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,1ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,1ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,2do Primaria,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,3ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,3ero Licenciatura,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,3ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,65,6to Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,66,1ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,66,2do Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,66,3ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,66,5to Diversificado,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,66,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,66,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,66,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,66,6to Primaria,8
Alta Verapaz,Santa Cruz Verapaz,Hombre,67,1ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,67,3ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,67,3ero Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,67,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,67,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,67,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,67,6to Diversificado y 7mo Diversificado,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,67,6to Primaria,6
Alta Verapaz,Santa Cruz Verapaz,Hombre,68,1ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,68,3ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,68,3ero Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,68,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,68,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,68,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,68,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,68,6to Primaria,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,69,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,69,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,69,3ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,69,4to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,69,5to Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,69,5to Licenciatura y 6to Licenciatura,3
Alta Verapaz,Santa Cruz Verapaz,Hombre,69,6to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,2do Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,3ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,3ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,4to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,70,6to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,71,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,71,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,71,4to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,71,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,71,5to Licenciatura y 6to Licenciatura,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,71,6to Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,72,2do Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,72,3ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,72,4to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,72,6to Primaria,5
Alta Verapaz,Santa Cruz Verapaz,Hombre,73,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,73,3ero Basico,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,73,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,73,4to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,73,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,73,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,73,6to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,74,2do Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,74,3ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,74,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,74,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,74,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,74,6to Primaria,4
Alta Verapaz,Santa Cruz Verapaz,Hombre,75,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,75,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,75,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,75,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,75,6to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,76,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,76,2do Maestria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,76,2do Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,76,6to Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,77,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,77,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,77,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,78,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,78,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,78,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,78,4to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,78,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,78,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,78,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,79,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,79,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,79,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,80,1ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,80,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,80,3ero Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,80,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,80,6to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,81,2do  Basico,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,81,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,81,6to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,82,3ero Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,82,5to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,82,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,82,6to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,83,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,83,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,83,6to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,84,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,84,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,85,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,85,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,86,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,86,4to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,87,3ero Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,87,6to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,88,2do Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,89,3ero Primaria,2
Alta Verapaz,Santa Cruz Verapaz,Hombre,89,5to Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,89,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,90,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Santa Cruz Verapaz,Hombre,91,6to Primaria,1
Alta Verapaz,Santa Cruz Verapaz,Mujer,6,1ero Primaria,24
Alta Verapaz,Santa Cruz Verapaz,Mujer,7,1ero Primaria,100
Alta Verapaz,Santa Cruz Verapaz,Mujer,7,2do Primaria,12
Alta Verapaz,Santa Cruz Verapaz,Mujer,8,1ero Primaria,214
Alta Verapaz,Santa Cruz Verapaz,Mujer,8,2do Primaria,75
Alta Verapaz,Santa Cruz Verapaz,Mujer,8,3ero Primaria,12
Alta Verapaz,Santa Cruz Verapaz,Mujer,9,1ero Primaria,111
Alta Verapaz,Santa Cruz Verapaz,Mujer,9,2do Primaria,163
Alta Verapaz,Santa Cruz Verapaz,Mujer,9,3ero Primaria,47
Alta Verapaz,Santa Cruz Verapaz,Mujer,9,4to Primaria,9
Alta Verapaz,Santa Cruz Verapaz,Mujer,10,1ero Primaria,43
Alta Verapaz,Santa Cruz Verapaz,Mujer,10,2do Primaria,104
